symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$D,D1,2022-03-03,1646265600,5111.75,5155.25,5079.75,5090.75,2546,1,8304
WSP$D,D1,2022-03-04,1646352000,5059.75,5083.25,5019.75,5062.25,3519,1,10979
WSP$D,D1,2022-03-07,1646611200,5017.25,5062.25,4934.0,4934.0,3015,1,10547
WSP$D,D1,2022-03-08,1646697600,4953.25,5010.0,4892.25,4900.5,4487,1,15409
WSP$D,D1,2022-03-09,1646784000,4966.0,5034.75,4964.75,5015.75,4410,1,10942
WSP$D,D1,2022-03-10,1646870400,4975.25,4999.25,4943.75,4989.25,2646,1,7471
WSP$D,D1,2022-03-11,1646956800,5050.25,5056.0,4945.75,4945.75,1758,1,9559
WSP$D,D1,2022-03-14,1647216000,4946.25,4987.25,4898.0,4920.0,2715,1,9080
WSP$D,D1,2022-03-15,1647302400,4916.25,5007.75,4910.25,4994.5,2393,1,9193
WSP$D,D1,2022-03-16,1647388800,5053.5,5113.75,4988.75,5107.5,3002,1,12170
WSP$D,D1,2022-03-17,1647475200,5084.75,5151.5,5071.5,5126.75,1633,1,6213
WSP$D,D1,2022-03-18,1647561600,5110.0,5230.0,5107.0,5230.0,3454,1,13419
WSP$D,D1,2022-03-21,1647820800,5200.75,5210.0,5151.5,5198.0,2345,1,9112
WSP$D,D1,2022-03-22,1647907200,5200.0,5250.0,5196.5,5245.0,2555,1,10465
WSP$D,D1,2022-03-23,1647993600,5223.0,5229.5,5180.25,5185.25,1749,1,8003
WSP$D,D1,2022-03-24,1648080000,5202.25,5255.0,5192.75,5255.0,1710,1,7455
WSP$D,D1,2022-03-25,1648166400,5266.0,5275.0,5229.25,5275.0,2139,1,8790
WSP$D,D1,2022-03-28,1648425600,5283.0,5308.5,5247.0,5303.25,1071,1,4148
WSP$D,D1,2022-03-29,1648512000,5329.25,5375.0,5319.25,5355.5,3123,1,16273
WSP$D,D1,2022-03-30,1648598400,5351.25,5358.0,5312.0,5336.5,1133,1,7233
WSP$D,D1,2022-03-31,1648684800,5333.25,5337.5,5264.75,5277.0,1014,1,6534
WSP$D,D1,2022-04-01,1648771200,5288.75,5290.0,5238.5,5274.25,2384,1,7597
WSP$D,D1,2022-04-04,1649030400,5287.0,5316.75,5270.0,5312.0,997,1,6358
WSP$D,D1,2022-04-05,1649116800,5308.5,5324.0,5244.5,5256.25,1494,1,9980
WSP$D,D1,2022-04-06,1649203200,5212.5,5237.25,5182.5,5210.75,1875,1,12267
WSP$D,D1,2022-04-07,1649289600,5218.5,5251.25,5181.5,5230.75,1772,1,8403
WSP$D,D1,2022-04-08,1649376000,5247.5,5251.0,5204.75,5230.25,1381,1,6795
WSP$D,D1,2022-04-11,1649635200,5191.75,5196.25,5140.75,5146.5,1878,1,6621
WSP$D,D1,2022-04-12,1649721600,5150.25,5204.0,5114.0,5134.5,2813,1,15672
WSP$D,D1,2022-04-13,1649808000,5137.0,5185.0,5121.5,5175.25,1810,1,9854
WSP$D,D1,2022-04-14,1649894400,5172.5,5190.25,5122.5,5123.5,2677,1,12073
WSP$D,D1,2022-04-18,1650240000,5113.0,5142.75,5102.5,5139.0,1280,1,4376
WSP$D,D1,2022-04-19,1650326400,5125.25,5204.75,5115.25,5177.0,2978,1,12557
WSP$D,D1,2022-04-20,1650412800,5211.0,5221.75,5180.0,5206.5,1948,1,7545
WSP$D,D1,2022-04-22,1650585600,5123.25,5129.0,4984.75,4988.75,3368,1,14314
WSP$D,D1,2022-04-25,1650844800,4971.0,5032.25,4931.75,5029.25,2889,1,13644
WSP$D,D1,2022-04-26,1650931200,5016.75,5016.75,4872.75,4876.0,4251,1,14939
WSP$D,D1,2022-04-27,1651017600,4921.5,4972.25,4893.75,4950.5,2675,1,10352
WSP$D,D1,2022-04-28,1651104000,4975.0,5039.0,4919.0,4993.5,2596,1,16028
WSP$D,D1,2022-04-29,1651190400,4978.0,5001.25,4856.0,4868.75,2716,1,17436
WSP$D,D1,2022-05-02,1651449600,4851.0,4901.0,4793.0,4875.0,3535,1,21031
WSP$D,D1,2022-05-03,1651536000,4879.0,4930.0,4875.5,4910.0,1969,1,11497
WSP$D,D1,2022-05-04,1651622400,4922.25,5038.25,4879.25,5022.25,5234,1,27503
WSP$D,D1,2022-05-05,1651708800,5005.0,5011.0,4837.25,4895.0,5568,1,25090
WSP$D,D1,2022-05-06,1651795200,4859.0,4889.0,4799.0,4846.0,3317,1,19182
WSP$D,D1,2022-05-09,1652054400,4789.0,4805.0,4706.75,4748.0,3822,1,20545
WSP$D,D1,2022-05-10,1652140800,4751.0,4801.0,4690.5,4732.0,3437,1,17940
WSP$D,D1,2022-05-11,1652227200,4778.25,4782.0,4660.75,4675.25,4334,1,24692
WSP$D,D1,2022-05-12,1652313600,4628.75,4696.75,4591.75,4646.75,4323,1,20693
WSP$D,D1,2022-05-13,1652400000,4720.5,4771.0,4697.25,4754.0,2110,1,11248
WSP$D,D1,2022-05-16,1652659200,4745.0,4779.25,4715.5,4738.75,1867,1,11969
WSP$D,D1,2022-05-17,1652745600,4796.25,4827.75,4766.0,4827.0,3414,1,24123
WSP$D,D1,2022-05-18,1652832000,4789.0,4798.25,4641.75,4651.0,5649,1,26810
WSP$D,D1,2022-05-19,1652918400,4630.0,4680.0,4608.75,4638.0,6802,1,25880
WSP$D,D1,2022-05-20,1653004800,4677.0,4681.0,4545.0,4640.25,6442,1,23405
WSP$D,D1,2022-05-23,1653264000,4671.25,4719.5,4642.0,4714.0,3997,1,13433
WSP$D,D1,2022-05-24,1653350400,4665.25,4690.0,4609.75,4687.5,3198,1,18491
WSP$D,D1,2022-05-25,1653436800,4660.0,4733.5,4650.0,4701.25,2498,1,13786
WSP$D,D1,2022-05-26,1653523200,4735.0,4809.0,4723.0,4790.0,3645,1,16070
WSP$D,D1,2022-05-27,1653609600,4793.25,4903.25,4793.25,4903.0,2605,1,13762
WSP$D,D1,2022-05-30,1653868800,4919.0,4920.75,4880.0,4889.0,1256,1,5850
WSP$D,D1,2022-05-31,1653955200,4875.0,4902.0,4838.25,4866.0,2225,1,14765
WSP$D,D1,2022-06-01,1654041600,4876.25,4899.0,4807.0,4831.75,1985,1,15107
WSP$D,D1,2022-06-02,1654128000,4855.0,4915.0,4807.25,4910.0,2303,1,12568
WSP$D,D1,2022-06-03,1654214400,4880.0,4897.0,4832.25,4848.25,2107,1,12399
WSP$D,D1,2022-06-06,1654473600,4885.75,4903.5,4842.0,4854.25,1891,1,11319
WSP$D,D1,2022-06-07,1654560000,4823.75,4898.5,4812.25,4889.0,1777,1,7138
WSP$D,D1,2022-06-08,1654646400,4883.0,4895.0,4840.5,4846.25,1409,1,6968
WSP$D,D1,2022-06-09,1654732800,4858.75,4860.25,4750.0,4757.5,1946,1,12967
WSP$D,D1,2022-06-10,1654819200,4749.75,4758.5,4629.5,4636.75,3311,1,19278
WSP$D,D1,2022-06-13,1655078400,4543.0,4554.0,4468.5,4470.5,2965,1,14283
WSP$D,D1,2022-06-14,1655164800,4487.25,4520.0,4441.0,4477.0,2492,1,13096
WSP$D,D1,2022-06-15,1655251200,4505.0,4573.0,4458.5,4535.0,1556,1,10350
WSP$D,D1,2022-06-17,1655424000,4445.0,4450.25,4377.75,4420.25,3328,1,13999
WSP$D,D1,2022-06-20,1655683200,4440.0,4461.75,4415.0,4415.0,1249,1,4585
WSP$D,D1,2022-06-21,1655769600,4464.5,4520.75,4462.0,4510.0,2017,1,8594
WSP$D,D1,2022-06-22,1655856000,4451.75,4543.0,4440.25,4497.5,3009,1,13303
WSP$D,D1,2022-06-23,1655942400,4528.75,4543.0,4482.75,4517.75,2273,1,8190
WSP$D,D1,2022-06-24,1656028800,4562.75,4655.0,4559.75,4646.0,3496,1,13939
WSP$D,D1,2022-06-27,1656288000,4668.75,4670.25,4629.0,4645.0,2419,1,7938
WSP$D,D1,2022-06-28,1656374400,4662.0,4686.5,4557.5,4562.0,3359,1,9911
WSP$D,D1,2022-06-29,1656460800,4569.75,4577.25,4537.0,4556.0,2699,1,7871
WSP$D,D1,2022-06-30,1656547200,4503.0,4557.75,4479.0,4517.75,2786,1,11631
WSP$D,D1,2022-07-01,1656633600,4501.75,4568.75,4490.0,4562.5,1997,1,11439
WSP$D,D1,2022-07-04,1656892800,4553.0,4557.5,4531.0,4539.0,614,1,1839
WSP$D,D1,2022-07-05,1656979200,4530.5,4571.5,4481.25,4568.75,2863,1,17944
WSP$D,D1,2022-07-06,1657065600,4555.0,4610.0,4547.25,4587.25,2068,1,12412
WSP$D,D1,2022-07-07,1657152000,4598.75,4648.75,4595.0,4632.0,1295,1,7087
WSP$D,D1,2022-07-08,1657238400,4635.0,4656.75,4605.0,4640.5,2314,1,12762
WSP$D,D1,2022-07-11,1657497600,4610.75,4618.75,4585.75,4594.75,1998,1,12183
WSP$D,D1,2022-07-12,1657584000,4573.0,4611.25,4540.75,4557.75,1977,1,8397
WSP$D,D1,2022-07-13,1657670400,4570.25,4605.25,4486.75,4533.75,3632,1,17104
WSP$D,D1,2022-07-14,1657756800,4491.0,4534.5,4459.25,4533.0,3303,1,15626
WSP$D,D1,2022-07-15,1657843200,4540.0,4601.25,4522.25,4599.75,1971,1,7825
WSP$D,D1,2022-07-18,1658102400,4639.0,4644.0,4555.25,4572.5,1692,1,6318
WSP$D,D1,2022-07-19,1658188800,4598.75,4683.25,4591.0,4681.0,2848,1,11154
WSP$D,D1,2022-07-20,1658275200,4665.0,4712.25,4659.0,4688.0,3691,1,12303
WSP$D,D1,2022-07-21,1658361600,4691.5,4738.75,4665.25,4723.25,2926,1,10521
WSP$D,D1,2022-07-22,1658448000,4730.75,4751.0,4675.5,4699.0,3076,1,9718
WSP$D,D1,2022-07-25,1658707200,4716.0,4720.5,4682.0,4704.5,2096,1,7995
WSP$D,D1,2022-07-26,1658793600,4690.0,4695.0,4649.75,4675.5,2324,1,8879
WSP$D,D1,2022-07-27,1658880000,4688.75,4777.5,4688.75,4756.25,5070,1,16406
WSP$D,D1,2022-07-28,1658966400,4748.0,4846.5,4730.5,4842.75,5213,1,16306
WSP$D,D1,2022-07-29,1659052800,4837.25,4880.25,4817.5,4867.5,3488,1,9338
WSP$D,D1,2022-08-01,1659312000,4866.0,4884.0,4833.5,4853.75,2617,1,8976
WSP$D,D1,2022-08-02,1659398400,4830.0,4878.5,4817.25,4829.75,4564,1,14350
WSP$D,D1,2022-08-03,1659484800,4848.0,4905.5,4846.25,4887.0,12301,1,18208
WSP$D,D1,2022-08-04,1659571200,4890.75,4902.0,4871.5,4887.75,7853,1,12651
WSP$D,D1,2022-08-05,1659657600,4891.75,4896.75,4838.5,4878.0,4820,1,12956
WSP$D,D1,2022-08-08,1659916800,4905.0,4922.5,4865.25,4882.25,4144,1,10229
WSP$D,D1,2022-08-09,1660003200,4863.5,4873.25,4849.0,4867.75,1701,1,4092
WSP$D,D1,2022-08-10,1660089600,4871.25,4950.0,4870.0,4950.0,3648,1,17053
WSP$D,D1,2022-08-11,1660176000,4963.25,4995.5,4938.25,4953.0,3507,1,13901
WSP$D,D1,2022-08-12,1660262400,4960.5,5019.0,4955.5,5016.75,3086,1,9914
WSP$D,D1,2022-08-15,1660521600,4993.5,5038.75,4985.5,5030.0,3218,1,11557
WSP$D,D1,2022-08-16,1660608000,5029.75,5062.0,5014.0,5044.0,2462,1,8471
WSP$D,D1,2022-08-17,1660694400,5009.0,5040.5,4989.5,5015.0,2726,1,10955
WSP$D,D1,2022-08-18,1660780800,5022.25,5030.0,4999.0,5023.75,2062,1,10511
WSP$D,D1,2022-08-19,1660867200,4985.0,4995.75,4955.0,4960.0,2255,1,14649
WSP$D,D1,2022-08-22,1661126400,4921.0,4921.25,4866.0,4885.0,2637,1,10754
WSP$D,D1,2022-08-23,1661212800,4886.0,4897.75,4859.0,4859.0,2983,1,11007
WSP$D,D1,2022-08-24,1661299200,4870.75,4894.25,4856.75,4885.0,1937,1,8951
WSP$D,D1,2022-08-25,1661385600,4904.0,4938.0,4883.75,4928.0,2517,1,13526
WSP$D,D1,2022-08-26,1661472000,4925.0,4952.0,4779.25,4780.0,6794,1,27377
WSP$D,D1,2022-08-29,1661731200,4761.25,4799.5,4752.75,4773.75,3760,1,13690
WSP$D,D1,2022-08-30,1661817600,4794.0,4797.5,4700.75,4724.0,3999,1,13268
WSP$D,D1,2022-08-31,1661904000,4733.0,4755.0,4687.5,4693.25,4810,1,16582
WSP$D,D1,2022-09-01,1661990400,4678.0,4706.0,4639.0,4704.5,4401,1,19395
WSP$D,D1,2022-09-02,1662076800,4703.75,4754.5,4642.25,4665.25,5989,1,23685
WSP$D,D1,2022-09-05,1662336000,4659.25,4675.75,4654.0,4664.0,701,1,2104
WSP$D,D1,2022-09-06,1662422400,4684.25,4691.25,4622.0,4645.5,5420,1,19143
WSP$D,D1,2022-09-08,1662595200,4714.25,4746.25,4678.0,4737.0,4358,1,23777
WSP$D,D1,2022-09-09,1662681600,4770.0,4812.75,4761.0,4800.75,2798,1,17816
WSP$D,D1,2022-09-12,1662940800,4826.5,4854.0,4813.75,4854.0,2276,1,11029
WSP$D,D1,2022-09-13,1663027200,4875.0,4884.25,4654.25,4670.0,5540,1,21832
WSP$D,D1,2022-09-14,1663113600,4661.75,4697.0,4646.5,4691.5,2834,1,9804
WSP$D,D1,2022-09-15,1663200000,4676.0,4694.0,4623.5,4623.5,2739,1,10155
WSP$D,D1,2022-09-16,1663286400,4608.0,4618.5,4573.25,4618.5,3936,1,18162
WSP$D,D1,2022-09-19,1663545600,4571.25,4646.5,4570.5,4645.5,3552,1,20284
WSP$D,D1,2022-09-20,1663632000,4620.5,4621.25,4564.0,4594.5,4441,1,17929
WSP$D,D1,2022-09-21,1663718400,4604.75,4643.75,4511.5,4516.75,9288,1,44085
WSP$D,D1,2022-09-22,1663804800,4526.25,4541.0,4484.0,4495.5,4556,1,22949
WSP$D,D1,2022-09-23,1663891200,4444.5,4459.0,4380.75,4430.75,5942,1,25563
WSP$D,D1,2022-09-26,1664150400,4405.5,4450.0,4378.75,4386.25,5169,1,29058
WSP$D,D1,2022-09-27,1664236800,4438.5,4452.75,4356.0,4382.5,5849,1,30510
WSP$D,D1,2022-09-28,1664323200,4360.5,4471.5,4360.5,4455.0,5974,1,25946
WSP$D,D1,2022-09-29,1664409600,4421.5,4423.75,4344.0,4378.5,6311,1,29387
WSP$D,D1,2022-09-30,1664496000,4383.25,4404.5,4316.25,4325.25,5282,1,20535
WSP$D,D1,2022-10-03,1664755200,4343.5,4431.75,4337.5,4417.5,3610,1,15398
WSP$D,D1,2022-10-04,1664841600,4472.25,4529.5,4464.25,4527.75,5743,1,30005
WSP$D,D1,2022-10-05,1664928000,4492.25,4541.0,4456.0,4520.5,4541,1,22383
WSP$D,D1,2022-10-06,1665014400,4499.25,4532.0,4469.5,4469.5,4449,1,16271
WSP$D,D1,2022-10-07,1665100800,4476.5,4488.0,4353.75,4370.25,8295,1,25261
WSP$D,D1,2022-10-10,1665360000,4366.5,4387.5,4321.5,4348.25,3379,1,13873
WSP$D,D1,2022-10-11,1665446400,4331.0,4373.5,4300.5,4321.5,6005,1,26198
WSP$D,D1,2022-10-13,1665619200,4341.5,4417.75,4223.0,4403.0,11752,1,44870
WSP$D,D1,2022-10-14,1665705600,4395.25,4454.75,4312.0,4319.5,8159,1,30700
WSP$D,D1,2022-10-17,1665964800,4358.5,4422.5,4354.5,4421.5,4510,1,17862
WSP$D,D1,2022-10-18,1666051200,4476.0,4496.5,4418.0,4476.75,7749,1,26284
WSP$D,D1,2022-10-19,1666137600,4441.0,4460.0,4398.5,4431.5,5928,1,18215
WSP$D,D1,2022-10-20,1666224000,4433.5,4468.5,4387.0,4396.75,4640,1,21415
WSP$D,D1,2022-10-21,1666310400,4375.25,4496.25,4362.0,4496.25,6957,1,32796
WSP$D,D1,2022-10-24,1666569600,4512.5,4543.5,4472.5,4525.25,5809,1,21578
WSP$D,D1,2022-10-25,1666656000,4516.5,4595.5,4511.5,4573.5,5705,1,23106
WSP$D,D1,2022-10-26,1666742400,4560.5,4617.5,4551.25,4583.0,4681,1,21777
WSP$D,D1,2022-10-27,1666828800,4557.5,4591.0,4478.75,4512.5,5114,1,21379
WSP$D,D1,2022-10-28,1666915200,4520.5,4644.5,4502.25,4644.5,5030,1,17625
WSP$D,D1,2022-10-31,1667174400,4618.5,4624.75,4594.0,4608.5,3032,1,12664
WSP$D,D1,2022-11-01,1667260800,4640.5,4647.75,4574.0,4586.5,3640,1,15286
WSP$D,D1,2022-11-03,1667433600,4461.5,4479.5,4426.75,4448.25,5744,1,21455
WSP$D,D1,2022-11-04,1667520000,4478.5,4525.75,4431.0,4504.5,6862,1,21440
WSP$D,D1,2022-11-07,1667779200,4519.0,4542.5,4492.5,4532.25,3472,1,9264
WSP$D,D1,2022-11-08,1667865600,4549.25,4587.25,4513.5,4553.75,4810,1,16367
WSP$D,D1,2022-11-09,1667952000,4548.5,4554.75,4470.5,4476.0,3614,1,11485
WSP$D,D1,2022-11-10,1668038400,4486.5,4687.5,4479.0,4671.75,8575,1,25032
WSP$D,D1,2022-11-11,1668124800,4698.5,4729.5,4671.75,4717.75,3250,1,12817
WSP$D,D1,2022-11-14,1668384000,4704.0,4736.75,4681.75,4690.25,2747,1,11079
WSP$D,D1,2022-11-16,1668556800,4717.5,4721.25,4681.75,4688.5,3254,1,12309
WSP$D,D1,2022-11-17,1668643200,4666.5,4682.75,4632.5,4682.75,6265,1,18737
WSP$D,D1,2022-11-18,1668729600,4698.25,4713.25,4662.0,4688.5,2721,1,11168
WSP$D,D1,2022-11-21,1668988800,4671.25,4689.25,4659.5,4680.25,2000,1,7361
WSP$D,D1,2022-11-22,1669075200,4680.75,4734.0,4680.5,4730.75,2826,1,10686
WSP$D,D1,2022-11-23,1669161600,4735.25,4758.5,4721.0,4751.75,3821,1,13684
WSP$D,D1,2022-11-24,1669248000,4767.5,4794.5,4758.0,4770.5,640,1,1826
WSP$D,D1,2022-11-25,1669334400,4758.5,4764.0,4744.0,4748.5,1373,1,3291
WSP$D,D1,2022-11-28,1669593600,4723.25,4737.5,4679.0,4685.5,3451,1,8313
WSP$D,D1,2022-11-29,1669680000,4700.5,4702.5,4660.75,4678.75,3291,1,9210
WSP$D,D1,2022-11-30,1669766400,4689.5,4803.5,4661.0,4803.5,4427,1,22908
WSP$D,D1,2022-12-01,1669852800,4798.25,4827.75,4774.25,4808.25,3521,1,14647
WSP$D,D1,2022-12-02,1669939200,4797.0,4804.25,4726.5,4787.5,4225,1,17575
WSP$D,D1,2022-12-05,1670198400,4783.5,4783.5,4706.5,4718.0,3725,1,10655
WSP$D,D1,2022-12-06,1670284800,4724.0,4730.0,4640.75,4661.5,5228,1,18953
WSP$D,D1,2022-12-07,1670371200,4646.75,4679.5,4633.5,4657.25,6879,1,16676
WSP$D,D1,2022-12-08,1670457600,4666.0,4696.0,4657.0,4686.5,5462,1,13554
WSP$D,D1,2022-12-09,1670544000,4698.5,4708.75,4653.0,4654.25,2964,1,9988
WSP$D,D1,2022-12-12,1670803200,4664.75,4711.0,4656.0,4706.0,3529,1,11798
WSP$D,D1,2022-12-13,1670889600,4730.0,4838.75,4711.75,4743.5,9862,1,29214
WSP$D,D1,2022-12-14,1670976000,4740.75,4795.5,4685.0,4714.0,10292,1,18102
WSP$D,D1,2022-12-15,1671062400,4681.25,4683.0,4597.5,4613.0,3874,1,8409
WSP$D,D1,2022-12-16,1671148800,4569.25,4595.75,4539.75,4560.0,9475,1,17041
WSP$D,D1,2022-12-19,1671408000,4573.75,4576.25,4511.25,4531.25,7612,1,14239
WSP$D,D1,2022-12-20,1671494400,4527.0,4549.25,4506.25,4535.25,10285,1,19498
WSP$D,D1,2022-12-21,1671580800,4553.75,4601.75,4547.0,4586.25,9708,1,15900
WSP$D,D1,2022-12-22,1671667200,4584.25,4585.75,4472.25,4535.25,11330,1,19327
WSP$D,D1,2022-12-23,1671753600,4537.25,4555.25,4503.5,4550.75,13005,1,19288
WSP$D,D1,2022-12-26,1672012800,4546.5,4557.25,4532.5,4536.5,122,1,286
WSP$D,D1,2022-12-27,1672099200,4575.5,4576.25,4520.0,4531.5,6362,1,12039
WSP$D,D1,2022-12-28,1672185600,4546.75,4556.75,4487.75,4489.0,5523,1,11047
WSP$D,D1,2022-12-29,1672272000,4505.0,4564.5,4503.0,4552.25,5410,1,10907
WSP$D,D1,2023-01-02,1672617600,4556.0,4574.25,4521.75,4527.25,490,1,948
WSP$D,D1,2023-01-03,1672704000,4554.25,4584.0,4497.0,4525.25,11183,1,19526
WSP$D,D1,2023-01-04,1672790400,4539.75,4577.25,4518.75,4556.0,9214,1,16432
WSP$D,D1,2023-01-05,1672876800,4558.5,4566.25,4504.25,4509.75,9286,1,15493
WSP$D,D1,2023-01-06,1672963200,4512.5,4609.25,4500.75,4595.25,13120,1,33946
WSP$D,D1,2023-01-09,1673222400,4609.5,4654.5,4594.0,4594.5,6445,1,18433
WSP$D,D1,2023-01-10,1673308800,4583.5,4623.0,4572.25,4622.0,8341,1,16743
WSP$D,D1,2023-01-11,1673395200,4630.25,4671.75,4623.75,4668.5,5725,1,12521
WSP$D,D1,2023-01-12,1673481600,4673.0,4701.75,4639.0,4683.5,11051,1,22196
WSP$D,D1,2023-01-13,1673568000,4670.0,4705.25,4642.75,4699.0,5622,1,11867
WSP$D,D1,2023-01-16,1673827200,4690.25,4701.25,4677.75,4680.75,1910,1,3777
WSP$D,D1,2023-01-17,1673913600,4691.75,4715.5,4683.0,4693.25,7845,1,12495
WSP$D,D1,2023-01-18,1674000000,4698.0,4713.5,4624.75,4626.25,8117,1,16839
WSP$D,D1,2023-01-19,1674086400,4600.25,4620.75,4582.0,4603.0,11895,1,22031
WSP$D,D1,2023-01-20,1674172800,4600.0,4671.0,4593.25,4666.0,6791,1,13124
WSP$D,D1,2023-01-23,1674432000,4663.75,4736.75,4663.75,4712.75,10237,1,21168
WSP$D,D1,2023-01-24,1674518400,4707.75,4721.25,4686.25,4720.25,6926,1,13383
WSP$D,D1,2023-01-25,1674604800,4681.75,4717.0,4645.25,4712.25,9905,1,17784
WSP$D,D1,2023-01-26,1674691200,4721.75,4758.0,4709.0,4753.75,8121,1,16121
WSP$D,D1,2023-01-27,1674777600,4746.25,4789.75,4736.25,4764.5,8080,1,16795
WSP$D,D1,2023-01-30,1675036800,4730.0,4759.25,4710.75,4717.5,14286,1,21355
WSP$D,D1,2023-01-31,1675123200,4700.25,4771.25,4699.5,4768.25,13368,1,21213
WSP$D,D1,2023-02-01,1675209600,4759.5,4843.5,4729.5,4815.25,27566,1,46448
WSP$D,D1,2023-02-02,1675296000,4827.75,4888.5,4825.75,4872.5,22106,1,41090
WSP$D,D1,2023-02-03,1675382400,4842.5,4874.0,4813.25,4828.0,22346,1,42610
WSP$D,D1,2023-02-06,1675641600,4798.0,4816.75,4785.25,4800.25,11657,1,17810
WSP$D,D1,2023-02-07,1675728000,4806.0,4867.75,4779.75,4852.0,19756,1,33311
WSP$D,D1,2023-02-08,1675814400,4842.0,4848.25,4802.5,4813.0,11220,1,17345
WSP$D,D1,2023-02-09,1675900800,4842.0,4847.25,4759.75,4769.25,13593,1,26318
WSP$D,D1,2023-02-10,1675987200,4747.5,4785.5,4741.75,4780.75,10661,1,20682
WSP$D,D1,2023-02-13,1676246400,4780.25,4829.5,4780.25,4826.75,6177,1,12692
WSP$D,D1,2023-02-14,1676332800,4834.25,4866.25,4785.0,4827.75,11772,1,26221
WSP$D,D1,2023-02-15,1676419200,4812.25,4839.75,4793.5,4838.0,5291,1,10872
WSP$D,D1,2023-02-16,1676505600,4835.75,4837.75,4778.75,4780.5,9185,1,20973
WSP$D,D1,2023-02-17,1676592000,4751.25,4770.75,4736.5,4765.25,12367,1,22876
WSP$D,D1,2023-02-22,1677024000,4686.25,4706.0,4665.25,4681.25,9343,1,20119
WSP$D,D1,2023-02-23,1677110400,4697.25,4714.5,4654.25,4700.25,11181,1,21133
WSP$D,D1,2023-02-24,1677196800,4674.75,4676.0,4628.75,4650.0,12164,1,22701
WSP$D,D1,2023-02-27,1677456000,4674.75,4704.25,4660.0,4670.25,8225,1,15677
WSP$D,D1,2023-02-28,1677542400,4677.75,4684.25,4648.75,4648.75,4479,1,9858
WSP$D,D1,2023-03-01,1677628800,4667.25,4668.25,4624.0,4633.5,5466,1,11803
WSP$D,D1,2023-03-02,1677715200,4625.25,4675.25,4611.25,4670.0,7754,1,13425
WSP$D,D1,2023-03-03,1677801600,4676.0,4732.5,4673.5,4728.5,5654,1,16953
WSP$D,D1,2023-03-06,1678060800,4725.5,4762.0,4724.5,4731.5,4869,1,11684
WSP$D,D1,2023-03-07,1678147200,4737.75,4740.75,4663.75,4672.75,5328,1,14614
WSP$D,D1,2023-03-08,1678233600,4677.5,4684.25,4652.5,4675.25,7420,1,13925
WSP$D,D1,2023-03-09,1678320000,4667.5,4700.25,4590.75,4597.25,13084,1,27874
WSP$D,D1,2023-03-10,1678406400,4596.0,4621.75,4527.0,4544.75,22927,1,44175
WSP$D,D1,2023-03-13,1678665600,4549.25,4587.25,4489.75,4547.25,32980,1,52117
WSP$D,D1,2023-03-14,1678752000,4563.5,4617.75,4546.5,4603.75,18976,1,29108
WSP$D,D1,2023-03-15,1678838400,4535.5,4578.0,4514.75,4572.25,23439,1,39222
WSP$D,D1,2023-03-16,1678924800,4567.25,4646.75,4543.25,4643.25,5696,1,13801
WSP$D,D1,2023-03-17,1679011200,4633.5,4641.5,4582.0,4594.25,11432,1,25392
WSP$D,D1,2023-03-20,1679270400,4595.75,4638.75,4588.25,4634.25,14466,1,27587
WSP$D,D1,2023-03-21,1679356800,4665.75,4690.5,4652.0,4688.25,12088,1,26364
WSP$D,D1,2023-03-22,1679443200,4684.75,4720.75,4615.25,4624.25,24918,1,55943
WSP$D,D1,2023-03-23,1679529600,4638.25,4687.0,4598.0,4636.25,17020,1,41309
WSP$D,D1,2023-03-24,1679616000,4595.0,4658.75,4586.0,4658.25,15353,1,34036
WSP$D,D1,2023-03-27,1679875200,4677.75,4682.25,4648.75,4664.75,8044,1,19690
WSP$D,D1,2023-03-28,1679961600,4655.0,4657.5,4629.5,4655.0,4573,1,15862
WSP$D,D1,2023-03-29,1680048000,4678.75,4709.0,4678.75,4704.0,4164,1,15844
WSP$D,D1,2023-03-30,1680134400,4728.25,4735.25,4709.25,4733.25,3143,1,14123
WSP$D,D1,2023-03-31,1680220800,4732.5,4790.5,4731.5,4790.5,5198,1,22326
WSP$D,D1,2023-04-03,1680480000,4781.75,4805.5,4776.0,4801.5,4464,1,13101
WSP$D,D1,2023-04-04,1680566400,4813.0,4815.75,4764.0,4781.75,4137,1,13973
WSP$D,D1,2023-04-05,1680652800,4774.0,4776.5,4748.25,4764.75,2847,1,16976
WSP$D,D1,2023-04-06,1680739200,4768.25,4783.75,4745.75,4779.25,2844,1,12767
WSP$D,D1,2023-04-10,1681084800,4772.5,4789.25,4747.0,4786.25,2114,1,9855
WSP$D,D1,2023-04-11,1681171200,4782.5,4800.25,4776.75,4789.5,1772,1,5730
WSP$D,D1,2023-04-12,1681257600,4793.25,4826.25,4762.25,4772.75,3655,1,14490
WSP$D,D1,2023-04-13,1681344000,4767.25,4825.75,4766.5,4817.25,3532,1,14634
WSP$D,D1,2023-04-14,1681430400,4819.75,4838.25,4787.25,4821.0,3791,1,19113
WSP$D,D1,2023-04-17,1681689600,4817.0,4828.75,4796.75,4826.75,2047,1,6207
WSP$D,D1,2023-04-18,1681776000,4838.5,4846.25,4813.25,4828.75,3569,1,13695
WSP$D,D1,2023-04-19,1681862400,4805.25,4835.25,4799.5,4820.25,3863,1,18027
WSP$D,D1,2023-04-20,1681948800,4796.5,4819.75,4786.0,4801.25,3829,1,25045
