a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
90,-55,ZOE,ZOEN7,D1,2017-04-26,1493164800,222.0,222.5,219.75,219.75,254,25,361,2017-04-23/2017-04-29,1924
91,-54,ZOE,ZOEN7,D1,2017-04-27,1493251200,220.5,222.75,219.75,222.75,199,0,221,2017-04-23/2017-04-29,1924
92,-53,ZOE,ZOEN7,D1,2017-04-28,1493337600,223.0,230.0,220.5,227.75,448,0,628,2017-04-23/2017-04-29,1924
93,-52,ZOE,ZOEN7,D1,2017-05-01,1493596800,228.5,239.75,228.25,239.75,476,0,610,2017-04-30/2017-05-06,2964
94,-51,ZOE,ZOEN7,D1,2017-05-02,1493683200,239.75,244.5,236.75,240.0,604,0,845,2017-04-30/2017-05-06,2964
95,-50,ZOE,ZOEN7,D1,2017-05-03,1493769600,240.0,242.0,232.5,238.0,330,0,405,2017-04-30/2017-05-06,2964
96,-49,ZOE,ZOEN7,D1,2017-05-04,1493856000,239.5,245.0,239.5,241.5,494,0,564,2017-04-30/2017-05-06,2964
97,-48,ZOE,ZOEN7,D1,2017-05-05,1493942400,240.0,249.5,239.25,246.25,409,0,540,2017-04-30/2017-05-06,2964
98,-47,ZOE,ZOEN7,D1,2017-05-08,1494201600,248.25,252.0,243.75,248.25,486,0,642,2017-05-07/2017-05-13,2110
99,-46,ZOE,ZOEN7,D1,2017-05-09,1494288000,248.25,249.75,244.0,244.0,317,0,408,2017-05-07/2017-05-13,2110
100,-45,ZOE,ZOEN7,D1,2017-05-10,1494374400,244.0,246.75,242.0,244.0,286,0,323,2017-05-07/2017-05-13,2110
101,-44,ZOE,ZOEN7,D1,2017-05-11,1494460800,245.0,248.5,245.0,246.0,270,0,380,2017-05-07/2017-05-13,2110
102,-43,ZOE,ZOEN7,D1,2017-05-12,1494547200,246.0,247.0,240.0,240.0,291,0,357,2017-05-07/2017-05-13,2110
103,-42,ZOE,ZOEN7,D1,2017-05-15,1494806400,241.0,244.75,230.0,233.5,564,0,759,2017-05-14/2017-05-20,2189
104,-41,ZOE,ZOEN7,D1,2017-05-16,1494892800,233.5,233.5,227.0,230.0,337,25,414,2017-05-14/2017-05-20,2189
105,-40,ZOE,ZOEN7,D1,2017-05-17,1494979200,228.5,237.5,226.75,235.5,263,0,298,2017-05-14/2017-05-20,2189
106,-39,ZOE,ZOEN7,D1,2017-05-18,1495065600,235.75,237.25,231.0,237.25,245,0,295,2017-05-14/2017-05-20,2189
107,-38,ZOE,ZOEN7,D1,2017-05-19,1495152000,236.25,245.0,236.0,242.75,317,0,423,2017-05-14/2017-05-20,2189
108,-37,ZOE,ZOEN7,D1,2017-05-22,1495411200,243.0,247.75,236.25,246.0,371,0,492,2017-05-21/2017-05-27,1751
109,-36,ZOE,ZOEN7,D1,2017-05-23,1495497600,246.75,247.5,241.0,241.0,289,0,332,2017-05-21/2017-05-27,1751
110,-35,ZOE,ZOEN7,D1,2017-05-24,1495584000,240.0,243.0,238.25,239.0,257,0,309,2017-05-21/2017-05-27,1751
111,-34,ZOE,ZOEN7,D1,2017-05-25,1495670400,239.0,242.5,235.0,241.75,339,25,396,2017-05-21/2017-05-27,1751
112,-33,ZOE,ZOEN7,D1,2017-05-26,1495756800,242.5,245.0,241.25,245.0,208,0,222,2017-05-21/2017-05-27,1751
113,-32,ZOE,ZOEN7,D1,2017-05-28,1495929600,245.0,245.0,245.0,245.0,19,200,19,2017-05-28/2017-06-03,2599
114,-31,ZOE,ZOEN7,D1,2017-05-29,1496016000,245.0,245.0,245.0,245.0,83,125,83,2017-05-28/2017-06-03,2599
115,-30,ZOE,ZOEN7,D1,2017-05-30,1496102400,244.25,244.75,238.75,241.5,301,0,352,2017-05-28/2017-06-03,2599
116,-29,ZOE,ZOEN7,D1,2017-05-31,1496188800,242.5,249.5,241.5,247.75,401,0,496,2017-05-28/2017-06-03,2599
117,-28,ZOE,ZOEN7,D1,2017-06-01,1496275200,248.0,258.25,247.0,254.5,647,0,853,2017-05-28/2017-06-03,2599
118,-27,ZOE,ZOEN7,D1,2017-06-02,1496361600,255.25,263.75,244.5,244.5,653,0,796,2017-05-28/2017-06-03,2599
119,-26,ZOE,ZOEN7,D1,2017-06-05,1496620800,247.0,250.25,237.75,242.0,377,0,459,2017-06-04/2017-06-10,2741
120,-25,ZOE,ZOEN7,D1,2017-06-06,1496707200,243.5,257.75,243.0,255.75,397,0,511,2017-06-04/2017-06-10,2741
121,-24,ZOE,ZOEN7,D1,2017-06-07,1496793600,256.0,264.75,253.0,256.75,441,0,524,2017-06-04/2017-06-10,2741
122,-23,ZOE,ZOEN7,D1,2017-06-08,1496880000,256.25,261.75,240.5,247.75,586,0,726,2017-06-04/2017-06-10,2741
123,-22,ZOE,ZOEN7,D1,2017-06-09,1496966400,245.0,254.75,243.25,252.25,385,25,521,2017-06-04/2017-06-10,2741
124,-21,ZOE,ZOEN7,D1,2017-06-12,1497225600,255.25,256.75,248.0,252.0,187,0,235,2017-06-11/2017-06-17,1599
125,-20,ZOE,ZOEN7,D1,2017-06-13,1497312000,252.75,255.0,250.25,254.0,238,25,257,2017-06-11/2017-06-17,1599
126,-19,ZOE,ZOEN7,D1,2017-06-14,1497398400,254.0,256.25,252.5,255.75,202,0,219,2017-06-11/2017-06-17,1599
127,-18,ZOE,ZOEN7,D1,2017-06-15,1497484800,256.25,262.5,249.25,261.25,310,0,373,2017-06-11/2017-06-17,1599
128,-17,ZOE,ZOEN7,D1,2017-06-16,1497571200,262.75,271.5,260.0,267.5,429,0,515,2017-06-11/2017-06-17,1599
129,-16,ZOE,ZOEN7,D1,2017-06-19,1497830400,267.5,272.25,263.25,269.25,314,0,395,2017-06-18/2017-06-24,1665
130,-15,ZOE,ZOEN7,D1,2017-06-20,1497916800,269.25,270.0,261.0,262.5,302,25,344,2017-06-18/2017-06-24,1665
131,-14,ZOE,ZOEN7,D1,2017-06-21,1498003200,266.5,266.5,257.75,259.5,259,0,283,2017-06-18/2017-06-24,1665
132,-13,ZOE,ZOEN7,D1,2017-06-22,1498089600,258.0,261.0,255.0,257.75,217,0,286,2017-06-18/2017-06-24,1665
133,-12,ZOE,ZOEN7,D1,2017-06-23,1498176000,256.75,260.5,252.0,253.25,278,25,357,2017-06-18/2017-06-24,1665
33,-49,ZOE,ZOEU7,D1,2017-06-26,1498435200,258.5,264.75,251.5,253.0,183,25,192,2017-06-25/2017-07-01,1437
34,-48,ZOE,ZOEU7,D1,2017-06-27,1498521600,253.0,253.0,248.25,248.75,236,25,295,2017-06-25/2017-07-01,1437
35,-47,ZOE,ZOEU7,D1,2017-06-28,1498608000,250.25,263.5,249.0,261.25,286,25,323,2017-06-25/2017-07-01,1437
36,-46,ZOE,ZOEU7,D1,2017-06-29,1498694400,262.0,265.75,258.0,260.0,236,25,265,2017-06-25/2017-07-01,1437
37,-45,ZOE,ZOEU7,D1,2017-06-30,1498780800,261.75,284.75,261.75,284.75,300,25,362,2017-06-25/2017-07-01,1437
38,-44,ZOE,ZOEU7,D1,2017-07-03,1499040000,289.0,309.0,288.0,296.5,283,0,338,2017-07-02/2017-07-08,747
39,-43,ZOE,ZOEU7,D1,2017-07-04,1499126400,296.5,296.5,296.5,296.5,56,850,56,2017-07-02/2017-07-08,747
40,-42,ZOE,ZOEU7,D1,2017-07-05,1499212800,299.25,308.75,280.75,284.0,119,25,130,2017-07-02/2017-07-08,747
41,-41,ZOE,ZOEU7,D1,2017-07-06,1499299200,274.0,275.5,273.0,275.0,66,0,77,2017-07-02/2017-07-08,747
42,-40,ZOE,ZOEU7,D1,2017-07-07,1499385600,273.0,284.5,273.0,283.0,113,25,146,2017-07-02/2017-07-08,747
43,-39,ZOE,ZOEU7,D1,2017-07-10,1499644800,288.75,294.25,283.75,290.25,216,0,261,2017-07-09/2017-07-15,938
44,-38,ZOE,ZOEU7,D1,2017-07-11,1499731200,290.0,293.0,283.75,291.75,155,25,172,2017-07-09/2017-07-15,938
45,-37,ZOE,ZOEU7,D1,2017-07-12,1499817600,289.0,289.0,277.0,283.0,160,25,194,2017-07-09/2017-07-15,938
46,-36,ZOE,ZOEU7,D1,2017-07-13,1499904000,277.25,282.0,274.0,274.25,149,25,158,2017-07-09/2017-07-15,938
47,-35,ZOE,ZOEU7,D1,2017-07-14,1499990400,274.25,288.25,274.25,286.75,135,25,153,2017-07-09/2017-07-15,938
1,-103,ZOE,ZOEZ7,D1,2017-07-17,1500249600,288.0,291.0,283.5,287.5,185,25,213,2017-07-16/2017-07-22,1517
2,-102,ZOE,ZOEZ7,D1,2017-07-18,1500336000,290.5,302.75,290.5,291.25,497,0,602,2017-07-16/2017-07-22,1517
3,-101,ZOE,ZOEZ7,D1,2017-07-19,1500422400,292.5,299.0,291.5,295.0,219,0,233,2017-07-16/2017-07-22,1517
4,-100,ZOE,ZOEZ7,D1,2017-07-20,1500508800,296.0,298.5,292.25,298.5,198,0,223,2017-07-16/2017-07-22,1517
5,-99,ZOE,ZOEZ7,D1,2017-07-21,1500595200,298.25,300.25,294.0,296.5,215,25,246,2017-07-16/2017-07-22,1517
6,-98,ZOE,ZOEZ7,D1,2017-07-24,1500854400,295.0,299.5,284.25,288.0,542,0,664,2017-07-23/2017-07-29,2088
7,-97,ZOE,ZOEZ7,D1,2017-07-25,1500940800,289.0,292.75,280.0,280.0,312,0,386,2017-07-23/2017-07-29,2088
8,-96,ZOE,ZOEZ7,D1,2017-07-26,1501027200,280.0,290.0,280.0,287.75,296,0,440,2017-07-23/2017-07-29,2088
9,-95,ZOE,ZOEZ7,D1,2017-07-27,1501113600,285.25,292.5,285.25,292.5,269,0,339,2017-07-23/2017-07-29,2088
10,-94,ZOE,ZOEZ7,D1,2017-07-28,1501200000,291.0,295.5,290.0,290.75,213,25,259,2017-07-23/2017-07-29,2088
11,-93,ZOE,ZOEZ7,D1,2017-07-31,1501459200,290.5,290.5,282.5,287.75,302,25,361,2017-07-30/2017-08-05,1610
12,-92,ZOE,ZOEZ7,D1,2017-08-01,1501545600,285.0,287.25,280.0,282.5,321,25,353,2017-07-30/2017-08-05,1610
13,-91,ZOE,ZOEZ7,D1,2017-08-02,1501632000,283.25,294.5,283.25,289.0,328,0,379,2017-07-30/2017-08-05,1610
14,-90,ZOE,ZOEZ7,D1,2017-08-03,1501718400,289.0,289.0,284.25,285.25,174,0,202,2017-07-30/2017-08-05,1610
15,-89,ZOE,ZOEZ7,D1,2017-08-04,1501804800,283.75,286.25,282.0,285.75,228,25,315,2017-07-30/2017-08-05,1610
16,-88,ZOE,ZOEZ7,D1,2017-08-07,1502064000,285.0,286.0,274.0,276.25,386,0,473,2017-08-06/2017-08-12,2032
17,-87,ZOE,ZOEZ7,D1,2017-08-08,1502150400,276.25,279.25,275.0,276.75,195,0,217,2017-08-06/2017-08-12,2032
18,-86,ZOE,ZOEZ7,D1,2017-08-09,1502236800,276.75,277.75,275.5,276.25,151,0,236,2017-08-06/2017-08-12,2032
19,-85,ZOE,ZOEZ7,D1,2017-08-10,1502323200,276.25,284.0,266.0,268.5,518,25,649,2017-08-06/2017-08-12,2032
20,-84,ZOE,ZOEZ7,D1,2017-08-11,1502409600,268.75,269.25,258.75,263.75,382,0,457,2017-08-06/2017-08-12,2032
21,-83,ZOE,ZOEZ7,D1,2017-08-14,1502668800,261.75,263.0,255.75,261.5,305,0,400,2017-08-13/2017-08-19,1639
22,-82,ZOE,ZOEZ7,D1,2017-08-15,1502755200,262.75,262.75,255.0,258.25,249,0,381,2017-08-13/2017-08-19,1639
23,-81,ZOE,ZOEZ7,D1,2017-08-16,1502841600,257.0,258.75,255.0,256.5,219,0,292,2017-08-13/2017-08-19,1639
24,-80,ZOE,ZOEZ7,D1,2017-08-17,1502928000,256.5,269.0,255.75,258.0,324,25,380,2017-08-13/2017-08-19,1639
25,-79,ZOE,ZOEZ7,D1,2017-08-18,1503014400,258.25,261.75,258.25,259.0,162,0,186,2017-08-13/2017-08-19,1639
26,-78,ZOE,ZOEZ7,D1,2017-08-21,1503273600,258.0,258.75,250.0,250.0,316,25,518,2017-08-20/2017-08-26,1968
27,-77,ZOE,ZOEZ7,D1,2017-08-22,1503360000,250.0,250.0,244.75,245.5,332,0,604,2017-08-20/2017-08-26,1968
28,-76,ZOE,ZOEZ7,D1,2017-08-23,1503446400,246.25,246.75,245.0,245.5,119,0,154,2017-08-20/2017-08-26,1968
29,-75,ZOE,ZOEZ7,D1,2017-08-24,1503532800,245.5,261.5,242.75,253.0,382,0,493,2017-08-20/2017-08-26,1968
30,-74,ZOE,ZOEZ7,D1,2017-08-25,1503619200,253.0,259.0,251.75,253.0,132,0,199,2017-08-20/2017-08-26,1968
31,-73,ZOE,ZOEZ7,D1,2017-08-28,1503878400,253.0,259.75,251.25,251.75,120,0,147,2017-08-27/2017-09-02,1698
32,-72,ZOE,ZOEZ7,D1,2017-08-29,1503964800,251.0,252.0,246.25,246.25,156,25,194,2017-08-27/2017-09-02,1698
33,-71,ZOE,ZOEZ7,D1,2017-08-30,1504051200,246.5,249.5,240.5,244.0,281,25,372,2017-08-27/2017-09-02,1698
34,-70,ZOE,ZOEZ7,D1,2017-08-31,1504137600,244.0,245.75,235.5,238.0,407,0,657,2017-08-27/2017-09-02,1698
35,-69,ZOE,ZOEZ7,D1,2017-09-01,1504224000,237.75,241.5,235.0,235.5,275,0,328,2017-08-27/2017-09-02,1698
36,-68,ZOE,ZOEZ7,D1,2017-09-03,1504396800,235.5,235.5,235.5,235.5,8,0,8,2017-09-03/2017-09-09,1475
37,-67,ZOE,ZOEZ7,D1,2017-09-04,1504483200,235.5,235.5,235.5,235.5,4,0,4,2017-09-03/2017-09-09,1475
38,-66,ZOE,ZOEZ7,D1,2017-09-05,1504569600,238.0,244.0,230.25,232.25,564,0,748,2017-09-03/2017-09-09,1475
39,-65,ZOE,ZOEZ7,D1,2017-09-06,1504656000,232.0,235.0,230.0,234.25,264,0,387,2017-09-03/2017-09-09,1475
40,-64,ZOE,ZOEZ7,D1,2017-09-07,1504742400,234.5,236.5,231.0,233.75,157,0,172,2017-09-03/2017-09-09,1475
41,-63,ZOE,ZOEZ7,D1,2017-09-08,1504828800,233.75,235.25,231.25,232.0,140,25,156,2017-09-03/2017-09-09,1475
42,-62,ZOE,ZOEZ7,D1,2017-09-11,1505088000,232.75,234.75,232.0,234.75,166,25,184,2017-09-10/2017-09-16,1271
43,-61,ZOE,ZOEZ7,D1,2017-09-12,1505174400,235.0,238.75,232.75,234.5,289,25,388,2017-09-10/2017-09-16,1271
44,-60,ZOE,ZOEZ7,D1,2017-09-13,1505260800,232.75,238.5,232.75,237.75,145,0,158,2017-09-10/2017-09-16,1271
45,-59,ZOE,ZOEZ7,D1,2017-09-14,1505347200,237.75,241.25,236.25,238.25,285,25,326,2017-09-10/2017-09-16,1271
46,-58,ZOE,ZOEZ7,D1,2017-09-15,1505433600,238.0,238.75,234.5,236.0,177,25,215,2017-09-10/2017-09-16,1271
1,-127,ZOE,ZOEH8,D1,2017-09-17,1505606400,240.25,240.25,240.0,240.0,12,1450,0,2017-09-17/2017-09-23,2
47,-57,ZOE,ZOEZ7,D1,2017-09-18,1505692800,236.5,242.0,232.5,239.75,245,0,292,2017-09-17/2017-09-23,1540
48,-56,ZOE,ZOEZ7,D1,2017-09-19,1505779200,240.25,244.0,235.25,240.0,255,25,344,2017-09-17/2017-09-23,1540
49,-55,ZOE,ZOEZ7,D1,2017-09-20,1505865600,241.5,249.0,241.0,246.25,369,25,479,2017-09-17/2017-09-23,1540
50,-54,ZOE,ZOEZ7,D1,2017-09-21,1505952000,246.25,252.0,246.25,249.5,195,0,236,2017-09-17/2017-09-23,1540
51,-53,ZOE,ZOEZ7,D1,2017-09-22,1506038400,248.0,252.0,245.5,248.25,150,25,189,2017-09-17/2017-09-23,1540
52,-52,ZOE,ZOEZ7,D1,2017-09-25,1506297600,247.5,251.75,246.0,250.75,206,0,240,2017-09-24/2017-09-30,1175
53,-51,ZOE,ZOEZ7,D1,2017-09-26,1506384000,250.75,252.0,247.5,249.5,157,25,202,2017-09-24/2017-09-30,1175
54,-50,ZOE,ZOEZ7,D1,2017-09-27,1506470400,248.0,251.25,243.5,248.0,216,0,259,2017-09-24/2017-09-30,1175
55,-49,ZOE,ZOEZ7,D1,2017-09-28,1506556800,249.0,250.25,247.75,249.25,79,0,84,2017-09-24/2017-09-30,1175
56,-48,ZOE,ZOEZ7,D1,2017-09-29,1506643200,247.25,253.25,244.5,250.75,319,25,390,2017-09-24/2017-09-30,1175
57,-47,ZOE,ZOEZ7,D1,2017-10-02,1506902400,252.0,254.25,248.5,252.25,166,0,193,2017-10-01/2017-10-07,713
58,-46,ZOE,ZOEZ7,D1,2017-10-03,1506988800,252.5,253.25,250.5,250.5,117,0,132,2017-10-01/2017-10-07,713
59,-45,ZOE,ZOEZ7,D1,2017-10-04,1507075200,250.75,250.75,246.0,247.0,106,25,128,2017-10-01/2017-10-07,713
60,-44,ZOE,ZOEZ7,D1,2017-10-05,1507161600,246.75,248.5,245.75,247.25,76,0,91,2017-10-01/2017-10-07,713
61,-43,ZOE,ZOEZ7,D1,2017-10-06,1507248000,248.0,252.5,245.5,251.0,151,25,169,2017-10-01/2017-10-07,713
62,-42,ZOE,ZOEZ7,D1,2017-10-09,1507507200,251.5,252.25,246.25,248.75,127,25,133,2017-10-08/2017-10-14,1725
63,-41,ZOE,ZOEZ7,D1,2017-10-10,1507593600,248.5,252.5,247.0,249.0,156,0,182,2017-10-08/2017-10-14,1725
64,-40,ZOE,ZOEZ7,D1,2017-10-11,1507680000,250.75,253.0,248.5,252.25,171,25,225,2017-10-08/2017-10-14,1725
65,-39,ZOE,ZOEZ7,D1,2017-10-12,1507766400,252.75,264.0,252.0,262.25,550,0,690,2017-10-08/2017-10-14,1725
66,-38,ZOE,ZOEZ7,D1,2017-10-13,1507852800,262.0,268.0,262.0,266.75,362,0,495,2017-10-08/2017-10-14,1725
67,-37,ZOE,ZOEZ7,D1,2017-10-16,1508112000,267.0,269.5,258.0,260.75,479,0,599,2017-10-15/2017-10-21,1852
68,-36,ZOE,ZOEZ7,D1,2017-10-17,1508198400,259.75,267.75,259.25,267.5,267,0,368,2017-10-15/2017-10-21,1852
69,-35,ZOE,ZOEZ7,D1,2017-10-18,1508284800,266.75,268.75,264.0,267.5,208,25,271,2017-10-15/2017-10-21,1852
70,-34,ZOE,ZOEZ7,D1,2017-10-19,1508371200,266.5,272.5,266.0,269.5,216,25,307,2017-10-15/2017-10-21,1852
71,-33,ZOE,ZOEZ7,D1,2017-10-20,1508457600,270.0,273.5,266.5,268.5,227,25,307,2017-10-15/2017-10-21,1852
72,-32,ZOE,ZOEZ7,D1,2017-10-23,1508716800,268.5,275.0,266.75,273.5,205,25,250,2017-10-22/2017-10-28,1759
73,-31,ZOE,ZOEZ7,D1,2017-10-24,1508803200,275.0,279.5,273.5,276.75,255,0,320,2017-10-22/2017-10-28,1759
74,-30,ZOE,ZOEZ7,D1,2017-10-25,1508889600,279.25,282.75,275.5,276.0,306,0,375,2017-10-22/2017-10-28,1759
75,-29,ZOE,ZOEZ7,D1,2017-10-26,1508976000,275.75,277.25,261.25,263.75,463,25,596,2017-10-22/2017-10-28,1759
76,-28,ZOE,ZOEZ7,D1,2017-10-27,1509062400,267.0,267.0,262.0,264.5,181,0,218,2017-10-22/2017-10-28,1759
77,-27,ZOE,ZOEZ7,D1,2017-10-30,1509321600,264.5,267.0,262.0,263.0,147,0,199,2017-10-29/2017-11-04,1306
78,-26,ZOE,ZOEZ7,D1,2017-10-31,1509408000,264.0,267.0,257.0,264.75,252,25,306,2017-10-29/2017-11-04,1306
79,-25,ZOE,ZOEZ7,D1,2017-11-01,1509494400,266.0,274.0,264.0,271.75,310,0,405,2017-10-29/2017-11-04,1306
80,-24,ZOE,ZOEZ7,D1,2017-11-02,1509580800,272.0,272.75,264.25,265.25,195,0,223,2017-10-29/2017-11-04,1306
81,-23,ZOE,ZOEZ7,D1,2017-11-03,1509667200,265.0,267.75,260.25,262.5,141,0,173,2017-10-29/2017-11-04,1306
82,-22,ZOE,ZOEZ7,D1,2017-11-06,1509926400,262.5,270.0,260.5,267.5,190,25,242,2017-11-05/2017-11-11,1142
83,-21,ZOE,ZOEZ7,D1,2017-11-07,1510012800,268.5,271.0,264.0,270.0,198,25,238,2017-11-05/2017-11-11,1142
84,-20,ZOE,ZOEZ7,D1,2017-11-08,1510099200,269.75,270.75,264.5,269.75,101,25,113,2017-11-05/2017-11-11,1142
85,-19,ZOE,ZOEZ7,D1,2017-11-09,1510185600,268.75,276.75,267.0,276.75,296,0,390,2017-11-05/2017-11-11,1142
86,-18,ZOE,ZOEZ7,D1,2017-11-10,1510272000,275.75,276.5,270.25,272.0,147,0,159,2017-11-05/2017-11-11,1142
87,-17,ZOE,ZOEZ7,D1,2017-11-13,1510531200,273.0,275.5,272.0,273.5,103,25,133,2017-11-12/2017-11-18,1559
88,-16,ZOE,ZOEZ7,D1,2017-11-14,1510617600,274.0,276.75,272.75,276.25,165,25,238,2017-11-12/2017-11-18,1559
89,-15,ZOE,ZOEZ7,D1,2017-11-15,1510704000,276.25,277.5,265.25,268.75,237,25,304,2017-11-12/2017-11-18,1559
90,-14,ZOE,ZOEZ7,D1,2017-11-16,1510790400,268.0,268.75,260.0,261.5,293,0,425,2017-11-12/2017-11-18,1559
91,-13,ZOE,ZOEZ7,D1,2017-11-17,1510876800,262.25,262.25,254.5,256.25,325,25,459,2017-11-12/2017-11-18,1559
92,-12,ZOE,ZOEZ7,D1,2017-11-20,1511136000,256.25,256.75,251.25,255.0,251,25,313,2017-11-19/2017-11-25,927
93,-11,ZOE,ZOEZ7,D1,2017-11-21,1511222400,253.75,257.0,250.5,257.0,136,0,171,2017-11-19/2017-11-25,927
94,-10,ZOE,ZOEZ7,D1,2017-11-22,1511308800,256.25,259.0,250.5,251.25,197,25,291,2017-11-19/2017-11-25,927
95,-9,ZOE,ZOEZ7,D1,2017-11-23,1511395200,251.25,251.25,251.25,251.25,4,50,4,2017-11-19/2017-11-25,927
96,-8,ZOE,ZOEZ7,D1,2017-11-24,1511481600,250.5,251.75,247.75,249.5,108,0,148,2017-11-19/2017-11-25,927
52,-76,ZOE,ZOEH8,D1,2017-11-27,1511740800,269.0,271.75,267.0,267.5,141,0,173,2017-11-26/2017-12-02,1480
53,-75,ZOE,ZOEH8,D1,2017-11-28,1511827200,267.75,268.5,260.0,260.5,282,0,376,2017-11-26/2017-12-02,1480
54,-74,ZOE,ZOEH8,D1,2017-11-29,1511913600,260.5,264.0,256.75,263.25,339,25,392,2017-11-26/2017-12-02,1480
55,-73,ZOE,ZOEH8,D1,2017-11-30,1512000000,262.0,264.0,258.25,264.0,207,25,225,2017-11-26/2017-12-02,1480
56,-72,ZOE,ZOEH8,D1,2017-12-01,1512086400,263.0,269.5,260.75,263.0,266,0,314,2017-11-26/2017-12-02,1480
57,-71,ZOE,ZOEH8,D1,2017-12-04,1512345600,264.5,265.0,256.75,257.0,216,25,284,2017-12-03/2017-12-09,2228
58,-70,ZOE,ZOEH8,D1,2017-12-05,1512432000,257.5,258.0,251.25,254.25,358,0,548,2017-12-03/2017-12-09,2228
59,-69,ZOE,ZOEH8,D1,2017-12-06,1512518400,254.0,255.0,247.5,247.75,307,25,388,2017-12-03/2017-12-09,2228
60,-68,ZOE,ZOEH8,D1,2017-12-07,1512604800,249.5,249.5,242.75,245.5,414,0,553,2017-12-03/2017-12-09,2228
61,-67,ZOE,ZOEH8,D1,2017-12-08,1512691200,245.0,245.0,240.25,244.0,376,0,455,2017-12-03/2017-12-09,2228
62,-66,ZOE,ZOEH8,D1,2017-12-11,1512950400,243.0,246.5,239.0,243.25,462,25,592,2017-12-10/2017-12-16,2258
63,-65,ZOE,ZOEH8,D1,2017-12-12,1513036800,244.0,245.5,240.25,243.0,339,0,391,2017-12-10/2017-12-16,2258
64,-64,ZOE,ZOEH8,D1,2017-12-13,1513123200,242.75,254.0,242.25,249.25,436,25,524,2017-12-10/2017-12-16,2258
65,-63,ZOE,ZOEH8,D1,2017-12-14,1513209600,249.5,254.75,247.25,252.0,408,0,506,2017-12-10/2017-12-16,2258
66,-62,ZOE,ZOEH8,D1,2017-12-15,1513296000,252.25,255.5,251.75,253.75,185,25,245,2017-12-10/2017-12-16,2258
1,-117,ZOE,ZOEK8,D1,2017-12-17,1513468800,255.0,255.0,255.0,255.0,2,0,0,2017-12-17/2017-12-23,0
67,-61,ZOE,ZOEH8,D1,2017-12-18,1513555200,252.5,256.75,251.25,251.75,187,25,227,2017-12-17/2017-12-23,1219
68,-60,ZOE,ZOEH8,D1,2017-12-19,1513641600,252.0,253.5,243.75,246.25,299,0,369,2017-12-17/2017-12-23,1219
69,-59,ZOE,ZOEH8,D1,2017-12-20,1513728000,247.0,247.0,244.25,245.0,112,0,117,2017-12-17/2017-12-23,1219
70,-58,ZOE,ZOEH8,D1,2017-12-21,1513814400,244.5,245.75,242.75,244.25,242,25,297,2017-12-17/2017-12-23,1219
71,-57,ZOE,ZOEH8,D1,2017-12-22,1513900800,244.25,244.75,241.75,243.25,173,25,209,2017-12-17/2017-12-23,1219
72,-56,ZOE,ZOEH8,D1,2017-12-25,1514160000,243.25,243.25,243.25,243.25,4,0,4,2017-12-24/2017-12-30,1096
73,-55,ZOE,ZOEH8,D1,2017-12-26,1514246400,241.75,244.0,240.25,243.5,158,25,202,2017-12-24/2017-12-30,1096
74,-54,ZOE,ZOEH8,D1,2017-12-27,1514332800,244.5,247.75,242.0,243.0,183,25,218,2017-12-24/2017-12-30,1096
75,-53,ZOE,ZOEH8,D1,2017-12-28,1514419200,242.5,244.75,241.75,243.5,181,25,220,2017-12-24/2017-12-30,1096
76,-52,ZOE,ZOEH8,D1,2017-12-29,1514505600,243.0,244.25,239.25,241.5,381,25,452,2017-12-24/2017-12-30,1096
77,-51,ZOE,ZOEH8,D1,2018-01-01,1514764800,241.5,241.5,241.5,241.5,4,0,4,2017-12-31/2018-01-06,1337
78,-50,ZOE,ZOEH8,D1,2018-01-02,1514851200,240.75,242.75,238.75,242.25,247,25,321,2017-12-31/2018-01-06,1337
79,-49,ZOE,ZOEH8,D1,2018-01-03,1514937600,243.75,245.25,243.0,244.5,265,0,336,2017-12-31/2018-01-06,1337
80,-48,ZOE,ZOEH8,D1,2018-01-04,1515024000,245.0,246.75,244.5,245.0,216,25,257,2017-12-31/2018-01-06,1337
81,-47,ZOE,ZOEH8,D1,2018-01-05,1515110400,245.5,250.0,245.5,248.25,314,25,419,2017-12-31/2018-01-06,1337
82,-46,ZOE,ZOEH8,D1,2018-01-08,1515369600,249.0,251.25,246.5,250.75,252,25,386,2018-01-07/2018-01-13,1688
83,-45,ZOE,ZOEH8,D1,2018-01-09,1515456000,250.25,252.5,248.0,249.25,297,0,374,2018-01-07/2018-01-13,1688
84,-44,ZOE,ZOEH8,D1,2018-01-10,1515542400,249.0,254.0,247.0,250.75,300,25,368,2018-01-07/2018-01-13,1688
85,-43,ZOE,ZOEH8,D1,2018-01-11,1515628800,251.0,254.25,250.0,250.0,275,25,351,2018-01-07/2018-01-13,1688
86,-42,ZOE,ZOEH8,D1,2018-01-12,1515715200,250.0,252.0,248.75,250.25,178,25,209,2018-01-07/2018-01-13,1688
87,-41,ZOE,ZOEH8,D1,2018-01-14,1515888000,250.25,250.25,250.25,250.25,4,475,4,2018-01-14/2018-01-20,1651
88,-40,ZOE,ZOEH8,D1,2018-01-15,1515974400,250.25,250.25,250.25,250.25,4,100,4,2018-01-14/2018-01-20,1651
89,-39,ZOE,ZOEH8,D1,2018-01-16,1516060800,249.25,252.75,249.25,250.0,189,0,203,2018-01-14/2018-01-20,1651
