symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,W1,2025-09-21,1758412800,6705.0,6758.75,6627.5,6701.5,31063,1,84848
WSP$N,W1,2025-09-28,1759017600,6728.0,6801.0,6695.75,6763.5,30850,1,86762
WSP$N,W1,2025-10-05,1759622400,6787.5,6811.25,6550.0,6550.0,41574,1,116107
WSP$N,W1,2025-10-12,1760227200,6662.75,6768.75,6597.0,6712.75,57981,1,169709
WSP$N,W1,2025-10-19,1760832000,6724.25,6843.75,6694.5,6830.75,41023,1,117034
WSP$N,W1,2025-10-26,1761436800,6881.25,6954.0,6846.5,6871.75,42540,1,126130
WSP$N,W1,2025-11-02,1762041600,6898.0,6911.0,6659.0,6761.5,45040,1,136027
WSP$N,W1,2025-11-09,1762646400,6821.0,6900.25,6674.5,6758.5,44595,1,143807
WSP$N,W1,2025-11-16,1763251200,6773.5,6777.25,6534.5,6637.75,83361,1,234911
WSP$N,W1,2025-11-23,1763856000,6642.0,6865.5,6642.0,6844.75,39289,1,97913
WSP$N,W1,2025-11-30,1764460800,6825.0,6905.5,6808.0,6875.25,40816,1,106499
WSP$N,W1,2025-12-07,1765065600,6878.0,6910.0,6805.75,6830.25,42980,1,103473
WSP$N,W1,2025-12-14,1765670400,6864.25,6898.0,6721.0,6893.5,54916,1,119445
WSP$N,W1,2025-12-21,1766275200,6911.25,6995.75,6911.25,6981.75,12906,1,31002
WSP$N,W1,2025-12-28,1766880000,6970.0,6971.5,6870.75,6905.25,20426,1,47712
WSP$N,W1,2026-01-04,1767484800,6924.5,7021.0,6916.25,7010.0,33334,1,89105
WSP$N,W1,2026-01-11,1768089600,6966.25,7039.5,6927.5,6975.0,39955,0,105836
WSP$N,W1,2026-01-18,1768694400,6901.0,6970.75,6818.0,6949.25,45941,0,117190
