a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
3314,-1821,SR1,SR1F26,M15,2025-11-17 21:00:00,1763413200,96.155,96.155,96.15,96.15,0,0,84,2025-11-16/2025-11-22,533997
3315,-1820,SR1,SR1F26,M15,2025-11-17 21:15:00,1763414100,96.15,96.15,96.15,96.15,0,0,1,2025-11-16/2025-11-22,533997
3316,-1819,SR1,SR1F26,M15,2025-11-17 21:30:00,1763415000,96.15,96.15,96.15,96.15,0,0,1153,2025-11-16/2025-11-22,533997
3317,-1818,SR1,SR1F26,M15,2025-11-17 21:45:00,1763415900,96.15,96.15,96.145,96.145,0,0,2455,2025-11-16/2025-11-22,533997
3318,-1817,SR1,SR1F26,M15,2025-11-17 23:00:00,1763420400,96.15,96.155,96.15,96.155,0,0,205,2025-11-16/2025-11-22,533997
3319,-1816,SR1,SR1F26,M15,2025-11-17 23:15:00,1763421300,96.155,96.155,96.155,96.155,0,0,550,2025-11-16/2025-11-22,533997
3320,-1815,SR1,SR1F26,M15,2025-11-17 23:30:00,1763422200,96.155,96.155,96.155,96.155,0,0,8,2025-11-16/2025-11-22,533997
3321,-1814,SR1,SR1F26,M15,2025-11-17 23:45:00,1763423100,96.155,96.155,96.155,96.155,0,0,171,2025-11-16/2025-11-22,533997
3322,-1813,SR1,SR1F26,M15,2025-11-18 00:00:00,1763424000,96.155,96.155,96.155,96.155,0,0,424,2025-11-16/2025-11-22,533997
3323,-1812,SR1,SR1F26,M15,2025-11-18 00:15:00,1763424900,96.155,96.155,96.155,96.155,0,0,91,2025-11-16/2025-11-22,533997
3324,-1811,SR1,SR1F26,M15,2025-11-18 01:15:00,1763428500,96.155,96.155,96.155,96.155,0,0,97,2025-11-16/2025-11-22,533997
3325,-1810,SR1,SR1F26,M15,2025-11-18 01:45:00,1763430300,96.155,96.155,96.155,96.155,0,0,89,2025-11-16/2025-11-22,533997
3326,-1809,SR1,SR1F26,M15,2025-11-18 02:45:00,1763433900,96.155,96.155,96.155,96.155,0,0,6,2025-11-16/2025-11-22,533997
3327,-1808,SR1,SR1F26,M15,2025-11-18 03:00:00,1763434800,96.155,96.155,96.155,96.155,0,0,5,2025-11-16/2025-11-22,533997
4685,-1787,SR1,SR1Z25,M15,2025-11-18 03:15:00,1763435700,96.075,96.075,96.075,96.075,3,5,3,2025-11-16/2025-11-22,353943
3328,-1807,SR1,SR1F26,M15,2025-11-18 03:30:00,1763436600,96.15,96.155,96.15,96.155,0,0,12,2025-11-16/2025-11-22,533997
3329,-1806,SR1,SR1F26,M15,2025-11-18 03:45:00,1763437500,96.155,96.155,96.155,96.155,0,0,8,2025-11-16/2025-11-22,533997
3330,-1805,SR1,SR1F26,M15,2025-11-18 04:00:00,1763438400,96.155,96.16,96.155,96.155,0,0,66,2025-11-16/2025-11-22,533997
3331,-1804,SR1,SR1F26,M15,2025-11-18 04:15:00,1763439300,96.16,96.16,96.16,96.16,0,0,1575,2025-11-16/2025-11-22,533997
3332,-1803,SR1,SR1F26,M15,2025-11-18 04:30:00,1763440200,96.16,96.16,96.16,96.16,0,0,253,2025-11-16/2025-11-22,533997
3333,-1802,SR1,SR1F26,M15,2025-11-18 04:45:00,1763441100,96.16,96.16,96.16,96.16,0,0,97,2025-11-16/2025-11-22,533997
3334,-1801,SR1,SR1F26,M15,2025-11-18 05:00:00,1763442000,96.16,96.16,96.16,96.16,0,0,264,2025-11-16/2025-11-22,533997
3335,-1800,SR1,SR1F26,M15,2025-11-18 05:15:00,1763442900,96.16,96.16,96.16,96.16,0,0,15,2025-11-16/2025-11-22,533997
3336,-1799,SR1,SR1F26,M15,2025-11-18 05:30:00,1763443800,96.16,96.16,96.16,96.16,0,0,15,2025-11-16/2025-11-22,533997
3337,-1798,SR1,SR1F26,M15,2025-11-18 06:00:00,1763445600,96.16,96.16,96.16,96.16,0,0,70,2025-11-16/2025-11-22,533997
3338,-1797,SR1,SR1F26,M15,2025-11-18 06:15:00,1763446500,96.16,96.16,96.16,96.16,0,0,48,2025-11-16/2025-11-22,533997
3339,-1796,SR1,SR1F26,M15,2025-11-18 06:30:00,1763447400,96.16,96.16,96.16,96.16,0,0,117,2025-11-16/2025-11-22,533997
3340,-1795,SR1,SR1F26,M15,2025-11-18 06:45:00,1763448300,96.16,96.16,96.16,96.16,0,0,1,2025-11-16/2025-11-22,533997
3341,-1794,SR1,SR1F26,M15,2025-11-18 07:00:00,1763449200,96.165,96.165,96.165,96.165,0,0,1082,2025-11-16/2025-11-22,533997
3342,-1793,SR1,SR1F26,M15,2025-11-18 07:15:00,1763450100,96.165,96.165,96.165,96.165,0,0,29,2025-11-16/2025-11-22,533997
3343,-1792,SR1,SR1F26,M15,2025-11-18 07:30:00,1763451000,96.16,96.165,96.16,96.165,0,0,40,2025-11-16/2025-11-22,533997
3344,-1791,SR1,SR1F26,M15,2025-11-18 08:00:00,1763452800,96.16,96.16,96.16,96.16,0,0,51,2025-11-16/2025-11-22,533997
3345,-1790,SR1,SR1F26,M15,2025-11-18 08:15:00,1763453700,96.16,96.16,96.16,96.16,0,0,1,2025-11-16/2025-11-22,533997
3346,-1789,SR1,SR1F26,M15,2025-11-18 08:30:00,1763454600,96.16,96.16,96.16,96.16,0,0,57,2025-11-16/2025-11-22,533997
4698,-1774,SR1,SR1Z25,M15,2025-11-18 08:45:00,1763455500,96.08,96.08,96.08,96.08,2,5,2,2025-11-16/2025-11-22,353943
3347,-1788,SR1,SR1F26,M15,2025-11-18 09:00:00,1763456400,96.165,96.165,96.165,96.165,0,0,100,2025-11-16/2025-11-22,533997
3348,-1787,SR1,SR1F26,M15,2025-11-18 09:15:00,1763457300,96.16,96.16,96.16,96.16,0,0,39,2025-11-16/2025-11-22,533997
3349,-1786,SR1,SR1F26,M15,2025-11-18 10:00:00,1763460000,96.16,96.16,96.16,96.16,0,0,1,2025-11-16/2025-11-22,533997
3350,-1785,SR1,SR1F26,M15,2025-11-18 10:15:00,1763460900,96.16,96.16,96.16,96.16,0,0,93,2025-11-16/2025-11-22,533997
3351,-1784,SR1,SR1F26,M15,2025-11-18 10:30:00,1763461800,96.16,96.16,96.16,96.16,0,0,302,2025-11-16/2025-11-22,533997
3352,-1783,SR1,SR1F26,M15,2025-11-18 10:45:00,1763462700,96.16,96.16,96.16,96.16,0,0,1294,2025-11-16/2025-11-22,533997
3353,-1782,SR1,SR1F26,M15,2025-11-18 11:00:00,1763463600,96.16,96.16,96.16,96.16,0,0,3,2025-11-16/2025-11-22,533997
4705,-1767,SR1,SR1Z25,M15,2025-11-18 11:15:00,1763464500,96.08,96.08,96.08,96.08,1,5,1,2025-11-16/2025-11-22,353943
4706,-1766,SR1,SR1Z25,M15,2025-11-18 11:30:00,1763465400,96.08,96.08,96.08,96.08,36,5,1023,2025-11-16/2025-11-22,353943
3354,-1781,SR1,SR1F26,M15,2025-11-18 11:45:00,1763466300,96.16,96.16,96.16,96.16,0,0,2,2025-11-16/2025-11-22,533997
3355,-1780,SR1,SR1F26,M15,2025-11-18 12:00:00,1763467200,96.155,96.16,96.155,96.16,0,0,2184,2025-11-16/2025-11-22,533997
3356,-1779,SR1,SR1F26,M15,2025-11-18 12:15:00,1763468100,96.16,96.16,96.16,96.16,0,0,196,2025-11-16/2025-11-22,533997
3357,-1778,SR1,SR1F26,M15,2025-11-18 12:30:00,1763469000,96.16,96.16,96.16,96.16,0,0,914,2025-11-16/2025-11-22,533997
3358,-1777,SR1,SR1F26,M15,2025-11-18 12:45:00,1763469900,96.16,96.17,96.16,96.17,0,0,1874,2025-11-16/2025-11-22,533997
3359,-1776,SR1,SR1F26,M15,2025-11-18 13:00:00,1763470800,96.165,96.165,96.165,96.165,0,0,2369,2025-11-16/2025-11-22,533997
3360,-1775,SR1,SR1F26,M15,2025-11-18 13:15:00,1763471700,96.165,96.175,96.165,96.175,0,0,2951,2025-11-16/2025-11-22,533997
3361,-1774,SR1,SR1F26,M15,2025-11-18 13:30:00,1763472600,96.18,96.18,96.165,96.17,0,0,2345,2025-11-16/2025-11-22,533997
3362,-1773,SR1,SR1F26,M15,2025-11-18 13:45:00,1763473500,96.175,96.175,96.17,96.17,0,0,1722,2025-11-16/2025-11-22,533997
3363,-1772,SR1,SR1F26,M15,2025-11-18 14:00:00,1763474400,96.17,96.17,96.165,96.17,0,0,738,2025-11-16/2025-11-22,533997
3364,-1771,SR1,SR1F26,M15,2025-11-18 14:15:00,1763475300,96.17,96.17,96.165,96.17,0,0,839,2025-11-16/2025-11-22,533997
3365,-1770,SR1,SR1F26,M15,2025-11-18 14:30:00,1763476200,96.17,96.17,96.165,96.17,0,0,257,2025-11-16/2025-11-22,533997
3366,-1769,SR1,SR1F26,M15,2025-11-18 14:45:00,1763477100,96.17,96.175,96.165,96.17,0,0,1045,2025-11-16/2025-11-22,533997
3367,-1768,SR1,SR1F26,M15,2025-11-18 15:00:00,1763478000,96.17,96.175,96.17,96.17,0,0,4315,2025-11-16/2025-11-22,533997
3368,-1767,SR1,SR1F26,M15,2025-11-18 15:15:00,1763478900,96.17,96.175,96.17,96.175,0,0,677,2025-11-16/2025-11-22,533997
3369,-1766,SR1,SR1F26,M15,2025-11-18 15:30:00,1763479800,96.175,96.175,96.17,96.17,0,0,213,2025-11-16/2025-11-22,533997
3370,-1765,SR1,SR1F26,M15,2025-11-18 15:45:00,1763480700,96.17,96.175,96.17,96.17,0,0,389,2025-11-16/2025-11-22,533997
3371,-1764,SR1,SR1F26,M15,2025-11-18 16:00:00,1763481600,96.17,96.175,96.165,96.165,0,0,1116,2025-11-16/2025-11-22,533997
3372,-1763,SR1,SR1F26,M15,2025-11-18 16:15:00,1763482500,96.165,96.17,96.165,96.165,0,0,576,2025-11-16/2025-11-22,533997
3373,-1762,SR1,SR1F26,M15,2025-11-18 16:30:00,1763483400,96.165,96.165,96.16,96.16,0,0,884,2025-11-16/2025-11-22,533997
3374,-1761,SR1,SR1F26,M15,2025-11-18 16:45:00,1763484300,96.165,96.165,96.165,96.165,0,0,56,2025-11-16/2025-11-22,533997
3375,-1760,SR1,SR1F26,M15,2025-11-18 17:00:00,1763485200,96.165,96.165,96.16,96.16,0,0,47,2025-11-16/2025-11-22,533997
3376,-1759,SR1,SR1F26,M15,2025-11-18 17:15:00,1763486100,96.16,96.16,96.16,96.16,0,0,325,2025-11-16/2025-11-22,533997
3377,-1758,SR1,SR1F26,M15,2025-11-18 17:30:00,1763487000,96.16,96.16,96.16,96.16,0,0,69,2025-11-16/2025-11-22,533997
3378,-1757,SR1,SR1F26,M15,2025-11-18 17:45:00,1763487900,96.16,96.165,96.16,96.16,0,0,222,2025-11-16/2025-11-22,533997
3379,-1756,SR1,SR1F26,M15,2025-11-18 18:00:00,1763488800,96.165,96.165,96.16,96.16,0,0,2860,2025-11-16/2025-11-22,533997
3380,-1755,SR1,SR1F26,M15,2025-11-18 18:15:00,1763489700,96.165,96.165,96.16,96.16,0,0,114,2025-11-16/2025-11-22,533997
3381,-1754,SR1,SR1F26,M15,2025-11-18 18:30:00,1763490600,96.165,96.165,96.165,96.165,0,0,4,2025-11-16/2025-11-22,533997
3382,-1753,SR1,SR1F26,M15,2025-11-18 18:45:00,1763491500,96.165,96.165,96.16,96.165,0,0,67,2025-11-16/2025-11-22,533997
3383,-1752,SR1,SR1F26,M15,2025-11-18 19:00:00,1763492400,96.165,96.165,96.16,96.165,0,0,267,2025-11-16/2025-11-22,533997
3384,-1751,SR1,SR1F26,M15,2025-11-18 19:15:00,1763493300,96.165,96.165,96.165,96.165,0,0,765,2025-11-16/2025-11-22,533997
3385,-1750,SR1,SR1F26,M15,2025-11-18 19:30:00,1763494200,96.17,96.17,96.165,96.165,0,0,158,2025-11-16/2025-11-22,533997
3386,-1749,SR1,SR1F26,M15,2025-11-18 19:45:00,1763495100,96.165,96.165,96.165,96.165,0,0,700,2025-11-16/2025-11-22,533997
3387,-1748,SR1,SR1F26,M15,2025-11-18 20:00:00,1763496000,96.165,96.165,96.165,96.165,0,0,10,2025-11-16/2025-11-22,533997
4738,-1734,SR1,SR1Z25,M15,2025-11-18 20:15:00,1763496900,96.085,96.085,96.085,96.085,40,5,110,2025-11-16/2025-11-22,353943
3388,-1747,SR1,SR1F26,M15,2025-11-18 20:30:00,1763497800,96.17,96.17,96.17,96.17,0,0,100,2025-11-16/2025-11-22,533997
3389,-1746,SR1,SR1F26,M15,2025-11-18 20:45:00,1763498700,96.165,96.165,96.165,96.165,0,0,3,2025-11-16/2025-11-22,533997
3390,-1745,SR1,SR1F26,M15,2025-11-18 21:00:00,1763499600,96.17,96.17,96.17,96.17,0,0,1091,2025-11-16/2025-11-22,533997
3391,-1744,SR1,SR1F26,M15,2025-11-18 21:15:00,1763500500,96.165,96.165,96.16,96.16,0,0,2927,2025-11-16/2025-11-22,533997
3392,-1743,SR1,SR1F26,M15,2025-11-18 21:30:00,1763501400,96.165,96.165,96.16,96.16,0,0,22,2025-11-16/2025-11-22,533997
3393,-1742,SR1,SR1F26,M15,2025-11-18 21:45:00,1763502300,96.16,96.165,96.16,96.16,0,0,1170,2025-11-16/2025-11-22,533997
3394,-1741,SR1,SR1F26,M15,2025-11-18 23:00:00,1763506800,96.16,96.16,96.16,96.16,0,0,429,2025-11-16/2025-11-22,533997
3395,-1740,SR1,SR1F26,M15,2025-11-18 23:15:00,1763507700,96.16,96.16,96.16,96.16,0,0,113,2025-11-16/2025-11-22,533997
3396,-1739,SR1,SR1F26,M15,2025-11-18 23:30:00,1763508600,96.16,96.16,96.16,96.16,0,0,58,2025-11-16/2025-11-22,533997
3397,-1738,SR1,SR1F26,M15,2025-11-18 23:45:00,1763509500,96.16,96.16,96.16,96.16,0,0,125,2025-11-16/2025-11-22,533997
3398,-1737,SR1,SR1F26,M15,2025-11-19 00:00:00,1763510400,96.16,96.16,96.16,96.16,0,0,5,2025-11-16/2025-11-22,533997
3399,-1736,SR1,SR1F26,M15,2025-11-19 00:15:00,1763511300,96.16,96.16,96.16,96.16,0,0,8,2025-11-16/2025-11-22,533997
4746,-1726,SR1,SR1Z25,M15,2025-11-19 00:30:00,1763512200,96.08,96.08,96.08,96.08,198,5,3358,2025-11-16/2025-11-22,353943
3400,-1735,SR1,SR1F26,M15,2025-11-19 01:15:00,1763514900,96.16,96.16,96.16,96.16,0,0,2,2025-11-16/2025-11-22,533997
4747,-1725,SR1,SR1Z25,M15,2025-11-19 01:30:00,1763515800,96.08,96.08,96.08,96.08,11,5,36,2025-11-16/2025-11-22,353943
3401,-1734,SR1,SR1F26,M15,2025-11-19 01:45:00,1763516700,96.16,96.16,96.16,96.16,0,0,17,2025-11-16/2025-11-22,533997
4749,-1723,SR1,SR1Z25,M15,2025-11-19 02:00:00,1763517600,96.075,96.075,96.075,96.075,3,5,3,2025-11-16/2025-11-22,353943
4750,-1722,SR1,SR1Z25,M15,2025-11-19 02:15:00,1763518500,96.08,96.08,96.08,96.08,16,5,146,2025-11-16/2025-11-22,353943
3402,-1733,SR1,SR1F26,M15,2025-11-19 02:30:00,1763519400,96.16,96.16,96.16,96.16,0,0,98,2025-11-16/2025-11-22,533997
3403,-1732,SR1,SR1F26,M15,2025-11-19 03:00:00,1763521200,96.16,96.16,96.16,96.16,0,0,1,2025-11-16/2025-11-22,533997
4752,-1720,SR1,SR1Z25,M15,2025-11-19 03:45:00,1763523900,96.08,96.08,96.08,96.08,12,5,104,2025-11-16/2025-11-22,353943
4753,-1719,SR1,SR1Z25,M15,2025-11-19 04:00:00,1763524800,96.08,96.08,96.08,96.08,3,5,3,2025-11-16/2025-11-22,353943
3404,-1731,SR1,SR1F26,M15,2025-11-19 06:15:00,1763532900,96.16,96.16,96.16,96.16,0,0,23,2025-11-16/2025-11-22,533997
3405,-1730,SR1,SR1F26,M15,2025-11-19 06:30:00,1763533800,96.16,96.16,96.16,96.16,0,0,1,2025-11-16/2025-11-22,533997
6503,-390,SR1,SR1X25,M15,2025-11-19 06:45:00,1763534700,96.0125,96.0125,96.0125,96.0125,52,25,400,2025-11-16/2025-11-22,120179
3406,-1729,SR1,SR1F26,M15,2025-11-19 07:00:00,1763535600,96.16,96.16,96.16,96.16,0,0,9,2025-11-16/2025-11-22,533997
4756,-1716,SR1,SR1Z25,M15,2025-11-19 07:30:00,1763537400,96.075,96.075,96.075,96.075,1,5,1,2025-11-16/2025-11-22,353943
4757,-1715,SR1,SR1Z25,M15,2025-11-19 07:45:00,1763538300,96.08,96.08,96.08,96.08,1,5,1,2025-11-16/2025-11-22,353943
6507,-386,SR1,SR1X25,M15,2025-11-19 08:00:00,1763539200,96.015,96.015,96.0125,96.0125,45,25,301,2025-11-16/2025-11-22,120179
3407,-1728,SR1,SR1F26,M15,2025-11-19 08:15:00,1763540100,96.16,96.16,96.16,96.16,0,0,151,2025-11-16/2025-11-22,533997
3408,-1727,SR1,SR1F26,M15,2025-11-19 08:30:00,1763541000,96.155,96.155,96.155,96.155,0,0,400,2025-11-16/2025-11-22,533997
3409,-1726,SR1,SR1F26,M15,2025-11-19 08:45:00,1763541900,96.16,96.16,96.155,96.155,0,0,218,2025-11-16/2025-11-22,533997
3410,-1725,SR1,SR1F26,M15,2025-11-19 09:00:00,1763542800,96.155,96.155,96.155,96.155,0,0,22,2025-11-16/2025-11-22,533997
3411,-1724,SR1,SR1F26,M15,2025-11-19 09:15:00,1763543700,96.155,96.155,96.155,96.155,0,0,35,2025-11-16/2025-11-22,533997
3412,-1723,SR1,SR1F26,M15,2025-11-19 09:30:00,1763544600,96.155,96.155,96.155,96.155,0,0,32,2025-11-16/2025-11-22,533997
3413,-1722,SR1,SR1F26,M15,2025-11-19 09:45:00,1763545500,96.155,96.155,96.155,96.155,0,0,33,2025-11-16/2025-11-22,533997
3414,-1721,SR1,SR1F26,M15,2025-11-19 10:00:00,1763546400,96.155,96.16,96.155,96.155,0,0,38,2025-11-16/2025-11-22,533997
4765,-1707,SR1,SR1Z25,M15,2025-11-19 10:15:00,1763547300,96.08,96.08,96.08,96.08,1,5,1,2025-11-16/2025-11-22,353943
4766,-1706,SR1,SR1Z25,M15,2025-11-19 10:30:00,1763548200,96.08,96.08,96.08,96.08,3,5,3,2025-11-16/2025-11-22,353943
4767,-1705,SR1,SR1Z25,M15,2025-11-19 10:45:00,1763549100,96.08,96.08,96.08,96.08,5,5,5,2025-11-16/2025-11-22,353943
4768,-1704,SR1,SR1Z25,M15,2025-11-19 11:00:00,1763550000,96.08,96.08,96.08,96.08,1,5,1,2025-11-16/2025-11-22,353943
3415,-1720,SR1,SR1F26,M15,2025-11-19 11:15:00,1763550900,96.16,96.16,96.16,96.16,0,0,1506,2025-11-16/2025-11-22,533997
3416,-1719,SR1,SR1F26,M15,2025-11-19 11:30:00,1763551800,96.16,96.16,96.16,96.16,0,0,27,2025-11-16/2025-11-22,533997
4771,-1701,SR1,SR1Z25,M15,2025-11-19 11:45:00,1763552700,96.08,96.08,96.08,96.08,1,5,1,2025-11-16/2025-11-22,353943
3417,-1718,SR1,SR1F26,M15,2025-11-19 12:00:00,1763553600,96.16,96.16,96.16,96.16,0,0,1041,2025-11-16/2025-11-22,533997
3418,-1717,SR1,SR1F26,M15,2025-11-19 12:15:00,1763554500,96.16,96.16,96.16,96.16,0,0,67,2025-11-16/2025-11-22,533997
3419,-1716,SR1,SR1F26,M15,2025-11-19 12:30:00,1763555400,96.16,96.16,96.16,96.16,0,0,111,2025-11-16/2025-11-22,533997
3420,-1715,SR1,SR1F26,M15,2025-11-19 12:45:00,1763556300,96.16,96.165,96.16,96.165,0,0,391,2025-11-16/2025-11-22,533997
3421,-1714,SR1,SR1F26,M15,2025-11-19 13:00:00,1763557200,96.165,96.17,96.16,96.17,0,0,2951,2025-11-16/2025-11-22,533997
3422,-1713,SR1,SR1F26,M15,2025-11-19 13:15:00,1763558100,96.165,96.17,96.165,96.165,0,0,343,2025-11-16/2025-11-22,533997
3423,-1712,SR1,SR1F26,M15,2025-11-19 13:30:00,1763559000,96.165,96.17,96.165,96.165,0,0,121,2025-11-16/2025-11-22,533997
3424,-1711,SR1,SR1F26,M15,2025-11-19 13:45:00,1763559900,96.165,96.17,96.165,96.165,0,0,160,2025-11-16/2025-11-22,533997
3425,-1710,SR1,SR1F26,M15,2025-11-19 14:00:00,1763560800,96.165,96.17,96.165,96.165,0,0,261,2025-11-16/2025-11-22,533997
3426,-1709,SR1,SR1F26,M15,2025-11-19 14:15:00,1763561700,96.165,96.17,96.165,96.165,0,0,774,2025-11-16/2025-11-22,533997
3427,-1708,SR1,SR1F26,M15,2025-11-19 14:30:00,1763562600,96.165,96.17,96.16,96.165,0,0,2848,2025-11-16/2025-11-22,533997
3428,-1707,SR1,SR1F26,M15,2025-11-19 14:45:00,1763563500,96.165,96.165,96.16,96.16,0,0,1202,2025-11-16/2025-11-22,533997
3429,-1706,SR1,SR1F26,M15,2025-11-19 15:00:00,1763564400,96.16,96.17,96.16,96.165,0,0,8907,2025-11-16/2025-11-22,533997
3430,-1705,SR1,SR1F26,M15,2025-11-19 15:15:00,1763565300,96.165,96.17,96.165,96.165,0,0,427,2025-11-16/2025-11-22,533997
3431,-1704,SR1,SR1F26,M15,2025-11-19 15:30:00,1763566200,96.165,96.17,96.165,96.165,0,0,520,2025-11-16/2025-11-22,533997
3432,-1703,SR1,SR1F26,M15,2025-11-19 15:45:00,1763567100,96.165,96.175,96.165,96.17,0,0,4670,2025-11-16/2025-11-22,533997
3433,-1702,SR1,SR1F26,M15,2025-11-19 16:00:00,1763568000,96.17,96.17,96.165,96.165,0,0,1910,2025-11-16/2025-11-22,533997
3434,-1701,SR1,SR1F26,M15,2025-11-19 16:15:00,1763568900,96.165,96.17,96.165,96.17,0,0,2221,2025-11-16/2025-11-22,533997
3435,-1700,SR1,SR1F26,M15,2025-11-19 16:30:00,1763569800,96.17,96.17,96.165,96.17,0,0,2906,2025-11-16/2025-11-22,533997
3436,-1699,SR1,SR1F26,M15,2025-11-19 16:45:00,1763570700,96.17,96.17,96.165,96.165,0,0,127,2025-11-16/2025-11-22,533997
3437,-1698,SR1,SR1F26,M15,2025-11-19 17:00:00,1763571600,96.17,96.17,96.165,96.17,0,0,18,2025-11-16/2025-11-22,533997
3438,-1697,SR1,SR1F26,M15,2025-11-19 17:15:00,1763572500,96.165,96.165,96.13,96.14,0,0,24419,2025-11-16/2025-11-22,533997
3439,-1696,SR1,SR1F26,M15,2025-11-19 17:30:00,1763573400,96.14,96.14,96.125,96.13,0,0,17633,2025-11-16/2025-11-22,533997
3440,-1695,SR1,SR1F26,M15,2025-11-19 17:45:00,1763574300,96.135,96.135,96.13,96.135,0,0,2949,2025-11-16/2025-11-22,533997
3441,-1694,SR1,SR1F26,M15,2025-11-19 18:00:00,1763575200,96.135,96.135,96.13,96.135,0,0,2026,2025-11-16/2025-11-22,533997
3442,-1693,SR1,SR1F26,M15,2025-11-19 18:15:00,1763576100,96.135,96.135,96.135,96.135,0,0,1695,2025-11-16/2025-11-22,533997
3443,-1692,SR1,SR1F26,M15,2025-11-19 18:30:00,1763577000,96.14,96.14,96.135,96.14,0,0,2216,2025-11-16/2025-11-22,533997
3444,-1691,SR1,SR1F26,M15,2025-11-19 18:45:00,1763577900,96.135,96.135,96.135,96.135,0,0,1990,2025-11-16/2025-11-22,533997
3445,-1690,SR1,SR1F26,M15,2025-11-19 19:00:00,1763578800,96.13,96.14,96.12,96.13,0,0,7512,2025-11-16/2025-11-22,533997
3446,-1689,SR1,SR1F26,M15,2025-11-19 19:15:00,1763579700,96.13,96.135,96.125,96.125,0,0,1090,2025-11-16/2025-11-22,533997
3447,-1688,SR1,SR1F26,M15,2025-11-19 19:30:00,1763580600,96.13,96.13,96.125,96.125,0,0,903,2025-11-16/2025-11-22,533997
3448,-1687,SR1,SR1F26,M15,2025-11-19 19:45:00,1763581500,96.125,96.125,96.12,96.125,0,0,1459,2025-11-16/2025-11-22,533997
3449,-1686,SR1,SR1F26,M15,2025-11-19 20:00:00,1763582400,96.12,96.125,96.12,96.125,0,0,411,2025-11-16/2025-11-22,533997
3450,-1685,SR1,SR1F26,M15,2025-11-19 20:15:00,1763583300,96.125,96.13,96.125,96.13,0,0,465,2025-11-16/2025-11-22,533997
3451,-1684,SR1,SR1F26,M15,2025-11-19 20:30:00,1763584200,96.13,96.13,96.125,96.13,0,0,1032,2025-11-16/2025-11-22,533997
3452,-1683,SR1,SR1F26,M15,2025-11-19 20:45:00,1763585100,96.13,96.13,96.13,96.13,0,0,492,2025-11-16/2025-11-22,533997
3453,-1682,SR1,SR1F26,M15,2025-11-19 21:00:00,1763586000,96.13,96.13,96.13,96.13,0,0,521,2025-11-16/2025-11-22,533997
3454,-1681,SR1,SR1F26,M15,2025-11-19 21:15:00,1763586900,96.13,96.13,96.125,96.125,0,0,358,2025-11-16/2025-11-22,533997
3455,-1680,SR1,SR1F26,M15,2025-11-19 21:30:00,1763587800,96.125,96.13,96.125,96.125,0,0,1379,2025-11-16/2025-11-22,533997
3456,-1679,SR1,SR1F26,M15,2025-11-19 21:45:00,1763588700,96.125,96.125,96.12,96.125,0,0,1974,2025-11-16/2025-11-22,533997
3457,-1678,SR1,SR1F26,M15,2025-11-19 23:00:00,1763593200,96.125,96.13,96.125,96.125,0,0,273,2025-11-16/2025-11-22,533997
3458,-1677,SR1,SR1F26,M15,2025-11-19 23:15:00,1763594100,96.125,96.125,96.125,96.125,0,0,127,2025-11-16/2025-11-22,533997
3459,-1676,SR1,SR1F26,M15,2025-11-19 23:30:00,1763595000,96.12,96.125,96.12,96.125,0,0,594,2025-11-16/2025-11-22,533997
6554,-339,SR1,SR1X25,M15,2025-11-19 23:45:00,1763595900,96.0175,96.0175,96.0175,96.0175,4,25,4,2025-11-16/2025-11-22,120179
3460,-1675,SR1,SR1F26,M15,2025-11-20 00:00:00,1763596800,96.12,96.12,96.12,96.12,0,0,277,2025-11-16/2025-11-22,533997
3461,-1674,SR1,SR1F26,M15,2025-11-20 00:15:00,1763597700,96.12,96.12,96.12,96.12,0,0,20,2025-11-16/2025-11-22,533997
3462,-1673,SR1,SR1F26,M15,2025-11-20 00:30:00,1763598600,96.12,96.12,96.12,96.12,0,0,1,2025-11-16/2025-11-22,533997
3463,-1672,SR1,SR1F26,M15,2025-11-20 00:45:00,1763599500,96.12,96.12,96.12,96.12,0,0,196,2025-11-16/2025-11-22,533997
3464,-1671,SR1,SR1F26,M15,2025-11-20 01:00:00,1763600400,96.12,96.12,96.12,96.12,0,0,252,2025-11-16/2025-11-22,533997
6560,-333,SR1,SR1X25,M15,2025-11-20 01:15:00,1763601300,96.0175,96.0175,96.0175,96.0175,2,25,2,2025-11-16/2025-11-22,120179
6561,-332,SR1,SR1X25,M15,2025-11-20 01:30:00,1763602200,96.0175,96.0175,96.0175,96.0175,7,25,7,2025-11-16/2025-11-22,120179
3465,-1670,SR1,SR1F26,M15,2025-11-20 01:45:00,1763603100,96.12,96.12,96.12,96.12,0,0,69,2025-11-16/2025-11-22,533997
3466,-1669,SR1,SR1F26,M15,2025-11-20 02:00:00,1763604000,96.12,96.12,96.12,96.12,0,0,21,2025-11-16/2025-11-22,533997
4822,-1650,SR1,SR1Z25,M15,2025-11-20 02:15:00,1763604900,96.05,96.05,96.05,96.05,3,5,3,2025-11-16/2025-11-22,353943
3467,-1668,SR1,SR1F26,M15,2025-11-20 02:30:00,1763605800,96.12,96.12,96.12,96.12,0,0,387,2025-11-16/2025-11-22,533997
3468,-1667,SR1,SR1F26,M15,2025-11-20 02:45:00,1763606700,96.12,96.12,96.12,96.12,0,0,120,2025-11-16/2025-11-22,533997
3469,-1666,SR1,SR1F26,M15,2025-11-20 03:00:00,1763607600,96.12,96.12,96.12,96.12,0,0,103,2025-11-16/2025-11-22,533997
