a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
205,-6,BP6,BP6H24,D1,2024-03-11,1710115200,1.2856,1.2863,1.2796,1.2819,41887,0,88673,2024-03-10/2024-03-16,341811
206,-5,BP6,BP6H24,D1,2024-03-12,1710201600,1.2819,1.2824,1.2743,1.2796,51368,0,108979,2024-03-10/2024-03-16,341811
207,-4,BP6,BP6H24,D1,2024-03-13,1710288000,1.2796,1.2812,1.2775,1.2801,30117,0,59836,2024-03-10/2024-03-16,341811
208,-3,BP6,BP6H24,D1,2024-03-14,1710374400,1.2802,1.2823,1.273,1.2746,37082,0,75092,2024-03-10/2024-03-16,341811
209,-2,BP6,BP6H24,D1,2024-03-15,1710460800,1.2747,1.2759,1.2727,1.2733,4120,1,7643,2024-03-10/2024-03-16,341811
131,-78,BP6,BP6M24,D1,2024-03-17,1710633600,1.2742,1.2745,1.2736,1.2738,655,1,1415,2024-03-17/2024-03-23,504337
132,-77,BP6,BP6M24,D1,2024-03-18,1710720000,1.2738,1.2754,1.2723,1.2733,27001,0,54633,2024-03-17/2024-03-23,504337
133,-76,BP6,BP6M24,D1,2024-03-19,1710806400,1.2733,1.2739,1.2673,1.2724,40841,0,87719,2024-03-17/2024-03-23,504337
134,-75,BP6,BP6M24,D1,2024-03-20,1710892800,1.2724,1.2804,1.269,1.2803,43839,0,91473,2024-03-17/2024-03-23,504337
135,-74,BP6,BP6M24,D1,2024-03-21,1710979200,1.2803,1.281,1.2656,1.2665,64079,0,145833,2024-03-17/2024-03-23,504337
136,-73,BP6,BP6M24,D1,2024-03-22,1711065600,1.2666,1.2681,1.2581,1.2604,53299,0,123264,2024-03-17/2024-03-23,504337
137,-72,BP6,BP6M24,D1,2024-03-24,1711238400,1.2601,1.2605,1.2598,1.2602,1009,1,2064,2024-03-24/2024-03-30,337254
138,-71,BP6,BP6M24,D1,2024-03-25,1711324800,1.2603,1.2657,1.2597,1.2641,42944,0,94596,2024-03-24/2024-03-30,337254
139,-70,BP6,BP6M24,D1,2024-03-26,1711411200,1.2641,1.2673,1.2628,1.2632,33175,0,73057,2024-03-24/2024-03-30,337254
140,-69,BP6,BP6M24,D1,2024-03-27,1711497600,1.2632,1.2646,1.261,1.2622,33105,0,74797,2024-03-24/2024-03-30,337254
141,-68,BP6,BP6M24,D1,2024-03-28,1711584000,1.2622,1.266,1.259,1.2629,41939,0,92740,2024-03-24/2024-03-30,337254
142,-67,BP6,BP6M24,D1,2024-03-31,1711843200,1.2636,1.2648,1.263,1.2643,2097,1,3731,2024-03-31/2024-04-06,444597
143,-66,BP6,BP6M24,D1,2024-04-01,1711929600,1.2643,1.2648,1.2543,1.255,31752,0,77563,2024-03-31/2024-04-06,444597
144,-65,BP6,BP6M24,D1,2024-04-02,1712016000,1.2551,1.2586,1.2543,1.258,43068,0,92226,2024-03-31/2024-04-06,444597
145,-64,BP6,BP6M24,D1,2024-04-03,1712102400,1.258,1.2662,1.2568,1.2657,41677,0,87265,2024-03-31/2024-04-06,444597
146,-63,BP6,BP6M24,D1,2024-04-04,1712188800,1.2657,1.2688,1.264,1.2644,37295,0,82391,2024-03-31/2024-04-06,444597
147,-62,BP6,BP6M24,D1,2024-04-05,1712275200,1.2644,1.2654,1.2579,1.2642,45202,0,101421,2024-03-31/2024-04-06,444597
148,-61,BP6,BP6M24,D1,2024-04-07,1712448000,1.2639,1.2642,1.2626,1.2629,810,1,2270,2024-04-07/2024-04-13,558501
149,-60,BP6,BP6M24,D1,2024-04-08,1712534400,1.2628,1.2669,1.2618,1.2663,30887,0,69897,2024-04-07/2024-04-13,558501
150,-59,BP6,BP6M24,D1,2024-04-09,1712620800,1.2663,1.2715,1.2654,1.2682,34728,0,77605,2024-04-07/2024-04-13,558501
151,-58,BP6,BP6M24,D1,2024-04-10,1712707200,1.2682,1.2714,1.2524,1.2541,75984,0,169065,2024-04-07/2024-04-13,558501
152,-57,BP6,BP6M24,D1,2024-04-11,1712793600,1.2541,1.2583,1.2515,1.2559,55752,0,115011,2024-04-07/2024-04-13,558501
153,-56,BP6,BP6M24,D1,2024-04-12,1712880000,1.2558,1.2563,1.2432,1.2454,57570,0,124653,2024-04-07/2024-04-13,558501
154,-55,BP6,BP6M24,D1,2024-04-14,1713052800,1.2459,1.2468,1.2451,1.2465,1687,1,2937,2024-04-14/2024-04-20,516392
155,-54,BP6,BP6M24,D1,2024-04-15,1713139200,1.2464,1.2503,1.244,1.2451,55579,0,111996,2024-04-14/2024-04-20,516392
156,-53,BP6,BP6M24,D1,2024-04-16,1713225600,1.245,1.2476,1.241,1.2435,53010,0,106927,2024-04-14/2024-04-20,516392
157,-52,BP6,BP6M24,D1,2024-04-17,1713312000,1.2435,1.2486,1.2421,1.2457,47248,0,101513,2024-04-14/2024-04-20,516392
158,-51,BP6,BP6M24,D1,2024-04-18,1713398400,1.2458,1.2488,1.2435,1.2438,35257,0,74403,2024-04-14/2024-04-20,516392
159,-50,BP6,BP6M24,D1,2024-04-19,1713484800,1.2438,1.2472,1.237,1.2374,53671,0,118616,2024-04-14/2024-04-20,516392
160,-49,BP6,BP6M24,D1,2024-04-21,1713657600,1.2379,1.2382,1.2374,1.2378,922,1,2430,2024-04-21/2024-04-27,575276
161,-48,BP6,BP6M24,D1,2024-04-22,1713744000,1.2379,1.2396,1.2303,1.2353,50579,0,106770,2024-04-21/2024-04-27,575276
162,-47,BP6,BP6M24,D1,2024-04-23,1713830400,1.2354,1.2462,1.2335,1.2457,70312,0,163570,2024-04-21/2024-04-27,575276
163,-46,BP6,BP6M24,D1,2024-04-24,1713916800,1.2457,1.2473,1.2426,1.2463,33762,0,78839,2024-04-21/2024-04-27,575276
164,-45,BP6,BP6M24,D1,2024-04-25,1714003200,1.2463,1.2536,1.2458,1.251,55268,0,122652,2024-04-21/2024-04-27,575276
165,-44,BP6,BP6M24,D1,2024-04-26,1714089600,1.251,1.2545,1.2452,1.2498,45341,0,101015,2024-04-21/2024-04-27,575276
166,-43,BP6,BP6M24,D1,2024-04-28,1714262400,1.2498,1.2512,1.2497,1.2512,905,1,1354,2024-04-28/2024-05-04,580385
167,-42,BP6,BP6M24,D1,2024-04-29,1714348800,1.2513,1.2572,1.251,1.2562,45790,0,104187,2024-04-28/2024-05-04,580385
168,-41,BP6,BP6M24,D1,2024-04-30,1714435200,1.2562,1.2564,1.2491,1.2492,56315,0,124047,2024-04-28/2024-05-04,580385
169,-40,BP6,BP6M24,D1,2024-05-01,1714521600,1.2492,1.2554,1.2469,1.254,50789,0,110360,2024-04-28/2024-05-04,580385
170,-39,BP6,BP6M24,D1,2024-05-02,1714608000,1.2539,1.2547,1.2475,1.2543,46679,0,100672,2024-04-28/2024-05-04,580385
171,-38,BP6,BP6M24,D1,2024-05-03,1714694400,1.2543,1.2638,1.2532,1.2551,64011,0,139765,2024-04-28/2024-05-04,580385
172,-37,BP6,BP6M24,D1,2024-05-05,1714867200,1.2552,1.2556,1.2542,1.2543,593,0,1350,2024-05-05/2024-05-11,408973
173,-36,BP6,BP6M24,D1,2024-05-06,1714953600,1.2543,1.2598,1.2541,1.2562,22754,0,52756,2024-05-05/2024-05-11,408973
174,-35,BP6,BP6M24,D1,2024-05-07,1715040000,1.2563,1.2573,1.2501,1.2505,35953,0,79543,2024-05-05/2024-05-11,408973
175,-34,BP6,BP6M24,D1,2024-05-08,1715126400,1.2504,1.2508,1.2471,1.2496,34012,0,81368,2024-05-05/2024-05-11,408973
176,-33,BP6,BP6M24,D1,2024-05-09,1715212800,1.2495,1.2533,1.2449,1.2528,52825,0,124679,2024-05-05/2024-05-11,408973
177,-32,BP6,BP6M24,D1,2024-05-10,1715299200,1.2528,1.2544,1.2504,1.2528,32598,0,69277,2024-05-05/2024-05-11,408973
178,-31,BP6,BP6M24,D1,2024-05-12,1715472000,1.2525,1.253,1.2524,1.2524,513,0,1008,2024-05-12/2024-05-18,457227
179,-30,BP6,BP6M24,D1,2024-05-13,1715558400,1.2525,1.2571,1.2519,1.2562,27795,0,62233,2024-05-12/2024-05-18,457227
180,-29,BP6,BP6M24,D1,2024-05-14,1715644800,1.2563,1.2595,1.2511,1.2587,42115,0,99999,2024-05-12/2024-05-18,457227
181,-28,BP6,BP6M24,D1,2024-05-15,1715731200,1.2586,1.2696,1.2586,1.2691,49661,0,118291,2024-05-12/2024-05-18,457227
182,-27,BP6,BP6M24,D1,2024-05-16,1715817600,1.2691,1.2703,1.2646,1.2673,40450,0,96956,2024-05-12/2024-05-18,457227
183,-26,BP6,BP6M24,D1,2024-05-17,1715904000,1.2674,1.2713,1.2647,1.2704,33250,0,78740,2024-05-12/2024-05-18,457227
184,-25,BP6,BP6M24,D1,2024-05-19,1716076800,1.2705,1.2712,1.2702,1.2707,755,0,1902,2024-05-19/2024-05-25,468053
185,-24,BP6,BP6M24,D1,2024-05-20,1716163200,1.2707,1.2728,1.2691,1.2711,35015,0,83388,2024-05-19/2024-05-25,468053
186,-23,BP6,BP6M24,D1,2024-05-21,1716249600,1.2712,1.2729,1.2689,1.2711,36697,0,87420,2024-05-19/2024-05-25,468053
187,-22,BP6,BP6M24,D1,2024-05-22,1716336000,1.2712,1.2764,1.2701,1.2722,50496,0,109811,2024-05-19/2024-05-25,468053
188,-21,BP6,BP6M24,D1,2024-05-23,1716422400,1.2721,1.2748,1.2686,1.2695,47418,0,111378,2024-05-19/2024-05-25,468053
189,-20,BP6,BP6M24,D1,2024-05-24,1716508800,1.2694,1.2753,1.2677,1.2738,32687,0,74154,2024-05-19/2024-05-25,468053
190,-19,BP6,BP6M24,D1,2024-05-26,1716681600,1.274,1.2745,1.2735,1.2735,746,1,1554,2024-05-26/2024-06-01,458697
191,-18,BP6,BP6M24,D1,2024-05-27,1716768000,1.2736,1.2779,1.2735,1.2773,12223,0,30470,2024-05-26/2024-06-01,458697
192,-17,BP6,BP6M24,D1,2024-05-28,1716854400,1.2773,1.2802,1.2755,1.276,38360,0,94466,2024-05-26/2024-06-01,458697
193,-16,BP6,BP6M24,D1,2024-05-29,1716940800,1.276,1.2774,1.2697,1.2699,48941,0,115351,2024-05-26/2024-06-01,458697
194,-15,BP6,BP6M24,D1,2024-05-30,1717027200,1.2698,1.2749,1.2682,1.2731,40358,0,94770,2024-05-26/2024-06-01,458697
195,-14,BP6,BP6M24,D1,2024-05-31,1717113600,1.2731,1.2768,1.2701,1.2745,49808,0,122086,2024-05-26/2024-06-01,458697
196,-13,BP6,BP6M24,D1,2024-06-02,1717286400,1.2742,1.2747,1.2738,1.2745,1188,1,2782,2024-06-02/2024-06-08,531944
197,-12,BP6,BP6M24,D1,2024-06-03,1717372800,1.2745,1.2814,1.2694,1.281,51968,0,126742,2024-06-02/2024-06-08,531944
198,-11,BP6,BP6M24,D1,2024-06-04,1717459200,1.2811,1.2819,1.2743,1.2773,47205,0,107188,2024-06-02/2024-06-08,531944
199,-10,BP6,BP6M24,D1,2024-06-05,1717545600,1.2774,1.281,1.2756,1.2794,37662,0,84902,2024-06-02/2024-06-08,531944
200,-9,BP6,BP6M24,D1,2024-06-06,1717632000,1.2795,1.281,1.2764,1.2793,39605,0,88538,2024-06-02/2024-06-08,531944
201,-8,BP6,BP6M24,D1,2024-06-07,1717718400,1.2792,1.2843,1.2717,1.2719,58241,0,121792,2024-06-02/2024-06-08,531944
202,-7,BP6,BP6M24,D1,2024-06-09,1717891200,1.2714,1.2731,1.2714,1.2729,1334,1,3096,2024-06-09/2024-06-15,400454
203,-6,BP6,BP6M24,D1,2024-06-10,1717977600,1.2729,1.2738,1.2689,1.2727,37113,0,81606,2024-06-09/2024-06-15,400454
204,-5,BP6,BP6M24,D1,2024-06-11,1718064000,1.2727,1.2752,1.2706,1.274,39416,0,87771,2024-06-09/2024-06-15,400454
205,-4,BP6,BP6M24,D1,2024-06-12,1718150400,1.274,1.2862,1.2734,1.2796,63333,0,137498,2024-06-09/2024-06-15,400454
206,-3,BP6,BP6M24,D1,2024-06-13,1718236800,1.2796,1.2808,1.2739,1.2754,33508,0,79804,2024-06-09/2024-06-15,400454
207,-2,BP6,BP6M24,D1,2024-06-14,1718323200,1.2754,1.2762,1.2658,1.2686,4707,0,10679,2024-06-09/2024-06-15,400454
130,-79,BP6,BP6U24,D1,2024-06-16,1718496000,1.2687,1.2695,1.2686,1.2691,188,0,2012,2024-06-16/2024-06-22,391305
131,-78,BP6,BP6U24,D1,2024-06-17,1718582400,1.269,1.2722,1.2666,1.2722,2527,0,75881,2024-06-16/2024-06-22,391305
132,-77,BP6,BP6U24,D1,2024-06-18,1718668800,1.2721,1.2728,1.2676,1.2715,2751,0,77472,2024-06-16/2024-06-22,391305
133,-76,BP6,BP6U24,D1,2024-06-19,1718755200,1.2715,1.2746,1.2699,1.2727,1951,0,38903,2024-06-16/2024-06-22,391305
134,-75,BP6,BP6U24,D1,2024-06-20,1718841600,1.2727,1.2727,1.2662,1.2667,2790,0,96411,2024-06-16/2024-06-22,391305
135,-74,BP6,BP6U24,D1,2024-06-21,1718928000,1.2668,1.2683,1.2626,1.2651,2777,0,100626,2024-06-16/2024-06-22,391305
136,-73,BP6,BP6U24,D1,2024-06-23,1719100800,1.2647,1.2654,1.2642,1.2646,214,0,1501,2024-06-23/2024-06-29,426691
137,-72,BP6,BP6U24,D1,2024-06-24,1719187200,1.2646,1.2706,1.264,1.2689,2450,0,72634,2024-06-23/2024-06-29,426691
138,-71,BP6,BP6U24,D1,2024-06-25,1719273600,1.269,1.271,1.2678,1.2692,2215,0,69745,2024-06-23/2024-06-29,426691
139,-70,BP6,BP6U24,D1,2024-06-26,1719360000,1.2691,1.2701,1.2622,1.2628,2887,0,103706,2024-06-23/2024-06-29,426691
140,-69,BP6,BP6U24,D1,2024-06-27,1719446400,1.2628,1.2678,1.262,1.2652,2515,0,80739,2024-06-23/2024-06-29,426691
141,-68,BP6,BP6U24,D1,2024-06-28,1719532800,1.2652,1.2707,1.2627,1.2655,3179,0,98366,2024-06-23/2024-06-29,426691
142,-67,BP6,BP6U24,D1,2024-06-30,1719705600,1.2655,1.2661,1.2654,1.2656,154,0,2861,2024-06-30/2024-07-06,408612
143,-66,BP6,BP6U24,D1,2024-07-01,1719792000,1.2656,1.2727,1.2641,1.2653,3179,0,107112,2024-06-30/2024-07-06,408612
144,-65,BP6,BP6U24,D1,2024-07-02,1719878400,1.2653,1.2704,1.2622,1.2694,2804,0,82600,2024-06-30/2024-07-06,408612
145,-64,BP6,BP6U24,D1,2024-07-03,1719964800,1.2695,1.2785,1.2685,1.2755,2609,0,94417,2024-06-30/2024-07-06,408612
146,-63,BP6,BP6U24,D1,2024-07-04,1720051200,1.2755,1.2775,1.2748,1.2762,1386,0,29853,2024-06-30/2024-07-06,408612
147,-62,BP6,BP6U24,D1,2024-07-05,1720137600,1.2762,1.2825,1.2762,1.2824,2842,0,91769,2024-06-30/2024-07-06,408612
148,-61,BP6,BP6U24,D1,2024-07-07,1720310400,1.282,1.2823,1.2813,1.2814,155,0,2638,2024-07-07/2024-07-13,495524
149,-60,BP6,BP6U24,D1,2024-07-08,1720396800,1.2814,1.2853,1.2808,1.2822,2330,0,89656,2024-07-07/2024-07-13,495524
150,-59,BP6,BP6U24,D1,2024-07-09,1720483200,1.2823,1.2832,1.2785,1.2795,2372,0,78600,2024-07-07/2024-07-13,495524
151,-58,BP6,BP6U24,D1,2024-07-10,1720569600,1.2796,1.2862,1.2791,1.286,2497,0,82591,2024-07-07/2024-07-13,495524
152,-57,BP6,BP6U24,D1,2024-07-11,1720656000,1.2861,1.2956,1.2856,1.293,3376,0,142787,2024-07-07/2024-07-13,495524
153,-56,BP6,BP6U24,D1,2024-07-12,1720742400,1.2929,1.2997,1.2909,1.2996,2978,0,99252,2024-07-07/2024-07-13,495524
154,-55,BP6,BP6U24,D1,2024-07-14,1720915200,1.299,1.299,1.2969,1.2973,222,0,3876,2024-07-14/2024-07-20,426940
155,-54,BP6,BP6U24,D1,2024-07-15,1721001600,1.2974,1.3001,1.2968,1.2976,2787,0,96751,2024-07-14/2024-07-20,426940
156,-53,BP6,BP6U24,D1,2024-07-16,1721088000,1.2975,1.2986,1.2944,1.2984,2902,0,83436,2024-07-14/2024-07-20,426940
157,-52,BP6,BP6U24,D1,2024-07-17,1721174400,1.2984,1.305,1.2973,1.3014,3294,0,101324,2024-07-14/2024-07-20,426940
158,-51,BP6,BP6U24,D1,2024-07-18,1721260800,1.3014,1.3018,1.2946,1.2955,2723,0,72537,2024-07-14/2024-07-20,426940
159,-50,BP6,BP6U24,D1,2024-07-19,1721347200,1.2954,1.2955,1.2907,1.2918,2511,0,69016,2024-07-14/2024-07-20,426940
160,-49,BP6,BP6U24,D1,2024-07-21,1721520000,1.2918,1.2945,1.2918,1.2939,238,0,3003,2024-07-21/2024-07-27,389729
161,-48,BP6,BP6U24,D1,2024-07-22,1721606400,1.2939,1.2947,1.2911,1.2936,2625,0,74530,2024-07-21/2024-07-27,389729
162,-47,BP6,BP6U24,D1,2024-07-23,1721692800,1.2937,1.294,1.2893,1.2907,2609,0,66684,2024-07-21/2024-07-27,389729
163,-46,BP6,BP6U24,D1,2024-07-24,1721779200,1.2907,1.2943,1.2883,1.2903,2947,0,81487,2024-07-21/2024-07-27,389729
164,-45,BP6,BP6U24,D1,2024-07-25,1721865600,1.2904,1.2919,1.2853,1.2861,3335,0,98107,2024-07-21/2024-07-27,389729
165,-44,BP6,BP6U24,D1,2024-07-26,1721952000,1.2861,1.2884,1.2855,1.2872,8280,0,65918,2024-07-21/2024-07-27,389729
166,-43,BP6,BP6U24,D1,2024-07-28,1722124800,1.2868,1.2878,1.2868,1.2873,815,1,1722,2024-07-28/2024-08-03,605527
167,-42,BP6,BP6U24,D1,2024-07-29,1722211200,1.2872,1.2894,1.2812,1.2866,45522,0,106050,2024-07-28/2024-08-03,605527
168,-41,BP6,BP6U24,D1,2024-07-30,1722297600,1.2865,1.287,1.2825,1.2844,30584,0,67878,2024-07-28/2024-08-03,605527
169,-40,BP6,BP6U24,D1,2024-07-31,1722384000,1.2843,1.2871,1.2826,1.2858,43700,0,102732,2024-07-28/2024-08-03,605527
170,-39,BP6,BP6U24,D1,2024-08-01,1722470400,1.2858,1.2866,1.2733,1.2735,78042,0,181696,2024-07-28/2024-08-03,605527
171,-38,BP6,BP6U24,D1,2024-08-02,1722556800,1.2734,1.2847,1.2714,1.2809,64125,0,145449,2024-07-28/2024-08-03,605527
172,-37,BP6,BP6U24,D1,2024-08-04,1722729600,1.2811,1.2816,1.2788,1.2794,1448,0,2614,2024-08-04/2024-08-10,515342
173,-36,BP6,BP6U24,D1,2024-08-05,1722816000,1.2793,1.2823,1.2716,1.2795,80787,0,146791,2024-08-04/2024-08-10,515342
174,-35,BP6,BP6U24,D1,2024-08-06,1722902400,1.2795,1.2809,1.2678,1.269,62206,0,125346,2024-08-04/2024-08-10,515342
175,-34,BP6,BP6U24,D1,2024-08-07,1722988800,1.269,1.2742,1.2684,1.2688,44377,0,85009,2024-08-04/2024-08-10,515342
176,-33,BP6,BP6U24,D1,2024-08-08,1723075200,1.2688,1.2758,1.267,1.275,43160,0,92612,2024-08-04/2024-08-10,515342
177,-32,BP6,BP6U24,D1,2024-08-09,1723161600,1.2751,1.2779,1.2732,1.2764,29551,0,62970,2024-08-04/2024-08-10,515342
178,-31,BP6,BP6U24,D1,2024-08-11,1723334400,1.2765,1.2767,1.2754,1.2754,484,1,822,2024-08-11/2024-08-17,380630
179,-30,BP6,BP6U24,D1,2024-08-12,1723420800,1.2754,1.28,1.2753,1.2776,28039,0,58592,2024-08-11/2024-08-17,380630
180,-29,BP6,BP6U24,D1,2024-08-13,1723507200,1.2775,1.2879,1.2769,1.2871,36912,0,82158,2024-08-11/2024-08-17,380630
181,-28,BP6,BP6U24,D1,2024-08-14,1723593600,1.2871,1.2874,1.282,1.283,36957,0,80518,2024-08-11/2024-08-17,380630
182,-27,BP6,BP6U24,D1,2024-08-15,1723680000,1.2829,1.2876,1.2804,1.2863,35837,0,81858,2024-08-11/2024-08-17,380630
183,-26,BP6,BP6U24,D1,2024-08-16,1723766400,1.2863,1.2951,1.2862,1.295,33920,0,76682,2024-08-11/2024-08-17,380630
184,-25,BP6,BP6U24,D1,2024-08-18,1723939200,1.2948,1.2956,1.2944,1.2951,701,1,1308,2024-08-18/2024-08-24,589788
185,-24,BP6,BP6U24,D1,2024-08-19,1724025600,1.2951,1.3002,1.2945,1.2994,37284,0,92580,2024-08-18/2024-08-24,589788
186,-23,BP6,BP6U24,D1,2024-08-20,1724112000,1.2993,1.3057,1.2978,1.3038,43255,0,104318,2024-08-18/2024-08-24,589788
187,-22,BP6,BP6U24,D1,2024-08-21,1724198400,1.3038,1.3125,1.3015,1.3096,49046,0,114122,2024-08-18/2024-08-24,589788
188,-21,BP6,BP6U24,D1,2024-08-22,1724284800,1.3096,1.3134,1.308,1.31,41082,0,103851,2024-08-18/2024-08-24,589788
189,-20,BP6,BP6U24,D1,2024-08-23,1724371200,1.31,1.3233,1.3096,1.3222,66404,0,173609,2024-08-18/2024-08-24,589788
190,-19,BP6,BP6U24,D1,2024-08-25,1724544000,1.3216,1.3219,1.3208,1.3218,1378,0,3423,2024-08-25/2024-08-31,452937
191,-18,BP6,BP6U24,D1,2024-08-26,1724630400,1.3217,1.3226,1.3184,1.3195,27695,0,68956,2024-08-25/2024-08-31,452937
192,-17,BP6,BP6U24,D1,2024-08-27,1724716800,1.3195,1.327,1.3184,1.3259,35308,0,83783,2024-08-25/2024-08-31,452937
193,-16,BP6,BP6U24,D1,2024-08-28,1724803200,1.3258,1.3263,1.3171,1.3196,40853,0,105248,2024-08-25/2024-08-31,452937
194,-15,BP6,BP6U24,D1,2024-08-29,1724889600,1.3196,1.323,1.3148,1.3168,37499,0,91737,2024-08-25/2024-08-31,452937
195,-14,BP6,BP6U24,D1,2024-08-30,1724976000,1.3169,1.3203,1.3112,1.313,38671,0,99790,2024-08-25/2024-08-31,452937
196,-13,BP6,BP6U24,D1,2024-09-01,1725148800,1.3129,1.3136,1.3128,1.3133,727,1,1790,2024-09-01/2024-09-07,427803
197,-12,BP6,BP6U24,D1,2024-09-02,1725235200,1.3132,1.3158,1.3123,1.3142,14911,0,36990,2024-09-01/2024-09-07,427803
198,-11,BP6,BP6U24,D1,2024-09-03,1725321600,1.3143,1.3149,1.3089,1.3115,42636,0,100429,2024-09-01/2024-09-07,427803
199,-10,BP6,BP6U24,D1,2024-09-04,1725408000,1.3115,1.3177,1.3103,1.3145,35424,0,83548,2024-09-01/2024-09-07,427803
200,-9,BP6,BP6U24,D1,2024-09-05,1725494400,1.3146,1.3187,1.3138,1.3178,32422,0,77310,2024-09-01/2024-09-07,427803
201,-8,BP6,BP6U24,D1,2024-09-06,1725580800,1.3178,1.324,1.3111,1.3133,52140,0,127736,2024-09-01/2024-09-07,427803
202,-7,BP6,BP6U24,D1,2024-09-08,1725753600,1.3128,1.314,1.3128,1.3133,1474,0,2617,2024-09-08/2024-09-14,325651
203,-6,BP6,BP6U24,D1,2024-09-09,1725840000,1.3133,1.3145,1.3069,1.3072,31620,0,74343,2024-09-08/2024-09-14,325651
204,-5,BP6,BP6U24,D1,2024-09-10,1725926400,1.3072,1.3109,1.305,1.3081,30759,0,68547,2024-09-08/2024-09-14,325651
205,-4,BP6,BP6U24,D1,2024-09-11,1726012800,1.3081,1.3113,1.3002,1.3038,40100,0,93878,2024-09-08/2024-09-14,325651
206,-3,BP6,BP6U24,D1,2024-09-12,1726099200,1.3039,1.3131,1.3032,1.3131,31934,0,77169,2024-09-08/2024-09-14,325651
207,-2,BP6,BP6U24,D1,2024-09-13,1726185600,1.3131,1.3157,1.3114,1.3124,4533,0,9097,2024-09-08/2024-09-14,325651
132,-79,BP6,BP6Z24,D1,2024-09-15,1726358400,1.3131,1.314,1.3129,1.3138,985,0,1668,2024-09-15/2024-09-21,494856
133,-78,BP6,BP6Z24,D1,2024-09-16,1726444800,1.3139,1.3221,1.3139,1.3212,32219,0,72279,2024-09-15/2024-09-21,494856
134,-77,BP6,BP6Z24,D1,2024-09-17,1726531200,1.3212,1.3232,1.3149,1.317,35273,0,77100,2024-09-15/2024-09-21,494856
135,-76,BP6,BP6Z24,D1,2024-09-18,1726617600,1.317,1.3298,1.3158,1.3201,55817,0,110685,2024-09-15/2024-09-21,494856
136,-75,BP6,BP6Z24,D1,2024-09-19,1726704000,1.3202,1.3313,1.3153,1.3278,58995,0,124643,2024-09-15/2024-09-21,494856
137,-74,BP6,BP6Z24,D1,2024-09-20,1726790400,1.3279,1.3338,1.3266,1.3318,46412,0,108481,2024-09-15/2024-09-21,494856
138,-73,BP6,BP6Z24,D1,2024-09-22,1726963200,1.3324,1.3324,1.331,1.331,613,1,1869,2024-09-22/2024-09-28,482311
139,-72,BP6,BP6Z24,D1,2024-09-23,1727049600,1.3309,1.3357,1.3246,1.3346,44069,0,107085,2024-09-22/2024-09-28,482311
140,-71,BP6,BP6Z24,D1,2024-09-24,1727136000,1.3346,1.3425,1.3329,1.3424,36781,0,80271,2024-09-22/2024-09-28,482311
141,-70,BP6,BP6Z24,D1,2024-09-25,1727222400,1.3424,1.3426,1.3309,1.3311,44471,0,100225,2024-09-22/2024-09-28,482311
142,-69,BP6,BP6Z24,D1,2024-09-26,1727308800,1.3311,1.3431,1.331,1.3407,48125,0,104377,2024-09-22/2024-09-28,482311
143,-68,BP6,BP6Z24,D1,2024-09-27,1727395200,1.3407,1.3425,1.3357,1.3369,39127,0,88484,2024-09-22/2024-09-28,482311
144,-67,BP6,BP6Z24,D1,2024-09-29,1727568000,1.337,1.3381,1.3367,1.338,691,1,1448,2024-09-29/2024-10-05,625446
145,-66,BP6,BP6Z24,D1,2024-09-30,1727654400,1.338,1.3421,1.3348,1.3375,52607,0,124364,2024-09-29/2024-10-05,625446
146,-65,BP6,BP6Z24,D1,2024-10-01,1727740800,1.3375,1.3388,1.3235,1.3273,59077,0,123851,2024-09-29/2024-10-05,625446
147,-64,BP6,BP6Z24,D1,2024-10-02,1727827200,1.3273,1.3304,1.3244,1.3261,36936,0,71368,2024-09-29/2024-10-05,625446
148,-63,BP6,BP6Z24,D1,2024-10-03,1727913600,1.3259,1.3263,1.309,1.3127,74091,0,164219,2024-09-29/2024-10-05,625446
149,-62,BP6,BP6Z24,D1,2024-10-04,1728000000,1.3127,1.3173,1.3069,1.3124,63274,0,140196,2024-09-29/2024-10-05,625446
150,-61,BP6,BP6Z24,D1,2024-10-06,1728172800,1.3121,1.3125,1.311,1.3123,1370,1,2740,2024-10-06/2024-10-12,334411
151,-60,BP6,BP6Z24,D1,2024-10-07,1728259200,1.3123,1.3134,1.3058,1.3084,34524,0,69434,2024-10-06/2024-10-12,334411
152,-59,BP6,BP6Z24,D1,2024-10-08,1728345600,1.3085,1.3114,1.3064,1.3093,29663,0,61096,2024-10-06/2024-10-12,334411
153,-58,BP6,BP6Z24,D1,2024-10-09,1728432000,1.3092,1.3102,1.3055,1.3066,26261,0,59475,2024-10-06/2024-10-12,334411
154,-57,BP6,BP6Z24,D1,2024-10-10,1728518400,1.3065,1.3093,1.301,1.306,41690,0,89733,2024-10-06/2024-10-12,334411
155,-56,BP6,BP6Z24,D1,2024-10-11,1728604800,1.3061,1.3083,1.3042,1.3067,24718,0,51933,2024-10-06/2024-10-12,334411
156,-55,BP6,BP6Z24,D1,2024-10-13,1728777600,1.3064,1.3066,1.3045,1.3048,752,1,1816,2024-10-13/2024-10-19,395202
157,-54,BP6,BP6Z24,D1,2024-10-14,1728864000,1.3047,1.3071,1.3029,1.3067,25374,0,60159,2024-10-13/2024-10-19,395202
