a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
56,-58,EMD,EMDM7,D1,2017-04-09,1491696000,1704.7,1705.8,1704.3,1705.8,17,10,17,2017-04-09/2017-04-15,82853
57,-57,EMD,EMDM7,D1,2017-04-10,1491782400,1706.7,1718.7,1701.3,1708.8,18316,10,20314,2017-04-09/2017-04-15,82853
58,-56,EMD,EMDM7,D1,2017-04-11,1491868800,1708.0,1720.7,1698.7,1719.0,20255,0,22873,2017-04-09/2017-04-15,82853
59,-55,EMD,EMDM7,D1,2017-04-12,1491955200,1718.9,1725.4,1696.5,1697.6,18398,10,20436,2017-04-09/2017-04-15,82853
60,-54,EMD,EMDM7,D1,2017-04-13,1492041600,1697.6,1701.5,1678.3,1681.0,16436,0,19102,2017-04-09/2017-04-15,82853
61,-53,EMD,EMDM7,D1,2017-04-14,1492128000,1681.0,1681.0,1681.0,1681.0,111,0,111,2017-04-09/2017-04-15,82853
62,-52,EMD,EMDM7,D1,2017-04-16,1492300800,1678.2,1679.8,1676.1,1678.9,42,10,42,2017-04-16/2017-04-22,72578
63,-51,EMD,EMDM7,D1,2017-04-17,1492387200,1678.9,1702.5,1677.3,1699.7,12737,0,14485,2017-04-16/2017-04-22,72578
64,-50,EMD,EMDM7,D1,2017-04-18,1492473600,1699.8,1701.8,1687.9,1700.2,14143,10,15914,2017-04-16/2017-04-22,72578
65,-49,EMD,EMDM7,D1,2017-04-19,1492560000,1700.3,1713.1,1699.8,1703.0,13948,0,15395,2017-04-16/2017-04-22,72578
66,-48,EMD,EMDM7,D1,2017-04-20,1492646400,1703.0,1721.9,1702.2,1718.5,13602,0,15119,2017-04-16/2017-04-22,72578
67,-47,EMD,EMDM7,D1,2017-04-21,1492732800,1718.5,1721.5,1710.9,1715.4,10439,0,11623,2017-04-16/2017-04-22,72578
68,-46,EMD,EMDM7,D1,2017-04-23,1492905600,1726.6,1739.7,1726.5,1735.5,189,0,221,2017-04-23/2017-04-29,72248
69,-45,EMD,EMDM7,D1,2017-04-24,1492992000,1735.6,1742.5,1730.7,1733.0,11619,10,13367,2017-04-23/2017-04-29,72248
70,-44,EMD,EMDM7,D1,2017-04-25,1493078400,1733.3,1753.7,1733.1,1744.7,11300,10,12806,2017-04-23/2017-04-29,72248
71,-43,EMD,EMDM7,D1,2017-04-26,1493164800,1745.0,1755.6,1742.4,1748.0,12481,10,14129,2017-04-23/2017-04-29,72248
72,-42,EMD,EMDM7,D1,2017-04-27,1493251200,1748.0,1753.8,1742.0,1748.2,11618,10,13690,2017-04-23/2017-04-29,72248
73,-41,EMD,EMDM7,D1,2017-04-28,1493337600,1748.2,1750.9,1728.7,1729.3,15249,0,18035,2017-04-23/2017-04-29,72248
74,-40,EMD,EMDM7,D1,2017-04-30,1493510400,1729.6,1729.8,1726.9,1727.5,21,10,21,2017-04-30/2017-05-06,62033
75,-39,EMD,EMDM7,D1,2017-05-01,1493596800,1727.7,1742.3,1724.9,1736.7,11799,0,14084,2017-04-30/2017-05-06,62033
76,-38,EMD,EMDM7,D1,2017-05-02,1493683200,1736.8,1740.7,1728.2,1731.7,9759,0,11257,2017-04-30/2017-05-06,62033
77,-37,EMD,EMDM7,D1,2017-05-03,1493769600,1731.7,1731.7,1718.2,1727.6,11136,10,12460,2017-04-30/2017-05-06,62033
78,-36,EMD,EMDM7,D1,2017-05-04,1493856000,1727.3,1732.2,1710.9,1725.7,12162,0,13584,2017-04-30/2017-05-06,62033
79,-35,EMD,EMDM7,D1,2017-05-05,1493942400,1724.3,1738.2,1718.1,1738.0,9297,0,10627,2017-04-30/2017-05-06,62033
80,-34,EMD,EMDM7,D1,2017-05-07,1494115200,1740.1,1743.4,1735.8,1736.3,70,0,74,2017-05-07/2017-05-13,57893
81,-33,EMD,EMDM7,D1,2017-05-08,1494201600,1735.8,1737.8,1723.4,1729.7,8771,10,9684,2017-05-07/2017-05-13,57893
82,-32,EMD,EMDM7,D1,2017-05-09,1494288000,1729.6,1733.7,1721.2,1721.2,11422,0,14476,2017-05-07/2017-05-13,57893
83,-31,EMD,EMDM7,D1,2017-05-10,1494374400,1721.2,1738.6,1719.1,1735.0,9997,10,11584,2017-05-07/2017-05-13,57893
84,-30,EMD,EMDM7,D1,2017-05-11,1494460800,1734.9,1735.0,1712.5,1724.9,11814,0,13093,2017-05-07/2017-05-13,57893
85,-29,EMD,EMDM7,D1,2017-05-12,1494547200,1725.1,1725.2,1714.3,1719.1,8053,0,8982,2017-05-07/2017-05-13,57893
86,-28,EMD,EMDM7,D1,2017-05-14,1494720000,1718.7,1719.8,1718.2,1719.8,1618,20,1618,2017-05-14/2017-05-20,93196
87,-27,EMD,EMDM7,D1,2017-05-15,1494806400,1719.8,1736.6,1718.5,1727.4,10919,0,13304,2017-05-14/2017-05-20,93196
88,-26,EMD,EMDM7,D1,2017-05-16,1494892800,1727.6,1732.7,1717.2,1717.3,11770,0,13760,2017-05-14/2017-05-20,93196
89,-25,EMD,EMDM7,D1,2017-05-17,1494979200,1717.3,1718.7,1691.0,1697.4,20953,0,24040,2017-05-14/2017-05-20,93196
90,-24,EMD,EMDM7,D1,2017-05-18,1495065600,1697.0,1702.0,1681.0,1693.4,19681,0,21563,2017-05-14/2017-05-20,93196
91,-23,EMD,EMDM7,D1,2017-05-19,1495152000,1693.0,1718.1,1689.2,1712.1,15312,0,18911,2017-05-14/2017-05-20,93196
92,-22,EMD,EMDM7,D1,2017-05-21,1495324800,1712.7,1713.4,1711.7,1712.4,33,10,38,2017-05-21/2017-05-27,62026
93,-21,EMD,EMDM7,D1,2017-05-22,1495411200,1712.7,1721.6,1709.0,1715.1,11090,10,13984,2017-05-21/2017-05-27,62026
94,-20,EMD,EMDM7,D1,2017-05-23,1495497600,1715.2,1727.3,1712.7,1721.7,10579,10,12120,2017-05-21/2017-05-27,62026
95,-19,EMD,EMDM7,D1,2017-05-24,1495584000,1721.5,1730.2,1719.3,1727.2,9902,0,11435,2017-05-21/2017-05-27,62026
96,-18,EMD,EMDM7,D1,2017-05-25,1495670400,1727.3,1738.6,1726.7,1727.6,11207,10,12698,2017-05-21/2017-05-27,62026
97,-17,EMD,EMDM7,D1,2017-05-26,1495756800,1727.8,1729.8,1721.7,1724.8,10005,10,11751,2017-05-21/2017-05-27,62026
98,-16,EMD,EMDM7,D1,2017-05-28,1495929600,1725.7,1727.1,1725.7,1726.8,15,20,15,2017-05-28/2017-06-03,71269
99,-15,EMD,EMDM7,D1,2017-05-29,1496016000,1726.8,1727.9,1724.8,1725.3,366,10,379,2017-05-28/2017-06-03,71269
100,-14,EMD,EMDM7,D1,2017-05-30,1496102400,1722.4,1727.4,1715.2,1719.8,10509,10,13134,2017-05-28/2017-06-03,71269
101,-13,EMD,EMDM7,D1,2017-05-31,1496188800,1719.5,1725.5,1702.9,1721.9,16641,0,19548,2017-05-28/2017-06-03,71269
102,-12,EMD,EMDM7,D1,2017-06-01,1496275200,1721.6,1749.0,1720.1,1748.2,16927,0,19822,2017-05-28/2017-06-03,71269
103,-11,EMD,EMDM7,D1,2017-06-02,1496361600,1748.3,1758.4,1744.3,1750.1,16014,10,18371,2017-05-28/2017-06-03,71269
104,-10,EMD,EMDM7,D1,2017-06-04,1496534400,1748.5,1749.4,1747.6,1748.0,30,10,31,2017-06-04/2017-06-10,51677
105,-9,EMD,EMDM7,D1,2017-06-05,1496620800,1747.7,1752.0,1740.9,1741.2,10468,0,12253,2017-06-04/2017-06-10,51677
106,-8,EMD,EMDM7,D1,2017-06-06,1496707200,1741.3,1742.9,1729.4,1738.1,11431,0,12660,2017-06-04/2017-06-10,51677
107,-7,EMD,EMDM7,D1,2017-06-07,1496793600,1738.0,1742.5,1731.9,1735.6,10745,0,12037,2017-06-04/2017-06-10,51677
108,-6,EMD,EMDM7,D1,2017-06-08,1496880000,1735.6,1755.4,1732.3,1745.1,8582,0,9680,2017-06-04/2017-06-10,51677
109,-5,EMD,EMDM7,D1,2017-06-09,1496966400,1745.1,1767.8,1745.1,1756.8,4565,10,5016,2017-06-04/2017-06-10,51677
89,-83,EMD,EMDU7,D1,2017-06-11,1497139200,1758.0,1758.3,1754.8,1754.8,29,10,30,2017-06-11/2017-06-17,62833
90,-82,EMD,EMDU7,D1,2017-06-12,1497225600,1755.8,1762.7,1751.2,1760.2,12137,0,13083,2017-06-11/2017-06-17,62833
91,-81,EMD,EMDU7,D1,2017-06-13,1497312000,1760.1,1772.2,1759.8,1770.9,11744,10,12810,2017-06-11/2017-06-17,62833
92,-80,EMD,EMDU7,D1,2017-06-14,1497398400,1770.1,1774.1,1754.3,1757.4,10608,10,11807,2017-06-11/2017-06-17,62833
93,-79,EMD,EMDU7,D1,2017-06-15,1497484800,1757.0,1758.6,1744.0,1753.9,10871,0,12020,2017-06-11/2017-06-17,62833
94,-78,EMD,EMDU7,D1,2017-06-16,1497571200,1753.5,1758.4,1742.9,1756.1,11201,10,13083,2017-06-11/2017-06-17,62833
95,-77,EMD,EMDU7,D1,2017-06-18,1497744000,1756.0,1758.5,1756.0,1756.9,58,10,63,2017-06-18/2017-06-24,54772
96,-76,EMD,EMDU7,D1,2017-06-19,1497830400,1756.9,1766.4,1756.8,1762.8,9149,10,10325,2017-06-18/2017-06-24,54772
97,-75,EMD,EMDU7,D1,2017-06-20,1497916800,1762.8,1764.3,1744.1,1746.9,9164,0,10623,2017-06-18/2017-06-24,54772
98,-74,EMD,EMDU7,D1,2017-06-21,1498003200,1747.0,1750.1,1729.8,1731.7,9992,10,11684,2017-06-18/2017-06-24,54772
99,-73,EMD,EMDU7,D1,2017-06-22,1498089600,1730.7,1741.4,1727.7,1738.9,7978,10,9303,2017-06-18/2017-06-24,54772
100,-72,EMD,EMDU7,D1,2017-06-23,1498176000,1738.9,1748.6,1734.0,1742.9,10417,10,12774,2017-06-18/2017-06-24,54772
101,-71,EMD,EMDU7,D1,2017-06-25,1498348800,1742.5,1743.3,1741.2,1742.8,28,10,29,2017-06-25/2017-07-01,103197
102,-70,EMD,EMDU7,D1,2017-06-26,1498435200,1743.2,1755.9,1742.9,1749.0,14168,10,16879,2017-06-25/2017-07-01,103197
103,-69,EMD,EMDU7,D1,2017-06-27,1498521600,1749.0,1753.9,1736.2,1738.6,16383,0,18382,2017-06-25/2017-07-01,103197
104,-68,EMD,EMDU7,D1,2017-06-28,1498608000,1737.7,1761.9,1735.5,1759.0,18251,0,22037,2017-06-25/2017-07-01,103197
105,-67,EMD,EMDU7,D1,2017-06-29,1498694400,1759.3,1762.0,1729.7,1745.3,24257,0,27761,2017-06-25/2017-07-01,103197
106,-66,EMD,EMDU7,D1,2017-06-30,1498780800,1745.3,1753.7,1741.7,1745.8,14896,0,18109,2017-06-25/2017-07-01,103197
107,-65,EMD,EMDU7,D1,2017-07-02,1498953600,1747.0,1749.6,1746.7,1748.2,52,10,55,2017-07-02/2017-07-08,58188
108,-64,EMD,EMDU7,D1,2017-07-03,1499040000,1748.6,1764.0,1747.1,1753.0,9148,0,10656,2017-07-02/2017-07-08,58188
109,-63,EMD,EMDU7,D1,2017-07-04,1499126400,1754.4,1757.4,1742.2,1745.7,1627,0,1826,2017-07-02/2017-07-08,58188
110,-62,EMD,EMDU7,D1,2017-07-05,1499212800,1752.9,1757.8,1745.8,1751.1,11441,0,13030,2017-07-02/2017-07-08,58188
111,-61,EMD,EMDU7,D1,2017-07-06,1499299200,1751.1,1751.1,1727.8,1731.2,15793,0,18563,2017-07-02/2017-07-08,58188
112,-60,EMD,EMDU7,D1,2017-07-07,1499385600,1731.2,1748.8,1729.6,1744.3,11618,10,14058,2017-07-02/2017-07-08,58188
113,-59,EMD,EMDU7,D1,2017-07-09,1499558400,1745.9,1747.8,1745.5,1747.8,23,10,24,2017-07-09/2017-07-15,60699
114,-58,EMD,EMDU7,D1,2017-07-10,1499644800,1747.8,1750.8,1740.1,1742.8,9093,0,10511,2017-07-09/2017-07-15,60699
115,-57,EMD,EMDU7,D1,2017-07-11,1499731200,1742.8,1748.8,1731.9,1748.0,12457,10,14871,2017-07-09/2017-07-15,60699
116,-56,EMD,EMDU7,D1,2017-07-12,1499817600,1747.3,1767.2,1745.1,1756.5,12184,0,14763,2017-07-09/2017-07-15,60699
117,-55,EMD,EMDU7,D1,2017-07-13,1499904000,1756.1,1759.9,1748.1,1758.1,8272,0,9288,2017-07-09/2017-07-15,60699
118,-54,EMD,EMDU7,D1,2017-07-14,1499990400,1758.0,1770.8,1755.4,1765.2,9536,0,11242,2017-07-09/2017-07-15,60699
119,-53,EMD,EMDU7,D1,2017-07-16,1500163200,1766.5,1766.5,1764.3,1765.8,46,10,46,2017-07-16/2017-07-22,50884
120,-52,EMD,EMDU7,D1,2017-07-17,1500249600,1765.8,1770.5,1758.6,1768.3,8634,0,9480,2017-07-16/2017-07-22,50884
121,-51,EMD,EMDU7,D1,2017-07-18,1500336000,1768.3,1769.2,1755.3,1761.7,10141,0,11553,2017-07-16/2017-07-22,50884
122,-50,EMD,EMDU7,D1,2017-07-19,1500422400,1761.7,1781.0,1760.6,1779.5,9044,0,10522,2017-07-16/2017-07-22,50884
123,-49,EMD,EMDU7,D1,2017-07-20,1500508800,1779.5,1783.5,1774.8,1778.7,8646,0,9481,2017-07-16/2017-07-22,50884
124,-48,EMD,EMDU7,D1,2017-07-21,1500595200,1778.3,1781.7,1766.8,1773.6,8306,0,9802,2017-07-16/2017-07-22,50884
125,-47,EMD,EMDU7,D1,2017-07-23,1500768000,1773.7,1774.7,1772.8,1772.8,29,10,29,2017-07-23/2017-07-29,57992
126,-46,EMD,EMDU7,D1,2017-07-24,1500854400,1772.8,1777.8,1766.9,1776.8,6218,10,7050,2017-07-23/2017-07-29,57992
127,-45,EMD,EMDU7,D1,2017-07-25,1500940800,1776.8,1795.4,1776.0,1791.1,12722,0,16761,2017-07-23/2017-07-29,57992
128,-44,EMD,EMDU7,D1,2017-07-26,1501027200,1791.2,1793.9,1774.9,1777.3,9948,0,11568,2017-07-23/2017-07-29,57992
129,-43,EMD,EMDU7,D1,2017-07-27,1501113600,1777.4,1780.9,1761.1,1768.9,12287,0,13600,2017-07-23/2017-07-29,57992
130,-42,EMD,EMDU7,D1,2017-07-28,1501200000,1768.0,1769.2,1757.5,1763.4,8107,0,8984,2017-07-23/2017-07-29,57992
131,-41,EMD,EMDU7,D1,2017-07-30,1501372800,1763.5,1765.4,1762.0,1762.0,25,10,32,2017-07-30/2017-08-05,64321
132,-40,EMD,EMDU7,D1,2017-07-31,1501459200,1762.0,1767.4,1754.6,1760.0,10577,10,11980,2017-07-30/2017-08-05,64321
133,-39,EMD,EMDU7,D1,2017-08-01,1501545600,1760.0,1767.6,1757.5,1763.5,11095,10,12733,2017-07-30/2017-08-05,64321
134,-38,EMD,EMDU7,D1,2017-08-02,1501632000,1763.5,1764.0,1744.3,1751.1,12627,0,15180,2017-07-30/2017-08-05,64321
135,-37,EMD,EMDU7,D1,2017-08-03,1501718400,1751.2,1753.5,1742.4,1744.8,10563,10,11852,2017-07-30/2017-08-05,64321
136,-36,EMD,EMDU7,D1,2017-08-04,1501804800,1744.6,1752.8,1744.1,1749.9,11163,10,12544,2017-07-30/2017-08-05,64321
137,-35,EMD,EMDU7,D1,2017-08-06,1501977600,1751.5,1751.7,1751.1,1751.7,20,20,20,2017-08-06/2017-08-12,76947
138,-34,EMD,EMDU7,D1,2017-08-07,1502064000,1751.7,1756.5,1746.0,1750.2,9202,0,10338,2017-08-06/2017-08-12,76947
139,-33,EMD,EMDU7,D1,2017-08-08,1502150400,1750.2,1762.2,1743.7,1744.8,16214,0,18329,2017-08-06/2017-08-12,76947
140,-32,EMD,EMDU7,D1,2017-08-09,1502236800,1744.5,1744.5,1728.6,1735.6,14069,0,15720,2017-08-06/2017-08-12,76947
141,-31,EMD,EMDU7,D1,2017-08-10,1502323200,1735.5,1737.4,1702.2,1706.4,15715,0,17202,2017-08-06/2017-08-12,76947
142,-30,EMD,EMDU7,D1,2017-08-11,1502409600,1705.8,1712.0,1698.4,1710.3,13817,0,15338,2017-08-06/2017-08-12,76947
143,-29,EMD,EMDU7,D1,2017-08-13,1502582400,1711.0,1716.9,1710.7,1716.8,81,10,94,2017-08-13/2017-08-19,68132
144,-28,EMD,EMDU7,D1,2017-08-14,1502668800,1717.0,1733.5,1716.6,1732.7,12896,10,14356,2017-08-13/2017-08-19,68132
145,-27,EMD,EMDU7,D1,2017-08-15,1502755200,1732.2,1737.0,1718.0,1718.5,9047,0,10026,2017-08-13/2017-08-19,68132
146,-26,EMD,EMDU7,D1,2017-08-16,1502841600,1718.6,1731.5,1717.4,1722.9,10021,0,11127,2017-08-13/2017-08-19,68132
147,-25,EMD,EMDU7,D1,2017-08-17,1502928000,1722.6,1725.5,1689.8,1691.8,17515,0,20245,2017-08-13/2017-08-19,68132
148,-24,EMD,EMDU7,D1,2017-08-18,1503014400,1691.0,1699.6,1685.3,1690.9,11243,10,12284,2017-08-13/2017-08-19,68132
149,-23,EMD,EMDU7,D1,2017-08-20,1503187200,1691.9,1696.5,1691.9,1693.9,55,10,64,2017-08-20/2017-08-26,56541
150,-22,EMD,EMDU7,D1,2017-08-21,1503273600,1694.0,1694.6,1684.6,1692.4,10036,10,11157,2017-08-20/2017-08-26,56541
151,-21,EMD,EMDU7,D1,2017-08-22,1503360000,1692.4,1708.1,1692.2,1706.0,10768,0,12367,2017-08-20/2017-08-26,56541
152,-20,EMD,EMDU7,D1,2017-08-23,1503446400,1705.5,1707.3,1694.5,1698.4,9901,0,11160,2017-08-20/2017-08-26,56541
153,-19,EMD,EMDU7,D1,2017-08-24,1503532800,1698.9,1709.3,1698.4,1703.0,8966,0,10061,2017-08-20/2017-08-26,56541
154,-18,EMD,EMDU7,D1,2017-08-25,1503619200,1702.7,1713.2,1699.3,1707.1,10321,10,11732,2017-08-20/2017-08-26,56541
155,-17,EMD,EMDU7,D1,2017-08-27,1503792000,1707.2,1708.5,1704.5,1707.6,31,10,31,2017-08-27/2017-09-02,57975
156,-16,EMD,EMDU7,D1,2017-08-28,1503878400,1707.0,1713.1,1693.1,1697.5,8906,0,9992,2017-08-27/2017-09-02,57975
157,-15,EMD,EMDU7,D1,2017-08-29,1503964800,1699.6,1708.2,1692.2,1708.0,11558,0,12749,2017-08-27/2017-09-02,57975
158,-14,EMD,EMDU7,D1,2017-08-30,1504051200,1707.5,1717.5,1701.3,1714.5,10047,10,11271,2017-08-27/2017-09-02,57975
159,-13,EMD,EMDU7,D1,2017-08-31,1504137600,1715.6,1732.6,1715.6,1732.6,11012,10,13364,2017-08-27/2017-09-02,57975
160,-12,EMD,EMDU7,D1,2017-09-01,1504224000,1732.1,1740.2,1730.8,1735.9,8972,0,10568,2017-08-27/2017-09-02,57975
161,-11,EMD,EMDU7,D1,2017-09-03,1504396800,1728.3,1731.4,1726.9,1730.8,87,10,111,2017-09-03/2017-09-09,41608
162,-10,EMD,EMDU7,D1,2017-09-04,1504483200,1730.6,1742.8,1727.5,1741.6,1204,10,1310,2017-09-03/2017-09-09,41608
163,-9,EMD,EMDU7,D1,2017-09-05,1504569600,1739.3,1742.3,1710.7,1717.4,13672,0,15376,2017-09-03/2017-09-09,41608
164,-8,EMD,EMDU7,D1,2017-09-06,1504656000,1717.6,1724.5,1714.6,1716.8,9189,10,10315,2017-09-03/2017-09-09,41608
165,-7,EMD,EMDU7,D1,2017-09-07,1504742400,1716.6,1721.8,1707.2,1711.9,9598,0,10482,2017-09-03/2017-09-09,41608
166,-6,EMD,EMDU7,D1,2017-09-08,1504828800,1711.6,1721.4,1707.0,1720.5,3343,10,4014,2017-09-03/2017-09-09,41608
14,-83,EMD,EMDZ7,D1,2017-09-10,1505001600,1717.0,1727.0,1717.0,1726.5,33,10,33,2017-09-10/2017-09-16,56051
15,-82,EMD,EMDZ7,D1,2017-09-11,1505088000,1726.2,1741.7,1726.2,1740.0,10301,0,11491,2017-09-10/2017-09-16,56051
16,-81,EMD,EMDZ7,D1,2017-09-12,1505174400,1740.0,1753.1,1739.3,1752.5,11166,0,12809,2017-09-10/2017-09-16,56051
17,-80,EMD,EMDZ7,D1,2017-09-13,1505260800,1752.6,1752.7,1745.5,1746.1,9119,0,10087,2017-09-10/2017-09-16,56051
18,-79,EMD,EMDZ7,D1,2017-09-14,1505347200,1746.0,1750.4,1742.2,1742.3,8858,0,9978,2017-09-10/2017-09-16,56051
19,-78,EMD,EMDZ7,D1,2017-09-15,1505433600,1742.6,1755.8,1742.4,1755.7,9358,10,11653,2017-09-10/2017-09-16,56051
20,-77,EMD,EMDZ7,D1,2017-09-17,1505606400,1754.8,1756.7,1754.8,1756.7,25,10,25,2017-09-17/2017-09-23,47497
21,-76,EMD,EMDZ7,D1,2017-09-18,1505692800,1757.3,1764.6,1755.9,1762.8,8987,10,9926,2017-09-17/2017-09-23,47497
22,-75,EMD,EMDZ7,D1,2017-09-19,1505779200,1762.6,1765.9,1760.6,1760.6,7248,10,8317,2017-09-17/2017-09-23,47497
23,-74,EMD,EMDZ7,D1,2017-09-20,1505865600,1760.7,1768.4,1760.4,1767.8,10331,10,11528,2017-09-17/2017-09-23,47497
24,-73,EMD,EMDZ7,D1,2017-09-21,1505952000,1767.4,1769.2,1761.6,1763.5,7375,10,8152,2017-09-17/2017-09-23,47497
25,-72,EMD,EMDZ7,D1,2017-09-22,1506038400,1763.5,1770.0,1757.4,1768.5,8480,10,9549,2017-09-17/2017-09-23,47497
26,-71,EMD,EMDZ7,D1,2017-09-24,1506211200,1768.9,1774.0,1768.8,1772.4,67,10,68,2017-09-24/2017-09-30,71371
27,-70,EMD,EMDZ7,D1,2017-09-25,1506297600,1771.8,1774.4,1763.8,1773.3,11465,10,12665,2017-09-24/2017-09-30,71371
28,-69,EMD,EMDZ7,D1,2017-09-26,1506384000,1771.4,1778.2,1770.2,1774.4,10697,10,11947,2017-09-24/2017-09-30,71371
29,-68,EMD,EMDZ7,D1,2017-09-27,1506470400,1774.4,1792.9,1771.7,1790.2,15460,10,18220,2017-09-24/2017-09-30,71371
30,-67,EMD,EMDZ7,D1,2017-09-28,1506556800,1789.4,1795.2,1781.7,1793.2,12117,0,13420,2017-09-24/2017-09-30,71371
31,-66,EMD,EMDZ7,D1,2017-09-29,1506643200,1793.0,1799.7,1792.0,1795.1,11677,0,15051,2017-09-24/2017-09-30,71371
32,-65,EMD,EMDZ7,D1,2017-10-01,1506816000,1795.5,1799.2,1795.5,1798.0,93,10,93,2017-10-01/2017-10-07,62464
33,-64,EMD,EMDZ7,D1,2017-10-02,1506902400,1797.9,1812.6,1794.6,1811.2,14936,0,16809,2017-10-01/2017-10-07,62464
34,-63,EMD,EMDZ7,D1,2017-10-03,1506988800,1810.7,1818.0,1807.0,1816.0,11591,10,13388,2017-10-01/2017-10-07,62464
35,-62,EMD,EMDZ7,D1,2017-10-04,1507075200,1815.7,1817.9,1810.5,1815.4,9901,10,11129,2017-10-01/2017-10-07,62464
36,-61,EMD,EMDZ7,D1,2017-10-05,1507161600,1815.0,1823.5,1814.4,1820.1,9181,0,10476,2017-10-01/2017-10-07,62464
37,-60,EMD,EMDZ7,D1,2017-10-06,1507248000,1819.7,1820.5,1813.4,1816.6,9474,10,10569,2017-10-01/2017-10-07,62464
38,-59,EMD,EMDZ7,D1,2017-10-08,1507420800,1815.9,1818.9,1815.7,1818.6,29,20,29,2017-10-08/2017-10-14,41539
39,-58,EMD,EMDZ7,D1,2017-10-09,1507507200,1818.8,1823.8,1810.7,1815.0,6744,0,7443,2017-10-08/2017-10-14,41539
40,-57,EMD,EMDZ7,D1,2017-10-10,1507593600,1815.0,1824.2,1814.8,1818.6,8106,10,9340,2017-10-08/2017-10-14,41539
41,-56,EMD,EMDZ7,D1,2017-10-11,1507680000,1818.7,1821.9,1815.7,1818.4,6943,10,7800,2017-10-08/2017-10-14,41539
42,-55,EMD,EMDZ7,D1,2017-10-12,1507766400,1818.2,1822.3,1813.3,1818.9,8915,10,10240,2017-10-08/2017-10-14,41539
43,-54,EMD,EMDZ7,D1,2017-10-13,1507852800,1818.5,1826.5,1817.8,1820.0,6138,10,6687,2017-10-08/2017-10-14,41539
44,-53,EMD,EMDZ7,D1,2017-10-15,1508025600,1820.3,1822.5,1820.3,1822.0,28,10,29,2017-10-15/2017-10-21,43701
45,-52,EMD,EMDZ7,D1,2017-10-16,1508112000,1821.8,1826.2,1817.5,1819.2,7042,0,7972,2017-10-15/2017-10-21,43701
46,-51,EMD,EMDZ7,D1,2017-10-17,1508198400,1819.4,1821.7,1814.4,1817.7,7088,0,7897,2017-10-15/2017-10-21,43701
47,-50,EMD,EMDZ7,D1,2017-10-18,1508284800,1817.4,1825.9,1816.8,1822.1,7699,10,8443,2017-10-15/2017-10-21,43701
48,-49,EMD,EMDZ7,D1,2017-10-19,1508371200,1822.1,1824.9,1807.8,1824.5,9364,10,10294,2017-10-15/2017-10-21,43701
49,-48,EMD,EMDZ7,D1,2017-10-20,1508457600,1824.7,1834.5,1824.1,1833.3,8106,0,9066,2017-10-15/2017-10-21,43701
50,-47,EMD,EMDZ7,D1,2017-10-22,1508630400,1833.5,1837.0,1833.5,1837.0,26,10,28,2017-10-22/2017-10-28,52028
51,-46,EMD,EMDZ7,D1,2017-10-23,1508716800,1835.7,1836.8,1822.6,1825.3,6898,10,7717,2017-10-22/2017-10-28,52028
52,-45,EMD,EMDZ7,D1,2017-10-24,1508803200,1825.2,1834.1,1823.8,1827.9,8120,0,9106,2017-10-22/2017-10-28,52028
53,-44,EMD,EMDZ7,D1,2017-10-25,1508889600,1828.0,1829.3,1807.0,1821.1,11970,0,13304,2017-10-22/2017-10-28,52028
54,-43,EMD,EMDZ7,D1,2017-10-26,1508976000,1822.2,1830.4,1820.8,1827.8,9069,10,9847,2017-10-22/2017-10-28,52028
55,-42,EMD,EMDZ7,D1,2017-10-27,1509062400,1826.9,1839.3,1822.2,1837.8,10935,0,12026,2017-10-22/2017-10-28,52028
56,-41,EMD,EMDZ7,D1,2017-10-29,1509235200,1837.0,1838.3,1837.0,1837.3,9,10,9,2017-10-29/2017-11-04,62533
57,-40,EMD,EMDZ7,D1,2017-10-30,1509321600,1835.2,1836.6,1820.2,1823.5,12073,10,13084,2017-10-29/2017-11-04,62533
58,-39,EMD,EMDZ7,D1,2017-10-31,1509408000,1823.1,1837.2,1823.0,1834.5,10032,0,11042,2017-10-29/2017-11-04,62533
59,-38,EMD,EMDZ7,D1,2017-11-01,1509494400,1834.4,1845.8,1822.8,1825.6,12945,10,14209,2017-10-29/2017-11-04,62533
60,-37,EMD,EMDZ7,D1,2017-11-02,1509580800,1826.0,1837.3,1818.6,1829.3,13834,10,15020,2017-10-29/2017-11-04,62533
61,-36,EMD,EMDZ7,D1,2017-11-03,1509667200,1829.8,1836.2,1826.4,1833.6,8238,10,9169,2017-10-29/2017-11-04,62533
62,-35,EMD,EMDZ7,D1,2017-11-05,1509840000,1832.4,1835.8,1831.7,1835.1,35,10,37,2017-11-05/2017-11-11,68809
63,-34,EMD,EMDZ7,D1,2017-11-06,1509926400,1834.8,1845.2,1829.2,1841.7,7693,0,8348,2017-11-05/2017-11-11,68809
64,-33,EMD,EMDZ7,D1,2017-11-07,1510012800,1841.3,1846.5,1823.5,1825.9,9683,0,10553,2017-11-05/2017-11-11,68809
65,-32,EMD,EMDZ7,D1,2017-11-08,1510099200,1826.5,1836.6,1823.3,1836.4,9534,10,10439,2017-11-05/2017-11-11,68809
66,-31,EMD,EMDZ7,D1,2017-11-09,1510185600,1836.8,1839.3,1812.8,1826.3,22633,10,24286,2017-11-05/2017-11-11,68809
67,-30,EMD,EMDZ7,D1,2017-11-10,1510272000,1825.8,1829.0,1819.4,1823.8,13415,10,15146,2017-11-05/2017-11-11,68809
