a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
93,-68,EEU,EEUH25,D1,2024-12-27,1735257600,1.0459,1.0481,1.0444,1.0461,0,0,2767,2024-12-22/2024-12-28,11810
94,-67,EEU,EEUH25,D1,2024-12-29,1735430400,1.0465,1.047,1.0463,1.0464,0,0,44,2024-12-29/2025-01-04,22615
95,-66,EEU,EEUH25,D1,2024-12-30,1735516800,1.0465,1.0493,1.0406,1.0438,5,0,4655,2024-12-29/2025-01-04,22615
96,-65,EEU,EEUH25,D1,2024-12-31,1735603200,1.0439,1.0458,1.0379,1.0387,3,0,3805,2024-12-29/2025-01-04,22615
97,-64,EEU,EEUH25,D1,2025-01-01,1735689600,1.0385,1.039,1.038,1.0383,1,0,74,2024-12-29/2025-01-04,22615
98,-63,EEU,EEUH25,D1,2025-01-02,1735776000,1.0383,1.0408,1.0257,1.0299,0,0,10230,2024-12-29/2025-01-04,22615
99,-62,EEU,EEUH25,D1,2025-01-03,1735862400,1.0301,1.0342,1.0297,1.034,0,0,3807,2024-12-29/2025-01-04,22615
100,-61,EEU,EEUH25,D1,2025-01-05,1736035200,1.0333,1.0339,1.0333,1.0336,0,0,62,2025-01-05/2025-01-11,28827
101,-60,EEU,EEUH25,D1,2025-01-06,1736121600,1.0336,1.0468,1.0327,1.0415,1,0,10621,2025-01-05/2025-01-11,28827
102,-59,EEU,EEUH25,D1,2025-01-07,1736208000,1.0412,1.0465,1.0369,1.0372,10,0,4808,2025-01-05/2025-01-11,28827
103,-58,EEU,EEUH25,D1,2025-01-08,1736294400,1.0375,1.0387,1.0303,1.0344,2,0,4642,2025-01-05/2025-01-11,28827
104,-57,EEU,EEUH25,D1,2025-01-09,1736380800,1.0341,1.035,1.0313,1.0326,3,0,2375,2025-01-05/2025-01-11,28827
105,-56,EEU,EEUH25,D1,2025-01-10,1736467200,1.0327,1.0341,1.0241,1.0273,0,0,6319,2025-01-05/2025-01-11,28827
106,-55,EEU,EEUH25,D1,2025-01-12,1736640000,1.0276,1.0276,1.0268,1.0272,0,0,44,2025-01-12/2025-01-18,21707
107,-54,EEU,EEUH25,D1,2025-01-13,1736726400,1.0272,1.0305,1.0205,1.0292,0,0,3834,2025-01-12/2025-01-18,21707
108,-53,EEU,EEUH25,D1,2025-01-14,1736812800,1.0291,1.0337,1.0266,1.0334,2,0,4237,2025-01-12/2025-01-18,21707
109,-52,EEU,EEUH25,D1,2025-01-15,1736899200,1.0333,1.0388,1.0286,1.032,1,0,4287,2025-01-12/2025-01-18,21707
110,-51,EEU,EEUH25,D1,2025-01-16,1736985600,1.0322,1.0341,1.0287,1.0327,5,0,4424,2025-01-12/2025-01-18,21707
111,-50,EEU,EEUH25,D1,2025-01-17,1737072000,1.0326,1.0356,1.0292,1.0295,0,0,4881,2025-01-12/2025-01-18,21707
112,-49,EEU,EEUH25,D1,2025-01-19,1737244800,1.0301,1.0306,1.0293,1.0306,0,0,127,2025-01-19/2025-01-25,35274
113,-48,EEU,EEUH25,D1,2025-01-20,1737331200,1.0306,1.0461,1.0305,1.0447,0,0,12515,2025-01-19/2025-01-25,35274
114,-47,EEU,EEUH25,D1,2025-01-21,1737417600,1.0447,1.0461,1.0368,1.0431,2,0,7659,2025-01-19/2025-01-25,35274
115,-46,EEU,EEUH25,D1,2025-01-22,1737504000,1.0436,1.0482,1.0426,1.0432,2,0,4288,2025-01-19/2025-01-25,35274
116,-45,EEU,EEUH25,D1,2025-01-23,1737590400,1.0433,1.0462,1.0395,1.0439,3,0,4788,2025-01-19/2025-01-25,35274
117,-44,EEU,EEUH25,D1,2025-01-24,1737676800,1.0443,1.0547,1.0437,1.0518,0,0,5897,2025-01-19/2025-01-25,35274
118,-43,EEU,EEUH25,D1,2025-01-26,1737849600,1.0511,1.0511,1.0489,1.049,0,0,140,2025-01-26/2025-02-01,24730
119,-42,EEU,EEUH25,D1,2025-01-27,1737936000,1.0492,1.0557,1.0452,1.0459,1,0,5035,2025-01-26/2025-02-01,24730
120,-41,EEU,EEUH25,D1,2025-01-28,1738022400,1.046,1.0479,1.0438,1.045,3,0,2892,2025-01-26/2025-02-01,24730
121,-40,EEU,EEUH25,D1,2025-01-29,1738108800,1.0454,1.0466,1.0405,1.0446,1,0,4284,2025-01-26/2025-02-01,24730
122,-39,EEU,EEUH25,D1,2025-01-30,1738195200,1.0446,1.0489,1.0408,1.0418,0,0,5032,2025-01-26/2025-02-01,24730
123,-38,EEU,EEUH25,D1,2025-01-31,1738281600,1.0417,1.0455,1.037,1.038,1,0,7347,2025-01-26/2025-02-01,24730
124,-37,EEU,EEUH25,D1,2025-02-02,1738454400,1.0296,1.0296,1.0254,1.0267,923,0,1187,2025-02-02/2025-02-08,32496
125,-36,EEU,EEUH25,D1,2025-02-03,1738540800,1.0264,1.0371,1.0231,1.0348,9533,0,13333,2025-02-02/2025-02-08,32496
126,-35,EEU,EEUH25,D1,2025-02-04,1738627200,1.0347,1.0408,1.0292,1.0392,3074,1,4165,2025-02-02/2025-02-08,32496
127,-34,EEU,EEUH25,D1,2025-02-05,1738713600,1.0393,1.0466,1.039,1.0417,2627,1,3149,2025-02-02/2025-02-08,32496
128,-33,EEU,EEUH25,D1,2025-02-06,1738800000,1.0419,1.0423,1.0371,1.0402,2324,1,2987,2025-02-02/2025-02-08,32496
129,-32,EEU,EEUH25,D1,2025-02-07,1738886400,1.0407,1.043,1.0323,1.0345,6202,0,7675,2025-02-02/2025-02-08,32496
130,-31,EEU,EEUH25,D1,2025-02-09,1739059200,1.0318,1.0331,1.0309,1.0327,97,1,124,2025-02-09/2025-02-15,20237
131,-30,EEU,EEUH25,D1,2025-02-10,1739145600,1.0326,1.0353,1.0316,1.0317,1554,1,1809,2025-02-09/2025-02-15,20237
132,-29,EEU,EEUH25,D1,2025-02-11,1739232000,1.0317,1.0398,1.0309,1.038,2097,1,2468,2025-02-09/2025-02-15,20237
133,-28,EEU,EEUH25,D1,2025-02-12,1739318400,1.0378,1.0446,1.0334,1.0404,4397,1,5368,2025-02-09/2025-02-15,20237
134,-27,EEU,EEUH25,D1,2025-02-13,1739404800,1.0407,1.0483,1.0388,1.0476,6163,1,7477,2025-02-09/2025-02-15,20237
135,-26,EEU,EEUH25,D1,2025-02-14,1739491200,1.0477,1.0528,1.0462,1.0506,2409,0,2991,2025-02-09/2025-02-15,20237
136,-25,EEU,EEUH25,D1,2025-02-16,1739664000,1.0504,1.0508,1.0499,1.0503,78,1,115,2025-02-16/2025-02-22,17879
137,-24,EEU,EEUH25,D1,2025-02-17,1739750400,1.0503,1.052,1.0481,1.0498,1538,1,2191,2025-02-16/2025-02-22,17879
138,-23,EEU,EEUH25,D1,2025-02-18,1739836800,1.0499,1.05,1.0449,1.0461,2590,0,3483,2025-02-16/2025-02-22,17879
139,-22,EEU,EEUH25,D1,2025-02-19,1739923200,1.0459,1.0474,1.0414,1.0432,2454,1,3302,2025-02-16/2025-02-22,17879
140,-21,EEU,EEUH25,D1,2025-02-20,1740009600,1.0433,1.0517,1.0431,1.0512,3160,1,4220,2025-02-16/2025-02-22,17879
141,-20,EEU,EEUH25,D1,2025-02-21,1740096000,1.051,1.0516,1.046,1.0474,3311,1,4568,2025-02-16/2025-02-22,17879
142,-19,EEU,EEUH25,D1,2025-02-23,1740268800,1.048,1.0495,1.048,1.0485,158,1,208,2025-02-23/2025-03-01,25321
143,-18,EEU,EEUH25,D1,2025-02-24,1740355200,1.0483,1.0539,1.0464,1.047,4165,1,6103,2025-02-23/2025-03-01,25321
144,-17,EEU,EEUH25,D1,2025-02-25,1740441600,1.0471,1.0533,1.0467,1.0531,3269,1,4838,2025-02-23/2025-03-01,25321
145,-16,EEU,EEUH25,D1,2025-02-26,1740528000,1.053,1.0538,1.0485,1.0498,3496,0,4562,2025-02-23/2025-03-01,25321
146,-15,EEU,EEUH25,D1,2025-02-27,1740614400,1.0495,1.0507,1.0399,1.0404,3505,1,4789,2025-02-23/2025-03-01,25321
147,-14,EEU,EEUH25,D1,2025-02-28,1740700800,1.0402,1.0427,1.0368,1.0385,3558,1,4821,2025-02-23/2025-03-01,25321
148,-13,EEU,EEUH25,D1,2025-03-02,1740873600,1.0412,1.0428,1.0406,1.042,241,1,364,2025-03-02/2025-03-08,51682
149,-12,EEU,EEUH25,D1,2025-03-03,1740960000,1.0419,1.0512,1.0397,1.0492,6329,0,9146,2025-03-02/2025-03-08,51682
150,-11,EEU,EEUH25,D1,2025-03-04,1741046400,1.0493,1.0644,1.0478,1.0631,7293,1,10221,2025-03-02/2025-03-08,51682
151,-10,EEU,EEUH25,D1,2025-03-05,1741132800,1.063,1.0804,1.0609,1.0799,10405,0,14851,2025-03-02/2025-03-08,51682
152,-9,EEU,EEUH25,D1,2025-03-06,1741219200,1.0801,1.0859,1.077,1.0791,6760,1,9192,2025-03-02/2025-03-08,51682
153,-8,EEU,EEUH25,D1,2025-03-07,1741305600,1.0792,1.0893,1.0786,1.084,5820,0,7908,2025-03-02/2025-03-08,51682
154,-7,EEU,EEUH25,D1,2025-03-09,1741478400,1.0845,1.0869,1.0845,1.0864,374,1,508,2025-03-09/2025-03-15,24762
155,-6,EEU,EEUH25,D1,2025-03-10,1741564800,1.0864,1.0879,1.081,1.0843,4832,0,6098,2025-03-09/2025-03-15,24762
156,-5,EEU,EEUH25,D1,2025-03-11,1741651200,1.0843,1.095,1.084,1.0917,5176,1,6473,2025-03-09/2025-03-15,24762
157,-4,EEU,EEUH25,D1,2025-03-12,1741737600,1.0917,1.0936,1.0879,1.0887,4245,1,5393,2025-03-09/2025-03-15,24762
158,-3,EEU,EEUH25,D1,2025-03-13,1741824000,1.0888,1.0898,1.0824,1.0851,4478,0,5763,2025-03-09/2025-03-15,24762
159,-2,EEU,EEUH25,D1,2025-03-14,1741910400,1.0857,1.0911,1.0833,1.0887,287,1,527,2025-03-09/2025-03-15,24762
79,-78,EEU,EEUM25,D1,2025-03-16,1742083200,1.0939,1.0939,1.0929,1.0933,1,0,129,2025-03-16/2025-03-22,20830
80,-77,EEU,EEUM25,D1,2025-03-17,1742169600,1.0934,1.0984,1.0922,1.0973,6,0,3463,2025-03-16/2025-03-22,20830
81,-76,EEU,EEUM25,D1,2025-03-18,1742256000,1.0973,1.1009,1.0947,1.0992,2,0,4450,2025-03-16/2025-03-22,20830
82,-75,EEU,EEUM25,D1,2025-03-19,1742342400,1.0992,1.0998,1.0914,1.0963,1,0,5054,2025-03-16/2025-03-22,20830
83,-74,EEU,EEUM25,D1,2025-03-20,1742428800,1.0963,1.0968,1.0867,1.0904,1,0,3832,2025-03-16/2025-03-22,20830
84,-73,EEU,EEUM25,D1,2025-03-21,1742515200,1.0906,1.0912,1.0847,1.0865,2,0,3902,2025-03-16/2025-03-22,20830
85,-72,EEU,EEUM25,D1,2025-03-23,1742688000,1.087,1.0887,1.0867,1.0886,165,1,191,2025-03-23/2025-03-29,17704
86,-71,EEU,EEUM25,D1,2025-03-24,1742774400,1.0886,1.0908,1.0832,1.0852,3409,1,4413,2025-03-23/2025-03-29,17704
87,-70,EEU,EEUM25,D1,2025-03-25,1742860800,1.0849,1.088,1.0826,1.0837,2025,1,2532,2025-03-23/2025-03-29,17704
88,-69,EEU,EEUM25,D1,2025-03-26,1742947200,1.0839,1.0852,1.0781,1.0789,2975,1,3566,2025-03-23/2025-03-29,17704
89,-68,EEU,EEUM25,D1,2025-03-27,1743033600,1.0788,1.0869,1.0788,1.0848,2685,1,3320,2025-03-23/2025-03-29,17704
90,-67,EEU,EEUM25,D1,2025-03-28,1743120000,1.0845,1.0893,1.0811,1.0873,2856,1,3682,2025-03-23/2025-03-29,17704
91,-66,EEU,EEUM25,D1,2025-03-30,1743292800,1.0873,1.0875,1.0853,1.087,396,0,526,2025-03-30/2025-04-05,38171
92,-65,EEU,EEUM25,D1,2025-03-31,1743379200,1.0872,1.0896,1.0831,1.0864,3140,1,3988,2025-03-30/2025-04-05,38171
93,-64,EEU,EEUM25,D1,2025-04-01,1743465600,1.0865,1.0876,1.0825,1.0843,2468,1,2967,2025-03-30/2025-04-05,38171
94,-63,EEU,EEUM25,D1,2025-04-02,1743552000,1.0837,1.097,1.0826,1.0951,5611,0,6755,2025-03-30/2025-04-05,38171
95,-62,EEU,EEUM25,D1,2025-04-03,1743638400,1.0948,1.1192,1.0925,1.1089,9765,0,10871,2025-03-30/2025-04-05,38171
96,-61,EEU,EEUM25,D1,2025-04-04,1743724800,1.1089,1.1152,1.097,1.1002,12412,0,13064,2025-03-30/2025-04-05,38171
97,-60,EEU,EEUM25,D1,2025-04-06,1743897600,1.0965,1.1051,1.0957,1.103,1005,0,1075,2025-04-06/2025-04-12,52962
98,-59,EEU,EEUM25,D1,2025-04-07,1743984000,1.1026,1.1095,1.0945,1.0958,8669,1,9130,2025-04-06/2025-04-12,52962
99,-58,EEU,EEUM25,D1,2025-04-08,1744070400,1.096,1.1036,1.0931,1.1021,5534,1,5830,2025-04-06/2025-04-12,52962
100,-57,EEU,EEUM25,D1,2025-04-09,1744156800,1.1021,1.114,1.0958,1.0994,10787,0,11256,2025-04-06/2025-04-12,52962
101,-56,EEU,EEUM25,D1,2025-04-10,1744243200,1.0994,1.1304,1.0993,1.13,10149,0,10743,2025-04-06/2025-04-12,52962
102,-55,EEU,EEUM25,D1,2025-04-11,1744329600,1.1298,1.1516,1.1289,1.1406,14078,1,14928,2025-04-06/2025-04-12,52962
103,-54,EEU,EEUM25,D1,2025-04-13,1744502400,1.1369,1.1398,1.136,1.1385,476,1,550,2025-04-13/2025-04-19,20909
104,-53,EEU,EEUM25,D1,2025-04-14,1744588800,1.1385,1.1467,1.134,1.1378,5506,1,6301,2025-04-13/2025-04-19,20909
105,-52,EEU,EEUM25,D1,2025-04-15,1744675200,1.138,1.1421,1.1306,1.1334,3881,0,4451,2025-04-13/2025-04-19,20909
106,-51,EEU,EEUM25,D1,2025-04-16,1744761600,1.1332,1.1453,1.1332,1.1433,4162,1,4781,2025-04-13/2025-04-19,20909
107,-50,EEU,EEUM25,D1,2025-04-17,1744848000,1.1435,1.1435,1.1375,1.1402,3666,1,4826,2025-04-13/2025-04-19,20909
108,-49,EEU,EEUM25,D1,2025-04-20,1745107200,1.1427,1.1497,1.1427,1.149,648,1,821,2025-04-20/2025-04-26,27569
109,-48,EEU,EEUM25,D1,2025-04-21,1745193600,1.1491,1.1613,1.1491,1.1552,4207,0,5021,2025-04-20/2025-04-26,27569
110,-47,EEU,EEUM25,D1,2025-04-22,1745280000,1.1552,1.1586,1.1346,1.1388,4982,1,6135,2025-04-20/2025-04-26,27569
111,-46,EEU,EEUM25,D1,2025-04-23,1745366400,1.1388,1.1477,1.1348,1.1363,5630,0,6944,2025-04-20/2025-04-26,27569
112,-45,EEU,EEUM25,D1,2025-04-24,1745452800,1.1363,1.1434,1.1358,1.1408,3671,1,4999,2025-04-20/2025-04-26,27569
113,-44,EEU,EEUM25,D1,2025-04-25,1745539200,1.1406,1.1424,1.1351,1.1398,2765,1,3649,2025-04-20/2025-04-26,27569
114,-43,EEU,EEUM25,D1,2025-04-27,1745712000,1.1399,1.14,1.1375,1.1379,188,1,251,2025-04-27/2025-05-03,19061
115,-42,EEU,EEUM25,D1,2025-04-28,1745798400,1.1382,1.1459,1.1363,1.1441,2974,1,3685,2025-04-27/2025-05-03,19061
116,-41,EEU,EEUM25,D1,2025-04-29,1745884800,1.1442,1.1453,1.1403,1.142,2736,1,3372,2025-04-27/2025-05-03,19061
117,-40,EEU,EEUM25,D1,2025-04-30,1745971200,1.142,1.143,1.1348,1.1354,3483,1,4575,2025-04-27/2025-05-03,19061
118,-39,EEU,EEUM25,D1,2025-05-01,1746057600,1.1355,1.1372,1.1296,1.1327,2417,0,2904,2025-04-27/2025-05-03,19061
119,-38,EEU,EEUM25,D1,2025-05-02,1746144000,1.1328,1.1411,1.1304,1.1335,3347,1,4274,2025-04-27/2025-05-03,19061
120,-37,EEU,EEUM25,D1,2025-05-04,1746316800,1.1337,1.1356,1.1327,1.1351,199,1,274,2025-05-04/2025-05-10,24322
121,-36,EEU,EEUM25,D1,2025-05-05,1746403200,1.135,1.1394,1.1327,1.1341,2686,1,3667,2025-05-04/2025-05-10,24322
122,-35,EEU,EEUM25,D1,2025-05-06,1746489600,1.134,1.141,1.1308,1.1369,4089,0,5848,2025-05-04/2025-05-10,24322
123,-34,EEU,EEUM25,D1,2025-05-07,1746576000,1.1369,1.1406,1.1319,1.1329,3219,0,4170,2025-05-04/2025-05-10,24322
124,-33,EEU,EEUM25,D1,2025-05-08,1746662400,1.133,1.1362,1.1238,1.1251,5396,0,6417,2025-05-04/2025-05-10,24322
125,-32,EEU,EEUM25,D1,2025-05-09,1746748800,1.1253,1.1317,1.1222,1.1273,3311,1,3946,2025-05-04/2025-05-10,24322
126,-31,EEU,EEUM25,D1,2025-05-11,1746921600,1.125,1.1261,1.1229,1.1253,272,1,331,2025-05-11/2025-05-17,22820
127,-30,EEU,EEUM25,D1,2025-05-12,1747008000,1.1252,1.1266,1.109,1.1119,6914,0,8067,2025-05-11/2025-05-17,22820
128,-29,EEU,EEUM25,D1,2025-05-13,1747094400,1.112,1.122,1.1119,1.1208,3819,0,4342,2025-05-11/2025-05-17,22820
129,-28,EEU,EEUM25,D1,2025-05-14,1747180800,1.1209,1.1288,1.1189,1.1203,3803,0,4355,2025-05-11/2025-05-17,22820
130,-27,EEU,EEUM25,D1,2025-05-15,1747267200,1.1203,1.1249,1.1192,1.1211,2323,0,2910,2025-05-11/2025-05-17,22820
131,-26,EEU,EEUM25,D1,2025-05-16,1747353600,1.1212,1.124,1.1152,1.1179,2282,1,2815,2025-05-11/2025-05-17,22820
132,-25,EEU,EEUM25,D1,2025-05-18,1747526400,1.1192,1.1213,1.1192,1.1208,109,1,121,2025-05-18/2025-05-24,18795
133,-24,EEU,EEUM25,D1,2025-05-19,1747612800,1.1208,1.1307,1.1193,1.1251,2490,1,2954,2025-05-18/2025-05-24,18795
134,-23,EEU,EEUM25,D1,2025-05-20,1747699200,1.125,1.1308,1.1237,1.1306,2590,1,3345,2025-05-18/2025-05-24,18795
135,-22,EEU,EEUM25,D1,2025-05-21,1747785600,1.1307,1.1381,1.1305,1.1347,3549,1,4325,2025-05-18/2025-05-24,18795
136,-21,EEU,EEUM25,D1,2025-05-22,1747872000,1.1348,1.1361,1.1272,1.1297,2815,1,3394,2025-05-18/2025-05-24,18795
137,-20,EEU,EEUM25,D1,2025-05-23,1747958400,1.1299,1.1392,1.1295,1.138,3785,1,4656,2025-05-18/2025-05-24,18795
138,-19,EEU,EEUM25,D1,2025-05-25,1748131200,1.1381,1.1398,1.1378,1.139,277,1,357,2025-05-25/2025-05-31,20144
139,-18,EEU,EEUM25,D1,2025-05-26,1748217600,1.1391,1.1434,1.1385,1.1402,1273,1,1565,2025-05-25/2025-05-31,20144
140,-17,EEU,EEUM25,D1,2025-05-27,1748304000,1.1404,1.1421,1.1337,1.1351,2458,1,3180,2025-05-25/2025-05-31,20144
141,-16,EEU,EEUM25,D1,2025-05-28,1748390400,1.1353,1.1358,1.1222,1.1241,4090,1,5282,2025-05-25/2025-05-31,20144
142,-15,EEU,EEUM25,D1,2025-05-29,1748476800,1.1239,1.1396,1.1235,1.1389,4146,1,5260,2025-05-25/2025-05-31,20144
143,-14,EEU,EEUM25,D1,2025-05-30,1748563200,1.1388,1.1401,1.1323,1.1356,3385,1,4500,2025-05-25/2025-05-31,20144
144,-13,EEU,EEUM25,D1,2025-06-01,1748736000,1.136,1.137,1.1357,1.1363,126,1,137,2025-06-01/2025-06-07,17203
145,-12,EEU,EEUM25,D1,2025-06-02,1748822400,1.1363,1.1463,1.1363,1.1463,2499,1,3007,2025-06-01/2025-06-07,17203
146,-11,EEU,EEUM25,D1,2025-06-03,1748908800,1.1464,1.1464,1.1373,1.1393,2279,1,2763,2025-06-01/2025-06-07,17203
147,-10,EEU,EEUM25,D1,2025-06-04,1748995200,1.1394,1.1443,1.1365,1.1428,2720,1,3483,2025-06-01/2025-06-07,17203
148,-9,EEU,EEUM25,D1,2025-06-05,1749081600,1.1428,1.1502,1.1412,1.1459,3747,1,4565,2025-06-01/2025-06-07,17203
149,-8,EEU,EEUM25,D1,2025-06-06,1749168000,1.1458,1.1463,1.1378,1.14,2684,0,3248,2025-06-01/2025-06-07,17203
150,-7,EEU,EEUM25,D1,2025-06-08,1749340800,1.14,1.1416,1.14,1.1414,93,1,106,2025-06-08/2025-06-14,15814
151,-6,EEU,EEUM25,D1,2025-06-09,1749427200,1.1412,1.1444,1.1392,1.1432,1823,1,2214,2025-06-08/2025-06-14,15814
152,-5,EEU,EEUM25,D1,2025-06-10,1749513600,1.1429,1.1452,1.1378,1.1439,2336,1,3248,2025-06-08/2025-06-14,15814
153,-4,EEU,EEUM25,D1,2025-06-11,1749600000,1.1441,1.1515,1.141,1.1512,2815,1,4169,2025-06-08/2025-06-14,15814
154,-3,EEU,EEUM25,D1,2025-06-12,1749686400,1.1511,1.1633,1.1505,1.1608,3989,1,5110,2025-06-08/2025-06-14,15814
155,-2,EEU,EEUM25,D1,2025-06-13,1749772800,1.1596,1.1596,1.1492,1.154,552,1,967,2025-06-08/2025-06-14,15814
79,-79,EEU,EEUU25,D1,2025-06-15,1749945600,1.1612,1.1618,1.1597,1.1608,255,1,391,2025-06-15/2025-06-21,20393
80,-78,EEU,EEUU25,D1,2025-06-16,1750032000,1.1607,1.1685,1.1595,1.1623,301,0,3480,2025-06-15/2025-06-21,20393
81,-77,EEU,EEUU25,D1,2025-06-17,1750118400,1.1619,1.1648,1.1542,1.155,1,0,4537,2025-06-15/2025-06-21,20393
82,-76,EEU,EEUU25,D1,2025-06-18,1750204800,1.1551,1.1598,1.153,1.1543,1,0,5729,2025-06-15/2025-06-21,20393
83,-75,EEU,EEUU25,D1,2025-06-19,1750291200,1.1543,1.1577,1.1512,1.1577,5,0,2898,2025-06-15/2025-06-21,20393
84,-74,EEU,EEUU25,D1,2025-06-20,1750377600,1.1576,1.1609,1.1561,1.1589,3,0,3358,2025-06-15/2025-06-21,20393
85,-73,EEU,EEUU25,D1,2025-06-22,1750550400,1.155,1.1572,1.1542,1.1564,0,0,648,2025-06-22/2025-06-28,22163
86,-72,EEU,EEUU25,D1,2025-06-23,1750636800,1.1566,1.1673,1.1519,1.1662,2,0,5407,2025-06-22/2025-06-28,22163
87,-71,EEU,EEUU25,D1,2025-06-24,1750723200,1.1662,1.1706,1.1644,1.1677,1,0,4123,2025-06-22/2025-06-28,22163
88,-70,EEU,EEUU25,D1,2025-06-25,1750809600,1.1679,1.1746,1.1654,1.1744,0,0,2661,2025-06-22/2025-06-28,22163
89,-69,EEU,EEUU25,D1,2025-06-26,1750896000,1.1745,1.1807,1.1729,1.1753,6,0,5418,2025-06-22/2025-06-28,22163
90,-68,EEU,EEUU25,D1,2025-06-27,1750982400,1.1755,1.1815,1.1745,1.1782,3,0,3906,2025-06-22/2025-06-28,22163
91,-67,EEU,EEUU25,D1,2025-06-29,1751155200,1.179,1.1798,1.1783,1.1787,1,0,225,2025-06-29/2025-07-05,15417
92,-66,EEU,EEUU25,D1,2025-06-30,1751241600,1.1787,1.1851,1.1768,1.1846,3,0,3876,2025-06-29/2025-07-05,15417
93,-65,EEU,EEUU25,D1,2025-07-01,1751328000,1.1846,1.189,1.1821,1.1861,7,0,3961,2025-06-29/2025-07-05,15417
94,-64,EEU,EEUU25,D1,2025-07-02,1751414400,1.1862,1.1865,1.1804,1.1855,5,0,2888,2025-06-29/2025-07-05,15417
95,-63,EEU,EEUU25,D1,2025-07-03,1751500800,1.1856,1.1867,1.1775,1.1826,8,0,3083,2025-06-29/2025-07-05,15417
96,-62,EEU,EEUU25,D1,2025-07-04,1751587200,1.1826,1.1844,1.1813,1.1831,6,0,1384,2025-06-29/2025-07-05,15417
97,-61,EEU,EEUU25,D1,2025-07-06,1751760000,1.1842,1.1842,1.1829,1.1833,1,0,98,2025-07-06/2025-07-12,14931
98,-60,EEU,EEUU25,D1,2025-07-07,1751846400,1.1837,1.1846,1.174,1.1792,5,0,3245,2025-07-06/2025-07-12,14931
99,-59,EEU,EEUU25,D1,2025-07-08,1751932800,1.1793,1.182,1.1737,1.1777,28,0,3305,2025-07-06/2025-07-12,14931
100,-58,EEU,EEUU25,D1,2025-07-09,1752019200,1.1777,1.1791,1.1744,1.1789,10,0,2481,2025-07-06/2025-07-12,14931
101,-57,EEU,EEUU25,D1,2025-07-10,1752105600,1.1787,1.18,1.1714,1.1752,19,0,2526,2025-07-06/2025-07-12,14931
102,-56,EEU,EEUU25,D1,2025-07-11,1752192000,1.1753,1.1764,1.1716,1.174,13,0,3276,2025-07-06/2025-07-12,14931
103,-55,EEU,EEUU25,D1,2025-07-13,1752364800,1.1724,1.1733,1.1708,1.1731,1,0,298,2025-07-13/2025-07-19,19580
104,-54,EEU,EEUU25,D1,2025-07-14,1752451200,1.1732,1.1747,1.1703,1.1715,3,0,2541,2025-07-13/2025-07-19,19580
105,-53,EEU,EEUU25,D1,2025-07-15,1752537600,1.1714,1.1741,1.1641,1.1655,0,0,3689,2025-07-13/2025-07-19,19580
106,-52,EEU,EEUU25,D1,2025-07-16,1752624000,1.1655,1.1772,1.161,1.1679,0,0,7112,2025-07-13/2025-07-19,19580
107,-51,EEU,EEUU25,D1,2025-07-17,1752710400,1.168,1.168,1.1601,1.166,3,0,2983,2025-07-13/2025-07-19,19580
108,-50,EEU,EEUU25,D1,2025-07-18,1752796800,1.166,1.172,1.1657,1.1668,9,0,2957,2025-07-13/2025-07-19,19580
109,-49,EEU,EEUU25,D1,2025-07-20,1752969600,1.1676,1.1677,1.1667,1.1673,1,0,157,2025-07-20/2025-07-26,16040
110,-48,EEU,EEUU25,D1,2025-07-21,1753056000,1.1674,1.176,1.1658,1.1738,5,0,2871,2025-07-20/2025-07-26,16040
111,-47,EEU,EEUU25,D1,2025-07-22,1753142400,1.1738,1.1803,1.1722,1.1781,2,0,2938,2025-07-20/2025-07-26,16040
112,-46,EEU,EEUU25,D1,2025-07-23,1753228800,1.1781,1.1821,1.1754,1.1816,5,0,3877,2025-07-20/2025-07-26,16040
113,-45,EEU,EEUU25,D1,2025-07-24,1753315200,1.1812,1.1829,1.1772,1.1794,10,0,2899,2025-07-20/2025-07-26,16040
114,-44,EEU,EEUU25,D1,2025-07-25,1753401600,1.1797,1.18,1.1742,1.1779,5,0,3298,2025-07-20/2025-07-26,16040
115,-43,EEU,EEUU25,D1,2025-07-27,1753574400,1.1795,1.181,1.179,1.1794,0,0,295,2025-07-27/2025-08-02,30421
116,-42,EEU,EEUU25,D1,2025-07-28,1753660800,1.1795,1.1808,1.1624,1.1634,2,0,4597,2025-07-27/2025-08-02,30421
117,-41,EEU,EEUU25,D1,2025-07-29,1753747200,1.1633,1.1635,1.1555,1.1587,2,0,4480,2025-07-27/2025-08-02,30421
118,-40,EEU,EEUU25,D1,2025-07-30,1753833600,1.1588,1.1608,1.1431,1.1462,2,0,5778,2025-07-27/2025-08-02,30421
119,-39,EEU,EEUU25,D1,2025-07-31,1753920000,1.1462,1.1493,1.144,1.1455,11,0,5392,2025-07-27/2025-08-02,30421
120,-38,EEU,EEUU25,D1,2025-08-01,1754006400,1.1453,1.163,1.1425,1.1619,17,0,9879,2025-07-27/2025-08-02,30421
121,-37,EEU,EEUU25,D1,2025-08-03,1754179200,1.1626,1.1628,1.1611,1.162,0,0,225,2025-08-03/2025-08-09,14410
122,-36,EEU,EEUU25,D1,2025-08-04,1754265600,1.1618,1.1621,1.1583,1.1614,6,0,2608,2025-08-03/2025-08-09,14410
