a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
118,-39,MGC,MGCJ7,D1,2017-03-03,1488499200,1235.3,1236.6,1223.3,1234.9,3448,0,4093,2017-02-26/2017-03-04,20005
119,-38,MGC,MGCJ7,D1,2017-03-05,1488672000,1234.5,1237.1,1233.0,1237.1,204,0,215,2017-03-05/2017-03-11,14776
120,-37,MGC,MGCJ7,D1,2017-03-06,1488758400,1237.0,1237.0,1225.0,1226.1,2124,0,2383,2017-03-05/2017-03-11,14776
121,-36,MGC,MGCJ7,D1,2017-03-07,1488844800,1226.0,1227.3,1214.2,1216.3,2547,0,2857,2017-03-05/2017-03-11,14776
122,-35,MGC,MGCJ7,D1,2017-03-08,1488931200,1216.3,1218.3,1206.5,1208.3,2475,0,2800,2017-03-05/2017-03-11,14776
123,-34,MGC,MGCJ7,D1,2017-03-09,1489017600,1208.1,1208.9,1198.7,1199.7,2565,0,2868,2017-03-05/2017-03-11,14776
124,-33,MGC,MGCJ7,D1,2017-03-10,1489104000,1199.7,1206.1,1194.5,1204.5,3248,0,3653,2017-03-05/2017-03-11,14776
125,-32,MGC,MGCJ7,D1,2017-03-12,1489276800,1204.6,1206.9,1204.6,1206.0,199,0,214,2017-03-12/2017-03-18,15820
126,-31,MGC,MGCJ7,D1,2017-03-13,1489363200,1205.6,1210.8,1201.0,1201.8,2239,0,2485,2017-03-12/2017-03-18,15820
127,-30,MGC,MGCJ7,D1,2017-03-14,1489449600,1201.7,1207.3,1196.9,1199.7,2510,0,2878,2017-03-12/2017-03-18,15820
128,-29,MGC,MGCJ7,D1,2017-03-15,1489536000,1199.9,1221.8,1197.1,1220.5,4021,0,4527,2017-03-12/2017-03-18,15820
129,-28,MGC,MGCJ7,D1,2017-03-16,1489622400,1220.6,1233.8,1220.1,1226.4,3232,0,3641,2017-03-12/2017-03-18,15820
130,-27,MGC,MGCJ7,D1,2017-03-17,1489708800,1226.1,1231.5,1224.2,1229.1,1817,0,2075,2017-03-12/2017-03-18,15820
131,-26,MGC,MGCJ7,D1,2017-03-19,1489881600,1228.7,1230.9,1226.5,1230.9,95,1,104,2017-03-19/2017-03-25,13982
132,-25,MGC,MGCJ7,D1,2017-03-20,1489968000,1230.6,1235.4,1229.9,1234.4,1579,0,1761,2017-03-19/2017-03-25,13982
133,-24,MGC,MGCJ7,D1,2017-03-21,1490054400,1234.5,1247.7,1226.7,1246.1,3332,0,3751,2017-03-19/2017-03-25,13982
134,-23,MGC,MGCJ7,D1,2017-03-22,1490140800,1245.9,1251.3,1243.9,1246.3,2171,1,2459,2017-03-19/2017-03-25,13982
135,-22,MGC,MGCJ7,D1,2017-03-23,1490227200,1246.4,1253.2,1242.8,1245.7,2666,1,3053,2017-03-19/2017-03-25,13982
136,-21,MGC,MGCJ7,D1,2017-03-24,1490313600,1245.8,1251.7,1240.6,1242.7,2503,1,2854,2017-03-19/2017-03-25,13982
137,-20,MGC,MGCJ7,D1,2017-03-26,1490486400,1245.0,1254.3,1244.3,1252.6,509,1,568,2017-03-26/2017-04-01,8436
138,-19,MGC,MGCJ7,D1,2017-03-27,1490572800,1252.8,1260.9,1252.4,1252.8,2576,1,2887,2017-03-26/2017-04-01,8436
139,-18,MGC,MGCJ7,D1,2017-03-28,1490659200,1252.7,1258.4,1247.6,1249.4,2344,0,2678,2017-03-26/2017-04-01,8436
140,-17,MGC,MGCJ7,D1,2017-03-29,1490745600,1249.4,1254.0,1247.1,1251.9,1460,1,1619,2017-03-26/2017-04-01,8436
141,-16,MGC,MGCJ7,D1,2017-03-30,1490832000,1251.6,1251.6,1240.6,1241.4,531,1,541,2017-03-26/2017-04-01,8436
142,-15,MGC,MGCJ7,D1,2017-03-31,1490918400,1244.8,1247.4,1240.1,1245.9,107,1,143,2017-03-26/2017-04-01,8436
106,-66,MGC,MGCM7,D1,2017-04-02,1491091200,1251.7,1251.8,1250.0,1250.6,97,1,106,2017-04-02/2017-04-08,16126
107,-65,MGC,MGCM7,D1,2017-04-03,1491177600,1250.3,1258.0,1246.3,1257.6,1801,1,2057,2017-04-02/2017-04-08,16126
108,-64,MGC,MGCM7,D1,2017-04-04,1491264000,1257.9,1263.5,1256.1,1257.4,2344,1,2673,2017-04-02/2017-04-08,16126
109,-63,MGC,MGCM7,D1,2017-04-05,1491350400,1257.4,1260.8,1245.5,1260.3,3253,0,3714,2017-04-02/2017-04-08,16126
110,-62,MGC,MGCM7,D1,2017-04-06,1491436800,1260.7,1260.7,1251.5,1253.5,1862,1,2097,2017-04-02/2017-04-08,16126
111,-61,MGC,MGCM7,D1,2017-04-07,1491523200,1253.5,1273.1,1252.5,1255.9,4666,1,5479,2017-04-02/2017-04-08,16126
112,-60,MGC,MGCM7,D1,2017-04-09,1491696000,1257.0,1257.4,1255.2,1256.5,175,1,202,2017-04-09/2017-04-15,13296
113,-59,MGC,MGCM7,D1,2017-04-10,1491782400,1256.3,1258.9,1248.6,1257.6,2329,0,2680,2017-04-09/2017-04-15,13296
114,-58,MGC,MGCM7,D1,2017-04-11,1491868800,1257.7,1278.2,1254.8,1278.1,3462,1,3958,2017-04-09/2017-04-15,13296
115,-57,MGC,MGCM7,D1,2017-04-12,1491955200,1278.0,1289.2,1274.1,1289.2,3135,0,3653,2017-04-09/2017-04-15,13296
116,-56,MGC,MGCM7,D1,2017-04-13,1492041600,1289.1,1290.6,1283.8,1289.9,2402,1,2734,2017-04-09/2017-04-15,13296
117,-55,MGC,MGCM7,D1,2017-04-14,1492128000,1289.9,1289.9,1289.9,1289.9,69,0,69,2017-04-09/2017-04-15,13296
118,-54,MGC,MGCM7,D1,2017-04-16,1492300800,1291.7,1297.3,1291.7,1296.5,363,1,396,2017-04-16/2017-04-22,19100
119,-53,MGC,MGCM7,D1,2017-04-17,1492387200,1296.4,1296.9,1283.4,1284.7,2564,1,2811,2017-04-16/2017-04-22,19100
120,-52,MGC,MGCM7,D1,2017-04-18,1492473600,1284.5,1294.2,1280.7,1291.1,3759,1,4137,2017-04-16/2017-04-22,19100
121,-51,MGC,MGCM7,D1,2017-04-19,1492560000,1291.0,1291.0,1275.6,1281.2,4286,1,4796,2017-04-16/2017-04-22,19100
122,-50,MGC,MGCM7,D1,2017-04-20,1492646400,1281.3,1285.3,1278.2,1282.5,3182,1,3570,2017-04-16/2017-04-22,19100
123,-49,MGC,MGCM7,D1,2017-04-21,1492732800,1282.6,1290.1,1280.0,1285.7,2973,1,3390,2017-04-16/2017-04-22,19100
124,-48,MGC,MGCM7,D1,2017-04-23,1492905600,1282.3,1282.3,1266.3,1275.7,2933,1,3026,2017-04-23/2017-04-29,21488
125,-47,MGC,MGCM7,D1,2017-04-24,1492992000,1275.4,1279.6,1268.0,1279.0,3820,1,4227,2017-04-23/2017-04-29,21488
126,-46,MGC,MGCM7,D1,2017-04-25,1493078400,1279.0,1279.6,1262.7,1265.2,3617,1,4103,2017-04-23/2017-04-29,21488
127,-45,MGC,MGCM7,D1,2017-04-26,1493164800,1265.0,1272.4,1260.9,1268.7,3853,1,4316,2017-04-23/2017-04-29,21488
128,-44,MGC,MGCM7,D1,2017-04-27,1493251200,1269.1,1269.7,1262.2,1265.4,3020,1,3245,2017-04-23/2017-04-29,21488
129,-43,MGC,MGCM7,D1,2017-04-28,1493337600,1265.2,1269.9,1264.6,1269.2,2192,1,2571,2017-04-23/2017-04-29,21488
130,-42,MGC,MGCM7,D1,2017-04-30,1493510400,1269.6,1272.6,1269.5,1271.5,175,1,232,2017-04-30/2017-05-06,18717
131,-41,MGC,MGCM7,D1,2017-05-01,1493596800,1271.4,1271.4,1255.0,1257.8,3184,0,3779,2017-04-30/2017-05-06,18717
132,-40,MGC,MGCM7,D1,2017-05-02,1493683200,1257.5,1258.7,1252.7,1257.4,1995,0,2256,2017-04-30/2017-05-06,18717
133,-39,MGC,MGCM7,D1,2017-05-03,1493769600,1257.4,1257.7,1236.6,1238.9,3506,0,4136,2017-04-30/2017-05-06,18717
134,-38,MGC,MGCM7,D1,2017-05-04,1493856000,1238.8,1241.6,1225.8,1228.6,4221,1,4817,2017-04-30/2017-05-06,18717
135,-37,MGC,MGCM7,D1,2017-05-05,1493942400,1229.0,1235.9,1226.4,1228.1,3048,1,3497,2017-04-30/2017-05-06,18717
136,-36,MGC,MGCM7,D1,2017-05-07,1494115200,1224.4,1234.9,1220.2,1234.8,434,0,521,2017-05-07/2017-05-13,15720
137,-35,MGC,MGCM7,D1,2017-05-08,1494201600,1234.4,1236.9,1226.0,1227.9,2926,1,3376,2017-05-07/2017-05-13,15720
138,-34,MGC,MGCM7,D1,2017-05-09,1494288000,1228.0,1228.7,1214.1,1223.6,3371,1,3983,2017-05-07/2017-05-13,15720
139,-33,MGC,MGCM7,D1,2017-05-10,1494374400,1223.3,1225.7,1217.5,1217.9,2395,1,2683,2017-05-07/2017-05-13,15720
140,-32,MGC,MGCM7,D1,2017-05-11,1494460800,1217.8,1227.8,1217.1,1224.9,2461,0,2822,2017-05-07/2017-05-13,15720
141,-31,MGC,MGCM7,D1,2017-05-12,1494547200,1224.7,1231.6,1224.4,1227.9,2043,1,2335,2017-05-07/2017-05-13,15720
142,-30,MGC,MGCM7,D1,2017-05-14,1494720000,1228.8,1230.3,1228.7,1229.5,911,1,924,2017-05-14/2017-05-20,21147
143,-29,MGC,MGCM7,D1,2017-05-15,1494806400,1229.6,1237.4,1226.9,1231.2,2718,1,3073,2017-05-14/2017-05-20,21147
144,-28,MGC,MGCM7,D1,2017-05-16,1494892800,1231.2,1244.5,1230.4,1243.2,2619,1,3078,2017-05-14/2017-05-20,21147
145,-27,MGC,MGCM7,D1,2017-05-17,1494979200,1243.4,1263.1,1240.6,1260.3,4383,0,5275,2017-05-14/2017-05-20,21147
146,-26,MGC,MGCM7,D1,2017-05-18,1495065600,1260.4,1264.9,1245.7,1248.3,4671,1,5796,2017-05-14/2017-05-20,21147
147,-25,MGC,MGCM7,D1,2017-05-19,1495152000,1248.6,1256.3,1247.2,1255.7,2547,1,3001,2017-05-14/2017-05-20,21147
148,-24,MGC,MGCM7,D1,2017-05-21,1495324800,1258.0,1258.0,1254.8,1256.7,119,1,138,2017-05-21/2017-05-27,14993
149,-23,MGC,MGCM7,D1,2017-05-22,1495411200,1256.9,1263.6,1251.5,1263.3,2294,1,2660,2017-05-21/2017-05-27,14993
150,-22,MGC,MGCM7,D1,2017-05-23,1495497600,1263.0,1264.0,1250.2,1250.7,2786,1,3268,2017-05-21/2017-05-27,14993
151,-21,MGC,MGCM7,D1,2017-05-24,1495584000,1250.9,1259.0,1247.7,1257.7,2771,1,3473,2017-05-21/2017-05-27,14993
152,-20,MGC,MGCM7,D1,2017-05-25,1495670400,1257.6,1259.6,1252.7,1255.0,2193,1,2515,2017-05-21/2017-05-27,14993
153,-19,MGC,MGCM7,D1,2017-05-26,1495756800,1254.9,1269.2,1254.0,1267.3,2510,1,2939,2017-05-21/2017-05-27,14993
25,-65,MGC,MGCQ7,D1,2017-05-28,1495929600,1272.9,1272.9,1270.0,1271.4,57,1,69,2017-05-28/2017-06-03,12116
26,-64,MGC,MGCQ7,D1,2017-05-29,1496016000,1271.2,1271.2,1267.7,1270.4,550,1,700,2017-05-28/2017-06-03,12116
27,-63,MGC,MGCQ7,D1,2017-05-30,1496102400,1272.8,1273.3,1262.0,1264.4,1716,1,1938,2017-05-28/2017-06-03,12116
28,-62,MGC,MGCQ7,D1,2017-05-31,1496188800,1264.6,1276.7,1261.8,1271.2,2536,1,2914,2017-05-28/2017-06-03,12116
29,-61,MGC,MGCQ7,D1,2017-06-01,1496275200,1271.3,1273.1,1263.6,1267.4,2393,1,2723,2017-05-28/2017-06-03,12116
30,-60,MGC,MGCQ7,D1,2017-06-02,1496361600,1267.4,1282.0,1261.3,1281.8,3321,1,3772,2017-05-28/2017-06-03,12116
31,-59,MGC,MGCQ7,D1,2017-06-04,1496534400,1281.7,1283.9,1281.6,1282.8,140,1,165,2017-06-04/2017-06-10,15833
32,-58,MGC,MGCQ7,D1,2017-06-05,1496620800,1282.8,1285.9,1279.9,1282.7,1706,1,1897,2017-06-04/2017-06-10,15833
33,-57,MGC,MGCQ7,D1,2017-06-06,1496707200,1283.0,1298.7,1282.2,1296.8,2959,1,3329,2017-06-04/2017-06-10,15833
34,-56,MGC,MGCQ7,D1,2017-06-07,1496793600,1296.1,1296.9,1285.0,1287.2,2768,1,3195,2017-06-04/2017-06-10,15833
35,-55,MGC,MGCQ7,D1,2017-06-08,1496880000,1287.0,1291.4,1273.5,1282.1,3473,1,3954,2017-06-04/2017-06-10,15833
36,-54,MGC,MGCQ7,D1,2017-06-09,1496966400,1281.7,1282.3,1266.9,1268.9,2864,1,3293,2017-06-04/2017-06-10,15833
37,-53,MGC,MGCQ7,D1,2017-06-11,1497139200,1269.0,1270.1,1268.2,1269.7,114,1,126,2017-06-11/2017-06-17,18899
38,-52,MGC,MGCQ7,D1,2017-06-12,1497225600,1269.7,1272.5,1265.7,1267.5,2359,1,2690,2017-06-11/2017-06-17,18899
39,-51,MGC,MGCQ7,D1,2017-06-13,1497312000,1267.5,1271.0,1260.9,1269.3,2723,1,3074,2017-06-11/2017-06-17,18899
40,-50,MGC,MGCQ7,D1,2017-06-14,1497398400,1269.4,1284.8,1258.7,1265.3,5772,1,6788,2017-06-11/2017-06-17,18899
41,-49,MGC,MGCQ7,D1,2017-06-15,1497484800,1265.2,1268.4,1253.0,1255.7,3264,1,3664,2017-06-11/2017-06-17,18899
42,-48,MGC,MGCQ7,D1,2017-06-16,1497571200,1255.4,1258.5,1253.3,1255.1,2236,1,2557,2017-06-11/2017-06-17,18899
43,-47,MGC,MGCQ7,D1,2017-06-18,1497744000,1254.9,1257.0,1254.9,1256.0,110,1,121,2017-06-18/2017-06-24,14146
44,-46,MGC,MGCQ7,D1,2017-06-19,1497830400,1256.2,1256.4,1244.4,1245.0,2437,1,2846,2017-06-18/2017-06-24,14146
45,-45,MGC,MGCQ7,D1,2017-06-20,1497916800,1245.0,1249.5,1242.3,1246.0,2479,1,2797,2017-06-18/2017-06-24,14146
46,-44,MGC,MGCQ7,D1,2017-06-21,1498003200,1246.0,1251.3,1241.8,1249.9,2746,1,3095,2017-06-18/2017-06-24,14146
47,-43,MGC,MGCQ7,D1,2017-06-22,1498089600,1249.9,1255.9,1247.7,1252.3,2556,1,2874,2017-06-18/2017-06-24,14146
48,-42,MGC,MGCQ7,D1,2017-06-23,1498176000,1252.6,1259.9,1250.6,1257.2,2181,1,2413,2017-06-18/2017-06-24,14146
49,-41,MGC,MGCQ7,D1,2017-06-25,1498348800,1257.1,1259.1,1257.1,1258.3,127,1,145,2017-06-25/2017-07-01,17855
50,-40,MGC,MGCQ7,D1,2017-06-26,1498435200,1258.3,1258.4,1236.2,1243.8,4004,1,4903,2017-06-25/2017-07-01,17855
51,-39,MGC,MGCQ7,D1,2017-06-27,1498521600,1243.4,1253.8,1242.0,1249.5,2755,1,3197,2017-06-25/2017-07-01,17855
52,-38,MGC,MGCQ7,D1,2017-06-28,1498608000,1249.9,1255.3,1248.2,1250.0,2723,1,3158,2017-06-25/2017-07-01,17855
53,-37,MGC,MGCQ7,D1,2017-06-29,1498694400,1250.1,1253.1,1239.4,1246.5,3606,1,4081,2017-06-25/2017-07-01,17855
54,-36,MGC,MGCQ7,D1,2017-06-30,1498780800,1246.6,1248.4,1239.1,1241.2,2109,1,2371,2017-06-25/2017-07-01,17855
55,-35,MGC,MGCQ7,D1,2017-07-02,1498953600,1241.6,1242.7,1241.0,1241.6,64,35,65,2017-07-02/2017-07-08,15402
56,-34,MGC,MGCQ7,D1,2017-07-03,1499040000,1241.5,1241.7,1218.2,1222.8,3710,0,4220,2017-07-02/2017-07-08,15402
57,-33,MGC,MGCQ7,D1,2017-07-04,1499126400,1222.7,1225.9,1220.2,1223.0,1468,1,1672,2017-07-02/2017-07-08,15402
58,-32,MGC,MGCQ7,D1,2017-07-05,1499212800,1218.4,1229.0,1217.7,1226.5,1957,1,2269,2017-07-02/2017-07-08,15402
59,-31,MGC,MGCQ7,D1,2017-07-06,1499299200,1226.0,1227.2,1218.5,1222.6,2436,1,2744,2017-07-02/2017-07-08,15402
60,-30,MGC,MGCQ7,D1,2017-07-07,1499385600,1222.4,1228.0,1206.6,1212.0,3794,1,4432,2017-07-02/2017-07-08,15402
61,-29,MGC,MGCQ7,D1,2017-07-09,1499558400,1212.7,1213.1,1210.8,1212.4,198,1,214,2017-07-09/2017-07-15,16802
62,-28,MGC,MGCQ7,D1,2017-07-10,1499644800,1212.9,1214.8,1204.2,1212.1,2933,1,3417,2017-07-09/2017-07-15,16802
63,-27,MGC,MGCQ7,D1,2017-07-11,1499731200,1213.0,1217.5,1207.5,1217.0,3000,1,3473,2017-07-09/2017-07-15,16802
64,-26,MGC,MGCQ7,D1,2017-07-12,1499817600,1217.2,1225.2,1212.7,1218.3,3332,1,3833,2017-07-09/2017-07-15,16802
65,-25,MGC,MGCQ7,D1,2017-07-13,1499904000,1218.3,1223.6,1215.9,1216.9,2300,1,2539,2017-07-09/2017-07-15,16802
66,-24,MGC,MGCQ7,D1,2017-07-14,1499990400,1217.0,1232.6,1212.7,1227.9,2917,1,3326,2017-07-09/2017-07-15,16802
67,-23,MGC,MGCQ7,D1,2017-07-16,1500163200,1228.2,1230.4,1227.9,1230.2,156,1,174,2017-07-16/2017-07-22,12621
68,-22,MGC,MGCQ7,D1,2017-07-17,1500249600,1230.3,1235.5,1228.6,1232.4,2113,1,2296,2017-07-16/2017-07-22,12621
69,-21,MGC,MGCQ7,D1,2017-07-18,1500336000,1232.3,1244.1,1232.1,1242.3,2561,1,2826,2017-07-16/2017-07-22,12621
70,-20,MGC,MGCQ7,D1,2017-07-19,1500422400,1242.4,1243.5,1235.2,1240.9,1960,1,2200,2017-07-16/2017-07-22,12621
71,-19,MGC,MGCQ7,D1,2017-07-20,1500508800,1241.0,1247.3,1234.5,1243.8,2610,1,2867,2017-07-16/2017-07-22,12621
72,-18,MGC,MGCQ7,D1,2017-07-21,1500595200,1243.6,1255.9,1243.1,1254.7,1967,1,2258,2017-07-16/2017-07-22,12621
73,-17,MGC,MGCQ7,D1,2017-07-23,1500768000,1254.8,1256.8,1253.6,1256.2,185,0,196,2017-07-23/2017-07-29,10784
74,-16,MGC,MGCQ7,D1,2017-07-24,1500854400,1256.5,1258.8,1252.0,1253.5,2010,1,2212,2017-07-23/2017-07-29,10784
75,-15,MGC,MGCQ7,D1,2017-07-25,1500940800,1253.6,1257.8,1246.5,1246.5,2411,1,2612,2017-07-23/2017-07-29,10784
76,-14,MGC,MGCQ7,D1,2017-07-26,1501027200,1246.8,1263.3,1243.1,1259.8,2587,1,2970,2017-07-23/2017-07-29,10784
77,-13,MGC,MGCQ7,D1,2017-07-27,1501113600,1259.8,1264.9,1253.9,1259.5,2018,1,2171,2017-07-23/2017-07-29,10784
78,-12,MGC,MGCQ7,D1,2017-07-28,1501200000,1259.5,1279.2,1256.9,1267.7,575,1,623,2017-07-23/2017-07-29,10784
27,-59,MGC,MGCV7,D1,2017-07-30,1501372800,1273.7,1273.9,1272.3,1273.0,30,1,31,2017-07-30/2017-08-05,3155
28,-58,MGC,MGCV7,D1,2017-07-31,1501459200,1273.0,1273.2,1268.6,1270.2,488,1,639,2017-07-30/2017-08-05,3155
29,-57,MGC,MGCV7,D1,2017-08-01,1501545600,1270.9,1276.9,1265.5,1270.2,517,1,586,2017-07-30/2017-08-05,3155
30,-56,MGC,MGCV7,D1,2017-08-02,1501632000,1270.8,1275.3,1259.9,1264.9,520,1,600,2017-07-30/2017-08-05,3155
31,-55,MGC,MGCV7,D1,2017-08-03,1501718400,1265.7,1273.8,1263.1,1272.6,500,1,554,2017-07-30/2017-08-05,3155
32,-54,MGC,MGCV7,D1,2017-08-04,1501804800,1272.6,1272.8,1257.0,1261.0,590,1,745,2017-07-30/2017-08-05,3155
33,-53,MGC,MGCV7,D1,2017-08-06,1501977600,1261.0,1261.2,1259.9,1259.9,15,1,15,2017-08-06/2017-08-12,3006
34,-52,MGC,MGCV7,D1,2017-08-07,1502064000,1259.9,1262.3,1258.1,1260.3,267,1,299,2017-08-06/2017-08-12,3006
35,-51,MGC,MGCV7,D1,2017-08-08,1502150400,1260.7,1267.4,1254.1,1264.2,642,1,740,2017-08-06/2017-08-12,3006
36,-50,MGC,MGCV7,D1,2017-08-09,1502236800,1263.8,1281.0,1263.8,1277.5,654,1,749,2017-08-06/2017-08-12,3006
37,-49,MGC,MGCV7,D1,2017-08-10,1502323200,1277.3,1290.3,1277.1,1288.9,431,1,532,2017-08-06/2017-08-12,3006
38,-48,MGC,MGCV7,D1,2017-08-11,1502409600,1288.9,1294.0,1283.5,1291.5,566,1,671,2017-08-06/2017-08-12,3006
39,-47,MGC,MGCV7,D1,2017-08-13,1502582400,1287.6,1292.4,1287.6,1291.1,24,1,25,2017-08-13/2017-08-19,3619
40,-46,MGC,MGCV7,D1,2017-08-14,1502668800,1290.8,1290.8,1281.3,1281.3,502,1,629,2017-08-13/2017-08-19,3619
41,-45,MGC,MGCV7,D1,2017-08-15,1502755200,1281.2,1281.8,1269.6,1275.3,588,1,750,2017-08-13/2017-08-19,3619
42,-44,MGC,MGCV7,D1,2017-08-16,1502841600,1275.3,1287.3,1270.0,1285.3,608,1,764,2017-08-13/2017-08-19,3619
43,-43,MGC,MGCV7,D1,2017-08-17,1502928000,1286.1,1292.1,1284.0,1290.7,576,1,674,2017-08-13/2017-08-19,3619
44,-42,MGC,MGCV7,D1,2017-08-18,1503014400,1289.8,1303.2,1286.5,1286.7,716,1,777,2017-08-13/2017-08-19,3619
45,-41,MGC,MGCV7,D1,2017-08-20,1503187200,1285.0,1285.9,1282.9,1284.3,24,1,25,2017-08-20/2017-08-26,2300
46,-40,MGC,MGCV7,D1,2017-08-21,1503273600,1286.6,1296.0,1285.7,1294.4,316,1,353,2017-08-20/2017-08-26,2300
47,-39,MGC,MGCV7,D1,2017-08-22,1503360000,1293.2,1293.2,1284.0,1285.7,312,1,351,2017-08-20/2017-08-26,2300
48,-38,MGC,MGCV7,D1,2017-08-23,1503446400,1285.6,1293.4,1284.4,1292.4,330,1,356,2017-08-20/2017-08-26,2300
49,-37,MGC,MGCV7,D1,2017-08-24,1503532800,1291.2,1292.0,1286.1,1287.0,418,1,517,2017-08-20/2017-08-26,2300
50,-36,MGC,MGCV7,D1,2017-08-25,1503619200,1288.0,1297.7,1278.3,1292.4,607,0,698,2017-08-20/2017-08-26,2300
51,-35,MGC,MGCV7,D1,2017-08-27,1503792000,1294.3,1295.7,1294.2,1294.7,14,1,15,2017-08-27/2017-09-02,2791
52,-34,MGC,MGCV7,D1,2017-08-28,1503878400,1294.1,1324.0,1293.9,1318.5,575,1,672,2017-08-27/2017-09-02,2791
53,-33,MGC,MGCV7,D1,2017-08-29,1503964800,1319.8,1327.9,1307.0,1310.0,557,1,666,2017-08-27/2017-09-02,2791
54,-32,MGC,MGCV7,D1,2017-08-30,1504051200,1310.0,1315.3,1306.8,1308.9,335,1,359,2017-08-27/2017-09-02,2791
55,-31,MGC,MGCV7,D1,2017-08-31,1504137600,1309.1,1324.9,1298.2,1322.6,509,1,566,2017-08-27/2017-09-02,2791
56,-30,MGC,MGCV7,D1,2017-09-01,1504224000,1323.5,1330.9,1317.8,1325.3,450,1,513,2017-08-27/2017-09-02,2791
57,-29,MGC,MGCV7,D1,2017-09-03,1504396800,1330.0,1338.1,1330.0,1337.6,88,1,91,2017-09-03/2017-09-09,2586
58,-28,MGC,MGCV7,D1,2017-09-04,1504483200,1337.7,1341.2,1334.0,1336.0,260,1,288,2017-09-03/2017-09-09,2586
59,-27,MGC,MGCV7,D1,2017-09-05,1504569600,1337.5,1345.2,1327.4,1343.2,603,0,712,2017-09-03/2017-09-09,2586
60,-26,MGC,MGCV7,D1,2017-09-06,1504656000,1343.0,1343.1,1333.0,1334.6,354,1,389,2017-09-03/2017-09-09,2586
61,-25,MGC,MGCV7,D1,2017-09-07,1504742400,1334.0,1352.0,1333.6,1349.2,564,1,592,2017-09-03/2017-09-09,2586
62,-24,MGC,MGCV7,D1,2017-09-08,1504828800,1350.2,1358.3,1343.6,1346.1,441,1,514,2017-09-03/2017-09-09,2586
63,-23,MGC,MGCV7,D1,2017-09-10,1505001600,1340.2,1340.2,1333.2,1338.8,121,0,129,2017-09-10/2017-09-16,1884
64,-22,MGC,MGCV7,D1,2017-09-11,1505088000,1338.0,1339.0,1326.9,1327.4,337,1,400,2017-09-10/2017-09-16,1884
65,-21,MGC,MGCV7,D1,2017-09-12,1505174400,1326.1,1333.9,1322.8,1331.4,228,1,239,2017-09-10/2017-09-16,1884
66,-20,MGC,MGCV7,D1,2017-09-13,1505260800,1331.1,1335.0,1321.1,1322.0,339,1,352,2017-09-10/2017-09-16,1884
67,-19,MGC,MGCV7,D1,2017-09-14,1505347200,1322.2,1334.0,1315.9,1334.0,368,1,451,2017-09-10/2017-09-16,1884
68,-18,MGC,MGCV7,D1,2017-09-15,1505433600,1334.0,1334.0,1319.8,1320.0,296,1,313,2017-09-10/2017-09-16,1884
69,-17,MGC,MGCV7,D1,2017-09-17,1505606400,1319.2,1319.7,1314.8,1315.5,30,1,34,2017-09-17/2017-09-23,1693
70,-16,MGC,MGCV7,D1,2017-09-18,1505692800,1316.0,1318.8,1304.9,1308.3,303,1,325,2017-09-17/2017-09-23,1693
71,-15,MGC,MGCV7,D1,2017-09-19,1505779200,1308.6,1311.1,1305.0,1311.1,242,1,246,2017-09-17/2017-09-23,1693
72,-14,MGC,MGCV7,D1,2017-09-20,1505865600,1311.0,1315.8,1296.1,1297.8,479,1,506,2017-09-17/2017-09-23,1693
73,-13,MGC,MGCV7,D1,2017-09-21,1505952000,1297.1,1299.5,1287.1,1290.9,332,1,348,2017-09-17/2017-09-23,1693
74,-12,MGC,MGCV7,D1,2017-09-22,1506038400,1290.9,1297.4,1290.9,1295.3,225,1,234,2017-09-17/2017-09-23,1693
19,-66,MGC,MGCZ7,D1,2017-09-24,1506211200,1301.0,1301.0,1292.0,1295.1,351,1,450,2017-09-24/2017-09-30,27648
20,-65,MGC,MGCZ7,D1,2017-09-25,1506297600,1294.9,1315.7,1293.9,1311.7,4517,1,5717,2017-09-24/2017-09-30,27648
21,-64,MGC,MGCZ7,D1,2017-09-26,1506384000,1311.4,1316.9,1294.8,1296.6,5134,1,6300,2017-09-24/2017-09-30,27648
22,-63,MGC,MGCZ7,D1,2017-09-27,1506470400,1296.3,1299.4,1284.1,1286.4,5129,1,5986,2017-09-24/2017-09-30,27648
23,-62,MGC,MGCZ7,D1,2017-09-28,1506556800,1286.4,1291.5,1280.6,1289.7,3985,1,4519,2017-09-24/2017-09-30,27648
24,-61,MGC,MGCZ7,D1,2017-09-29,1506643200,1289.5,1293.0,1277.6,1283.3,4063,1,4676,2017-09-24/2017-09-30,27648
25,-60,MGC,MGCZ7,D1,2017-10-01,1506816000,1282.5,1282.9,1279.6,1280.5,209,1,273,2017-10-01/2017-10-07,22110
26,-59,MGC,MGCZ7,D1,2017-10-02,1506902400,1280.2,1280.2,1272.1,1273.7,3819,1,4424,2017-10-01/2017-10-07,22110
27,-58,MGC,MGCZ7,D1,2017-10-03,1506988800,1273.6,1277.4,1271.0,1274.9,2680,1,3267,2017-10-01/2017-10-07,22110
28,-57,MGC,MGCZ7,D1,2017-10-04,1507075200,1275.4,1284.8,1273.0,1276.5,3654,1,4334,2017-10-01/2017-10-07,22110
29,-56,MGC,MGCZ7,D1,2017-10-05,1507161600,1276.6,1281.6,1268.1,1271.6,2956,1,3621,2017-10-01/2017-10-07,22110
