a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
93,-56,XW,XWU21,D1,2021-06-24,1624492800,662.5,662.5,645.0,651.0,395,0,538,2021-06-20/2021-06-26,2663
94,-55,XW,XWU21,D1,2021-06-25,1624579200,650.25,657.375,636.75,636.875,470,125,586,2021-06-20/2021-06-26,2663
95,-54,XW,XWU21,D1,2021-06-28,1624838400,639.25,659.125,639.25,649.0,546,125,674,2021-06-27/2021-07-03,4959
96,-53,XW,XWU21,D1,2021-06-29,1624924800,654.125,663.5,643.875,643.875,544,125,703,2021-06-27/2021-07-03,4959
97,-52,XW,XWU21,D1,2021-06-30,1625011200,644.75,688.875,633.0,681.25,997,0,1392,2021-06-27/2021-07-03,4959
98,-51,XW,XWU21,D1,2021-07-01,1625097600,678.25,694.5,664.5,667.5,874,125,1282,2021-06-27/2021-07-03,4959
99,-50,XW,XWU21,D1,2021-07-02,1625184000,667.0,672.75,648.625,656.25,645,125,908,2021-06-27/2021-07-03,4959
100,-49,XW,XWU21,D1,2021-07-04,1625356800,656.25,656.25,656.25,656.25,3,9000,12,2021-07-04/2021-07-10,3086
101,-48,XW,XWU21,D1,2021-07-06,1625529600,639.75,639.75,616.25,622.5,542,0,874,2021-07-04/2021-07-10,3086
102,-47,XW,XWU21,D1,2021-07-07,1625616000,622.5,634.5,617.75,622.5,597,0,789,2021-07-04/2021-07-10,3086
103,-46,XW,XWU21,D1,2021-07-08,1625702400,622.75,627.25,616.375,619.125,459,125,621,2021-07-04/2021-07-10,3086
104,-45,XW,XWU21,D1,2021-07-09,1625788800,620.0,620.75,607.875,607.875,567,125,790,2021-07-04/2021-07-10,3086
105,-44,XW,XWU21,D1,2021-07-11,1625961600,607.875,607.875,607.875,607.875,7,13000,14,2021-07-11/2021-07-17,5052
106,-43,XW,XWU21,D1,2021-07-12,1626048000,613.25,645.875,611.0,642.625,747,125,1031,2021-07-11/2021-07-17,5052
107,-42,XW,XWU21,D1,2021-07-13,1626134400,640.0,644.5,631.0,634.25,554,0,836,2021-07-11/2021-07-17,5052
108,-41,XW,XWU21,D1,2021-07-14,1626220800,635.0,657.5,633.0,653.875,641,0,953,2021-07-11/2021-07-17,5052
109,-40,XW,XWU21,D1,2021-07-15,1626307200,654.0,673.25,651.125,671.0,706,0,954,2021-07-11/2021-07-17,5052
110,-39,XW,XWU21,D1,2021-07-16,1626393600,672.0,696.125,671.0,692.0,829,125,1264,2021-07-11/2021-07-17,5052
111,-38,XW,XWU21,D1,2021-07-19,1626652800,700.625,708.375,693.875,700.375,854,125,1171,2021-07-18/2021-07-24,5625
112,-37,XW,XWU21,D1,2021-07-20,1626739200,697.75,718.25,697.75,700.625,820,0,1105,2021-07-18/2021-07-24,5625
113,-36,XW,XWU21,D1,2021-07-21,1626825600,700.25,712.125,700.125,710.875,832,125,1343,2021-07-18/2021-07-24,5625
114,-35,XW,XWU21,D1,2021-07-22,1626912000,707.75,708.25,681.625,692.0,825,0,1098,2021-07-18/2021-07-24,5625
115,-34,XW,XWU21,D1,2021-07-23,1626998400,688.125,696.5,676.25,682.0,636,125,908,2021-07-18/2021-07-24,5625
116,-33,XW,XWU21,D1,2021-07-26,1627257600,683.5,684.0,666.5,679.125,513,125,672,2021-07-25/2021-07-31,3845
117,-32,XW,XWU21,D1,2021-07-27,1627344000,681.0,690.0,672.0,673.375,609,0,775,2021-07-25/2021-07-31,3845
118,-31,XW,XWU21,D1,2021-07-28,1627430400,673.5,696.625,673.5,687.0,607,125,774,2021-07-25/2021-07-31,3845
119,-30,XW,XWU21,D1,2021-07-29,1627516800,691.25,707.0,690.75,705.0,548,125,739,2021-07-25/2021-07-31,3845
120,-29,XW,XWU21,D1,2021-07-30,1627603200,704.75,711.0,694.75,701.0,640,125,885,2021-07-25/2021-07-31,3845
121,-28,XW,XWU21,D1,2021-08-01,1627776000,701.0,701.0,701.0,701.0,2,8250,2,2021-08-01/2021-08-07,4466
122,-27,XW,XWU21,D1,2021-08-02,1627862400,705.875,732.25,705.875,730.5,774,125,1051,2021-08-01/2021-08-07,4466
123,-26,XW,XWU21,D1,2021-08-03,1627948800,729.0,734.75,718.0,724.75,738,0,1015,2021-08-01/2021-08-07,4466
124,-25,XW,XWU21,D1,2021-08-04,1628035200,722.125,738.0,714.5,717.375,679,125,953,2021-08-01/2021-08-07,4466
125,-24,XW,XWU21,D1,2021-08-05,1628121600,715.0,725.0,709.5,712.5,531,125,670,2021-08-01/2021-08-07,4466
126,-23,XW,XWU21,D1,2021-08-06,1628208000,711.375,724.5,670.0,670.0,538,0,775,2021-08-01/2021-08-07,4466
127,-22,XW,XWU21,D1,2021-08-08,1628380800,670.0,670.0,670.0,670.0,1,5000,1,2021-08-08/2021-08-14,5481
128,-21,XW,XWU21,D1,2021-08-09,1628467200,699.5,723.625,699.5,709.25,440,0,660,2021-08-08/2021-08-14,5481
129,-20,XW,XWU21,D1,2021-08-10,1628553600,709.625,729.25,708.75,727.75,641,0,904,2021-08-08/2021-08-14,5481
130,-19,XW,XWU21,D1,2021-08-11,1628640000,727.0,732.0,719.5,725.375,489,125,830,2021-08-08/2021-08-14,5481
131,-18,XW,XWU21,D1,2021-08-12,1628726400,725.0,761.625,723.25,751.5,1025,0,1721,2021-08-08/2021-08-14,5481
132,-17,XW,XWU21,D1,2021-08-13,1628812800,751.5,774.625,747.75,758.125,900,0,1365,2021-08-08/2021-08-14,5481
133,-16,XW,XWU21,D1,2021-08-15,1628985600,758.125,758.125,758.125,758.125,2,25250,2,2021-08-15/2021-08-21,2726
134,-15,XW,XWU21,D1,2021-08-16,1629072000,761.5,769.625,757.625,760.625,526,125,787,2021-08-15/2021-08-21,2726
135,-14,XW,XWU21,D1,2021-08-17,1629158400,762.0,763.875,732.375,734.75,651,0,889,2021-08-15/2021-08-21,2726
136,-13,XW,XWU21,D1,2021-08-18,1629244800,734.125,740.875,721.625,735.875,304,125,406,2021-08-15/2021-08-21,2726
137,-12,XW,XWU21,D1,2021-08-19,1629331200,734.875,734.875,716.25,725.125,311,125,431,2021-08-15/2021-08-21,2726
138,-11,XW,XWU21,D1,2021-08-20,1629417600,726.5,732.5,707.875,708.25,137,125,211,2021-08-15/2021-08-21,2726
89,-73,XW,XWZ21,D1,2021-08-23,1629676800,725.0,745.75,724.25,734.0,435,125,585,2021-08-22/2021-08-28,3267
90,-72,XW,XWZ21,D1,2021-08-24,1629763200,737.0,737.0,725.0,734.375,440,125,653,2021-08-22/2021-08-28,3267
91,-71,XW,XWZ21,D1,2021-08-25,1629849600,732.5,734.0,718.375,725.375,611,125,760,2021-08-22/2021-08-28,3267
92,-70,XW,XWZ21,D1,2021-08-26,1629936000,725.5,741.0,723.25,739.125,450,125,638,2021-08-22/2021-08-28,3267
93,-69,XW,XWZ21,D1,2021-08-27,1630022400,741.5,745.25,731.75,733.25,488,125,631,2021-08-22/2021-08-28,3267
94,-68,XW,XWZ21,D1,2021-08-30,1630281600,733.25,743.5,720.75,724.0,606,125,876,2021-08-29/2021-09-04,3620
95,-67,XW,XWZ21,D1,2021-08-31,1630368000,724.0,726.25,706.75,725.0,701,125,920,2021-08-29/2021-09-04,3620
96,-66,XW,XWZ21,D1,2021-09-01,1630454400,725.75,729.5,709.25,715.25,545,125,819,2021-08-29/2021-09-04,3620
97,-65,XW,XWZ21,D1,2021-09-02,1630540800,713.375,720.875,705.5,716.25,382,125,532,2021-08-29/2021-09-04,3620
98,-64,XW,XWZ21,D1,2021-09-03,1630627200,717.875,726.75,712.5,724.125,352,125,473,2021-08-29/2021-09-04,3620
99,-63,XW,XWZ21,D1,2021-09-07,1630972800,725.5,733.375,713.75,720.25,386,125,522,2021-09-05/2021-09-11,2617
100,-62,XW,XWZ21,D1,2021-09-08,1631059200,717.25,723.875,707.5,710.625,372,125,478,2021-09-05/2021-09-11,2617
101,-61,XW,XWZ21,D1,2021-09-09,1631145600,709.875,710.125,691.625,692.625,514,125,706,2021-09-05/2021-09-11,2617
102,-60,XW,XWZ21,D1,2021-09-10,1631232000,693.5,696.0,678.5,691.0,624,125,911,2021-09-05/2021-09-11,2617
103,-59,XW,XWZ21,D1,2021-09-13,1631491200,689.125,690.875,679.25,684.0,494,125,1358,2021-09-12/2021-09-18,3726
104,-58,XW,XWZ21,D1,2021-09-14,1631577600,686.875,701.25,685.625,700.875,393,125,571,2021-09-12/2021-09-18,3726
105,-57,XW,XWZ21,D1,2021-09-15,1631664000,698.125,714.5,695.5,712.375,520,125,695,2021-09-12/2021-09-18,3726
106,-56,XW,XWZ21,D1,2021-09-16,1631750400,712.375,716.25,705.0,712.25,439,125,606,2021-09-12/2021-09-18,3726
107,-55,XW,XWZ21,D1,2021-09-17,1631836800,713.25,716.0,705.25,705.375,332,125,496,2021-09-12/2021-09-18,3726
108,-54,XW,XWZ21,D1,2021-09-20,1632096000,708.125,710.125,695.75,700.625,436,125,623,2021-09-19/2021-09-25,2984
109,-53,XW,XWZ21,D1,2021-09-21,1632182400,700.75,701.5,686.25,689.125,389,125,495,2021-09-19/2021-09-25,2984
110,-52,XW,XWZ21,D1,2021-09-22,1632268800,688.75,707.125,688.5,706.625,413,125,582,2021-09-19/2021-09-25,2984
111,-51,XW,XWZ21,D1,2021-09-23,1632355200,708.5,719.25,704.0,717.625,433,125,595,2021-09-19/2021-09-25,2984
112,-50,XW,XWZ21,D1,2021-09-24,1632441600,718.375,725.625,711.875,720.75,515,125,689,2021-09-19/2021-09-25,2984
113,-49,XW,XWZ21,D1,2021-09-27,1632700800,724.5,728.625,720.375,720.375,378,125,499,2021-09-26/2021-10-02,3815
114,-48,XW,XWZ21,D1,2021-09-28,1632787200,723.0,726.625,706.0,708.375,557,125,712,2021-09-26/2021-10-02,3815
115,-47,XW,XWZ21,D1,2021-09-29,1632873600,708.0,717.875,708.0,709.875,380,125,504,2021-09-26/2021-10-02,3815
116,-46,XW,XWZ21,D1,2021-09-30,1632960000,710.25,732.25,699.125,725.0,779,125,1146,2021-09-26/2021-10-02,3815
117,-45,XW,XWZ21,D1,2021-10-01,1633046400,725.5,758.875,722.25,757.0,714,125,954,2021-09-26/2021-10-02,3815
118,-44,XW,XWZ21,D1,2021-10-04,1633305600,754.0,763.125,748.25,755.75,631,125,1456,2021-10-03/2021-10-09,3983
119,-43,XW,XWZ21,D1,2021-10-05,1633392000,756.0,756.875,743.75,746.0,518,125,715,2021-10-03/2021-10-09,3983
120,-42,XW,XWZ21,D1,2021-10-06,1633478400,744.5,757.0,741.75,744.375,472,125,681,2021-10-03/2021-10-09,3983
121,-41,XW,XWZ21,D1,2021-10-07,1633564800,745.5,752.5,739.5,741.5,492,125,646,2021-10-03/2021-10-09,3983
122,-40,XW,XWZ21,D1,2021-10-08,1633651200,738.75,746.0,732.25,732.25,373,125,485,2021-10-03/2021-10-09,3983
123,-39,XW,XWZ21,D1,2021-10-11,1633910400,735.625,739.125,731.25,733.0,361,125,535,2021-10-10/2021-10-16,3655
124,-38,XW,XWZ21,D1,2021-10-12,1633996800,731.375,743.75,718.125,737.875,836,125,1125,2021-10-10/2021-10-16,3655
125,-37,XW,XWZ21,D1,2021-10-13,1634083200,736.25,737.75,712.75,718.5,639,125,872,2021-10-10/2021-10-16,3655
126,-36,XW,XWZ21,D1,2021-10-14,1634169600,718.75,729.5,718.75,725.25,336,125,457,2021-10-10/2021-10-16,3655
127,-35,XW,XWZ21,D1,2021-10-15,1634256000,724.875,740.25,722.25,732.25,482,125,666,2021-10-10/2021-10-16,3655
128,-34,XW,XWZ21,D1,2021-10-18,1634515200,734.375,738.0,728.5,736.75,298,125,410,2021-10-17/2021-10-23,2804
129,-33,XW,XWZ21,D1,2021-10-19,1634601600,736.5,745.125,735.0,738.125,423,125,558,2021-10-17/2021-10-23,2804
130,-32,XW,XWZ21,D1,2021-10-20,1634688000,735.375,750.0,735.0,749.75,367,125,494,2021-10-17/2021-10-23,2804
131,-31,XW,XWZ21,D1,2021-10-21,1634774400,749.875,754.0,738.0,741.5,443,0,664,2021-10-17/2021-10-23,2804
132,-30,XW,XWZ21,D1,2021-10-22,1634860800,743.75,759.25,743.75,756.875,503,0,678,2021-10-17/2021-10-23,2804
133,-29,XW,XWZ21,D1,2021-10-25,1635120000,758.5,766.75,753.5,759.0,405,125,616,2021-10-24/2021-10-30,4048
134,-28,XW,XWZ21,D1,2021-10-26,1635206400,764.25,764.5,747.625,750.875,595,125,844,2021-10-24/2021-10-30,4048
135,-27,XW,XWZ21,D1,2021-10-27,1635292800,750.375,762.5,745.0,760.5,541,125,761,2021-10-24/2021-10-30,4048
136,-26,XW,XWZ21,D1,2021-10-28,1635379200,760.0,779.625,751.75,774.375,705,0,1013,2021-10-24/2021-10-30,4048
137,-25,XW,XWZ21,D1,2021-10-29,1635465600,773.375,779.625,764.0,773.0,527,125,814,2021-10-24/2021-10-30,4048
138,-24,XW,XWZ21,D1,2021-11-01,1635724800,772.625,800.0,769.0,798.5,843,125,1166,2021-10-31/2021-11-06,4614
139,-23,XW,XWZ21,D1,2021-11-02,1635811200,799.0,807.125,790.25,790.375,721,125,1034,2021-10-31/2021-11-06,4614
140,-22,XW,XWZ21,D1,2021-11-03,1635897600,790.0,796.875,777.625,781.0,627,125,857,2021-10-31/2021-11-06,4614
141,-21,XW,XWZ21,D1,2021-11-04,1635984000,783.25,794.25,772.0,774.5,680,125,969,2021-10-31/2021-11-06,4614
142,-20,XW,XWZ21,D1,2021-11-05,1636070400,773.25,781.625,765.75,767.875,408,0,588,2021-10-31/2021-11-06,4614
143,-19,XW,XWZ21,D1,2021-11-08,1636329600,770.375,772.875,762.375,767.125,324,125,482,2021-11-07/2021-11-13,3857
144,-18,XW,XWZ21,D1,2021-11-09,1636416000,768.375,783.0,764.125,782.0,483,125,708,2021-11-07/2021-11-13,3857
145,-17,XW,XWZ21,D1,2021-11-10,1636502400,783.875,803.75,778.25,801.875,548,0,790,2021-11-07/2021-11-13,3857
146,-16,XW,XWZ21,D1,2021-11-11,1636588800,802.75,824.125,799.0,812.5,744,125,975,2021-11-07/2021-11-13,3857
147,-15,XW,XWZ21,D1,2021-11-12,1636675200,815.0,826.5,805.25,812.875,570,125,902,2021-11-07/2021-11-13,3857
148,-14,XW,XWZ21,D1,2021-11-15,1636934400,819.875,829.375,813.5,826.5,499,125,733,2021-11-14/2021-11-20,3230
149,-13,XW,XWZ21,D1,2021-11-16,1637020800,827.25,829.5,809.75,811.125,386,125,564,2021-11-14/2021-11-20,3230
150,-12,XW,XWZ21,D1,2021-11-17,1637107200,812.625,834.5,809.875,825.25,550,125,814,2021-11-14/2021-11-20,3230
151,-11,XW,XWZ21,D1,2021-11-18,1637193600,825.125,842.875,819.25,820.625,559,125,770,2021-11-14/2021-11-20,3230
152,-10,XW,XWZ21,D1,2021-11-19,1637280000,820.0,830.5,813.5,824.0,249,125,349,2021-11-14/2021-11-20,3230
121,-70,XW,XWH22,D1,2021-11-22,1637539200,836.375,859.625,834.875,858.375,433,125,643,2021-11-21/2021-11-27,2729
122,-69,XW,XWH22,D1,2021-11-23,1637625600,858.375,868.875,849.75,868.875,425,125,751,2021-11-21/2021-11-27,2729
123,-68,XW,XWH22,D1,2021-11-24,1637712000,867.875,874.75,846.75,853.75,570,125,776,2021-11-21/2021-11-27,2729
124,-67,XW,XWH22,D1,2021-11-26,1637884800,836.25,847.75,823.125,846.5,432,0,559,2021-11-21/2021-11-27,2729
125,-66,XW,XWH22,D1,2021-11-29,1638144000,851.75,855.5,819.125,822.875,763,125,1102,2021-11-28/2021-12-04,6394
126,-65,XW,XWH22,D1,2021-11-30,1638230400,824.75,824.75,782.375,786.75,1289,125,2506,2021-11-28/2021-12-04,6394
127,-64,XW,XWH22,D1,2021-12-01,1638316800,791.5,798.375,785.25,788.875,562,0,744,2021-11-28/2021-12-04,6394
128,-63,XW,XWH22,D1,2021-12-02,1638403200,789.25,820.25,789.25,816.875,642,125,887,2021-11-28/2021-12-04,6394
129,-62,XW,XWH22,D1,2021-12-03,1638489600,819.25,822.5,797.0,806.75,775,125,1155,2021-11-28/2021-12-04,6394
130,-61,XW,XWH22,D1,2021-12-06,1638748800,812.0,812.0,788.5,807.5,542,125,747,2021-12-05/2021-12-11,3972
131,-60,XW,XWH22,D1,2021-12-07,1638835200,808.875,813.625,798.125,810.125,501,125,670,2021-12-05/2021-12-11,3972
132,-59,XW,XWH22,D1,2021-12-08,1638921600,808.875,811.25,791.0,795.5,572,125,778,2021-12-05/2021-12-11,3972
133,-58,XW,XWH22,D1,2021-12-09,1639008000,795.125,795.125,770.0,777.5,787,0,998,2021-12-05/2021-12-11,3972
134,-57,XW,XWH22,D1,2021-12-10,1639094400,777.5,788.0,768.0,784.25,583,125,779,2021-12-05/2021-12-11,3972
135,-56,XW,XWH22,D1,2021-12-13,1639353600,783.25,794.25,775.875,787.125,536,125,742,2021-12-12/2021-12-18,4144
136,-55,XW,XWH22,D1,2021-12-14,1639440000,787.5,791.875,777.75,786.375,433,125,587,2021-12-12/2021-12-18,4144
137,-54,XW,XWH22,D1,2021-12-15,1639526400,788.875,788.875,751.125,753.5,956,125,1277,2021-12-12/2021-12-18,4144
138,-53,XW,XWH22,D1,2021-12-16,1639612800,756.25,773.625,751.5,766.875,667,125,861,2021-12-12/2021-12-18,4144
139,-52,XW,XWH22,D1,2021-12-17,1639699200,768.75,780.625,764.75,774.75,495,125,677,2021-12-12/2021-12-18,4144
140,-51,XW,XWH22,D1,2021-12-20,1639958400,777.25,781.5,758.625,776.0,573,125,781,2021-12-19/2021-12-25,3936
141,-50,XW,XWH22,D1,2021-12-21,1640044800,778.75,799.375,772.5,797.125,543,125,710,2021-12-19/2021-12-25,3936
142,-49,XW,XWH22,D1,2021-12-22,1640131200,797.375,816.875,791.75,814.375,683,125,983,2021-12-19/2021-12-25,3936
143,-48,XW,XWH22,D1,2021-12-23,1640217600,813.5,820.375,808.125,816.25,598,0,1462,2021-12-19/2021-12-25,3936
144,-47,XW,XWH22,D1,2021-12-27,1640563200,817.375,824.25,802.5,804.25,555,125,711,2021-12-26/2022-01-01,4570
145,-46,XW,XWH22,D1,2021-12-28,1640649600,804.0,808.125,782.0,783.875,743,125,967,2021-12-26/2022-01-01,4570
146,-45,XW,XWH22,D1,2021-12-29,1640736000,789.5,792.75,773.25,790.125,867,0,1636,2021-12-26/2022-01-01,4570
147,-44,XW,XWH22,D1,2021-12-30,1640822400,789.5,791.875,775.5,780.75,486,125,633,2021-12-26/2022-01-01,4570
148,-43,XW,XWH22,D1,2021-12-31,1640908800,781.0,787.625,769.5,770.0,463,125,623,2021-12-26/2022-01-01,4570
149,-42,XW,XWH22,D1,2022-01-03,1641168000,771.625,782.5,753.25,757.875,761,125,1068,2022-01-02/2022-01-08,4576
150,-41,XW,XWH22,D1,2022-01-04,1641254400,758.0,770.875,756.0,770.125,449,125,671,2022-01-02/2022-01-08,4576
151,-40,XW,XWH22,D1,2022-01-05,1641340800,771.875,771.875,756.0,761.25,603,125,863,2022-01-02/2022-01-08,4576
152,-39,XW,XWH22,D1,2022-01-06,1641427200,760.75,760.75,736.875,746.875,840,125,1117,2022-01-02/2022-01-08,4576
153,-38,XW,XWH22,D1,2022-01-07,1641513600,747.5,760.75,735.375,758.75,654,125,857,2022-01-02/2022-01-08,4576
154,-37,XW,XWH22,D1,2022-01-10,1641772800,762.375,767.375,748.625,760.125,543,125,765,2022-01-09/2022-01-15,3512
155,-36,XW,XWH22,D1,2022-01-11,1641859200,762.0,770.125,758.0,769.0,525,125,761,2022-01-09/2022-01-15,3512
156,-35,XW,XWH22,D1,2022-01-12,1641945600,768.375,769.75,750.0,758.5,546,0,781,2022-01-09/2022-01-15,3512
157,-34,XW,XWH22,D1,2022-01-13,1642032000,756.5,757.25,741.0,746.5,502,125,673,2022-01-09/2022-01-15,3512
158,-33,XW,XWH22,D1,2022-01-14,1642118400,746.75,747.0,737.25,741.125,403,125,532,2022-01-09/2022-01-15,3512
159,-32,XW,XWH22,D1,2022-01-18,1642464000,742.25,771.0,741.75,769.375,814,125,1161,2022-01-16/2022-01-22,4500
160,-31,XW,XWH22,D1,2022-01-19,1642550400,771.5,797.25,769.5,795.125,884,125,1419,2022-01-16/2022-01-22,4500
161,-30,XW,XWH22,D1,2022-01-20,1642636800,794.375,802.375,784.375,790.0,775,125,1164,2022-01-16/2022-01-22,4500
162,-29,XW,XWH22,D1,2022-01-21,1642723200,788.5,790.75,775.75,777.5,527,125,756,2022-01-16/2022-01-22,4500
163,-28,XW,XWH22,D1,2022-01-24,1642982400,797.5,802.375,774.75,801.25,797,0,1181,2022-01-23/2022-01-29,6433
164,-27,XW,XWH22,D1,2022-01-25,1643068800,801.125,831.5,801.125,815.875,1038,125,1899,2022-01-23/2022-01-29,6433
165,-26,XW,XWH22,D1,2022-01-26,1643155200,817.0,817.0,787.5,791.25,950,125,1224,2022-01-23/2022-01-29,6433
166,-25,XW,XWH22,D1,2022-01-27,1643241600,795.0,795.625,773.25,775.375,941,125,1281,2022-01-23/2022-01-29,6433
167,-24,XW,XWH22,D1,2022-01-28,1643328000,777.25,793.125,774.875,787.25,617,125,848,2022-01-23/2022-01-29,6433
168,-23,XW,XWH22,D1,2022-01-31,1643587200,797.5,799.0,757.125,761.25,1063,125,1458,2022-01-30/2022-02-05,5293
169,-22,XW,XWH22,D1,2022-02-01,1643673600,762.125,776.375,760.875,769.375,551,125,795,2022-01-30/2022-02-05,5293
170,-21,XW,XWH22,D1,2022-02-02,1643760000,770.0,779.25,749.25,756.0,859,125,1109,2022-01-30/2022-02-05,5293
171,-20,XW,XWH22,D1,2022-02-03,1643846400,756.0,756.0,740.0,752.375,675,0,1131,2022-01-30/2022-02-05,5293
172,-19,XW,XWH22,D1,2022-02-04,1643932800,753.625,766.75,748.5,762.25,613,125,800,2022-01-30/2022-02-05,5293
173,-18,XW,XWH22,D1,2022-02-07,1644192000,773.5,775.125,760.5,770.875,545,0,836,2022-02-06/2022-02-12,5659
174,-17,XW,XWH22,D1,2022-02-08,1644278400,768.25,782.0,754.25,778.0,644,125,965,2022-02-06/2022-02-12,5659
175,-16,XW,XWH22,D1,2022-02-09,1644364800,779.875,788.25,770.375,783.5,739,125,1034,2022-02-06/2022-02-12,5659
176,-15,XW,XWH22,D1,2022-02-10,1644451200,785.5,802.0,765.75,771.0,1128,125,1514,2022-02-06/2022-02-12,5659
177,-14,XW,XWH22,D1,2022-02-11,1644537600,770.75,806.0,764.875,799.5,949,125,1310,2022-02-06/2022-02-12,5659
178,-13,XW,XWH22,D1,2022-02-14,1644796800,801.5,813.0,780.75,799.0,855,0,1050,2022-02-13/2022-02-19,3260
179,-12,XW,XWH22,D1,2022-02-15,1644883200,798.0,798.0,773.0,778.0,621,125,766,2022-02-13/2022-02-19,3260
180,-11,XW,XWH22,D1,2022-02-16,1644969600,781.0,786.875,773.5,780.5,378,0,494,2022-02-13/2022-02-19,3260
181,-10,XW,XWH22,D1,2022-02-17,1645056000,779.875,798.0,775.75,795.875,363,0,619,2022-02-13/2022-02-19,3260
182,-9,XW,XWH22,D1,2022-02-18,1645142400,798.75,811.625,790.5,794.875,242,125,331,2022-02-13/2022-02-19,3260
119,-50,XW,XWK22,D1,2022-02-22,1645488000,818.875,853.75,811.0,848.5,1061,0,1658,2022-02-20/2022-02-26,10717
120,-49,XW,XWK22,D1,2022-02-23,1645574400,848.75,888.5,843.75,884.75,1111,0,1969,2022-02-20/2022-02-26,10717
121,-48,XW,XWK22,D1,2022-02-24,1645660800,890.875,934.75,886.0,932.375,2147,0,3092,2022-02-20/2022-02-26,10717
122,-47,XW,XWK22,D1,2022-02-25,1645747200,932.0,960.375,859.75,859.75,2816,0,3998,2022-02-20/2022-02-26,10717
123,-46,XW,XWK22,D1,2022-02-28,1646006400,906.75,934.75,885.75,934.75,2825,0,4409,2022-02-27/2022-03-05,14397
124,-45,XW,XWK22,D1,2022-03-01,1646092800,934.375,984.0,932.875,984.0,1521,125,2531,2022-02-27/2022-03-05,14397
125,-44,XW,XWK22,D1,2022-03-02,1646179200,1013.625,1059.0,985.0,1059.0,1972,125,3065,2022-02-27/2022-03-05,14397
126,-43,XW,XWK22,D1,2022-03-03,1646265600,1074.25,1134.0,1073.75,1134.0,2820,0,4193,2022-02-27/2022-03-05,14397
127,-42,XW,XWK22,D1,2022-03-04,1646352000,1209.0,1209.0,1209.0,1209.0,183,500,199,2022-02-27/2022-03-05,14397
128,-41,XW,XWK22,D1,2022-03-07,1646611200,1294.0,1294.0,1294.0,1294.0,65,500,71,2022-03-06/2022-03-12,10849
129,-40,XW,XWK22,D1,2022-03-08,1646697600,1410.0,1410.0,1164.0,1270.0,1315,0,1784,2022-03-06/2022-03-12,10849
130,-39,XW,XWK22,D1,2022-03-09,1646784000,1286.0,1286.0,1201.5,1201.5,1028,0,2409,2022-03-06/2022-03-12,10849
131,-38,XW,XWK22,D1,2022-03-10,1646870400,1141.5,1223.0,1071.5,1075.0,1647,125,3188,2022-03-06/2022-03-12,10849
132,-37,XW,XWK22,D1,2022-03-11,1646956800,1077.0,1124.75,1042.0,1120.0,1368,0,3397,2022-03-06/2022-03-12,10849
133,-36,XW,XWK22,D1,2022-03-14,1647216000,1114.375,1149.0,1066.0,1092.0,1408,0,2046,2022-03-13/2022-03-19,6376
134,-35,XW,XWK22,D1,2022-03-15,1647302400,1099.25,1160.5,1088.0,1159.875,997,0,1349,2022-03-13/2022-03-19,6376
135,-34,XW,XWK22,D1,2022-03-16,1647388800,1156.25,1156.25,1069.25,1069.25,845,0,1192,2022-03-13/2022-03-19,6376
136,-33,XW,XWK22,D1,2022-03-17,1647475200,1048.0,1107.625,1032.0,1088.375,838,0,1159,2022-03-13/2022-03-19,6376
137,-32,XW,XWK22,D1,2022-03-18,1647561600,1094.5,1104.5,1054.75,1060.25,428,0,630,2022-03-13/2022-03-19,6376
138,-31,XW,XWK22,D1,2022-03-21,1647820800,1073.5,1148.75,1061.5,1118.625,705,125,949,2022-03-20/2022-03-26,4566
139,-30,XW,XWK22,D1,2022-03-22,1647907200,1116.0,1169.0,1103.0,1125.25,938,125,1313,2022-03-20/2022-03-26,4566
140,-29,XW,XWK22,D1,2022-03-23,1647993600,1118.5,1142.0,1101.0,1103.25,649,125,912,2022-03-20/2022-03-26,4566
141,-28,XW,XWK22,D1,2022-03-24,1648080000,1107.375,1114.0,1080.75,1085.5,545,125,791,2022-03-20/2022-03-26,4566
142,-27,XW,XWK22,D1,2022-03-25,1648166400,1086.0,1109.0,1065.75,1101.5,424,125,601,2022-03-20/2022-03-26,4566
143,-26,XW,XWK22,D1,2022-03-28,1648425600,1095.375,1095.375,1048.0,1053.0,477,125,705,2022-03-27/2022-04-02,5518
144,-25,XW,XWK22,D1,2022-03-29,1648512000,1045.0,1067.5,972.0,1018.375,1163,0,1823,2022-03-27/2022-04-02,5518
145,-24,XW,XWK22,D1,2022-03-30,1648598400,1013.625,1041.625,1002.25,1032.125,427,0,647,2022-03-27/2022-04-02,5518
146,-23,XW,XWK22,D1,2022-03-31,1648684800,1033.75,1072.75,1003.5,1006.75,866,125,1379,2022-03-27/2022-04-02,5518
147,-22,XW,XWK22,D1,2022-04-01,1648771200,1008.0,1032.375,979.75,981.5,630,125,964,2022-03-27/2022-04-02,5518
148,-21,XW,XWK22,D1,2022-04-04,1649030400,991.875,1014.5,985.375,1010.125,375,125,536,2022-04-03/2022-04-09,3274
149,-20,XW,XWK22,D1,2022-04-05,1649116800,1019.375,1072.625,1019.375,1049.5,619,125,891,2022-04-03/2022-04-09,3274
150,-19,XW,XWK22,D1,2022-04-06,1649203200,1048.5,1057.0,1024.25,1042.0,480,0,766,2022-04-03/2022-04-09,3274
