symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$D,W1,2024-09-08,1725753600,5828.5,6015.75,5787.25,5999.5,30132,1,119052
WSP$D,W1,2024-09-15,1726358400,6000.75,6111.5,5983.5,6069.75,29258,1,93681
WSP$D,W1,2024-09-22,1726963200,6076.75,6138.75,6064.0,6089.5,17770,1,73723
WSP$D,W1,2024-09-29,1727568000,6087.25,6129.5,6034.5,6105.0,24729,1,118798
WSP$D,W1,2024-10-06,1728172800,6085.25,6177.75,6044.75,6163.5,19611,1,83187
WSP$D,W1,2024-10-13,1728777600,6175.0,6236.5,6161.0,6220.5,15556,1,64109
WSP$D,W1,2024-10-20,1729382400,6196.75,6218.0,6111.75,6150.75,19221,1,78336
WSP$D,W1,2024-10-27,1729987200,6180.5,6196.0,6043.75,6073.25,40072,1,132585
WSP$D,W1,2024-11-03,1730592000,6076.0,6348.75,6033.75,6335.0,41629,1,126312
WSP$D,W1,2024-11-10,1731196800,6351.75,6361.75,6278.25,6282.75,29201,1,95133
WSP$D,W1,2024-11-17,1731801600,6213.25,6302.0,6164.25,6301.5,34276,1,121340
WSP$D,W1,2024-11-24,1732406400,6325.75,6368.25,6291.25,6348.25,26182,1,83448
WSP$D,W1,2024-12-01,1733011200,6351.75,6418.75,6351.5,6404.5,22992,1,69356
WSP$D,W1,2024-12-08,1733616000,6401.5,6411.25,6349.0,6363.75,19153,1,61469
WSP$D,W1,2024-12-15,1734220800,6375.0,6398.5,6110.25,6228.0,49281,1,156819
WSP$D,W1,2024-12-22,1734825600,6236.25,6348.75,6207.25,6282.25,19877,1,67032
WSP$D,W1,2024-12-29,1735430400,6256.75,6256.75,6115.25,6223.0,32312,1,97341
WSP$D,W1,2025-01-05,1736035200,6270.5,6307.5,6086.25,6097.25,47649,1,140130
WSP$D,W1,2025-01-12,1736640000,6060.0,6290.75,6052.25,6271.75,43359,1,131458
WSP$D,W1,2025-01-19,1737244800,6276.0,6402.75,6258.75,6367.25,23661,1,67217
WSP$D,W1,2025-01-26,1737849600,6226.25,6387.0,6221.75,6298.0,55230,1,178278
WSP$D,W1,2025-02-02,1738454400,6222.5,6368.25,6189.75,6286.5,45220,1,155578
WSP$D,W1,2025-02-09,1739059200,6313.25,6384.5,6261.0,6373.0,37946,1,111464
WSP$D,W1,2025-02-16,1739664000,6382.0,6406.0,6264.0,6270.75,29263,1,84658
WSP$D,W1,2025-02-23,1740268800,6299.0,6301.5,6087.25,6195.25,54175,1,167227
WSP$D,W1,2025-03-02,1740873600,6022.25,6110.25,5912.5,6017.0,56169,1,152604
WSP$D,W1,2025-03-09,1741478400,5946.75,5948.5,5748.5,5867.25,91231,1,244042
WSP$D,W1,2025-03-16,1742083200,5862.75,5955.25,5832.75,5903.0,68338,1,168183
WSP$D,W1,2025-03-23,1742688000,5960.5,6018.0,5784.25,5784.25,49380,1,138736
WSP$D,W1,2025-03-30,1743292800,5744.75,5952.5,5255.25,5275.75,109705,1,311705
WSP$D,W1,2025-04-06,1743897600,5173.25,5696.0,5047.75,5566.5,178496,1,488125
WSP$D,W1,2025-04-13,1744502400,5632.5,5673.5,5428.5,5502.25,60332,1,155774
WSP$D,W1,2025-04-20,1745107200,5401.0,5738.75,5394.75,5731.0,76751,1,211793
WSP$D,W1,2025-04-27,1745712000,5722.75,5900.75,5632.5,5886.5,60649,1,193587
WSP$D,W1,2025-05-04,1746316800,5840.0,5916.25,5773.5,5859.0,59269,1,167251
WSP$D,W1,2025-05-11,1746921600,6023.5,6154.0,5982.5,6123.75,50972,1,154747
WSP$D,W1,2025-05-18,1747526400,6093.75,6163.25,5934.75,5990.0,62301,1,199045
WSP$D,W1,2025-05-25,1748131200,6065.25,6135.25,6030.25,6095.25,39251,1,125139
WSP$D,W1,2025-06-01,1748736000,6069.5,6200.75,6046.75,6187.0,39278,1,137185
WSP$D,W1,2025-06-08,1749340800,6192.25,6250.0,6142.5,6161.5,46497,1,160282
WSP$D,W1,2025-06-15,1749945600,6194.0,6231.25,6124.0,6141.25,33385,1,89827
WSP$D,W1,2025-06-22,1750550400,6133.5,6357.25,6114.0,6336.0,45867,1,160472
WSP$D,W1,2025-06-29,1751155200,6366.75,6473.0,6342.75,6414.5,27100,1,82225
WSP$D,W1,2025-07-06,1751760000,6427.5,6453.0,6365.5,6413.5,25583,1,70287
WSP$D,W1,2025-07-13,1752364800,6402.0,6470.5,6360.0,6454.5,24872,1,66890
WSP$D,W1,2025-07-20,1752969600,6462.5,6548.5,6436.75,6545.75,21457,1,62909
WSP$D,W1,2025-07-27,1753574400,6552.0,6575.25,6357.5,6385.75,37663,1,104910
WSP$D,W1,2025-08-03,1754179200,6412.0,6543.5,6412.0,6541.0,35165,1,92011
WSP$D,W1,2025-08-10,1754784000,6540.5,6619.5,6505.75,6584.5,29848,1,83840
WSP$D,W1,2025-08-17,1755388800,6581.0,6613.25,6480.25,6602.75,28644,1,82015
WSP$D,W1,2025-08-24,1755993600,6586.25,6639.5,6560.75,6591.75,19598,1,60600
WSP$D,W1,2025-08-31,1756598400,6589.75,6657.5,6489.0,6606.0,27103,1,79755
WSP$D,W1,2025-09-07,1757203200,6619.75,6731.25,6605.5,6708.5,27039,1,73135
WSP$D,W1,2025-09-14,1757808000,6719.75,6786.75,6671.0,6775.75,33913,1,84755
WSP$D,W1,2025-09-21,1758412800,6757.75,6811.5,6680.25,6754.25,31063,1,84848
WSP$D,W1,2025-09-28,1759017600,6780.75,6853.75,6748.5,6816.25,30850,1,86762
WSP$D,W1,2025-10-05,1759622400,6840.25,6864.0,6602.75,6602.75,41574,1,116107
WSP$D,W1,2025-10-12,1760227200,6715.5,6821.5,6649.75,6765.5,57981,1,169709
WSP$D,W1,2025-10-19,1760832000,6777.0,6896.5,6747.25,6883.5,41023,1,117034
WSP$D,W1,2025-10-26,1761436800,6934.0,7006.75,6899.25,6924.5,42540,1,126130
WSP$D,W1,2025-11-02,1762041600,6950.75,6963.75,6711.75,6814.25,45040,1,136027
WSP$D,W1,2025-11-09,1762646400,6873.75,6953.0,6727.25,6811.25,44595,1,143807
WSP$D,W1,2025-11-16,1763251200,6826.25,6830.0,6587.25,6690.5,83361,1,234911
WSP$D,W1,2025-11-23,1763856000,6694.75,6918.25,6694.75,6897.5,39289,1,97913
WSP$D,W1,2025-11-30,1764460800,6877.75,6958.25,6860.75,6928.0,40816,1,106499
WSP$D,W1,2025-12-07,1765065600,6930.75,6962.75,6858.5,6883.0,42980,1,103473
WSP$D,W1,2025-12-14,1765670400,6917.0,6925.5,6773.75,6893.5,54916,1,119445
WSP$D,W1,2025-12-21,1766275200,6911.25,6995.75,6911.25,6981.75,12906,1,31002
WSP$D,W1,2025-12-28,1766880000,6970.0,6971.5,6870.75,6905.25,20426,1,47712
WSP$D,W1,2026-01-04,1767484800,6924.5,7021.0,6916.25,7010.0,33334,1,89105
WSP$D,W1,2026-01-11,1768089600,6966.25,7039.5,6927.5,6975.0,39955,0,105836
WSP$D,W1,2026-01-18,1768694400,6901.0,6970.75,6818.0,6949.25,45941,0,117190
