a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
162,-29,NKD,NKDM24,D1,2024-05-10,1715299200,38465.0,38780.0,38130.0,38250.0,5757,0,6103,2024-05-05/2024-05-11,29047
163,-28,NKD,NKDM24,D1,2024-05-12,1715472000,38235.0,38305.0,38175.0,38200.0,131,5,152,2024-05-12/2024-05-18,25014
164,-27,NKD,NKDM24,D1,2024-05-13,1715558400,38220.0,38305.0,37980.0,38270.0,3709,5,3985,2024-05-12/2024-05-18,25014
165,-26,NKD,NKDM24,D1,2024-05-14,1715644800,38295.0,38695.0,38105.0,38650.0,4018,5,4380,2024-05-12/2024-05-18,25014
166,-25,NKD,NKDM24,D1,2024-05-15,1715731200,38645.0,38850.0,38285.0,38760.0,6189,5,6991,2024-05-12/2024-05-18,25014
167,-24,NKD,NKDM24,D1,2024-05-16,1715817600,38755.0,38990.0,38530.0,38620.0,4622,0,5055,2024-05-12/2024-05-18,25014
168,-23,NKD,NKDM24,D1,2024-05-17,1715904000,38640.0,38870.0,38555.0,38685.0,4081,0,4451,2024-05-12/2024-05-18,25014
169,-22,NKD,NKDM24,D1,2024-05-19,1716076800,38700.0,38855.0,38700.0,38770.0,214,5,238,2024-05-19/2024-05-25,28559
170,-21,NKD,NKDM24,D1,2024-05-20,1716163200,38785.0,39495.0,38715.0,39330.0,6484,0,7225,2024-05-19/2024-05-25,28559
171,-20,NKD,NKDM24,D1,2024-05-21,1716249600,39320.0,39380.0,38775.0,38900.0,3957,5,4481,2024-05-19/2024-05-25,28559
172,-19,NKD,NKDM24,D1,2024-05-22,1716336000,38915.0,38915.0,38470.0,38910.0,4546,5,5071,2024-05-19/2024-05-25,28559
173,-18,NKD,NKDM24,D1,2024-05-23,1716422400,38915.0,39200.0,38425.0,38440.0,5981,5,6768,2024-05-19/2024-05-25,28559
174,-17,NKD,NKDM24,D1,2024-05-24,1716508800,38440.0,38890.0,38380.0,38810.0,4088,0,4776,2024-05-19/2024-05-25,28559
175,-16,NKD,NKDM24,D1,2024-05-26,1716681600,38835.0,38875.0,38760.0,38785.0,143,5,155,2024-05-26/2024-06-01,25769
176,-15,NKD,NKDM24,D1,2024-05-27,1716768000,38800.0,39005.0,38675.0,38910.0,1752,0,1883,2024-05-26/2024-06-01,25769
177,-14,NKD,NKDM24,D1,2024-05-28,1716854400,38915.0,39010.0,38765.0,38890.0,3120,5,3455,2024-05-26/2024-06-01,25769
178,-13,NKD,NKDM24,D1,2024-05-29,1716940800,38895.0,39175.0,37990.0,38075.0,5586,5,6124,2024-05-26/2024-06-01,25769
179,-12,NKD,NKDM24,D1,2024-05-30,1717027200,38080.0,38340.0,37615.0,38130.0,7010,0,7742,2024-05-26/2024-06-01,25769
180,-11,NKD,NKDM24,D1,2024-05-31,1717113600,38140.0,38740.0,38085.0,38735.0,5864,5,6410,2024-05-26/2024-06-01,25769
181,-10,NKD,NKDM24,D1,2024-06-02,1717286400,38730.0,38805.0,38655.0,38760.0,302,5,335,2024-06-02/2024-06-08,32715
182,-9,NKD,NKDM24,D1,2024-06-03,1717372800,38750.0,39050.0,38435.0,38665.0,5068,5,5543,2024-06-02/2024-06-08,32715
183,-8,NKD,NKDM24,D1,2024-06-04,1717459200,38680.0,38890.0,38290.0,38555.0,7281,0,7750,2024-06-02/2024-06-08,32715
184,-7,NKD,NKDM24,D1,2024-06-05,1717545600,38555.0,39080.0,38340.0,39010.0,6640,5,7271,2024-06-02/2024-06-08,32715
185,-6,NKD,NKDM24,D1,2024-06-06,1717632000,39005.0,39070.0,38545.0,38630.0,5692,0,6166,2024-06-02/2024-06-08,32715
186,-5,NKD,NKDM24,D1,2024-06-07,1717718400,38630.0,38910.0,38550.0,38660.0,5439,5,5650,2024-06-02/2024-06-08,32715
119,-82,NKD,NKDU24,D1,2024-06-09,1717891200,38780.0,38800.0,38610.0,38720.0,58,5,65,2024-06-09/2024-06-15,23536
120,-81,NKD,NKDU24,D1,2024-06-10,1717977600,38845.0,39320.0,38770.0,39225.0,1557,5,1926,2024-06-09/2024-06-15,23536
121,-80,NKD,NKDU24,D1,2024-06-11,1718064000,39290.0,39430.0,38895.0,38970.0,1687,5,2102,2024-06-09/2024-06-15,23536
122,-79,NKD,NKDU24,D1,2024-06-12,1718150400,38955.0,39355.0,38875.0,39300.0,2378,5,2817,2024-06-09/2024-06-15,23536
123,-78,NKD,NKDU24,D1,2024-06-13,1718236800,39285.0,39350.0,38445.0,38700.0,7888,5,8527,2024-06-09/2024-06-15,23536
124,-77,NKD,NKDU24,D1,2024-06-14,1718323200,38695.0,39075.0,38330.0,38505.0,7469,0,8099,2024-06-09/2024-06-15,23536
125,-76,NKD,NKDU24,D1,2024-06-16,1718496000,38570.0,38625.0,38450.0,38470.0,279,5,296,2024-06-16/2024-06-22,28075
126,-75,NKD,NKDU24,D1,2024-06-17,1718582400,38480.0,38530.0,37980.0,38490.0,6064,5,6466,2024-06-16/2024-06-22,28075
127,-74,NKD,NKDU24,D1,2024-06-18,1718668800,38485.0,38695.0,38360.0,38670.0,5044,5,5222,2024-06-16/2024-06-22,28075
128,-73,NKD,NKDU24,D1,2024-06-19,1718755200,38675.0,38835.0,38350.0,38410.0,3666,5,3945,2024-06-16/2024-06-22,28075
129,-72,NKD,NKDU24,D1,2024-06-20,1718841600,38410.0,38765.0,38285.0,38640.0,6051,5,6421,2024-06-16/2024-06-22,28075
130,-71,NKD,NKDU24,D1,2024-06-21,1718928000,38640.0,38820.0,38400.0,38550.0,5375,5,5725,2024-06-16/2024-06-22,28075
131,-70,NKD,NKDU24,D1,2024-06-23,1719100800,38535.0,38540.0,38470.0,38500.0,220,5,238,2024-06-23/2024-06-29,34464
132,-69,NKD,NKDU24,D1,2024-06-24,1719187200,38505.0,39010.0,38425.0,38805.0,7229,5,7612,2024-06-23/2024-06-29,34464
133,-68,NKD,NKDU24,D1,2024-06-25,1719273600,38810.0,39425.0,38770.0,39405.0,6233,5,6720,2024-06-23/2024-06-29,34464
134,-67,NKD,NKDU24,D1,2024-06-26,1719360000,39410.0,39835.0,39260.0,39415.0,7029,5,7565,2024-06-23/2024-06-29,34464
135,-66,NKD,NKDU24,D1,2024-06-27,1719446400,39420.0,39720.0,39250.0,39615.0,5620,5,5921,2024-06-23/2024-06-29,34464
136,-65,NKD,NKDU24,D1,2024-06-28,1719532800,39625.0,40010.0,39530.0,39875.0,6081,5,6408,2024-06-23/2024-06-29,34464
137,-64,NKD,NKDU24,D1,2024-06-30,1719705600,39860.0,40020.0,39860.0,39885.0,436,5,544,2024-06-30/2024-07-06,33805
138,-63,NKD,NKDU24,D1,2024-07-01,1719792000,39890.0,40000.0,39490.0,39570.0,6440,0,6930,2024-06-30/2024-07-06,33805
139,-62,NKD,NKDU24,D1,2024-07-02,1719878400,39570.0,40320.0,39510.0,40250.0,8680,5,9865,2024-06-30/2024-07-06,33805
140,-61,NKD,NKDU24,D1,2024-07-03,1719964800,40260.0,40835.0,40220.0,40770.0,5874,5,6319,2024-06-30/2024-07-06,33805
141,-60,NKD,NKDU24,D1,2024-07-04,1720051200,40765.0,41020.0,40665.0,40990.0,3183,5,3469,2024-06-30/2024-07-06,33805
142,-59,NKD,NKDU24,D1,2024-07-05,1720137600,40995.0,41180.0,40805.0,41060.0,6321,5,6678,2024-06-30/2024-07-06,33805
143,-58,NKD,NKDU24,D1,2024-07-07,1720310400,41095.0,41100.0,40910.0,40930.0,273,5,310,2024-07-07/2024-07-13,51672
144,-57,NKD,NKDU24,D1,2024-07-08,1720396800,40925.0,41160.0,40840.0,41025.0,5207,5,5631,2024-07-07/2024-07-13,51672
145,-56,NKD,NKDU24,D1,2024-07-09,1720483200,41025.0,41825.0,41005.0,41530.0,7559,5,8200,2024-07-07/2024-07-13,51672
146,-55,NKD,NKDU24,D1,2024-07-10,1720569600,41530.0,42545.0,41485.0,42450.0,8173,0,8819,2024-07-07/2024-07-13,51672
147,-54,NKD,NKDU24,D1,2024-07-11,1720656000,42450.0,42510.0,41535.0,41700.0,15901,0,17558,2024-07-07/2024-07-13,51672
148,-53,NKD,NKDU24,D1,2024-07-12,1720742400,41695.0,41705.0,41040.0,41240.0,9376,0,11154,2024-07-07/2024-07-13,51672
149,-52,NKD,NKDU24,D1,2024-07-14,1720915200,41350.0,41370.0,41145.0,41370.0,330,5,416,2024-07-14/2024-07-20,49339
150,-51,NKD,NKDU24,D1,2024-07-15,1721001600,41360.0,41450.0,41065.0,41385.0,4644,5,5035,2024-07-14/2024-07-20,49339
151,-50,NKD,NKDU24,D1,2024-07-16,1721088000,41390.0,41645.0,41155.0,41520.0,6847,5,8176,2024-07-14/2024-07-20,49339
152,-49,NKD,NKDU24,D1,2024-07-17,1721174400,41515.0,41520.0,40175.0,40175.0,11161,0,13482,2024-07-14/2024-07-20,49339
153,-48,NKD,NKDU24,D1,2024-07-18,1721260800,40170.0,40465.0,39915.0,40115.0,11439,0,12936,2024-07-14/2024-07-20,49339
154,-47,NKD,NKDU24,D1,2024-07-19,1721347200,40110.0,40270.0,39620.0,39650.0,8302,5,9294,2024-07-14/2024-07-20,49339
155,-46,NKD,NKDU24,D1,2024-07-21,1721520000,39740.0,39970.0,39700.0,39950.0,379,5,402,2024-07-21/2024-07-27,60313
