a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
826,-259,SR3,SR3Z25,H3,2025-11-11 06:00:00,1762840800,96.225,96.225,96.225,96.225,675,5,10216,2025-11-09/2025-11-15,1508084
827,-258,SR3,SR3Z25,H3,2025-11-11 09:00:00,1762851600,96.225,96.225,96.225,96.225,139,5,1134,2025-11-09/2025-11-15,1508084
828,-257,SR3,SR3Z25,H3,2025-11-11 12:00:00,1762862400,96.225,96.225,96.225,96.225,4288,0,120764,2025-11-09/2025-11-15,1508084
829,-256,SR3,SR3Z25,H3,2025-11-11 15:00:00,1762873200,96.225,96.25,96.225,96.25,1629,5,24791,2025-11-09/2025-11-15,1508084
830,-255,SR3,SR3Z25,H3,2025-11-11 18:00:00,1762884000,96.25,96.255,96.245,96.245,844,5,13358,2025-11-09/2025-11-15,1508084
831,-254,SR3,SR3Z25,H3,2025-11-11 21:00:00,1762894800,96.25,96.25,96.245,96.245,309,5,3038,2025-11-09/2025-11-15,1508084
832,-253,SR3,SR3Z25,H3,2025-11-12 00:00:00,1762905600,96.245,96.245,96.245,96.245,210,5,2404,2025-11-09/2025-11-15,1508084
833,-252,SR3,SR3Z25,H3,2025-11-12 03:00:00,1762916400,96.245,96.245,96.245,96.245,270,5,3334,2025-11-09/2025-11-15,1508084
834,-251,SR3,SR3Z25,H3,2025-11-12 06:00:00,1762927200,96.245,96.245,96.245,96.245,896,5,11576,2025-11-09/2025-11-15,1508084
835,-250,SR3,SR3Z25,H3,2025-11-12 09:00:00,1762938000,96.245,96.245,96.245,96.245,1212,5,25230,2025-11-09/2025-11-15,1508084
836,-249,SR3,SR3Z25,H3,2025-11-12 12:00:00,1762948800,96.245,96.245,96.245,96.245,3988,5,64587,2025-11-09/2025-11-15,1508084
837,-248,SR3,SR3Z25,H3,2025-11-12 15:00:00,1762959600,96.245,96.245,96.245,96.245,2664,5,38291,2025-11-09/2025-11-15,1508084
838,-247,SR3,SR3Z25,H3,2025-11-12 18:00:00,1762970400,96.245,96.245,96.245,96.245,3697,0,40479,2025-11-09/2025-11-15,1508084
839,-246,SR3,SR3Z25,H3,2025-11-12 21:00:00,1762981200,96.245,96.245,96.205,96.21,2375,5,53632,2025-11-09/2025-11-15,1508084
840,-245,SR3,SR3Z25,H3,2025-11-13 00:00:00,1762992000,96.21,96.21,96.21,96.21,415,5,7563,2025-11-09/2025-11-15,1508084
841,-244,SR3,SR3Z25,H3,2025-11-13 03:00:00,1763002800,96.21,96.21,96.21,96.21,399,5,5032,2025-11-09/2025-11-15,1508084
842,-243,SR3,SR3Z25,H3,2025-11-13 06:00:00,1763013600,96.21,96.21,96.21,96.21,1855,5,27326,2025-11-09/2025-11-15,1508084
843,-242,SR3,SR3Z25,H3,2025-11-13 09:00:00,1763024400,96.21,96.21,96.21,96.21,3524,5,84915,2025-11-09/2025-11-15,1508084
844,-241,SR3,SR3Z25,H3,2025-11-13 12:00:00,1763035200,96.21,96.21,96.21,96.21,6261,5,116784,2025-11-09/2025-11-15,1508084
845,-240,SR3,SR3Z25,H3,2025-11-13 15:00:00,1763046000,96.21,96.21,96.21,96.21,7119,0,188300,2025-11-09/2025-11-15,1508084
846,-239,SR3,SR3Z25,H3,2025-11-13 18:00:00,1763056800,96.21,96.21,96.19,96.195,5250,5,82982,2025-11-09/2025-11-15,1508084
847,-238,SR3,SR3Z25,H3,2025-11-13 21:00:00,1763067600,96.195,96.2,96.185,96.185,937,5,22365,2025-11-09/2025-11-15,1508084
848,-237,SR3,SR3Z25,H3,2025-11-14 00:00:00,1763078400,96.19,96.19,96.19,96.19,632,5,15484,2025-11-09/2025-11-15,1508084
849,-236,SR3,SR3Z25,H3,2025-11-14 03:00:00,1763089200,96.19,96.19,96.19,96.19,291,5,6714,2025-11-09/2025-11-15,1508084
850,-235,SR3,SR3Z25,H3,2025-11-14 06:00:00,1763100000,96.19,96.19,96.19,96.19,792,5,17556,2025-11-09/2025-11-15,1508084
851,-234,SR3,SR3Z25,H3,2025-11-14 09:00:00,1763110800,96.19,96.19,96.19,96.19,1281,5,15485,2025-11-09/2025-11-15,1508084
852,-233,SR3,SR3Z25,H3,2025-11-14 12:00:00,1763121600,96.19,96.19,96.19,96.19,6041,5,110574,2025-11-09/2025-11-15,1508084
853,-232,SR3,SR3Z25,H3,2025-11-14 15:00:00,1763132400,96.19,96.19,96.175,96.185,4621,5,94168,2025-11-09/2025-11-15,1508084
854,-231,SR3,SR3Z25,H3,2025-11-14 18:00:00,1763143200,96.185,96.19,96.18,96.18,2809,5,76216,2025-11-09/2025-11-15,1508084
855,-230,SR3,SR3Z25,H3,2025-11-14 21:00:00,1763154000,96.185,96.19,96.18,96.18,736,5,17051,2025-11-09/2025-11-15,1508084
856,-229,SR3,SR3Z25,H3,2025-11-16 21:00:00,1763326800,96.185,96.1875,96.1825,96.185,193,25,6084,2025-11-16/2025-11-22,3534388
857,-228,SR3,SR3Z25,H3,2025-11-17 00:00:00,1763337600,96.185,96.185,96.18,96.1825,325,25,4979,2025-11-16/2025-11-22,3534388
858,-227,SR3,SR3Z25,H3,2025-11-17 03:00:00,1763348400,96.1825,96.185,96.18,96.1825,336,25,3072,2025-11-16/2025-11-22,3534388
859,-226,SR3,SR3Z25,H3,2025-11-17 06:00:00,1763359200,96.1825,96.185,96.18,96.1825,543,25,13616,2025-11-16/2025-11-22,3534388
860,-225,SR3,SR3Z25,H3,2025-11-17 09:00:00,1763370000,96.1825,96.185,96.18,96.18,763,0,16938,2025-11-16/2025-11-22,3534388
861,-224,SR3,SR3Z25,H3,2025-11-17 12:00:00,1763380800,96.18,96.1825,96.1725,96.1775,3881,0,116975,2025-11-16/2025-11-22,3534388
862,-223,SR3,SR3Z25,H3,2025-11-17 15:00:00,1763391600,96.18,96.18,96.17,96.17,4539,25,81020,2025-11-16/2025-11-22,3534388
863,-222,SR3,SR3Z25,H3,2025-11-17 18:00:00,1763402400,96.17,96.18,96.17,96.1775,3678,0,65090,2025-11-16/2025-11-22,3534388
864,-221,SR3,SR3Z25,H3,2025-11-17 21:00:00,1763413200,96.1775,96.1775,96.175,96.1775,740,25,16587,2025-11-16/2025-11-22,3534388
865,-220,SR3,SR3Z25,H3,2025-11-18 00:00:00,1763424000,96.1775,96.18,96.1775,96.18,366,25,9821,2025-11-16/2025-11-22,3534388
866,-219,SR3,SR3Z25,H3,2025-11-18 03:00:00,1763434800,96.18,96.19,96.18,96.1875,1332,25,26393,2025-11-16/2025-11-22,3534388
867,-218,SR3,SR3Z25,H3,2025-11-18 06:00:00,1763445600,96.1875,96.195,96.1875,96.1925,1480,0,26905,2025-11-16/2025-11-22,3534388
868,-217,SR3,SR3Z25,H3,2025-11-18 09:00:00,1763456400,96.1925,96.195,96.185,96.1875,1819,25,37652,2025-11-16/2025-11-22,3534388
869,-216,SR3,SR3Z25,H3,2025-11-18 12:00:00,1763467200,96.185,96.21,96.185,96.2,7514,0,155705,2025-11-16/2025-11-22,3534388
870,-215,SR3,SR3Z25,H3,2025-11-18 15:00:00,1763478000,96.2,96.205,96.185,96.185,7153,25,152105,2025-11-16/2025-11-22,3534388
871,-214,SR3,SR3Z25,H3,2025-11-18 18:00:00,1763488800,96.1875,96.195,96.185,96.1925,2282,25,35421,2025-11-16/2025-11-22,3534388
872,-213,SR3,SR3Z25,H3,2025-11-18 21:00:00,1763499600,96.195,96.1975,96.1875,96.1875,1059,25,15486,2025-11-16/2025-11-22,3534388
873,-212,SR3,SR3Z25,H3,2025-11-19 00:00:00,1763510400,96.1875,96.19,96.185,96.1875,234,25,8381,2025-11-16/2025-11-22,3534388
874,-211,SR3,SR3Z25,H3,2025-11-19 03:00:00,1763521200,96.1875,96.1875,96.1875,96.1875,263,25,5493,2025-11-16/2025-11-22,3534388
875,-210,SR3,SR3Z25,H3,2025-11-19 06:00:00,1763532000,96.1875,96.19,96.185,96.1875,615,25,14733,2025-11-16/2025-11-22,3534388
876,-209,SR3,SR3Z25,H3,2025-11-19 09:00:00,1763542800,96.185,96.1925,96.1825,96.19,987,25,30676,2025-11-16/2025-11-22,3534388
877,-208,SR3,SR3Z25,H3,2025-11-19 12:00:00,1763553600,96.1925,96.2,96.19,96.19,5634,25,92967,2025-11-16/2025-11-22,3534388
878,-207,SR3,SR3Z25,H3,2025-11-19 15:00:00,1763564400,96.19,96.1975,96.165,96.17,15115,0,362125,2025-11-16/2025-11-22,3534388
879,-206,SR3,SR3Z25,H3,2025-11-19 18:00:00,1763575200,96.17,96.185,96.1625,96.1725,10150,0,255320,2025-11-16/2025-11-22,3534388
880,-205,SR3,SR3Z25,H3,2025-11-19 21:00:00,1763586000,96.175,96.175,96.1625,96.1625,1493,25,47052,2025-11-16/2025-11-22,3534388
881,-204,SR3,SR3Z25,H3,2025-11-20 00:00:00,1763596800,96.1625,96.165,96.16,96.1625,322,0,7657,2025-11-16/2025-11-22,3534388
882,-203,SR3,SR3Z25,H3,2025-11-20 03:00:00,1763607600,96.1625,96.1625,96.1575,96.16,475,25,8619,2025-11-16/2025-11-22,3534388
883,-202,SR3,SR3Z25,H3,2025-11-20 06:00:00,1763618400,96.1575,96.17,96.1575,96.1675,1515,25,36771,2025-11-16/2025-11-22,3534388
884,-201,SR3,SR3Z25,H3,2025-11-20 09:00:00,1763629200,96.165,96.1675,96.1525,96.1525,2862,0,65711,2025-11-16/2025-11-22,3534388
885,-200,SR3,SR3Z25,H3,2025-11-20 12:00:00,1763640000,96.1525,96.2,96.1275,96.1875,18983,0,448325,2025-11-16/2025-11-22,3534388
886,-199,SR3,SR3Z25,H3,2025-11-20 15:00:00,1763650800,96.1875,96.195,96.1725,96.185,11723,25,329118,2025-11-16/2025-11-22,3534388
887,-198,SR3,SR3Z25,H3,2025-11-20 18:00:00,1763661600,96.185,96.1875,96.175,96.1825,4222,25,75914,2025-11-16/2025-11-22,3534388
888,-197,SR3,SR3Z25,H3,2025-11-20 21:00:00,1763672400,96.18,96.1875,96.1775,96.18,2808,0,28922,2025-11-16/2025-11-22,3534388
889,-196,SR3,SR3Z25,H3,2025-11-21 00:00:00,1763683200,96.1775,96.18,96.1675,96.1675,436,25,11724,2025-11-16/2025-11-22,3534388
890,-195,SR3,SR3Z25,H3,2025-11-21 03:00:00,1763694000,96.1675,96.1725,96.1675,96.17,305,25,7852,2025-11-16/2025-11-22,3534388
891,-194,SR3,SR3Z25,H3,2025-11-21 06:00:00,1763704800,96.17,96.18,96.17,96.175,1688,0,28979,2025-11-16/2025-11-22,3534388
892,-193,SR3,SR3Z25,H3,2025-11-21 09:00:00,1763715600,96.175,96.1975,96.175,96.1875,4401,0,86428,2025-11-16/2025-11-22,3534388
893,-192,SR3,SR3Z25,H3,2025-11-21 12:00:00,1763726400,96.1875,96.2475,96.1825,96.235,21956,0,472951,2025-11-16/2025-11-22,3534388
894,-191,SR3,SR3Z25,H3,2025-11-21 15:00:00,1763737200,96.235,96.245,96.2175,96.2275,10666,0,206540,2025-11-16/2025-11-22,3534388
895,-190,SR3,SR3Z25,H3,2025-11-21 18:00:00,1763748000,96.2275,96.235,96.2125,96.2275,5840,0,101695,2025-11-16/2025-11-22,3534388
896,-189,SR3,SR3Z25,H3,2025-11-21 21:00:00,1763758800,96.23,96.23,96.2225,96.2225,928,25,16586,2025-11-16/2025-11-22,3534388
897,-188,SR3,SR3Z25,H3,2025-11-23 21:00:00,1763931600,96.225,96.2275,96.2175,96.2225,316,25,11075,2025-11-23/2025-11-29,1453712
898,-187,SR3,SR3Z25,H3,2025-11-24 00:00:00,1763942400,96.2225,96.225,96.22,96.2225,306,25,7635,2025-11-23/2025-11-29,1453712
899,-186,SR3,SR3Z25,H3,2025-11-24 03:00:00,1763953200,96.2225,96.2275,96.22,96.2275,594,25,16519,2025-11-23/2025-11-29,1453712
900,-185,SR3,SR3Z25,H3,2025-11-24 06:00:00,1763964000,96.2275,96.2325,96.2225,96.23,1435,25,32349,2025-11-23/2025-11-29,1453712
901,-184,SR3,SR3Z25,H3,2025-11-24 09:00:00,1763974800,96.23,96.2425,96.23,96.235,2838,0,43466,2025-11-23/2025-11-29,1453712
902,-183,SR3,SR3Z25,H3,2025-11-24 12:00:00,1763985600,96.235,96.2425,96.23,96.2375,8289,0,132880,2025-11-23/2025-11-29,1453712
903,-182,SR3,SR3Z25,H3,2025-11-24 15:00:00,1763996400,96.2375,96.24,96.2275,96.24,7931,0,135414,2025-11-23/2025-11-29,1453712
904,-181,SR3,SR3Z25,H3,2025-11-24 18:00:00,1764007200,96.2375,96.2625,96.2375,96.255,7774,0,207552,2025-11-23/2025-11-29,1453712
905,-180,SR3,SR3Z25,H3,2025-11-24 21:00:00,1764018000,96.255,96.2575,96.2425,96.2475,2475,0,38466,2025-11-23/2025-11-29,1453712
906,-179,SR3,SR3Z25,H3,2025-11-25 00:00:00,1764028800,96.2475,96.2475,96.2425,96.2425,483,25,11407,2025-11-23/2025-11-29,1453712
907,-178,SR3,SR3Z25,H3,2025-11-25 03:00:00,1764039600,96.245,96.2475,96.2425,96.2425,260,25,4960,2025-11-23/2025-11-29,1453712
908,-177,SR3,SR3Z25,H3,2025-11-25 06:00:00,1764050400,96.2425,96.2475,96.24,96.245,807,0,11589,2025-11-23/2025-11-29,1453712
909,-176,SR3,SR3Z25,H3,2025-11-25 09:00:00,1764061200,96.245,96.2525,96.245,96.25,2340,25,33073,2025-11-23/2025-11-29,1453712
910,-175,SR3,SR3Z25,H3,2025-11-25 12:00:00,1764072000,96.2525,96.265,96.2475,96.2575,7915,25,122118,2025-11-23/2025-11-29,1453712
911,-174,SR3,SR3Z25,H3,2025-11-25 15:00:00,1764082800,96.2575,96.26,96.2525,96.26,7759,0,141691,2025-11-23/2025-11-29,1453712
912,-173,SR3,SR3Z25,H3,2025-11-25 18:00:00,1764093600,96.26,96.265,96.2575,96.2625,4559,25,91417,2025-11-23/2025-11-29,1453712
913,-172,SR3,SR3Z25,H3,2025-11-25 21:00:00,1764104400,96.2625,96.2675,96.26,96.2625,1379,25,18905,2025-11-23/2025-11-29,1453712
914,-171,SR3,SR3Z25,H3,2025-11-26 00:00:00,1764115200,96.2625,96.265,96.26,96.265,240,25,2455,2025-11-23/2025-11-29,1453712
915,-170,SR3,SR3Z25,H3,2025-11-26 03:00:00,1764126000,96.2625,96.265,96.26,96.26,405,25,5989,2025-11-23/2025-11-29,1453712
916,-169,SR3,SR3Z25,H3,2025-11-26 06:00:00,1764136800,96.26,96.2625,96.255,96.2625,1052,25,17052,2025-11-23/2025-11-29,1453712
917,-168,SR3,SR3Z25,H3,2025-11-26 09:00:00,1764147600,96.2625,96.265,96.2625,96.265,734,25,7933,2025-11-23/2025-11-29,1453712
918,-167,SR3,SR3Z25,H3,2025-11-26 12:00:00,1764158400,96.265,96.265,96.2525,96.255,5142,25,97218,2025-11-23/2025-11-29,1453712
919,-166,SR3,SR3Z25,H3,2025-11-26 15:00:00,1764169200,96.255,96.26,96.2525,96.26,3401,0,69977,2025-11-23/2025-11-29,1453712
920,-165,SR3,SR3Z25,H3,2025-11-26 18:00:00,1764180000,96.26,96.265,96.255,96.265,2964,25,65080,2025-11-23/2025-11-29,1453712
921,-164,SR3,SR3Z25,H3,2025-11-26 21:00:00,1764190800,96.265,96.265,96.2625,96.2625,601,25,9202,2025-11-23/2025-11-29,1453712
922,-163,SR3,SR3Z25,H3,2025-11-27 00:00:00,1764201600,96.265,96.265,96.2625,96.265,230,25,5012,2025-11-23/2025-11-29,1453712
923,-162,SR3,SR3Z25,H3,2025-11-27 03:00:00,1764212400,96.265,96.2675,96.2625,96.265,196,25,6147,2025-11-23/2025-11-29,1453712
924,-161,SR3,SR3Z25,H3,2025-11-27 06:00:00,1764223200,96.265,96.265,96.26,96.26,377,25,6430,2025-11-23/2025-11-29,1453712
925,-160,SR3,SR3Z25,H3,2025-11-27 09:00:00,1764234000,96.26,96.26,96.2575,96.26,133,25,2175,2025-11-23/2025-11-29,1453712
926,-159,SR3,SR3Z25,H3,2025-11-27 12:00:00,1764244800,96.26,96.265,96.2575,96.265,1088,25,11468,2025-11-23/2025-11-29,1453712
927,-158,SR3,SR3Z25,H3,2025-11-27 15:00:00,1764255600,96.265,96.2675,96.265,96.2675,455,0,15376,2025-11-23/2025-11-29,1453712
928,-157,SR3,SR3Z25,H3,2025-11-27 21:00:00,1764277200,96.265,96.2675,96.265,96.265,49,25,711,2025-11-23/2025-11-29,1453712
929,-156,SR3,SR3Z25,H3,2025-11-28 00:00:00,1764288000,96.265,96.265,96.2625,96.2625,97,25,1095,2025-11-23/2025-11-29,1453712
930,-155,SR3,SR3Z25,H3,2025-11-28 12:00:00,1764331200,96.2675,96.2725,96.265,96.2725,762,25,12315,2025-11-23/2025-11-29,1453712
931,-154,SR3,SR3Z25,H3,2025-11-28 15:00:00,1764342000,96.2725,96.2725,96.2675,96.2675,5049,25,53416,2025-11-23/2025-11-29,1453712
932,-153,SR3,SR3Z25,H3,2025-11-28 18:00:00,1764352800,96.27,96.27,96.265,96.2675,479,25,4145,2025-11-23/2025-11-29,1453712
933,-152,SR3,SR3Z25,H3,2025-11-30 21:00:00,1764536400,96.2675,96.2675,96.265,96.2675,78,25,1714,2025-11-30/2025-12-06,1280596
934,-151,SR3,SR3Z25,H3,2025-12-01 00:00:00,1764547200,96.265,96.27,96.265,96.2675,457,25,9684,2025-11-30/2025-12-06,1280596
935,-150,SR3,SR3Z25,H3,2025-12-01 03:00:00,1764558000,96.2675,96.27,96.2675,96.2675,160,25,2245,2025-11-30/2025-12-06,1280596
936,-149,SR3,SR3Z25,H3,2025-12-01 06:00:00,1764568800,96.2675,96.27,96.265,96.2675,428,25,4905,2025-11-30/2025-12-06,1280596
937,-148,SR3,SR3Z25,H3,2025-12-01 09:00:00,1764579600,96.2675,96.2675,96.2625,96.265,973,25,17411,2025-11-30/2025-12-06,1280596
938,-147,SR3,SR3Z25,H3,2025-12-01 12:00:00,1764590400,96.265,96.2675,96.26,96.2625,6060,0,123416,2025-11-30/2025-12-06,1280596
939,-146,SR3,SR3Z25,H3,2025-12-01 15:00:00,1764601200,96.2625,96.2675,96.26,96.2625,4180,25,59136,2025-11-30/2025-12-06,1280596
940,-145,SR3,SR3Z25,H3,2025-12-01 18:00:00,1764612000,96.2625,96.2625,96.26,96.2625,3048,25,42741,2025-11-30/2025-12-06,1280596
941,-144,SR3,SR3Z25,H3,2025-12-01 21:00:00,1764622800,96.2625,96.265,96.26,96.2625,1474,25,28838,2025-11-30/2025-12-06,1280596
942,-143,SR3,SR3Z25,H3,2025-12-02 00:00:00,1764633600,96.2625,96.265,96.26,96.2625,169,25,1403,2025-11-30/2025-12-06,1280596
943,-142,SR3,SR3Z25,H3,2025-12-02 03:00:00,1764644400,96.265,96.2675,96.265,96.265,433,25,9433,2025-11-30/2025-12-06,1280596
944,-141,SR3,SR3Z25,H3,2025-12-02 06:00:00,1764655200,96.2675,96.2675,96.2625,96.265,468,25,11216,2025-11-30/2025-12-06,1280596
945,-140,SR3,SR3Z25,H3,2025-12-02 09:00:00,1764666000,96.265,96.2675,96.2625,96.2675,798,25,25867,2025-11-30/2025-12-06,1280596
946,-139,SR3,SR3Z25,H3,2025-12-02 12:00:00,1764676800,96.2675,96.27,96.2625,96.2675,3241,25,67561,2025-11-30/2025-12-06,1280596
947,-138,SR3,SR3Z25,H3,2025-12-02 15:00:00,1764687600,96.2675,96.2725,96.265,96.27,6189,25,146535,2025-11-30/2025-12-06,1280596
948,-137,SR3,SR3Z25,H3,2025-12-02 18:00:00,1764698400,96.27,96.2725,96.2675,96.2725,2096,25,53763,2025-11-30/2025-12-06,1280596
949,-136,SR3,SR3Z25,H3,2025-12-02 21:00:00,1764709200,96.27,96.2725,96.27,96.27,499,25,6215,2025-11-30/2025-12-06,1280596
950,-135,SR3,SR3Z25,H3,2025-12-03 00:00:00,1764720000,96.27,96.2725,96.2675,96.27,330,25,5283,2025-11-30/2025-12-06,1280596
951,-134,SR3,SR3Z25,H3,2025-12-03 03:00:00,1764730800,96.27,96.27,96.2675,96.2675,63,25,460,2025-11-30/2025-12-06,1280596
952,-133,SR3,SR3Z25,H3,2025-12-03 06:00:00,1764741600,96.27,96.2725,96.2675,96.2725,459,25,10783,2025-11-30/2025-12-06,1280596
953,-132,SR3,SR3Z25,H3,2025-12-03 09:00:00,1764752400,96.2725,96.275,96.27,96.2725,1454,0,28661,2025-11-30/2025-12-06,1280596
954,-131,SR3,SR3Z25,H3,2025-12-03 12:00:00,1764763200,96.2725,96.2825,96.27,96.2775,5033,0,91020,2025-11-30/2025-12-06,1280596
955,-130,SR3,SR3Z25,H3,2025-12-03 15:00:00,1764774000,96.2775,96.28,96.2725,96.275,5513,25,127173,2025-11-30/2025-12-06,1280596
956,-129,SR3,SR3Z25,H3,2025-12-03 18:00:00,1764784800,96.275,96.2775,96.2725,96.2775,2123,25,27361,2025-11-30/2025-12-06,1280596
957,-128,SR3,SR3Z25,H3,2025-12-03 21:00:00,1764795600,96.2775,96.2775,96.2725,96.275,871,0,9226,2025-11-30/2025-12-06,1280596
958,-127,SR3,SR3Z25,H3,2025-12-04 00:00:00,1764806400,96.275,96.275,96.27,96.27,481,25,7009,2025-11-30/2025-12-06,1280596
959,-126,SR3,SR3Z25,H3,2025-12-04 03:00:00,1764817200,96.2725,96.2725,96.27,96.27,49,25,338,2025-11-30/2025-12-06,1280596
960,-125,SR3,SR3Z25,H3,2025-12-04 06:00:00,1764828000,96.2725,96.2725,96.27,96.27,186,25,2909,2025-11-30/2025-12-06,1280596
961,-124,SR3,SR3Z25,H3,2025-12-04 09:00:00,1764838800,96.2725,96.275,96.27,96.2725,1044,0,29323,2025-11-30/2025-12-06,1280596
962,-123,SR3,SR3Z25,H3,2025-12-04 12:00:00,1764849600,96.2725,96.275,96.265,96.2725,3524,25,85274,2025-11-30/2025-12-06,1280596
963,-122,SR3,SR3Z25,H3,2025-12-04 15:00:00,1764860400,96.2725,96.2725,96.27,96.27,1676,25,19137,2025-11-30/2025-12-06,1280596
964,-121,SR3,SR3Z25,H3,2025-12-04 18:00:00,1764871200,96.27,96.2725,96.27,96.2725,1917,25,29844,2025-11-30/2025-12-06,1280596
965,-120,SR3,SR3Z25,H3,2025-12-04 21:00:00,1764882000,96.2725,96.2725,96.2675,96.2725,2388,0,38123,2025-11-30/2025-12-06,1280596
966,-119,SR3,SR3Z25,H3,2025-12-05 00:00:00,1764892800,96.27,96.2725,96.27,96.27,49,25,433,2025-11-30/2025-12-06,1280596
967,-118,SR3,SR3Z25,H3,2025-12-05 03:00:00,1764903600,96.27,96.2725,96.27,96.2725,49,25,224,2025-11-30/2025-12-06,1280596
968,-117,SR3,SR3Z25,H3,2025-12-05 06:00:00,1764914400,96.27,96.2725,96.2675,96.27,1433,25,15431,2025-11-30/2025-12-06,1280596
969,-116,SR3,SR3Z25,H3,2025-12-05 09:00:00,1764925200,96.2675,96.27,96.2675,96.2675,1130,25,15254,2025-11-30/2025-12-06,1280596
970,-115,SR3,SR3Z25,H3,2025-12-05 12:00:00,1764936000,96.2675,96.2725,96.265,96.2675,3973,0,53494,2025-11-30/2025-12-06,1280596
971,-114,SR3,SR3Z25,H3,2025-12-05 15:00:00,1764946800,96.2675,96.27,96.265,96.2675,2567,25,36555,2025-11-30/2025-12-06,1280596
972,-113,SR3,SR3Z25,H3,2025-12-05 18:00:00,1764957600,96.27,96.27,96.2675,96.2675,1162,25,9939,2025-11-30/2025-12-06,1280596
973,-112,SR3,SR3Z25,H3,2025-12-05 21:00:00,1764968400,96.27,96.27,96.265,96.265,1379,25,25259,2025-11-30/2025-12-06,1280596
974,-111,SR3,SR3Z25,H3,2025-12-07 21:00:00,1765141200,96.2675,96.2675,96.265,96.2675,87,25,1037,2025-12-07/2025-12-13,2239691
975,-110,SR3,SR3Z25,H3,2025-12-08 00:00:00,1765152000,96.2675,96.2675,96.2675,96.2675,111,25,3226,2025-12-07/2025-12-13,2239691
976,-109,SR3,SR3Z25,H3,2025-12-08 03:00:00,1765162800,96.27,96.27,96.265,96.2675,233,25,4741,2025-12-07/2025-12-13,2239691
977,-108,SR3,SR3Z25,H3,2025-12-08 06:00:00,1765173600,96.2675,96.2675,96.265,96.265,372,25,2656,2025-12-07/2025-12-13,2239691
978,-107,SR3,SR3Z25,H3,2025-12-08 09:00:00,1765184400,96.265,96.2675,96.2625,96.2625,1492,25,27330,2025-12-07/2025-12-13,2239691
979,-106,SR3,SR3Z25,H3,2025-12-08 12:00:00,1765195200,96.265,96.2675,96.26,96.2625,4274,25,117115,2025-12-07/2025-12-13,2239691
980,-105,SR3,SR3Z25,H3,2025-12-08 15:00:00,1765206000,96.2625,96.265,96.2625,96.2625,2612,25,24778,2025-12-07/2025-12-13,2239691
981,-104,SR3,SR3Z25,H3,2025-12-08 18:00:00,1765216800,96.265,96.27,96.2625,96.2675,4060,0,72052,2025-12-07/2025-12-13,2239691
982,-103,SR3,SR3Z25,H3,2025-12-08 21:00:00,1765227600,96.265,96.2675,96.265,96.2675,648,25,7318,2025-12-07/2025-12-13,2239691
983,-102,SR3,SR3Z25,H3,2025-12-09 00:00:00,1765238400,96.2675,96.2675,96.265,96.2675,194,25,2590,2025-12-07/2025-12-13,2239691
984,-101,SR3,SR3Z25,H3,2025-12-09 03:00:00,1765249200,96.265,96.2675,96.265,96.265,40,25,260,2025-12-07/2025-12-13,2239691
985,-100,SR3,SR3Z25,H3,2025-12-09 06:00:00,1765260000,96.265,96.2675,96.265,96.265,509,25,5986,2025-12-07/2025-12-13,2239691
986,-99,SR3,SR3Z25,H3,2025-12-09 09:00:00,1765270800,96.2675,96.27,96.265,96.2675,1474,25,26114,2025-12-07/2025-12-13,2239691
987,-98,SR3,SR3Z25,H3,2025-12-09 12:00:00,1765281600,96.27,96.2725,96.265,96.2725,2883,0,72338,2025-12-07/2025-12-13,2239691
988,-97,SR3,SR3Z25,H3,2025-12-09 15:00:00,1765292400,96.2725,96.2725,96.2625,96.2675,5065,25,140066,2025-12-07/2025-12-13,2239691
989,-96,SR3,SR3Z25,H3,2025-12-09 18:00:00,1765303200,96.2675,96.2675,96.2625,96.265,2024,25,31383,2025-12-07/2025-12-13,2239691
990,-95,SR3,SR3Z25,H3,2025-12-09 21:00:00,1765314000,96.2675,96.2675,96.2625,96.265,1138,25,24580,2025-12-07/2025-12-13,2239691
991,-94,SR3,SR3Z25,H3,2025-12-10 00:00:00,1765324800,96.265,96.2675,96.265,96.265,236,25,5428,2025-12-07/2025-12-13,2239691
992,-93,SR3,SR3Z25,H3,2025-12-10 03:00:00,1765335600,96.2675,96.2675,96.265,96.265,192,25,2913,2025-12-07/2025-12-13,2239691
993,-92,SR3,SR3Z25,H3,2025-12-10 06:00:00,1765346400,96.265,96.2675,96.2625,96.265,732,25,14158,2025-12-07/2025-12-13,2239691
994,-91,SR3,SR3Z25,H3,2025-12-10 09:00:00,1765357200,96.265,96.265,96.2625,96.265,1589,25,26473,2025-12-07/2025-12-13,2239691
995,-90,SR3,SR3Z25,H3,2025-12-10 12:00:00,1765368000,96.265,96.27,96.2625,96.2675,3564,0,56084,2025-12-07/2025-12-13,2239691
996,-89,SR3,SR3Z25,H3,2025-12-10 15:00:00,1765378800,96.2675,96.2725,96.265,96.2725,4827,0,99890,2025-12-07/2025-12-13,2239691
997,-88,SR3,SR3Z25,H3,2025-12-10 18:00:00,1765389600,96.27,96.2875,96.2675,96.2825,17038,0,427029,2025-12-07/2025-12-13,2239691
998,-87,SR3,SR3Z25,H3,2025-12-10 21:00:00,1765400400,96.2825,96.285,96.28,96.2825,1145,25,27570,2025-12-07/2025-12-13,2239691
