a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
216,-27,YM,YMM19,D1,2019-05-23,1558569600,25742.0,25752.0,25320.0,25491.0,257482,0,300231,2019-05-19/2019-05-25,1144422
217,-26,YM,YMM19,D1,2019-05-24,1558656000,25492.0,25664.0,25491.0,25611.0,167232,0,193707,2019-05-19/2019-05-25,1144422
218,-25,YM,YMM19,D1,2019-05-26,1558828800,25611.0,25659.0,25598.0,25625.0,2947,0,3366,2019-05-26/2019-06-01,1033374
219,-24,YM,YMM19,D1,2019-05-27,1558915200,25623.0,25697.0,25583.0,25653.0,40557,0,46356,2019-05-26/2019-06-01,1033374
220,-23,YM,YMM19,D1,2019-05-28,1559001600,25654.0,25717.0,25330.0,25367.0,178524,0,212335,2019-05-26/2019-06-01,1033374
221,-22,YM,YMM19,D1,2019-05-29,1559088000,25366.0,25375.0,24937.0,25113.0,254477,0,297611,2019-05-26/2019-06-01,1033374
222,-21,YM,YMM19,D1,2019-05-30,1559174400,25114.0,25218.0,24959.0,24972.0,179235,0,207682,2019-05-26/2019-06-01,1033374
223,-20,YM,YMM19,D1,2019-05-31,1559260800,24974.0,25056.0,24789.0,24805.0,231627,0,266023,2019-05-26/2019-06-01,1033374
224,-19,YM,YMM19,D1,2019-06-01,1559347200,24805.0,24805.0,24805.0,24805.0,1,0,1,2019-05-26/2019-06-01,1033374
225,-18,YM,YMM19,D1,2019-06-02,1559433600,24805.0,24805.0,24617.0,24647.0,10822,0,12239,2019-06-02/2019-06-08,1191684
226,-17,YM,YMM19,D1,2019-06-03,1559520000,24647.0,24938.0,24610.0,24882.0,275510,0,315545,2019-06-02/2019-06-08,1191684
227,-16,YM,YMM19,D1,2019-06-04,1559606400,24882.0,25424.0,24825.0,25407.0,212883,0,249197,2019-06-02/2019-06-08,1191684
228,-15,YM,YMM19,D1,2019-06-05,1559692800,25407.0,25573.0,25344.0,25521.0,194901,0,220242,2019-06-02/2019-06-08,1191684
229,-14,YM,YMM19,D1,2019-06-06,1559779200,25520.0,25807.0,25512.0,25733.0,174481,0,197747,2019-06-02/2019-06-08,1191684
230,-13,YM,YMM19,D1,2019-06-07,1559865600,25735.0,26085.0,25710.0,26029.0,167547,0,196714,2019-06-02/2019-06-08,1191684
231,-12,YM,YMM19,D1,2019-06-09,1560038400,26029.0,26289.0,26029.0,26109.0,7860,0,9772,2019-06-09/2019-06-15,776976
232,-11,YM,YMM19,D1,2019-06-10,1560124800,26108.0,26221.0,26048.0,26071.0,151027,0,174209,2019-06-09/2019-06-15,776976
233,-10,YM,YMM19,D1,2019-06-11,1560211200,26071.0,26261.0,26009.0,26050.0,150514,0,180204,2019-06-09/2019-06-15,776976
234,-9,YM,YMM19,D1,2019-06-12,1560297600,26050.0,26098.0,25961.0,26047.0,128201,0,149421,2019-06-09/2019-06-15,776976
235,-8,YM,YMM19,D1,2019-06-13,1560384000,26045.0,26153.0,25891.0,26106.0,148304,0,171423,2019-06-09/2019-06-15,776976
236,-7,YM,YMM19,D1,2019-06-14,1560470400,26108.0,26177.0,26003.0,26136.0,80629,0,91946,2019-06-09/2019-06-15,776976
237,-6,YM,YMM19,D1,2019-06-15,1560556800,26136.0,26136.0,26136.0,26136.0,1,0,1,2019-06-09/2019-06-15,776976
151,-89,YM,YMU19,D1,2019-06-16,1560643200,26139.0,26190.0,26117.0,26173.0,1486,0,1602,2019-06-16/2019-06-22,873844
152,-88,YM,YMU19,D1,2019-06-17,1560729600,26172.0,26218.0,26064.0,26133.0,90266,0,100072,2019-06-16/2019-06-22,873844
153,-87,YM,YMU19,D1,2019-06-18,1560816000,26135.0,26550.0,26074.0,26524.0,165564,0,186442,2019-06-16/2019-06-22,873844
154,-86,YM,YMU19,D1,2019-06-19,1560902400,26522.0,26619.0,26431.0,26598.0,158252,0,182567,2019-06-16/2019-06-22,873844
155,-85,YM,YMU19,D1,2019-06-20,1560988800,26600.0,26812.0,26548.0,26765.0,168110,0,203645,2019-06-16/2019-06-22,873844
156,-84,YM,YMU19,D1,2019-06-21,1561075200,26765.0,26922.0,26671.0,26672.0,163191,0,199516,2019-06-16/2019-06-22,873844
157,-83,YM,YMU19,D1,2019-06-23,1561248000,26672.0,26741.0,26662.0,26731.0,3425,0,3711,2019-06-23/2019-06-29,852318
158,-82,YM,YMU19,D1,2019-06-24,1561334400,26730.0,26815.0,26722.0,26768.0,108163,0,133859,2019-06-23/2019-06-29,852318
159,-81,YM,YMU19,D1,2019-06-25,1561420800,26769.0,26827.0,26509.0,26538.0,185442,0,213198,2019-06-23/2019-06-29,852318
160,-80,YM,YMU19,D1,2019-06-26,1561507200,26537.0,26703.0,26507.0,26538.0,155268,0,178073,2019-06-23/2019-06-29,852318
161,-79,YM,YMU19,D1,2019-06-27,1561593600,26539.0,26665.0,26445.0,26607.0,140946,0,167686,2019-06-23/2019-06-29,852318
162,-78,YM,YMU19,D1,2019-06-28,1561680000,26608.0,26672.0,26521.0,26651.0,126561,0,155790,2019-06-23/2019-06-29,852318
163,-77,YM,YMU19,D1,2019-06-29,1561766400,26651.0,26651.0,26651.0,26651.0,1,0,1,2019-06-23/2019-06-29,852318
164,-76,YM,YMU19,D1,2019-07-01,1561939200,26699.0,26703.0,26631.0,26670.0,3079,0,3486,2019-06-30/2019-07-06,478138
165,-75,YM,YMU19,D1,2019-07-02,1562025600,26671.0,26807.0,26621.0,26788.0,128986,0,160353,2019-06-30/2019-07-06,478138
166,-74,YM,YMU19,D1,2019-07-03,1562112000,26788.0,27009.0,26750.0,26962.0,96353,0,117080,2019-06-30/2019-07-06,478138
167,-73,YM,YMU19,D1,2019-07-04,1562198400,26961.0,26999.0,26939.0,26990.0,21741,0,24169,2019-06-30/2019-07-06,478138
168,-72,YM,YMU19,D1,2019-07-05,1562284800,26991.0,27004.0,26728.0,26901.0,141831,0,173049,2019-06-30/2019-07-06,478138
169,-71,YM,YMU19,D1,2019-07-06,1562371200,26901.0,26901.0,26901.0,26901.0,1,0,1,2019-06-30/2019-07-06,478138
170,-70,YM,YMU19,D1,2019-07-07,1562457600,26901.0,26924.0,26863.0,26865.0,2050,0,2280,2019-07-07/2019-07-13,838694
171,-69,YM,YMU19,D1,2019-07-08,1562544000,26865.0,26870.0,26742.0,26769.0,120164,0,147656,2019-07-07/2019-07-13,838694
172,-68,YM,YMU19,D1,2019-07-09,1562630400,26769.0,26807.0,26657.0,26776.0,122521,0,150019,2019-07-07/2019-07-13,838694
173,-67,YM,YMU19,D1,2019-07-10,1562716800,26777.0,26983.0,26688.0,26870.0,168622,0,209929,2019-07-07/2019-07-13,838694
174,-66,YM,YMU19,D1,2019-07-11,1562803200,26869.0,27100.0,26861.0,27098.0,147209,0,184140,2019-07-07/2019-07-13,838694
175,-65,YM,YMU19,D1,2019-07-12,1562889600,27098.0,27330.0,27095.0,27311.0,118522,0,144669,2019-07-07/2019-07-13,838694
176,-64,YM,YMU19,D1,2019-07-13,1562976000,27311.0,27311.0,27311.0,27311.0,1,0,1,2019-07-07/2019-07-13,838694
177,-63,YM,YMU19,D1,2019-07-14,1563062400,27311.0,27315.0,27286.0,27292.0,2295,0,2736,2019-07-14/2019-07-20,783716
178,-62,YM,YMU19,D1,2019-07-15,1563148800,27291.0,27397.0,27263.0,27363.0,107647,0,129438,2019-07-14/2019-07-20,783716
179,-61,YM,YMU19,D1,2019-07-16,1563235200,27361.0,27396.0,27280.0,27327.0,110995,0,134793,2019-07-14/2019-07-20,783716
180,-60,YM,YMU19,D1,2019-07-17,1563321600,27327.0,27377.0,27155.0,27174.0,111744,0,138862,2019-07-14/2019-07-20,783716
181,-59,YM,YMU19,D1,2019-07-18,1563408000,27175.0,27342.0,27057.0,27264.0,157859,0,191320,2019-07-14/2019-07-20,783716
182,-58,YM,YMU19,D1,2019-07-19,1563494400,27263.0,27336.0,27071.0,27080.0,151915,0,186565,2019-07-14/2019-07-20,783716
183,-57,YM,YMU19,D1,2019-07-20,1563580800,27080.0,27080.0,27080.0,27080.0,2,0,2,2019-07-14/2019-07-20,783716
184,-56,YM,YMU19,D1,2019-07-21,1563667200,27080.0,27162.0,27080.0,27152.0,3765,0,4075,2019-07-21/2019-07-27,751894
185,-55,YM,YMU19,D1,2019-07-22,1563753600,27153.0,27216.0,27078.0,27179.0,118928,0,141483,2019-07-21/2019-07-27,751894
186,-54,YM,YMU19,D1,2019-07-23,1563840000,27179.0,27358.0,27159.0,27328.0,117782,0,137752,2019-07-21/2019-07-27,751894
187,-53,YM,YMU19,D1,2019-07-24,1563926400,27330.0,27346.0,27175.0,27261.0,129570,0,156609,2019-07-21/2019-07-27,751894
188,-52,YM,YMU19,D1,2019-07-25,1564012800,27262.0,27349.0,27040.0,27117.0,161397,0,194589,2019-07-21/2019-07-27,751894
189,-51,YM,YMU19,D1,2019-07-26,1564099200,27118.0,27193.0,27102.0,27141.0,96968,0,117384,2019-07-21/2019-07-27,751894
190,-50,YM,YMU19,D1,2019-07-27,1564185600,27141.0,27141.0,27141.0,27141.0,2,0,2,2019-07-21/2019-07-27,751894
191,-49,YM,YMU19,D1,2019-07-28,1564272000,27141.0,27163.0,27140.0,27148.0,1234,0,1387,2019-07-28/2019-08-03,1206043
192,-48,YM,YMU19,D1,2019-07-29,1564358400,27149.0,27255.0,27112.0,27228.0,90040,0,110359,2019-07-28/2019-08-03,1206043
193,-47,YM,YMU19,D1,2019-07-30,1564444800,27228.0,27252.0,27042.0,27210.0,125072,0,148069,2019-07-28/2019-08-03,1206043
194,-46,YM,YMU19,D1,2019-07-31,1564531200,27210.0,27258.0,26693.0,26783.0,206247,0,243780,2019-07-28/2019-08-03,1206043
195,-45,YM,YMU19,D1,2019-08-01,1564617600,26784.0,27147.0,26454.0,26503.0,306340,0,351731,2019-07-28/2019-08-03,1206043
196,-44,YM,YMU19,D1,2019-08-02,1564704000,26505.0,26663.0,26213.0,26453.0,315448,0,350717,2019-07-28/2019-08-03,1206043
197,-43,YM,YMU19,D1,2019-08-04,1564876800,26453.0,26453.0,26387.0,26405.0,4314,0,4926,2019-08-04/2019-08-10,1588471
198,-42,YM,YMU19,D1,2019-08-05,1564963200,26404.0,26460.0,25032.0,25095.0,367314,0,418108,2019-08-04/2019-08-10,1588471
199,-41,YM,YMU19,D1,2019-08-06,1565049600,25096.0,25998.0,25078.0,25850.0,301010,0,335697,2019-08-04/2019-08-10,1588471
200,-40,YM,YMU19,D1,2019-08-07,1565136000,25851.0,26035.0,25392.0,25885.0,310005,0,349600,2019-08-04/2019-08-10,1588471
201,-39,YM,YMU19,D1,2019-08-08,1565222400,25884.0,26373.0,25846.0,26339.0,203576,0,233313,2019-08-04/2019-08-10,1588471
202,-38,YM,YMU19,D1,2019-08-09,1565308800,26337.0,26394.0,26074.0,26296.0,222482,0,246827,2019-08-04/2019-08-10,1588471
203,-37,YM,YMU19,D1,2019-08-11,1565481600,26296.0,26323.0,26197.0,26213.0,4233,0,4723,2019-08-11/2019-08-17,1362401
204,-36,YM,YMU19,D1,2019-08-12,1565568000,26213.0,26353.0,25803.0,25934.0,193711,0,215330,2019-08-11/2019-08-17,1362401
205,-35,YM,YMU19,D1,2019-08-13,1565654400,25935.0,26408.0,25750.0,26321.0,261298,0,288986,2019-08-11/2019-08-17,1362401
206,-34,YM,YMU19,D1,2019-08-14,1565740800,26323.0,26352.0,25366.0,25503.0,306889,0,341383,2019-08-11/2019-08-17,1362401
207,-33,YM,YMU19,D1,2019-08-15,1565827200,25505.0,25707.0,25226.0,25614.0,286604,0,319473,2019-08-11/2019-08-17,1362401
208,-32,YM,YMU19,D1,2019-08-16,1565913600,25613.0,25929.0,25576.0,25913.0,172300,0,192505,2019-08-11/2019-08-17,1362401
209,-31,YM,YMU19,D1,2019-08-17,1566000000,25913.0,25913.0,25913.0,25913.0,1,0,1,2019-08-11/2019-08-17,1362401
210,-30,YM,YMU19,D1,2019-08-18,1566086400,25913.0,26062.0,25912.0,26048.0,4295,0,5006,2019-08-18/2019-08-24,934707
211,-29,YM,YMU19,D1,2019-08-19,1566172800,26047.0,26237.0,26002.0,26080.0,129310,0,149205,2019-08-18/2019-08-24,934707
212,-28,YM,YMU19,D1,2019-08-20,1566259200,26081.0,26198.0,25872.0,25921.0,141761,0,157986,2019-08-18/2019-08-24,934707
213,-27,YM,YMU19,D1,2019-08-21,1566345600,25922.0,26319.0,25921.0,26283.0,123627,0,140119,2019-08-18/2019-08-24,934707
214,-26,YM,YMU19,D1,2019-08-22,1566432000,26282.0,26375.0,26086.0,26224.0,143259,0,160186,2019-08-18/2019-08-24,934707
215,-25,YM,YMU19,D1,2019-08-23,1566518400,26226.0,26347.0,25492.0,25634.0,287189,0,322205,2019-08-18/2019-08-24,934707
216,-24,YM,YMU19,D1,2019-08-25,1566691200,25634.0,25634.0,25266.0,25391.0,11349,1,13193,2019-08-25/2019-08-31,1101938
217,-23,YM,YMU19,D1,2019-08-26,1566777600,25392.0,25986.0,25380.0,25864.0,238017,0,269325,2019-08-25/2019-08-31,1101938
218,-22,YM,YMU19,D1,2019-08-27,1566864000,25864.0,26069.0,25711.0,25828.0,207382,0,235313,2019-08-25/2019-08-31,1101938
219,-21,YM,YMU19,D1,2019-08-28,1566950400,25827.0,26044.0,25620.0,26001.0,182963,0,209644,2019-08-25/2019-08-31,1101938
220,-20,YM,YMU19,D1,2019-08-29,1567036800,26000.0,26407.0,25930.0,26353.0,159530,0,186506,2019-08-25/2019-08-31,1101938
221,-19,YM,YMU19,D1,2019-08-30,1567123200,26354.0,26559.0,26299.0,26399.0,163415,0,187956,2019-08-25/2019-08-31,1101938
222,-18,YM,YMU19,D1,2019-08-31,1567209600,26399.0,26399.0,26399.0,26399.0,1,0,1,2019-08-25/2019-08-31,1101938
223,-17,YM,YMU19,D1,2019-09-01,1567296000,26399.0,26399.0,26242.0,26276.0,3103,0,3463,2019-09-01/2019-09-07,821013
224,-16,YM,YMU19,D1,2019-09-02,1567382400,26277.0,26372.0,26111.0,26198.0,42839,0,49864,2019-09-01/2019-09-07,821013
225,-15,YM,YMU19,D1,2019-09-03,1567468800,26201.0,26305.0,25977.0,26094.0,207171,0,232337,2019-09-01/2019-09-07,821013
226,-14,YM,YMU19,D1,2019-09-04,1567555200,26095.0,26389.0,26090.0,26376.0,143627,0,174264,2019-09-01/2019-09-07,821013
227,-13,YM,YMU19,D1,2019-09-05,1567641600,26376.0,26844.0,26369.0,26761.0,185378,0,222165,2019-09-01/2019-09-07,821013
228,-12,YM,YMU19,D1,2019-09-06,1567728000,26761.0,26869.0,26713.0,26838.0,120617,0,138920,2019-09-01/2019-09-07,821013
229,-11,YM,YMU19,D1,2019-09-08,1567900800,26807.0,26854.0,26803.0,26814.0,1967,0,2180,2019-09-08/2019-09-14,742767
230,-10,YM,YMU19,D1,2019-09-09,1567987200,26814.0,26913.0,26771.0,26881.0,114693,0,136075,2019-09-08/2019-09-14,742767
231,-9,YM,YMU19,D1,2019-09-10,1568073600,26879.0,26919.0,26717.0,26889.0,153562,0,171566,2019-09-08/2019-09-14,742767
232,-8,YM,YMU19,D1,2019-09-11,1568160000,26887.0,27320.0,26849.0,27312.0,140108,0,164765,2019-09-08/2019-09-14,742767
233,-7,YM,YMU19,D1,2019-09-12,1568246400,27313.0,27320.0,27110.0,27228.0,161415,0,182837,2019-09-08/2019-09-14,742767
234,-6,YM,YMU19,D1,2019-09-13,1568332800,27226.0,27326.0,27193.0,27230.0,76003,0,85344,2019-09-08/2019-09-14,742767
143,-85,YM,YMZ19,D1,2019-09-15,1568505600,27120.0,27143.0,27030.0,27079.0,5068,1,5779,2019-09-15/2019-09-21,641078
144,-84,YM,YMZ19,D1,2019-09-16,1568592000,27077.0,27174.0,27009.0,27100.0,96004,1,106513,2019-09-15/2019-09-21,641078
145,-83,YM,YMZ19,D1,2019-09-17,1568678400,27100.0,27125.0,26982.0,27099.0,98555,0,112123,2019-09-15/2019-09-21,641078
146,-82,YM,YMZ19,D1,2019-09-18,1568764800,27100.0,27182.0,26900.0,27128.0,114346,0,131667,2019-09-15/2019-09-21,641078
147,-81,YM,YMZ19,D1,2019-09-19,1568851200,27129.0,27262.0,26991.0,27103.0,111193,0,129264,2019-09-15/2019-09-21,641078
148,-80,YM,YMZ19,D1,2019-09-20,1568937600,27103.0,27176.0,26875.0,26894.0,131518,0,155732,2019-09-15/2019-09-21,641078
149,-79,YM,YMZ19,D1,2019-09-22,1569110400,26923.0,27045.0,26923.0,27004.0,4753,0,5387,2019-09-22/2019-09-28,985815
150,-78,YM,YMZ19,D1,2019-09-23,1569196800,27003.0,27112.0,26803.0,27060.0,124962,0,148915,2019-09-22/2019-09-28,985815
151,-77,YM,YMZ19,D1,2019-09-24,1569283200,27060.0,27082.0,26686.0,26876.0,203638,0,234462,2019-09-22/2019-09-28,985815
152,-76,YM,YMZ19,D1,2019-09-25,1569369600,26876.0,27015.0,26715.0,26960.0,169356,0,195231,2019-09-22/2019-09-28,985815
153,-75,YM,YMZ19,D1,2019-09-26,1569456000,26961.0,27042.0,26782.0,26871.0,157776,0,180274,2019-09-22/2019-09-28,985815
154,-74,YM,YMZ19,D1,2019-09-27,1569542400,26870.0,26992.0,26689.0,26843.0,189592,0,221546,2019-09-22/2019-09-28,985815
155,-73,YM,YMZ19,D1,2019-09-29,1569715200,26898.0,26940.0,26821.0,26860.0,3735,1,4211,2019-09-29/2019-10-05,1026304
156,-72,YM,YMZ19,D1,2019-09-30,1569801600,26858.0,26977.0,26804.0,26941.0,111830,0,128855,2019-09-29/2019-10-05,1026304
157,-71,YM,YMZ19,D1,2019-10-01,1569888000,26942.0,27040.0,26515.0,26586.0,178944,0,204819,2019-09-29/2019-10-05,1026304
158,-70,YM,YMZ19,D1,2019-10-02,1569974400,26585.0,26617.0,25931.0,26036.0,209656,0,238088,2019-09-29/2019-10-05,1026304
159,-69,YM,YMZ19,D1,2019-10-03,1570060800,26037.0,26186.0,25703.0,26140.0,233200,0,265606,2019-09-29/2019-10-05,1026304
160,-68,YM,YMZ19,D1,2019-10-04,1570147200,26139.0,26549.0,26060.0,26518.0,159096,0,184725,2019-09-29/2019-10-05,1026304
161,-67,YM,YMZ19,D1,2019-10-06,1570320000,26372.0,26464.0,26339.0,26429.0,2958,1,3481,2019-10-06/2019-10-12,1001735
162,-66,YM,YMZ19,D1,2019-10-07,1570406400,26430.0,26615.0,26379.0,26433.0,133112,0,153817,2019-10-06/2019-10-12,1001735
163,-65,YM,YMZ19,D1,2019-10-08,1570492800,26432.0,26549.0,26086.0,26123.0,205356,0,234618,2019-10-06/2019-10-12,1001735
164,-64,YM,YMZ19,D1,2019-10-09,1570579200,26125.0,26400.0,25983.0,26148.0,154543,0,174381,2019-10-06/2019-10-12,1001735
165,-63,YM,YMZ19,D1,2019-10-10,1570665600,26147.0,26632.0,26046.0,26538.0,184570,0,208704,2019-10-06/2019-10-12,1001735
166,-62,YM,YMZ19,D1,2019-10-11,1570752000,26536.0,26975.0,26496.0,26781.0,200174,0,226734,2019-10-06/2019-10-12,1001735
167,-61,YM,YMZ19,D1,2019-10-13,1570924800,26761.0,26891.0,26760.0,26891.0,3799,0,4360,2019-10-13/2019-10-19,700262
168,-60,YM,YMZ19,D1,2019-10-14,1571011200,26892.0,26894.0,26637.0,26804.0,107412,0,118907,2019-10-13/2019-10-19,700262
169,-59,YM,YMZ19,D1,2019-10-15,1571097600,26804.0,27079.0,26761.0,26979.0,131748,0,150813,2019-10-13/2019-10-19,700262
170,-58,YM,YMZ19,D1,2019-10-16,1571184000,26978.0,27017.0,26887.0,26896.0,120728,0,137291,2019-10-13/2019-10-19,700262
171,-57,YM,YMZ19,D1,2019-10-17,1571270400,26895.0,27088.0,26876.0,26983.0,125132,0,142415,2019-10-13/2019-10-19,700262
172,-56,YM,YMZ19,D1,2019-10-18,1571356800,26983.0,27023.0,26726.0,26769.0,128880,0,146476,2019-10-13/2019-10-19,700262
173,-55,YM,YMZ19,D1,2019-10-20,1571529600,26725.0,26785.0,26715.0,26784.0,2131,1,2461,2019-10-20/2019-10-26,682104
174,-54,YM,YMZ19,D1,2019-10-21,1571616000,26783.0,26837.0,26701.0,26783.0,96174,0,110552,2019-10-20/2019-10-26,682104
175,-53,YM,YMZ19,D1,2019-10-22,1571702400,26783.0,26904.0,26715.0,26734.0,123500,0,144617,2019-10-20/2019-10-26,682104
176,-52,YM,YMZ19,D1,2019-10-23,1571788800,26735.0,26852.0,26588.0,26805.0,128425,0,147387,2019-10-20/2019-10-26,682104
177,-51,YM,YMZ19,D1,2019-10-24,1571875200,26806.0,26872.0,26655.0,26747.0,127307,0,151340,2019-10-20/2019-10-26,682104
178,-50,YM,YMZ19,D1,2019-10-25,1571961600,26747.0,26967.0,26710.0,26905.0,105150,0,125747,2019-10-20/2019-10-26,682104
97,-128,YM,YMH20,D1,2019-10-26,1572048000,26888.0,26888.0,26888.0,26888.0,1,0,1,2019-10-20/2019-10-26,364
179,-49,YM,YMZ19,D1,2019-10-27,1572134400,26931.0,26955.0,26926.0,26944.0,1753,1,2025,2019-10-27/2019-11-02,756262
180,-48,YM,YMZ19,D1,2019-10-28,1572220800,26945.0,27120.0,26934.0,27060.0,109411,0,136770,2019-10-27/2019-11-02,756262
181,-47,YM,YMZ19,D1,2019-10-29,1572307200,27058.0,27111.0,26967.0,27043.0,108153,0,125814,2019-10-27/2019-11-02,756262
182,-46,YM,YMZ19,D1,2019-10-30,1572393600,27046.0,27230.0,26940.0,27153.0,122965,0,144594,2019-10-27/2019-11-02,756262
183,-45,YM,YMZ19,D1,2019-10-31,1572480000,27154.0,27176.0,26847.0,26972.0,165184,0,191572,2019-10-27/2019-11-02,756262
184,-44,YM,YMZ19,D1,2019-11-01,1572566400,26973.0,27278.0,26970.0,27264.0,123605,0,155484,2019-10-27/2019-11-02,756262
185,-43,YM,YMZ19,D1,2019-11-02,1572652800,27264.0,27264.0,27264.0,27264.0,3,0,3,2019-10-27/2019-11-02,756262
186,-42,YM,YMZ19,D1,2019-11-03,1572739200,27278.0,27318.0,27274.0,27303.0,1986,1,2262,2019-11-03/2019-11-09,675118
187,-41,YM,YMZ19,D1,2019-11-04,1572825600,27302.0,27468.0,27290.0,27444.0,110137,0,136245,2019-11-03/2019-11-09,675118
188,-40,YM,YMZ19,D1,2019-11-05,1572912000,27444.0,27493.0,27384.0,27427.0,103100,0,124424,2019-11-03/2019-11-09,675118
189,-39,YM,YMZ19,D1,2019-11-06,1572998400,27428.0,27470.0,27337.0,27418.0,106146,0,129867,2019-11-03/2019-11-09,675118
190,-38,YM,YMZ19,D1,2019-11-07,1573084800,27418.0,27739.0,27390.0,27682.0,130876,0,157861,2019-11-03/2019-11-09,675118
191,-37,YM,YMZ19,D1,2019-11-08,1573171200,27683.0,27717.0,27541.0,27642.0,103183,0,124459,2019-11-03/2019-11-09,675118
192,-36,YM,YMZ19,D1,2019-11-10,1573344000,27645.0,27646.0,27623.0,27624.0,1112,0,1224,2019-11-10/2019-11-16,693108
193,-35,YM,YMZ19,D1,2019-11-11,1573430400,27623.0,27673.0,27470.0,27635.0,98135,0,121142,2019-11-10/2019-11-16,693108
194,-34,YM,YMZ19,D1,2019-11-12,1573516800,27636.0,27732.0,27597.0,27635.0,105030,0,134181,2019-11-10/2019-11-16,693108
195,-33,YM,YMZ19,D1,2019-11-13,1573603200,27637.0,27773.0,27524.0,27751.0,125342,0,159114,2019-11-10/2019-11-16,693108
196,-32,YM,YMZ19,D1,2019-11-14,1573689600,27751.0,27806.0,27633.0,27761.0,112560,0,142811,2019-11-10/2019-11-16,693108
197,-31,YM,YMZ19,D1,2019-11-15,1573776000,27762.0,27971.0,27749.0,27960.0,106864,0,134636,2019-11-10/2019-11-16,693108
198,-30,YM,YMZ19,D1,2019-11-17,1573948800,27960.0,27962.0,27927.0,27935.0,1634,1,1988,2019-11-17/2019-11-23,757232
199,-29,YM,YMZ19,D1,2019-11-18,1574035200,27934.0,28059.0,27926.0,27993.0,107489,0,126184,2019-11-17/2019-11-23,757232
200,-28,YM,YMZ19,D1,2019-11-19,1574121600,27993.0,28128.0,27832.0,27840.0,124179,0,153136,2019-11-17/2019-11-23,757232
201,-27,YM,YMZ19,D1,2019-11-20,1574208000,27841.0,27881.0,27643.0,27744.0,155932,0,188842,2019-11-17/2019-11-23,757232
202,-26,YM,YMZ19,D1,2019-11-21,1574294400,27744.0,27846.0,27654.0,27730.0,135132,0,160570,2019-11-17/2019-11-23,757232
203,-25,YM,YMZ19,D1,2019-11-22,1574380800,27732.0,27884.0,27722.0,27859.0,104222,0,126511,2019-11-17/2019-11-23,757232
204,-24,YM,YMZ19,D1,2019-11-23,1574467200,27859.0,27859.0,27859.0,27859.0,1,0,1,2019-11-17/2019-11-23,757232
205,-23,YM,YMZ19,D1,2019-11-24,1574553600,27927.0,27940.0,27904.0,27927.0,1858,1,2263,2019-11-24/2019-11-30,412719
206,-22,YM,YMZ19,D1,2019-11-25,1574640000,27926.0,28045.0,27918.0,28043.0,74543,0,94587,2019-11-24/2019-11-30,412719
207,-21,YM,YMZ19,D1,2019-11-26,1574726400,28043.0,28149.0,27999.0,28118.0,95666,0,118455,2019-11-24/2019-11-30,412719
208,-20,YM,YMZ19,D1,2019-11-27,1574812800,28117.0,28173.0,28058.0,28075.0,80877,0,100875,2019-11-24/2019-11-30,412719
209,-19,YM,YMZ19,D1,2019-11-28,1574899200,28076.0,28122.0,28044.0,28116.0,23884,0,27717,2019-11-24/2019-11-30,412719
210,-18,YM,YMZ19,D1,2019-11-29,1574985600,28116.0,28119.0,28042.0,28065.0,58384,1,68822,2019-11-24/2019-11-30,412719
211,-17,YM,YMZ19,D1,2019-12-01,1575158400,28082.0,28111.0,28079.0,28108.0,1894,0,2185,2019-12-01/2019-12-07,973883
212,-16,YM,YMZ19,D1,2019-12-02,1575244800,28109.0,28197.0,27740.0,27767.0,182423,0,225979,2019-12-01/2019-12-07,973883
213,-15,YM,YMZ19,D1,2019-12-03,1575331200,27768.0,27847.0,27312.0,27510.0,224555,0,255453,2019-12-01/2019-12-07,973883
214,-14,YM,YMZ19,D1,2019-12-04,1575417600,27510.0,27727.0,27397.0,27633.0,148539,0,178927,2019-12-01/2019-12-07,973883
215,-13,YM,YMZ19,D1,2019-12-05,1575504000,27634.0,27773.0,27558.0,27689.0,135342,0,162758,2019-12-01/2019-12-07,973883
216,-12,YM,YMZ19,D1,2019-12-06,1575590400,27689.0,28039.0,27688.0,28027.0,119828,0,148581,2019-12-01/2019-12-07,973883
217,-11,YM,YMZ19,D1,2019-12-08,1575763200,28028.0,28030.0,28021.0,28023.0,189,1,216,2019-12-08/2019-12-14,762178
218,-10,YM,YMZ19,D1,2019-12-09,1575849600,28021.0,28023.0,27878.0,27911.0,88819,0,107886,2019-12-08/2019-12-14,762178
219,-9,YM,YMZ19,D1,2019-12-10,1575936000,27912.0,27959.0,27726.0,27901.0,138872,0,164826,2019-12-08/2019-12-14,762178
220,-8,YM,YMZ19,D1,2019-12-11,1576022400,27902.0,27981.0,27804.0,27945.0,113406,0,136218,2019-12-08/2019-12-14,762178
221,-7,YM,YMZ19,D1,2019-12-12,1576108800,27945.0,28267.0,27856.0,28250.0,199255,0,231124,2019-12-08/2019-12-14,762178
222,-6,YM,YMZ19,D1,2019-12-13,1576195200,28251.0,28303.0,28036.0,28173.0,103294,0,121908,2019-12-08/2019-12-14,762178
142,-83,YM,YMH20,D1,2019-12-15,1576368000,28188.0,28200.0,28164.0,28173.0,2276,0,2821,2019-12-15/2019-12-21,617476
143,-82,YM,YMH20,D1,2019-12-16,1576454400,28173.0,28350.0,28154.0,28220.0,106375,0,121039,2019-12-15/2019-12-21,617476
