a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
113,-3,NQG,NQGJ7,D1,2017-03-24,1490313600,3.05,3.09,3.02,3.08,484,5,678,2017-03-19/2017-03-25,6015
101,-26,NQG,NQGK7,D1,2017-03-26,1490486400,3.17,3.21,3.17,3.195,39,5,71,2017-03-26/2017-04-01,4523
102,-25,NQG,NQGK7,D1,2017-03-27,1490572800,3.195,3.205,3.105,3.115,443,5,523,2017-03-26/2017-04-01,4523
103,-24,NQG,NQGK7,D1,2017-03-28,1490659200,3.115,3.19,3.09,3.165,794,5,939,2017-03-26/2017-04-01,4523
104,-23,NQG,NQGK7,D1,2017-03-29,1490745600,3.165,3.255,3.16,3.215,863,0,1138,2017-03-26/2017-04-01,4523
105,-22,NQG,NQGK7,D1,2017-03-30,1490832000,3.215,3.235,3.14,3.215,886,5,1109,2017-03-26/2017-04-01,4523
106,-21,NQG,NQGK7,D1,2017-03-31,1490918400,3.215,3.245,3.165,3.19,599,5,743,2017-03-26/2017-04-01,4523
107,-20,NQG,NQGK7,D1,2017-04-02,1491091200,3.21,3.225,3.21,3.22,81,5,216,2017-04-02/2017-04-08,5746
108,-19,NQG,NQGK7,D1,2017-04-03,1491177600,3.22,3.235,3.125,3.145,709,5,906,2017-04-02/2017-04-08,5746
109,-18,NQG,NQGK7,D1,2017-04-04,1491264000,3.145,3.3,3.125,3.295,1185,5,1468,2017-04-02/2017-04-08,5746
110,-17,NQG,NQGK7,D1,2017-04-05,1491350400,3.295,3.35,3.255,3.275,921,5,1127,2017-04-02/2017-04-08,5746
111,-16,NQG,NQGK7,D1,2017-04-06,1491436800,3.275,3.34,3.235,3.305,787,5,968,2017-04-02/2017-04-08,5746
112,-15,NQG,NQGK7,D1,2017-04-07,1491523200,3.305,3.34,3.25,3.25,759,5,1061,2017-04-02/2017-04-08,5746
113,-14,NQG,NQGK7,D1,2017-04-09,1491696000,3.235,3.255,3.23,3.245,60,5,87,2017-04-09/2017-04-15,4322
114,-13,NQG,NQGK7,D1,2017-04-10,1491782400,3.245,3.295,3.225,3.245,704,5,933,2017-04-09/2017-04-15,4322
115,-12,NQG,NQGK7,D1,2017-04-11,1491868800,3.245,3.27,3.14,3.17,1016,5,1369,2017-04-09/2017-04-15,4322
116,-11,NQG,NQGK7,D1,2017-04-12,1491955200,3.17,3.195,3.13,3.17,698,5,903,2017-04-09/2017-04-15,4322
117,-10,NQG,NQGK7,D1,2017-04-13,1492041600,3.17,3.25,3.15,3.235,784,5,958,2017-04-09/2017-04-15,4322
118,-9,NQG,NQGK7,D1,2017-04-14,1492128000,3.235,3.235,3.235,3.235,72,0,72,2017-04-09/2017-04-15,4322
119,-8,NQG,NQGK7,D1,2017-04-16,1492300800,3.22,3.245,3.185,3.195,97,5,161,2017-04-16/2017-04-22,4857
120,-7,NQG,NQGK7,D1,2017-04-17,1492387200,3.195,3.235,3.155,3.16,735,5,897,2017-04-16/2017-04-22,4857
121,-6,NQG,NQGK7,D1,2017-04-18,1492473600,3.16,3.185,3.11,3.155,815,5,1149,2017-04-16/2017-04-22,4857
122,-5,NQG,NQGK7,D1,2017-04-19,1492560000,3.15,3.22,3.145,3.185,711,5,929,2017-04-16/2017-04-22,4857
123,-4,NQG,NQGK7,D1,2017-04-20,1492646400,3.185,3.22,3.135,3.16,591,5,769,2017-04-16/2017-04-22,4857
124,-3,NQG,NQGK7,D1,2017-04-21,1492732800,3.16,3.18,3.065,3.095,677,5,952,2017-04-16/2017-04-22,4857
96,-28,NQG,NQGM7,D1,2017-04-23,1492905600,3.185,3.24,3.185,3.215,58,5,65,2017-04-23/2017-04-29,5462
97,-27,NQG,NQGM7,D1,2017-04-24,1492992000,3.215,3.225,3.13,3.155,695,5,903,2017-04-23/2017-04-29,5462
98,-26,NQG,NQGM7,D1,2017-04-25,1493078400,3.155,3.18,3.125,3.155,814,5,1004,2017-04-23/2017-04-29,5462
99,-25,NQG,NQGM7,D1,2017-04-26,1493164800,3.165,3.275,3.16,3.26,986,5,1239,2017-04-23/2017-04-29,5462
100,-24,NQG,NQGM7,D1,2017-04-27,1493251200,3.26,3.265,3.205,3.245,1006,5,1227,2017-04-23/2017-04-29,5462
101,-23,NQG,NQGM7,D1,2017-04-28,1493337600,3.245,3.3,3.23,3.265,805,5,1024,2017-04-23/2017-04-29,5462
102,-22,NQG,NQGM7,D1,2017-04-30,1493510400,3.26,3.275,3.23,3.27,52,5,79,2017-04-30/2017-05-06,5495
103,-21,NQG,NQGM7,D1,2017-05-01,1493596800,3.27,3.31,3.2,3.225,760,5,973,2017-04-30/2017-05-06,5495
104,-20,NQG,NQGM7,D1,2017-05-02,1493683200,3.225,3.275,3.175,3.18,930,0,1092,2017-04-30/2017-05-06,5495
105,-19,NQG,NQGM7,D1,2017-05-03,1493769600,3.18,3.23,3.175,3.215,734,5,855,2017-04-30/2017-05-06,5495
106,-18,NQG,NQGM7,D1,2017-05-04,1493856000,3.215,3.25,3.16,3.195,1068,0,1201,2017-04-30/2017-05-06,5495
107,-17,NQG,NQGM7,D1,2017-05-05,1493942400,3.195,3.275,3.185,3.27,1059,5,1295,2017-04-30/2017-05-06,5495
108,-16,NQG,NQGM7,D1,2017-05-07,1494115200,3.25,3.25,3.22,3.245,63,5,87,2017-05-07/2017-05-13,5802
109,-15,NQG,NQGM7,D1,2017-05-08,1494201600,3.245,3.26,3.145,3.185,976,5,1238,2017-05-07/2017-05-13,5802
110,-14,NQG,NQGM7,D1,2017-05-09,1494288000,3.185,3.245,3.18,3.215,804,5,931,2017-05-07/2017-05-13,5802
111,-13,NQG,NQGM7,D1,2017-05-10,1494374400,3.215,3.355,3.205,3.285,1137,0,1474,2017-05-07/2017-05-13,5802
112,-12,NQG,NQGM7,D1,2017-05-11,1494460800,3.285,3.39,3.275,3.37,956,5,1211,2017-05-07/2017-05-13,5802
113,-11,NQG,NQGM7,D1,2017-05-12,1494547200,3.37,3.435,3.35,3.415,678,5,861,2017-05-07/2017-05-13,5802
114,-10,NQG,NQGM7,D1,2017-05-14,1494720000,3.37,3.395,3.37,3.385,888,5,934,2017-05-14/2017-05-20,6582
115,-9,NQG,NQGM7,D1,2017-05-15,1494806400,3.385,3.41,3.335,3.355,837,5,1109,2017-05-14/2017-05-20,6582
116,-8,NQG,NQGM7,D1,2017-05-16,1494892800,3.35,3.37,3.215,3.225,1027,5,1336,2017-05-14/2017-05-20,6582
117,-7,NQG,NQGM7,D1,2017-05-17,1494979200,3.225,3.27,3.165,3.21,1013,5,1306,2017-05-14/2017-05-20,6582
118,-6,NQG,NQGM7,D1,2017-05-18,1495065600,3.21,3.245,3.145,3.185,812,5,1020,2017-05-14/2017-05-20,6582
119,-5,NQG,NQGM7,D1,2017-05-19,1495152000,3.185,3.27,3.185,3.25,673,5,877,2017-05-14/2017-05-20,6582
21,-32,NQG,NQGN7,D1,2017-05-21,1495324800,3.355,3.415,3.355,3.375,29,0,29,2017-05-21/2017-05-27,4350
22,-31,NQG,NQGN7,D1,2017-05-22,1495411200,3.375,3.43,3.37,3.42,354,5,468,2017-05-21/2017-05-27,4350
23,-30,NQG,NQGN7,D1,2017-05-23,1495497600,3.42,3.42,3.31,3.33,431,5,462,2017-05-21/2017-05-27,4350
24,-29,NQG,NQGN7,D1,2017-05-24,1495584000,3.33,3.345,3.27,3.295,703,5,908,2017-05-21/2017-05-27,4350
25,-28,NQG,NQGN7,D1,2017-05-25,1495670400,3.295,3.345,3.24,3.29,1182,5,1510,2017-05-21/2017-05-27,4350
26,-27,NQG,NQGN7,D1,2017-05-26,1495756800,3.29,3.33,3.255,3.295,801,5,973,2017-05-21/2017-05-27,4350
27,-26,NQG,NQGN7,D1,2017-05-28,1495929600,3.25,3.25,3.215,3.235,96,5,193,2017-05-28/2017-06-03,5175
28,-25,NQG,NQGN7,D1,2017-05-29,1496016000,3.235,3.245,3.205,3.21,244,5,317,2017-05-28/2017-06-03,5175
29,-24,NQG,NQGN7,D1,2017-05-30,1496102400,3.215,3.22,3.14,3.145,709,0,952,2017-05-28/2017-06-03,5175
30,-23,NQG,NQGN7,D1,2017-05-31,1496188800,3.145,3.17,3.06,3.085,943,5,1283,2017-05-28/2017-06-03,5175
31,-22,NQG,NQGN7,D1,2017-06-01,1496275200,3.085,3.125,2.985,3.04,1078,0,1353,2017-05-28/2017-06-03,5175
32,-21,NQG,NQGN7,D1,2017-06-02,1496361600,3.04,3.04,2.99,2.995,755,5,1077,2017-05-28/2017-06-03,5175
33,-20,NQG,NQGN7,D1,2017-06-04,1496534400,3.02,3.045,3.02,3.04,70,5,95,2017-06-04/2017-06-10,4801
34,-19,NQG,NQGN7,D1,2017-06-05,1496620800,3.04,3.045,2.94,2.985,853,0,1138,2017-06-04/2017-06-10,4801
35,-18,NQG,NQGN7,D1,2017-06-06,1496707200,2.985,3.07,2.975,3.06,858,0,1043,2017-06-04/2017-06-10,4801
36,-17,NQG,NQGN7,D1,2017-06-07,1496793600,3.06,3.095,3.01,3.02,867,5,1080,2017-06-04/2017-06-10,4801
37,-16,NQG,NQGN7,D1,2017-06-08,1496880000,3.02,3.065,2.965,3.035,820,5,962,2017-06-04/2017-06-10,4801
38,-15,NQG,NQGN7,D1,2017-06-09,1496966400,3.035,3.065,3.03,3.04,416,5,483,2017-06-04/2017-06-10,4801
39,-14,NQG,NQGN7,D1,2017-06-11,1497139200,3.025,3.025,3.01,3.015,43,5,70,2017-06-11/2017-06-17,5410
40,-13,NQG,NQGN7,D1,2017-06-12,1497225600,3.015,3.09,3.0,3.02,692,5,846,2017-06-11/2017-06-17,5410
41,-12,NQG,NQGN7,D1,2017-06-13,1497312000,3.02,3.065,2.955,2.97,930,5,1167,2017-06-11/2017-06-17,5410
42,-11,NQG,NQGN7,D1,2017-06-14,1497398400,2.97,2.99,2.915,2.945,1069,0,1300,2017-06-11/2017-06-17,5410
43,-10,NQG,NQGN7,D1,2017-06-15,1497484800,2.945,3.065,2.93,3.06,935,5,1223,2017-06-11/2017-06-17,5410
44,-9,NQG,NQGN7,D1,2017-06-16,1497571200,3.06,3.085,3.02,3.03,618,5,804,2017-06-11/2017-06-17,5410
45,-8,NQG,NQGN7,D1,2017-06-18,1497744000,2.98,2.98,2.945,2.945,84,5,116,2017-06-18/2017-06-24,4631
46,-7,NQG,NQGN7,D1,2017-06-19,1497830400,2.955,2.96,2.88,2.895,755,5,986,2017-06-18/2017-06-24,4631
47,-6,NQG,NQGN7,D1,2017-06-20,1497916800,2.9,2.91,2.88,2.9,533,5,722,2017-06-18/2017-06-24,4631
48,-5,NQG,NQGN7,D1,2017-06-21,1498003200,2.9,2.945,2.875,2.89,724,5,897,2017-06-18/2017-06-24,4631
49,-4,NQG,NQGN7,D1,2017-06-22,1498089600,2.895,2.96,2.815,2.9,862,5,1208,2017-06-18/2017-06-24,4631
50,-3,NQG,NQGN7,D1,2017-06-23,1498176000,2.9,2.94,2.9,2.925,463,5,702,2017-06-18/2017-06-24,4631
25,-27,NQG,NQGQ7,D1,2017-06-25,1498348800,2.98,3.025,2.98,3.015,61,5,81,2017-06-25/2017-07-01,4418
26,-26,NQG,NQGQ7,D1,2017-06-26,1498435200,3.015,3.075,2.99,3.06,582,5,770,2017-06-25/2017-07-01,4418
27,-25,NQG,NQGQ7,D1,2017-06-27,1498521600,3.065,3.085,3.04,3.055,610,0,827,2017-06-25/2017-07-01,4418
28,-24,NQG,NQGQ7,D1,2017-06-28,1498608000,3.055,3.12,3.055,3.09,792,5,1013,2017-06-25/2017-07-01,4418
29,-23,NQG,NQGQ7,D1,2017-06-29,1498694400,3.09,3.125,3.03,3.035,700,5,859,2017-06-25/2017-07-01,4418
30,-22,NQG,NQGQ7,D1,2017-06-30,1498780800,3.04,3.055,2.97,3.045,681,5,868,2017-06-25/2017-07-01,4418
31,-21,NQG,NQGQ7,D1,2017-07-02,1498953600,2.95,2.96,2.935,2.96,110,5,154,2017-07-02/2017-07-08,3739
32,-20,NQG,NQGQ7,D1,2017-07-03,1499040000,2.955,3.05,2.945,2.96,621,0,791,2017-07-02/2017-07-08,3739
33,-19,NQG,NQGQ7,D1,2017-07-04,1499126400,2.96,2.995,2.95,2.995,247,0,302,2017-07-02/2017-07-08,3739
34,-18,NQG,NQGQ7,D1,2017-07-05,1499212800,2.915,2.92,2.825,2.86,541,0,671,2017-07-02/2017-07-08,3739
35,-17,NQG,NQGQ7,D1,2017-07-06,1499299200,2.855,2.895,2.85,2.885,588,5,807,2017-07-02/2017-07-08,3739
36,-16,NQG,NQGQ7,D1,2017-07-07,1499385600,2.885,2.945,2.85,2.85,758,5,1014,2017-07-02/2017-07-08,3739
37,-15,NQG,NQGQ7,D1,2017-07-09,1499558400,2.88,2.9,2.88,2.885,69,5,128,2017-07-09/2017-07-15,3936
38,-14,NQG,NQGQ7,D1,2017-07-10,1499644800,2.885,2.945,2.875,2.93,537,5,664,2017-07-09/2017-07-15,3936
39,-13,NQG,NQGQ7,D1,2017-07-11,1499731200,2.93,3.055,2.925,3.04,667,0,834,2017-07-09/2017-07-15,3936
40,-12,NQG,NQGQ7,D1,2017-07-12,1499817600,3.04,3.045,2.975,3.0,553,5,735,2017-07-09/2017-07-15,3936
41,-11,NQG,NQGQ7,D1,2017-07-13,1499904000,2.995,3.02,2.95,2.96,675,0,814,2017-07-09/2017-07-15,3936
42,-10,NQG,NQGQ7,D1,2017-07-14,1499990400,2.96,3.0,2.93,2.975,570,5,761,2017-07-09/2017-07-15,3936
43,-9,NQG,NQGQ7,D1,2017-07-16,1500163200,2.98,2.995,2.98,2.995,18,5,21,2017-07-16/2017-07-22,3557
44,-8,NQG,NQGQ7,D1,2017-07-17,1500249600,2.99,3.05,2.985,3.02,575,5,710,2017-07-16/2017-07-22,3557
45,-7,NQG,NQGQ7,D1,2017-07-18,1500336000,3.025,3.095,3.025,3.08,546,5,694,2017-07-16/2017-07-22,3557
46,-6,NQG,NQGQ7,D1,2017-07-19,1500422400,3.075,3.105,3.065,3.07,472,5,651,2017-07-16/2017-07-22,3557
47,-5,NQG,NQGQ7,D1,2017-07-20,1500508800,3.07,3.115,3.02,3.03,570,5,727,2017-07-16/2017-07-22,3557
48,-4,NQG,NQGQ7,D1,2017-07-21,1500595200,3.03,3.04,2.94,2.965,543,5,754,2017-07-16/2017-07-22,3557
20,-31,NQG,NQGU7,D1,2017-07-23,1500768000,2.925,2.93,2.905,2.93,28,5,29,2017-07-23/2017-07-29,2745
21,-30,NQG,NQGU7,D1,2017-07-24,1500854400,2.93,2.935,2.865,2.895,278,0,338,2017-07-23/2017-07-29,2745
22,-29,NQG,NQGU7,D1,2017-07-25,1500940800,2.89,2.94,2.89,2.93,331,5,405,2017-07-23/2017-07-29,2745
23,-28,NQG,NQGU7,D1,2017-07-26,1501027200,2.93,2.955,2.885,2.91,445,5,523,2017-07-23/2017-07-29,2745
24,-27,NQG,NQGU7,D1,2017-07-27,1501113600,2.91,2.995,2.9,2.96,649,5,865,2017-07-23/2017-07-29,2745
25,-26,NQG,NQGU7,D1,2017-07-28,1501200000,2.955,2.98,2.92,2.935,449,5,585,2017-07-23/2017-07-29,2745
26,-25,NQG,NQGU7,D1,2017-07-30,1501372800,2.89,2.89,2.87,2.89,76,5,119,2017-07-30/2017-08-05,4007
27,-24,NQG,NQGU7,D1,2017-07-31,1501459200,2.89,2.895,2.78,2.82,870,5,1187,2017-07-30/2017-08-05,4007
28,-23,NQG,NQGU7,D1,2017-08-01,1501545600,2.82,2.83,2.765,2.805,714,5,873,2017-07-30/2017-08-05,4007
29,-22,NQG,NQGU7,D1,2017-08-02,1501632000,2.805,2.835,2.79,2.815,489,5,606,2017-07-30/2017-08-05,4007
30,-21,NQG,NQGU7,D1,2017-08-03,1501718400,2.815,2.845,2.79,2.79,476,5,634,2017-07-30/2017-08-05,4007
31,-20,NQG,NQGU7,D1,2017-08-04,1501804800,2.79,2.8,2.755,2.775,451,5,588,2017-07-30/2017-08-05,4007
32,-19,NQG,NQGU7,D1,2017-08-06,1501977600,2.775,2.79,2.77,2.79,39,5,77,2017-08-06/2017-08-12,3169
33,-18,NQG,NQGU7,D1,2017-08-07,1502064000,2.79,2.81,2.77,2.8,376,0,469,2017-08-06/2017-08-12,3169
34,-17,NQG,NQGU7,D1,2017-08-08,1502150400,2.805,2.83,2.78,2.82,367,5,453,2017-08-06/2017-08-12,3169
35,-16,NQG,NQGU7,D1,2017-08-09,1502236800,2.82,2.9,2.81,2.88,525,5,664,2017-08-06/2017-08-12,3169
36,-15,NQG,NQGU7,D1,2017-08-10,1502323200,2.88,2.995,2.87,2.98,787,5,1080,2017-08-06/2017-08-12,3169
37,-14,NQG,NQGU7,D1,2017-08-11,1502409600,2.98,2.995,2.97,2.995,348,5,426,2017-08-06/2017-08-12,3169
38,-13,NQG,NQGU7,D1,2017-08-13,1502582400,3.015,3.02,2.98,3.01,36,5,54,2017-08-13/2017-08-19,3275
39,-12,NQG,NQGU7,D1,2017-08-14,1502668800,3.01,3.01,2.925,2.965,474,5,632,2017-08-13/2017-08-19,3275
40,-11,NQG,NQGU7,D1,2017-08-15,1502755200,2.965,2.97,2.9,2.905,392,5,505,2017-08-13/2017-08-19,3275
41,-10,NQG,NQGU7,D1,2017-08-16,1502841600,2.905,2.93,2.865,2.88,547,5,765,2017-08-13/2017-08-19,3275
42,-9,NQG,NQGU7,D1,2017-08-17,1502928000,2.88,2.94,2.86,2.915,606,5,870,2017-08-13/2017-08-19,3275
43,-8,NQG,NQGU7,D1,2017-08-18,1503014400,2.915,2.93,2.885,2.885,309,5,449,2017-08-13/2017-08-19,3275
44,-7,NQG,NQGU7,D1,2017-08-20,1503187200,2.895,2.91,2.89,2.89,11,5,16,2017-08-20/2017-08-26,2406
45,-6,NQG,NQGU7,D1,2017-08-21,1503273600,2.905,2.975,2.87,2.96,451,5,622,2017-08-20/2017-08-26,2406
46,-5,NQG,NQGU7,D1,2017-08-22,1503360000,2.97,3.01,2.925,2.935,431,5,574,2017-08-20/2017-08-26,2406
47,-4,NQG,NQGU7,D1,2017-08-23,1503446400,2.935,2.955,2.905,2.925,257,5,312,2017-08-20/2017-08-26,2406
48,-3,NQG,NQGU7,D1,2017-08-24,1503532800,2.925,2.985,2.915,2.945,344,5,470,2017-08-20/2017-08-26,2406
49,-2,NQG,NQGU7,D1,2017-08-25,1503619200,2.945,2.95,2.88,2.895,243,5,412,2017-08-20/2017-08-26,2406
27,-26,NQG,NQGV7,D1,2017-08-27,1503792000,2.94,2.95,2.93,2.945,23,5,26,2017-08-27/2017-09-02,3727
28,-25,NQG,NQGV7,D1,2017-08-28,1503878400,2.94,3.0,2.88,2.95,658,5,915,2017-08-27/2017-09-02,3727
29,-24,NQG,NQGV7,D1,2017-08-29,1503964800,2.95,2.99,2.945,2.975,331,0,458,2017-08-27/2017-09-02,3727
30,-23,NQG,NQGV7,D1,2017-08-30,1504051200,2.975,2.975,2.925,2.94,347,5,510,2017-08-27/2017-09-02,3727
31,-22,NQG,NQGV7,D1,2017-08-31,1504137600,2.94,3.055,2.905,3.045,746,5,992,2017-08-27/2017-09-02,3727
32,-21,NQG,NQGV7,D1,2017-09-01,1504224000,3.045,3.085,3.0,3.065,623,5,826,2017-08-27/2017-09-02,3727
33,-20,NQG,NQGV7,D1,2017-09-03,1504396800,3.025,3.05,3.015,3.045,36,5,73,2017-09-03/2017-09-09,2728
34,-19,NQG,NQGV7,D1,2017-09-04,1504483200,3.04,3.055,3.02,3.035,142,0,191,2017-09-03/2017-09-09,2728
35,-18,NQG,NQGV7,D1,2017-09-05,1504569600,3.025,3.045,2.955,2.97,492,5,677,2017-09-03/2017-09-09,2728
36,-17,NQG,NQGV7,D1,2017-09-06,1504656000,2.97,3.025,2.96,3.005,529,0,664,2017-09-03/2017-09-09,2728
37,-16,NQG,NQGV7,D1,2017-09-07,1504742400,3.01,3.025,2.955,2.96,436,5,543,2017-09-03/2017-09-09,2728
38,-15,NQG,NQGV7,D1,2017-09-08,1504828800,2.96,2.975,2.885,2.9,466,5,580,2017-09-03/2017-09-09,2728
39,-14,NQG,NQGV7,D1,2017-09-10,1505001600,2.905,2.94,2.905,2.925,122,5,163,2017-09-10/2017-09-16,3305
40,-13,NQG,NQGV7,D1,2017-09-11,1505088000,2.92,2.955,2.9,2.95,428,0,538,2017-09-10/2017-09-16,3305
41,-12,NQG,NQGV7,D1,2017-09-12,1505174400,2.955,3.045,2.935,3.005,548,5,700,2017-09-10/2017-09-16,3305
42,-11,NQG,NQGV7,D1,2017-09-13,1505260800,3.005,3.075,3.005,3.06,386,5,460,2017-09-10/2017-09-16,3305
43,-10,NQG,NQGV7,D1,2017-09-14,1505347200,3.06,3.11,3.035,3.07,642,5,825,2017-09-10/2017-09-16,3305
44,-9,NQG,NQGV7,D1,2017-09-15,1505433600,3.07,3.075,3.005,3.03,446,5,619,2017-09-10/2017-09-16,3305
45,-8,NQG,NQGV7,D1,2017-09-17,1505606400,3.05,3.07,3.05,3.065,54,5,74,2017-09-17/2017-09-23,3747
46,-7,NQG,NQGV7,D1,2017-09-18,1505692800,3.065,3.16,3.06,3.145,720,5,1056,2017-09-17/2017-09-23,3747
47,-6,NQG,NQGV7,D1,2017-09-19,1505779200,3.145,3.165,3.115,3.12,407,5,578,2017-09-17/2017-09-23,3747
48,-5,NQG,NQGV7,D1,2017-09-20,1505865600,3.125,3.15,3.075,3.085,423,5,633,2017-09-17/2017-09-23,3747
49,-4,NQG,NQGV7,D1,2017-09-21,1505952000,3.09,3.09,2.945,2.955,727,5,1074,2017-09-17/2017-09-23,3747
50,-3,NQG,NQGV7,D1,2017-09-22,1506038400,2.96,2.975,2.945,2.95,223,5,332,2017-09-17/2017-09-23,3747
19,-28,NQG,NQGX7,D1,2017-09-24,1506211200,3.01,3.025,2.88,3.015,54,5,83,2017-09-24/2017-09-30,2739
20,-27,NQG,NQGX7,D1,2017-09-25,1506297600,3.015,3.05,2.975,2.995,245,5,385,2017-09-24/2017-09-30,2739
21,-26,NQG,NQGX7,D1,2017-09-26,1506384000,2.995,3.025,2.975,3.01,284,5,325,2017-09-24/2017-09-30,2739
22,-25,NQG,NQGX7,D1,2017-09-27,1506470400,3.015,3.09,3.005,3.06,462,0,602,2017-09-24/2017-09-30,2739
23,-24,NQG,NQGX7,D1,2017-09-28,1506556800,3.05,3.08,3.005,3.015,639,5,937,2017-09-24/2017-09-30,2739
24,-23,NQG,NQGX7,D1,2017-09-29,1506643200,3.01,3.04,2.99,3.025,317,5,407,2017-09-24/2017-09-30,2739
25,-22,NQG,NQGX7,D1,2017-10-01,1506816000,3.025,3.025,3.005,3.015,23,5,29,2017-10-01/2017-10-07,3957
26,-21,NQG,NQGX7,D1,2017-10-02,1506902400,3.01,3.015,2.89,2.925,594,5,823,2017-10-01/2017-10-07,3957
27,-20,NQG,NQGX7,D1,2017-10-03,1506988800,2.93,2.935,2.885,2.9,431,5,676,2017-10-01/2017-10-07,3957
28,-19,NQG,NQGX7,D1,2017-10-04,1507075200,2.905,2.975,2.9,2.935,501,5,815,2017-10-01/2017-10-07,3957
29,-18,NQG,NQGX7,D1,2017-10-05,1507161600,2.94,2.995,2.895,2.905,621,5,914,2017-10-01/2017-10-07,3957
30,-17,NQG,NQGX7,D1,2017-10-06,1507248000,2.9,2.915,2.855,2.865,455,5,700,2017-10-01/2017-10-07,3957
31,-16,NQG,NQGX7,D1,2017-10-08,1507420800,2.86,2.86,2.835,2.85,53,5,98,2017-10-08/2017-10-14,4255
32,-15,NQG,NQGX7,D1,2017-10-09,1507507200,2.85,2.885,2.825,2.835,391,5,534,2017-10-08/2017-10-14,4255
33,-14,NQG,NQGX7,D1,2017-10-10,1507593600,2.835,2.895,2.835,2.885,413,0,666,2017-10-08/2017-10-14,4255
34,-13,NQG,NQGX7,D1,2017-10-11,1507680000,2.89,2.96,2.885,2.91,520,5,840,2017-10-08/2017-10-14,4255
35,-12,NQG,NQGX7,D1,2017-10-12,1507766400,2.915,3.01,2.895,2.995,708,5,1182,2017-10-08/2017-10-14,4255
36,-11,NQG,NQGX7,D1,2017-10-13,1507852800,2.995,3.04,2.985,2.995,500,5,935,2017-10-08/2017-10-14,4255
37,-10,NQG,NQGX7,D1,2017-10-15,1508025600,2.97,2.975,2.95,2.975,59,5,86,2017-10-15/2017-10-21,5254
38,-9,NQG,NQGX7,D1,2017-10-16,1508112000,2.975,2.975,2.91,2.96,571,5,858,2017-10-15/2017-10-21,5254
39,-8,NQG,NQGX7,D1,2017-10-17,1508198400,2.965,3.02,2.92,2.93,627,5,998,2017-10-15/2017-10-21,5254
40,-7,NQG,NQGX7,D1,2017-10-18,1508284800,2.935,2.94,2.855,2.87,565,0,869,2017-10-15/2017-10-21,5254
41,-6,NQG,NQGX7,D1,2017-10-19,1508371200,2.87,2.91,2.77,2.89,987,5,1469,2017-10-15/2017-10-21,5254
42,-5,NQG,NQGX7,D1,2017-10-20,1508457600,2.89,2.935,2.855,2.9,585,5,974,2017-10-15/2017-10-21,5254
22,-31,NQG,NQGZ7,D1,2017-10-22,1508630400,3.18,3.19,3.155,3.155,23,5,57,2017-10-22/2017-10-28,2948
23,-30,NQG,NQGZ7,D1,2017-10-23,1508716800,3.165,3.175,3.125,3.135,171,5,246,2017-10-22/2017-10-28,2948
24,-29,NQG,NQGZ7,D1,2017-10-24,1508803200,3.14,3.165,3.115,3.145,203,5,323,2017-10-22/2017-10-28,2948
25,-28,NQG,NQGZ7,D1,2017-10-25,1508889600,3.15,3.15,3.08,3.095,304,5,403,2017-10-22/2017-10-28,2948
26,-27,NQG,NQGZ7,D1,2017-10-26,1508976000,3.095,3.105,3.035,3.05,464,5,707,2017-10-22/2017-10-28,2948
27,-26,NQG,NQGZ7,D1,2017-10-27,1509062400,3.05,3.05,2.945,2.955,760,5,1212,2017-10-22/2017-10-28,2948
28,-25,NQG,NQGZ7,D1,2017-10-29,1509235200,2.95,2.96,2.92,2.95,73,5,122,2017-10-29/2017-11-04,4429
29,-24,NQG,NQGZ7,D1,2017-10-30,1509321600,2.95,3.005,2.95,2.985,431,5,622,2017-10-29/2017-11-04,4429
30,-23,NQG,NQGZ7,D1,2017-10-31,1509408000,2.985,3.0,2.88,2.9,618,5,983,2017-10-29/2017-11-04,4429
31,-22,NQG,NQGZ7,D1,2017-11-01,1509494400,2.9,2.925,2.845,2.9,653,5,1091,2017-10-29/2017-11-04,4429
32,-21,NQG,NQGZ7,D1,2017-11-02,1509580800,2.905,2.96,2.9,2.93,539,5,853,2017-10-29/2017-11-04,4429
33,-20,NQG,NQGZ7,D1,2017-11-03,1509667200,2.935,3.0,2.93,2.99,473,5,758,2017-10-29/2017-11-04,4429
34,-19,NQG,NQGZ7,D1,2017-11-05,1509840000,3.07,3.095,3.055,3.06,150,5,325,2017-11-05/2017-11-11,5714
35,-18,NQG,NQGZ7,D1,2017-11-06,1509926400,3.06,3.14,3.05,3.125,723,0,1152,2017-11-05/2017-11-11,5714
36,-17,NQG,NQGZ7,D1,2017-11-07,1510012800,3.125,3.175,3.09,3.155,741,5,1251,2017-11-05/2017-11-11,5714
37,-16,NQG,NQGZ7,D1,2017-11-08,1510099200,3.155,3.185,3.115,3.165,549,5,856,2017-11-05/2017-11-11,5714
38,-15,NQG,NQGZ7,D1,2017-11-09,1510185600,3.16,3.22,3.15,3.215,675,5,1224,2017-11-05/2017-11-11,5714
39,-14,NQG,NQGZ7,D1,2017-11-10,1510272000,3.21,3.225,3.175,3.22,519,5,906,2017-11-05/2017-11-11,5714
40,-13,NQG,NQGZ7,D1,2017-11-12,1510444800,3.2,3.205,3.185,3.185,33,5,54,2017-11-12/2017-11-18,6135
