a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
166,-57,JY6,JY6Z24,D1,2024-10-10,1728518400,0.00676,0.006806,0.006738,0.0067805,75971,0,137289,2024-10-06/2024-10-12,518555
167,-56,JY6,JY6Z24,D1,2024-10-11,1728604800,0.0067795,0.0067945,0.006754,0.0067605,38263,0,69112,2024-10-06/2024-10-12,518555
168,-55,JY6,JY6Z24,D1,2024-10-13,1728777600,0.0067605,0.006761,0.0067495,0.0067535,1833,0,3432,2024-10-13/2024-10-19,458929
169,-54,JY6,JY6Z24,D1,2024-10-14,1728864000,0.0067535,0.0067605,0.006723,0.0067335,31679,0,66756,2024-10-13/2024-10-19,458929
170,-53,JY6,JY6Z24,D1,2024-10-15,1728950400,0.0067335,0.006773,0.0067325,0.006761,46843,0,94724,2024-10-13/2024-10-19,458929
171,-52,JY6,JY6Z24,D1,2024-10-16,1729036800,0.0067615,0.006773,0.006729,0.006737,41443,0,86332,2024-10-13/2024-10-19,458929
172,-51,JY6,JY6Z24,D1,2024-10-17,1729123200,0.0067375,0.0067515,0.006703,0.0067115,51974,0,108252,2024-10-13/2024-10-19,458929
173,-50,JY6,JY6Z24,D1,2024-10-18,1729209600,0.0067115,0.006745,0.006709,0.0067375,44674,0,99433,2024-10-13/2024-10-19,458929
174,-49,JY6,JY6Z24,D1,2024-10-20,1729382400,0.006737,0.006739,0.006731,0.006733,1529,0,3194,2024-10-20/2024-10-26,603271
175,-48,JY6,JY6Z24,D1,2024-10-21,1729468800,0.0067325,0.006757,0.0066755,0.0066865,53993,0,122861,2024-10-20/2024-10-26,603271
176,-47,JY6,JY6Z24,D1,2024-10-22,1729555200,0.0066865,0.006692,0.0066615,0.006662,48332,0,101502,2024-10-20/2024-10-26,603271
177,-46,JY6,JY6Z24,D1,2024-10-23,1729641600,0.0066625,0.006663,0.006574,0.006589,71500,0,161451,2024-10-20/2024-10-26,603271
178,-45,JY6,JY6Z24,D1,2024-10-24,1729728000,0.0065895,0.0066425,0.0065885,0.006631,59806,0,121400,2024-10-20/2024-10-26,603271
179,-44,JY6,JY6Z24,D1,2024-10-25,1729814400,0.006631,0.0066465,0.006605,0.006606,46001,0,92863,2024-10-20/2024-10-26,603271
180,-43,JY6,JY6Z24,D1,2024-10-27,1729987200,0.00658,0.006592,0.006567,0.00658,8233,0,12958,2024-10-27/2024-11-02,693288
181,-42,JY6,JY6Z24,D1,2024-10-28,1730073600,0.00658,0.006603,0.0065395,0.006571,68563,0,124622,2024-10-27/2024-11-02,693288
182,-41,JY6,JY6Z24,D1,2024-10-29,1730160000,0.0065705,0.0065875,0.006539,0.0065645,59241,0,114798,2024-10-27/2024-11-02,693288
183,-40,JY6,JY6Z24,D1,2024-10-30,1730246400,0.0065645,0.006585,0.006554,0.0065615,58223,0,112156,2024-10-27/2024-11-02,693288
184,-39,JY6,JY6Z24,D1,2024-10-31,1730332800,0.006562,0.0066235,0.0065455,0.006615,92660,0,173794,2024-10-27/2024-11-02,693288
185,-38,JY6,JY6Z24,D1,2024-11-01,1730419200,0.0066155,0.006624,0.0065665,0.006572,77873,0,154960,2024-10-27/2024-11-02,693288
186,-37,JY6,JY6Z24,D1,2024-11-03,1730592000,0.0065975,0.006607,0.0065915,0.0066025,3668,5,6065,2024-11-03/2024-11-09,728288
187,-36,JY6,JY6Z24,D1,2024-11-04,1730678400,0.006602,0.006635,0.0066005,0.0066015,60229,0,109493,2024-11-03/2024-11-09,728288
188,-35,JY6,JY6Z24,D1,2024-11-05,1730764800,0.0066015,0.0066425,0.0065895,0.0066365,50876,0,99507,2024-11-03/2024-11-09,728288
189,-34,JY6,JY6Z24,D1,2024-11-06,1730851200,0.006638,0.006644,0.0064965,0.0065095,139812,0,249105,2024-11-03/2024-11-09,728288
190,-33,JY6,JY6Z24,D1,2024-11-07,1730937600,0.00651,0.0065795,0.006493,0.006559,80276,0,150960,2024-11-03/2024-11-09,728288
191,-32,JY6,JY6Z24,D1,2024-11-08,1731024000,0.006559,0.006603,0.00655,0.0065815,58630,0,113158,2024-11-03/2024-11-09,728288
192,-31,JY6,JY6Z24,D1,2024-11-10,1731196800,0.0065815,0.0065815,0.006567,0.006568,1335,0,2626,2024-11-10/2024-11-16,606898
193,-30,JY6,JY6Z24,D1,2024-11-11,1731283200,0.006568,0.0065705,0.006524,0.006542,43723,0,83331,2024-11-10/2024-11-16,606898
194,-29,JY6,JY6Z24,D1,2024-11-12,1731369600,0.006542,0.006547,0.0064825,0.006493,57517,0,118006,2024-11-10/2024-11-16,606898
195,-28,JY6,JY6Z24,D1,2024-11-13,1731456000,0.0064925,0.006506,0.006452,0.006458,63738,0,125933,2024-11-10/2024-11-16,606898
196,-27,JY6,JY6Z24,D1,2024-11-14,1731542400,0.006459,0.006459,0.0064115,0.006414,57383,0,106361,2024-11-10/2024-11-16,606898
197,-26,JY6,JY6Z24,D1,2024-11-15,1731628800,0.0064145,0.0065235,0.006403,0.0065015,88949,0,170641,2024-11-10/2024-11-16,606898
198,-25,JY6,JY6Z24,D1,2024-11-17,1731801600,0.006496,0.0064995,0.006485,0.006489,3346,5,6552,2024-11-17/2024-11-23,718244
199,-24,JY6,JY6Z24,D1,2024-11-18,1731888000,0.006489,0.006523,0.006459,0.0064895,65832,0,120796,2024-11-17/2024-11-23,718244
200,-23,JY6,JY6Z24,D1,2024-11-19,1731974400,0.00649,0.0065465,0.006482,0.006484,91028,0,181164,2024-11-17/2024-11-23,718244
201,-22,JY6,JY6Z24,D1,2024-11-20,1732060800,0.006484,0.0064895,0.0064355,0.0064585,61675,0,117266,2024-11-17/2024-11-23,718244
202,-21,JY6,JY6Z24,D1,2024-11-21,1732147200,0.0064585,0.006516,0.0064575,0.006505,89033,0,169923,2024-11-17/2024-11-23,718244
203,-20,JY6,JY6Z24,D1,2024-11-22,1732233600,0.0065045,0.006513,0.006468,0.006479,64851,0,122543,2024-11-17/2024-11-23,718244
204,-19,JY6,JY6Z24,D1,2024-11-24,1732406400,0.006507,0.006509,0.006494,0.006504,3849,5,7445,2024-11-24/2024-11-30,789079
205,-18,JY6,JY6Z24,D1,2024-11-25,1732492800,0.0065045,0.00653,0.0064805,0.006493,85940,0,167207,2024-11-24/2024-11-30,789079
206,-17,JY6,JY6Z24,D1,2024-11-26,1732579200,0.006493,0.0065545,0.0064915,0.0065545,78972,0,158518,2024-11-24/2024-11-30,789079
207,-16,JY6,JY6Z24,D1,2024-11-27,1732665600,0.0065545,0.0066625,0.00655,0.006621,109120,0,220813,2024-11-24/2024-11-30,789079
208,-15,JY6,JY6Z24,D1,2024-11-28,1732752000,0.006621,0.0066355,0.006594,0.006626,35770,0,70689,2024-11-24/2024-11-30,789079
209,-14,JY6,JY6Z24,D1,2024-11-29,1732838400,0.006627,0.006703,0.006626,0.0066965,79702,0,164407,2024-11-24/2024-11-30,789079
210,-13,JY6,JY6Z24,D1,2024-12-01,1733011200,0.006699,0.0067025,0.006675,0.006684,3919,0,6807,2024-12-01/2024-12-07,780522
211,-12,JY6,JY6Z24,D1,2024-12-02,1733097600,0.006684,0.00672,0.0066445,0.006699,85049,0,165685,2024-12-01/2024-12-07,780522
212,-11,JY6,JY6Z24,D1,2024-12-03,1733184000,0.0066985,0.0067385,0.0066665,0.006694,80252,0,164536,2024-12-01/2024-12-07,780522
213,-10,JY6,JY6Z24,D1,2024-12-04,1733270400,0.006694,0.006698,0.006622,0.00665,91972,0,177014,2024-12-01/2024-12-07,780522
214,-9,JY6,JY6Z24,D1,2024-12-05,1733356800,0.0066505,0.0066895,0.006643,0.0066675,63384,0,110209,2024-12-01/2024-12-07,780522
215,-8,JY6,JY6Z24,D1,2024-12-06,1733443200,0.006668,0.006702,0.006642,0.0066705,81666,0,156271,2024-12-01/2024-12-07,780522
216,-7,JY6,JY6Z24,D1,2024-12-08,1733616000,0.0066715,0.006679,0.00667,0.0066775,1241,0,2414,2024-12-08/2024-12-14,511606
217,-6,JY6,JY6Z24,D1,2024-12-09,1733702400,0.0066775,0.0066865,0.0066085,0.0066105,56522,0,118376,2024-12-08/2024-12-14,511606
218,-5,JY6,JY6Z24,D1,2024-12-10,1733788800,0.00661,0.006632,0.006576,0.00659,50593,0,106871,2024-12-08/2024-12-14,511606
219,-4,JY6,JY6Z24,D1,2024-12-11,1733875200,0.0065905,0.0066275,0.006546,0.006569,84175,0,171047,2024-12-08/2024-12-14,511606
220,-3,JY6,JY6Z24,D1,2024-12-12,1733961600,0.0065695,0.006589,0.006547,0.006553,47538,0,100957,2024-12-08/2024-12-14,511606
221,-2,JY6,JY6Z24,D1,2024-12-13,1734048000,0.006554,0.006555,0.0065025,0.006508,5008,0,11941,2024-12-08/2024-12-14,511606
143,-79,JY6,JY6H25,D1,2024-12-15,1734220800,0.006584,0.00659,0.006579,0.006589,0,0,2844,2024-12-15/2024-12-21,678612
144,-78,JY6,JY6H25,D1,2024-12-16,1734307200,0.006589,0.006594,0.006545,0.006561,0,0,111292,2024-12-15/2024-12-21,678612
145,-77,JY6,JY6H25,D1,2024-12-17,1734393600,0.006561,0.006601,0.0065505,0.006583,0,0,102517,2024-12-15/2024-12-21,678612
146,-76,JY6,JY6H25,D1,2024-12-18,1734480000,0.0065825,0.006593,0.0065275,0.006533,0,0,133859,2024-12-15/2024-12-21,678612
147,-75,JY6,JY6H25,D1,2024-12-19,1734566400,0.006533,0.0065425,0.0064035,0.0064095,0,0,202401,2024-12-15/2024-12-21,678612
148,-74,JY6,JY6H25,D1,2024-12-20,1734652800,0.00641,0.00648,0.0063985,0.00646,0,0,125699,2024-12-15/2024-12-21,678612
149,-73,JY6,JY6H25,D1,2024-12-22,1734825600,0.0064565,0.00646,0.006452,0.0064525,0,0,2087,2024-12-22/2024-12-28,249086
150,-72,JY6,JY6H25,D1,2024-12-23,1734912000,0.0064525,0.006462,0.006422,0.006426,1,0,69601,2024-12-22/2024-12-28,249086
151,-71,JY6,JY6H25,D1,2024-12-24,1734998400,0.006426,0.0064385,0.006417,0.0064215,9,0,35553,2024-12-22/2024-12-28,249086
152,-70,JY6,JY6H25,D1,2024-12-25,1735084800,0.0064205,0.006427,0.0064155,0.0064255,0,0,1958,2024-12-22/2024-12-28,249086
153,-69,JY6,JY6H25,D1,2024-12-26,1735171200,0.0064255,0.006428,0.006384,0.006392,8,0,60575,2024-12-22/2024-12-28,249086
154,-68,JY6,JY6H25,D1,2024-12-27,1735257600,0.0063925,0.0064095,0.0063845,0.00639,0,0,79312,2024-12-22/2024-12-28,249086
155,-67,JY6,JY6H25,D1,2024-12-29,1735430400,0.0063915,0.006396,0.006386,0.006386,0,0,1786,2024-12-29/2025-01-04,337616
156,-66,JY6,JY6H25,D1,2024-12-30,1735516800,0.006386,0.0064365,0.006379,0.0064225,0,0,88936,2024-12-29/2025-01-04,337616
157,-65,JY6,JY6H25,D1,2024-12-31,1735603200,0.006423,0.0064635,0.0064,0.0064145,0,0,77837,2024-12-29/2025-01-04,337616
158,-64,JY6,JY6H25,D1,2025-01-01,1735689600,0.0064135,0.0064135,0.0063905,0.0063935,0,0,3130,2024-12-29/2025-01-04,337616
159,-63,JY6,JY6H25,D1,2025-01-02,1735776000,0.0063935,0.0064455,0.0063875,0.006408,0,0,101821,2024-12-29/2025-01-04,337616
160,-62,JY6,JY6H25,D1,2025-01-03,1735862400,0.0064075,0.006428,0.0064025,0.00641,1,0,64106,2024-12-29/2025-01-04,337616
161,-61,JY6,JY6H25,D1,2025-01-05,1736035200,0.00641,0.00641,0.0064,0.0064005,0,0,2228,2025-01-05/2025-01-11,613909
162,-60,JY6,JY6H25,D1,2025-01-06,1736121600,0.0064005,0.006453,0.0063825,0.0063905,0,0,133824,2025-01-05/2025-01-11,613909
163,-59,JY6,JY6H25,D1,2025-01-07,1736208000,0.006391,0.0064065,0.006363,0.0063705,0,0,124920,2025-01-05/2025-01-11,613909
164,-58,JY6,JY6H25,D1,2025-01-08,1736294400,0.0063705,0.0063835,0.006357,0.006369,0,0,95276,2025-01-05/2025-01-11,613909
165,-57,JY6,JY6H25,D1,2025-01-09,1736380800,0.0063685,0.006394,0.0063635,0.0063745,1,0,70873,2025-01-05/2025-01-11,613909
166,-56,JY6,JY6H25,D1,2025-01-10,1736467200,0.0063745,0.0064075,0.006333,0.0063865,0,0,186788,2025-01-05/2025-01-11,613909
167,-55,JY6,JY6H25,D1,2025-01-12,1736640000,0.0063865,0.0063875,0.0063785,0.0063795,0,0,2858,2025-01-12/2025-01-18,680633
168,-54,JY6,JY6H25,D1,2025-01-13,1736726400,0.0063795,0.00642,0.006377,0.006403,0,0,107715,2025-01-12/2025-01-18,680633
169,-53,JY6,JY6H25,D1,2025-01-14,1736812800,0.0064025,0.0064135,0.006367,0.0063725,0,0,138064,2025-01-12/2025-01-18,680633
170,-52,JY6,JY6H25,D1,2025-01-15,1736899200,0.006372,0.006459,0.006371,0.0064435,0,0,168488,2025-01-12/2025-01-18,680633
171,-51,JY6,JY6H25,D1,2025-01-16,1736985600,0.006444,0.00649,0.006431,0.0064785,0,0,149713,2025-01-12/2025-01-18,680633
172,-50,JY6,JY6H25,D1,2025-01-17,1737072000,0.0064785,0.006495,0.006437,0.006438,0,0,113795,2025-01-12/2025-01-18,680633
173,-49,JY6,JY6H25,D1,2025-01-19,1737244800,0.006441,0.006441,0.006427,0.0064395,0,0,3477,2025-01-19/2025-01-25,653461
174,-48,JY6,JY6H25,D1,2025-01-20,1737331200,0.0064385,0.0064855,0.0064315,0.0064805,0,0,90933,2025-01-19/2025-01-25,653461
175,-47,JY6,JY6H25,D1,2025-01-21,1737417600,0.0064805,0.006502,0.006441,0.00646,0,0,136237,2025-01-19/2025-01-25,653461
176,-46,JY6,JY6H25,D1,2025-01-22,1737504000,0.0064605,0.0064775,0.0064205,0.00643,2,0,113635,2025-01-19/2025-01-25,653461
177,-45,JY6,JY6H25,D1,2025-01-23,1737590400,0.0064295,0.0064585,0.006416,0.0064415,0,0,105973,2025-01-19/2025-01-25,653461
178,-44,JY6,JY6H25,D1,2025-01-24,1737676800,0.006441,0.0064955,0.0064225,0.0064485,0,0,203206,2025-01-19/2025-01-25,653461
179,-43,JY6,JY6H25,D1,2025-01-26,1737849600,0.006454,0.0064645,0.006451,0.006458,0,0,4544,2025-01-26/2025-02-01,866688
180,-42,JY6,JY6H25,D1,2025-01-27,1737936000,0.0064575,0.0065425,0.006436,0.0064905,0,0,272391,2025-01-26/2025-02-01,866688
181,-41,JY6,JY6H25,D1,2025-01-28,1738022400,0.006491,0.0064955,0.0064465,0.006463,10,0,132650,2025-01-26/2025-02-01,866688
182,-40,JY6,JY6H25,D1,2025-01-29,1738108800,0.006463,0.0064885,0.006454,0.0064765,0,0,117381,2025-01-26/2025-02-01,866688
183,-39,JY6,JY6H25,D1,2025-01-30,1738195200,0.006477,0.006535,0.006475,0.006522,0,0,173178,2025-01-26/2025-02-01,866688
184,-38,JY6,JY6H25,D1,2025-01-31,1738281600,0.0065215,0.006529,0.0064735,0.006476,0,0,166544,2025-01-26/2025-02-01,866688
185,-37,JY6,JY6H25,D1,2025-02-02,1738454400,0.0064785,0.006489,0.006463,0.0064675,7386,0,12415,2025-02-02/2025-02-08,1056871
186,-36,JY6,JY6H25,D1,2025-02-03,1738540800,0.0064675,0.006525,0.006444,0.006471,118335,0,222815,2025-02-02/2025-02-08,1056871
187,-35,JY6,JY6H25,D1,2025-02-04,1738627200,0.006471,0.0065215,0.0064595,0.006517,81091,0,151310,2025-02-02/2025-02-08,1056871
188,-34,JY6,JY6H25,D1,2025-02-05,1738713600,0.006517,0.0066045,0.006508,0.0065785,120577,0,246019,2025-02-02/2025-02-08,1056871
189,-33,JY6,JY6H25,D1,2025-02-06,1738800000,0.0065785,0.0066425,0.0065675,0.0066415,93924,0,191544,2025-02-02/2025-02-08,1056871
190,-32,JY6,JY6H25,D1,2025-02-07,1738886400,0.006641,0.006652,0.0065865,0.0066315,114105,0,232768,2025-02-02/2025-02-08,1056871
191,-31,JY6,JY6H25,D1,2025-02-09,1739059200,0.006625,0.006628,0.0066085,0.00661,2449,5,4109,2025-02-09/2025-02-15,689349
192,-30,JY6,JY6H25,D1,2025-02-10,1739145600,0.0066105,0.0066235,0.0065815,0.006614,55446,0,108994,2025-02-09/2025-02-15,689349
193,-29,JY6,JY6H25,D1,2025-02-11,1739232000,0.006614,0.00662,0.0065705,0.0065705,48554,0,102116,2025-02-09/2025-02-15,689349
194,-28,JY6,JY6H25,D1,2025-02-12,1739318400,0.0065715,0.006572,0.006484,0.006505,90388,0,189155,2025-02-09/2025-02-15,689349
195,-27,JY6,JY6H25,D1,2025-02-13,1739404800,0.006505,0.00657,0.006487,0.006558,81266,0,160853,2025-02-09/2025-02-15,689349
196,-26,JY6,JY6H25,D1,2025-02-14,1739491200,0.0065575,0.0065995,0.0065535,0.0065875,61612,0,124122,2025-02-09/2025-02-15,689349
197,-25,JY6,JY6H25,D1,2025-02-16,1739664000,0.006589,0.0066015,0.006583,0.0065995,1922,0,3969,2025-02-16/2025-02-22,670261
198,-24,JY6,JY6H25,D1,2025-02-17,1739750400,0.006599,0.0066325,0.0065945,0.006624,32120,0,67029,2025-02-16/2025-02-22,670261
199,-23,JY6,JY6H25,D1,2025-02-18,1739836800,0.006623,0.0066245,0.006589,0.006602,47460,0,108094,2025-02-16/2025-02-22,670261
200,-22,JY6,JY6H25,D1,2025-02-19,1739923200,0.0066015,0.0066335,0.0065845,0.0066285,56377,0,117746,2025-02-16/2025-02-22,670261
201,-21,JY6,JY6H25,D1,2025-02-20,1740009600,0.006629,0.006715,0.006629,0.0067055,89534,0,199260,2025-02-16/2025-02-22,670261
202,-20,JY6,JY6H25,D1,2025-02-21,1740096000,0.006706,0.006731,0.00665,0.0067155,83864,0,174163,2025-02-16/2025-02-22,670261
203,-19,JY6,JY6H25,D1,2025-02-23,1740268800,0.0067165,0.006723,0.0067085,0.0067095,2756,0,5805,2025-02-23/2025-03-01,807727
204,-18,JY6,JY6H25,D1,2025-02-24,1740355200,0.0067095,0.0067345,0.0066855,0.006686,62602,0,124430,2025-02-23/2025-03-01,807727
205,-17,JY6,JY6H25,D1,2025-02-25,1740441600,0.0066855,0.0067465,0.0066685,0.0067235,80892,0,166615,2025-02-23/2025-03-01,807727
206,-16,JY6,JY6H25,D1,2025-02-26,1740528000,0.006724,0.006743,0.0066855,0.006729,76907,0,153926,2025-02-23/2025-03-01,807727
207,-15,JY6,JY6H25,D1,2025-02-27,1740614400,0.006729,0.006733,0.006671,0.006674,85921,0,169527,2025-02-23/2025-03-01,807727
208,-14,JY6,JY6H25,D1,2025-02-28,1740700800,0.006674,0.0067185,0.0066345,0.0066505,96344,0,187424,2025-02-23/2025-03-01,807727
209,-13,JY6,JY6H25,D1,2025-03-02,1740873600,0.0066465,0.0066465,0.0066315,0.0066415,3015,5,5045,2025-03-02/2025-03-08,1149980
210,-12,JY6,JY6H25,D1,2025-03-03,1740960000,0.0066415,0.0067175,0.006619,0.0067065,104967,0,216185,2025-03-02/2025-03-08,1149980
211,-11,JY6,JY6H25,D1,2025-03-04,1741046400,0.006707,0.0067625,0.0066765,0.0066835,135749,0,260366,2025-03-02/2025-03-08,1149980
212,-10,JY6,JY6H25,D1,2025-03-05,1741132800,0.0066835,0.0067485,0.006667,0.0067235,104772,0,215500,2025-03-02/2025-03-08,1149980
213,-9,JY6,JY6H25,D1,2025-03-06,1741219200,0.0067235,0.006795,0.0067025,0.006756,112599,0,221053,2025-03-02/2025-03-08,1149980
214,-8,JY6,JY6H25,D1,2025-03-07,1741305600,0.006756,0.006812,0.0067535,0.0067615,120462,0,231831,2025-03-02/2025-03-08,1149980
215,-7,JY6,JY6H25,D1,2025-03-09,1741478400,0.006776,0.00679,0.0067685,0.006781,4876,5,9181,2025-03-09/2025-03-15,714618
216,-6,JY6,JY6H25,D1,2025-03-10,1741564800,0.006781,0.0068265,0.006771,0.0068035,94624,0,186640,2025-03-09/2025-03-15,714618
217,-5,JY6,JY6H25,D1,2025-03-11,1741651200,0.0068035,0.0068285,0.0067545,0.006758,113659,0,228656,2025-03-09/2025-03-15,714618
218,-4,JY6,JY6H25,D1,2025-03-12,1741737600,0.006758,0.0067675,0.0067055,0.006745,78277,0,154651,2025-03-09/2025-03-15,714618
219,-3,JY6,JY6H25,D1,2025-03-13,1741824000,0.0067445,0.0067855,0.006741,0.006761,54660,0,122942,2025-03-09/2025-03-15,714618
220,-2,JY6,JY6H25,D1,2025-03-14,1741910400,0.006761,0.006764,0.006711,0.006729,5909,5,12548,2025-03-09/2025-03-15,714618
138,-77,JY6,JY6M25,D1,2025-03-16,1742083200,0.006795,0.0068055,0.00679,0.006799,2482,5,4915,2025-03-16/2025-03-22,688853
139,-76,JY6,JY6M25,D1,2025-03-17,1742169600,0.006799,0.006818,0.0067605,0.006761,65302,0,145437,2025-03-16/2025-03-22,688853
140,-75,JY6,JY6M25,D1,2025-03-18,1742256000,0.0067615,0.006775,0.006737,0.006757,56354,0,121594,2025-03-16/2025-03-22,688853
141,-74,JY6,JY6M25,D1,2025-03-19,1742342400,0.0067575,0.006802,0.0067245,0.0068015,72450,0,161117,2025-03-16/2025-03-22,688853
142,-73,JY6,JY6M25,D1,2025-03-20,1742428800,0.006802,0.006815,0.0067785,0.006793,49700,0,113015,2025-03-16/2025-03-22,688853
143,-72,JY6,JY6M25,D1,2025-03-21,1742515200,0.006793,0.006795,0.006746,0.006761,60570,0,142775,2025-03-16/2025-03-22,688853
144,-71,JY6,JY6M25,D1,2025-03-23,1742688000,0.00676,0.00676,0.0067435,0.006744,2776,5,5284,2025-03-23/2025-03-29,676457
145,-70,JY6,JY6M25,D1,2025-03-24,1742774400,0.0067445,0.006754,0.0066905,0.006694,60339,0,140389,2025-03-23/2025-03-29,676457
146,-69,JY6,JY6M25,D1,2025-03-25,1742860800,0.0066935,0.0067495,0.0066865,0.006731,60963,0,139774,2025-03-23/2025-03-29,676457
147,-68,JY6,JY6M25,D1,2025-03-26,1742947200,0.0067305,0.0067355,0.0066945,0.006705,56424,0,121076,2025-03-23/2025-03-29,676457
148,-67,JY6,JY6M25,D1,2025-03-27,1743033600,0.0067055,0.0067235,0.006674,0.0066865,64933,0,134299,2025-03-23/2025-03-29,676457
149,-66,JY6,JY6M25,D1,2025-03-28,1743120000,0.0066865,0.006739,0.0066705,0.0067315,67367,0,135635,2025-03-23/2025-03-29,676457
150,-65,JY6,JY6M25,D1,2025-03-30,1743292800,0.006739,0.0067555,0.0067355,0.0067415,7047,5,13280,2025-03-30/2025-04-05,1276230
151,-64,JY6,JY6M25,D1,2025-03-31,1743379200,0.0067415,0.006783,0.006712,0.006726,86104,0,177556,2025-03-30/2025-04-05,1276230
152,-63,JY6,JY6M25,D1,2025-04-01,1743465600,0.006726,0.00677,0.006724,0.006734,66424,0,137570,2025-03-30/2025-04-05,1276230
153,-62,JY6,JY6M25,D1,2025-04-02,1743552000,0.006734,0.006826,0.0067005,0.0068175,96398,0,191104,2025-03-30/2025-04-05,1276230
154,-61,JY6,JY6M25,D1,2025-04-03,1743638400,0.006817,0.006944,0.006796,0.006892,195827,0,357832,2025-03-30/2025-04-05,1276230
155,-60,JY6,JY6M25,D1,2025-04-04,1743724800,0.0068925,0.0069745,0.0068375,0.0068575,202454,0,398888,2025-03-30/2025-04-05,1276230
156,-59,JY6,JY6M25,D1,2025-04-06,1743897600,0.00692,0.00696,0.0069165,0.0069295,21132,0,30929,2025-04-06/2025-04-12,1723014
157,-58,JY6,JY6M25,D1,2025-04-07,1743984000,0.00693,0.006948,0.0068035,0.006821,203560,0,386504,2025-04-06/2025-04-12,1723014
158,-57,JY6,JY6M25,D1,2025-04-08,1744070400,0.006821,0.0069205,0.0068115,0.0069085,147050,0,273264,2025-04-06/2025-04-12,1723014
159,-56,JY6,JY6M25,D1,2025-04-09,1744156800,0.006908,0.006999,0.006796,0.006836,249389,0,416006,2025-04-06/2025-04-12,1723014
160,-55,JY6,JY6M25,D1,2025-04-10,1744243200,0.0068365,0.0070095,0.006832,0.007007,157893,0,283352,2025-04-06/2025-04-12,1723014
161,-54,JY6,JY6M25,D1,2025-04-11,1744329600,0.007007,0.007093,0.006986,0.007021,206983,0,332959,2025-04-06/2025-04-12,1723014
162,-53,JY6,JY6M25,D1,2025-04-13,1744502400,0.007013,0.0070195,0.006992,0.00701,7098,0,10203,2025-04-13/2025-04-19,628269
163,-52,JY6,JY6M25,D1,2025-04-14,1744588800,0.00701,0.0070825,0.006991,0.007032,109733,0,192942,2025-04-13/2025-04-19,628269
164,-51,JY6,JY6M25,D1,2025-04-15,1744675200,0.007032,0.007063,0.0070135,0.007034,64902,0,125284,2025-04-13/2025-04-19,628269
165,-50,JY6,JY6M25,D1,2025-04-16,1744761600,0.0070345,0.0071095,0.0070335,0.0070925,78454,0,164110,2025-04-13/2025-04-19,628269
166,-49,JY6,JY6M25,D1,2025-04-17,1744848000,0.007092,0.007096,0.0070345,0.007066,68837,0,135730,2025-04-13/2025-04-19,628269
167,-48,JY6,JY6M25,D1,2025-04-20,1745107200,0.007081,0.007113,0.007078,0.007108,7202,5,12069,2025-04-20/2025-04-26,870363
168,-47,JY6,JY6M25,D1,2025-04-21,1745193600,0.0071085,0.0071645,0.007108,0.0071435,67207,0,138161,2025-04-20/2025-04-26,870363
169,-46,JY6,JY6M25,D1,2025-04-22,1745280000,0.0071435,0.0071935,0.007025,0.007051,98108,0,200406,2025-04-20/2025-04-26,870363
170,-45,JY6,JY6M25,D1,2025-04-23,1745366400,0.007051,0.0071085,0.007007,0.0070235,124640,0,237113,2025-04-20/2025-04-26,870363
171,-44,JY6,JY6M25,D1,2025-04-24,1745452800,0.007024,0.007069,0.0070165,0.007039,68703,0,133155,2025-04-20/2025-04-26,870363
172,-43,JY6,JY6M25,D1,2025-04-25,1745539200,0.0070385,0.0070405,0.006981,0.006998,76527,0,149459,2025-04-20/2025-04-26,870363
173,-42,JY6,JY6M25,D1,2025-04-27,1745712000,0.006997,0.007003,0.006988,0.0069895,2781,5,4207,2025-04-27/2025-05-03,766442
174,-41,JY6,JY6M25,D1,2025-04-28,1745798400,0.006989,0.007081,0.006987,0.007071,72382,0,144946,2025-04-27/2025-05-03,766442
175,-40,JY6,JY6M25,D1,2025-04-29,1745884800,0.0070715,0.007082,0.0070425,0.007067,57076,0,116775,2025-04-27/2025-05-03,766442
176,-39,JY6,JY6M25,D1,2025-04-30,1745971200,0.0070675,0.007071,0.0070205,0.007025,63193,0,135762,2025-04-27/2025-05-03,766442
177,-38,JY6,JY6M25,D1,2025-05-01,1746057600,0.007025,0.007032,0.006894,0.006909,94379,0,187214,2025-04-27/2025-05-03,766442
178,-37,JY6,JY6M25,D1,2025-05-02,1746144000,0.0069085,0.00699,0.006884,0.0069295,88987,0,177538,2025-04-27/2025-05-03,766442
179,-36,JY6,JY6M25,D1,2025-05-04,1746316800,0.006932,0.0069515,0.006929,0.006945,3694,0,5865,2025-05-04/2025-05-10,700661
180,-35,JY6,JY6M25,D1,2025-05-05,1746403200,0.0069455,0.0069995,0.006938,0.006991,55502,0,111449,2025-05-04/2025-05-10,700661
181,-34,JY6,JY6M25,D1,2025-05-06,1746489600,0.0069915,0.007058,0.006963,0.0070205,72897,0,144804,2025-05-04/2025-05-10,700661
182,-33,JY6,JY6M25,D1,2025-05-07,1746576000,0.00702,0.0070375,0.006975,0.0069805,69121,0,127777,2025-05-04/2025-05-10,700661
183,-32,JY6,JY6M25,D1,2025-05-08,1746662400,0.00698,0.007,0.0068695,0.006879,91552,0,180131,2025-05-04/2025-05-10,700661
184,-31,JY6,JY6M25,D1,2025-05-09,1746748800,0.006879,0.006933,0.0068675,0.006907,62625,0,130635,2025-05-04/2025-05-10,700661
