a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
190,-36,DG,DGH19,D1,2019-01-29,1548720000,111.915,111.925,111.885,111.9,5495,5,239648,2019-01-27/2019-02-02,1411888
191,-35,DG,DGH19,D1,2019-01-30,1548806400,111.895,111.905,111.865,111.89,5223,5,260131,2019-01-27/2019-02-02,1411888
192,-34,DG,DGH19,D1,2019-01-31,1548892800,111.9,111.905,111.845,111.885,9153,5,409225,2019-01-27/2019-02-02,1411888
193,-33,DG,DGH19,D1,2019-02-01,1548979200,111.87,111.92,111.86,111.915,7341,5,353715,2019-01-27/2019-02-02,1411888
194,-32,DG,DGH19,D1,2019-02-02,1549065600,111.915,111.915,111.915,111.915,1,0,30,2019-01-27/2019-02-02,1411888
195,-31,DG,DGH19,D1,2019-02-03,1549152000,111.915,111.915,111.915,111.915,3,0,90,2019-02-03/2019-02-09,1199840
35,-156,DG,DGU19,D1,2019-02-04,1549238400,111.835,111.835,111.835,111.835,1,0,0,2019-02-03/2019-02-09,10158080
36,-155,DG,DGU19,D1,2019-02-05,1549324800,111.83,111.83,111.83,111.83,1,0,10158080,2019-02-03/2019-02-09,10158080
37,-154,DG,DGU19,D1,2019-02-06,1549411200,111.79,111.79,111.79,111.79,1,0,0,2019-02-03/2019-02-09,10158080
38,-153,DG,DGU19,D1,2019-02-07,1549497600,111.855,111.855,111.855,111.855,1,0,0,2019-02-03/2019-02-09,10158080
39,-152,DG,DGU19,D1,2019-02-08,1549584000,111.875,111.875,111.875,111.875,1,0,0,2019-02-03/2019-02-09,10158080
201,-25,DG,DGH19,D1,2019-02-09,1549670400,111.915,111.915,111.915,111.915,3,0,36,2019-02-03/2019-02-09,1199840
202,-24,DG,DGH19,D1,2019-02-10,1549756800,111.915,111.915,111.915,111.915,3,0,36,2019-02-10/2019-02-16,1205502
203,-23,DG,DGH19,D1,2019-02-11,1549843200,111.915,111.92,111.88,111.89,7015,5,268841,2019-02-10/2019-02-16,1205502
204,-22,DG,DGH19,D1,2019-02-12,1549929600,111.89,111.9,111.865,111.885,3559,5,174567,2019-02-10/2019-02-16,1205502
205,-21,DG,DGH19,D1,2019-02-13,1550016000,111.885,111.89,111.86,111.87,8697,5,290078,2019-02-10/2019-02-16,1205502
206,-20,DG,DGH19,D1,2019-02-14,1550102400,111.87,111.88,111.855,111.865,5216,5,273324,2019-02-10/2019-02-16,1205502
207,-19,DG,DGH19,D1,2019-02-15,1550188800,111.855,111.87,111.85,111.865,14120,5,198656,2019-02-10/2019-02-16,1205502
208,-18,DG,DGH19,D1,2019-02-17,1550361600,111.865,111.865,111.865,111.865,5,0,1725,2019-02-17/2019-02-23,1196999
209,-17,DG,DGH19,D1,2019-02-18,1550448000,111.86,111.895,111.855,111.89,5183,0,109505,2019-02-17/2019-02-23,1196999
210,-16,DG,DGH19,D1,2019-02-19,1550534400,111.88,111.91,111.87,111.89,6315,5,264754,2019-02-17/2019-02-23,1196999
211,-15,DG,DGH19,D1,2019-02-20,1550620800,111.885,111.895,111.87,111.88,5021,5,194219,2019-02-17/2019-02-23,1196999
212,-14,DG,DGH19,D1,2019-02-21,1550707200,111.88,111.885,111.825,111.855,7332,5,366688,2019-02-17/2019-02-23,1196999
213,-13,DG,DGH19,D1,2019-02-22,1550793600,111.85,111.885,111.845,111.875,4063,5,260068,2019-02-17/2019-02-23,1196999
214,-12,DG,DGH19,D1,2019-02-23,1550880000,111.875,111.875,111.875,111.875,1,0,40,2019-02-17/2019-02-23,1196999
215,-11,DG,DGH19,D1,2019-02-24,1550966400,111.875,111.875,111.875,111.875,4,0,160,2019-02-24/2019-03-02,1479210
216,-10,DG,DGH19,D1,2019-02-25,1551052800,111.87,111.875,111.85,111.87,3965,0,185000,2019-02-24/2019-03-02,1479210
217,-9,DG,DGH19,D1,2019-02-26,1551139200,111.87,111.895,111.845,111.855,5331,0,269504,2019-02-24/2019-03-02,1479210
218,-8,DG,DGH19,D1,2019-02-27,1551225600,111.845,111.865,111.83,111.835,10379,5,346935,2019-02-24/2019-03-02,1479210
219,-7,DG,DGH19,D1,2019-02-28,1551312000,111.83,111.855,111.8,111.825,8921,0,350066,2019-02-24/2019-03-02,1479210
220,-6,DG,DGH19,D1,2019-03-01,1551398400,111.81,111.83,111.78,111.78,5097,0,327544,2019-02-24/2019-03-02,1479210
221,-5,DG,DGH19,D1,2019-03-02,1551484800,111.78,111.78,111.78,111.78,1,0,1,2019-02-24/2019-03-02,1479210
104,-90,DG,DGM19,D1,2019-03-03,1551571200,111.74,111.74,111.74,111.74,2,0,30,2019-03-03/2019-03-09,1165271
105,-89,DG,DGM19,D1,2019-03-04,1551657600,111.74,111.765,111.725,111.755,2201,0,95116,2019-03-03/2019-03-09,1165271
106,-88,DG,DGM19,D1,2019-03-05,1551744000,111.75,111.77,111.74,111.755,5522,0,115814,2019-03-03/2019-03-09,1165271
107,-87,DG,DGM19,D1,2019-03-06,1551830400,111.75,111.805,111.75,111.8,6083,0,253793,2019-03-03/2019-03-09,1165271
108,-86,DG,DGM19,D1,2019-03-07,1551916800,111.79,111.865,111.785,111.855,6611,0,407400,2019-03-03/2019-03-09,1165271
109,-85,DG,DGM19,D1,2019-03-08,1552003200,111.86,111.87,111.82,111.84,6105,5,293116,2019-03-03/2019-03-09,1165271
110,-84,DG,DGM19,D1,2019-03-09,1552089600,111.84,111.84,111.84,111.84,2,0,2,2019-03-03/2019-03-09,1165271
111,-83,DG,DGM19,D1,2019-03-10,1552176000,111.84,111.84,111.84,111.84,4,0,4,2019-03-10/2019-03-16,1008344
112,-82,DG,DGM19,D1,2019-03-11,1552262400,111.84,111.855,111.825,111.83,4512,0,189201,2019-03-10/2019-03-16,1008344
113,-81,DG,DGM19,D1,2019-03-12,1552348800,111.83,111.87,111.815,111.86,3794,0,220340,2019-03-10/2019-03-16,1008344
114,-80,DG,DGM19,D1,2019-03-13,1552435200,111.865,111.87,111.845,111.855,5094,0,200002,2019-03-10/2019-03-16,1008344
115,-79,DG,DGM19,D1,2019-03-14,1552521600,111.855,111.86,111.84,111.845,2606,0,207612,2019-03-10/2019-03-16,1008344
116,-78,DG,DGM19,D1,2019-03-15,1552608000,111.845,111.855,111.83,111.84,7591,0,191181,2019-03-10/2019-03-16,1008344
117,-77,DG,DGM19,D1,2019-03-16,1552694400,111.84,111.84,111.84,111.84,2,0,4,2019-03-10/2019-03-16,1008344
118,-76,DG,DGM19,D1,2019-03-17,1552780800,111.84,111.84,111.84,111.84,3,0,6,2019-03-17/2019-03-23,1486019
119,-75,DG,DGM19,D1,2019-03-18,1552867200,111.84,111.845,111.805,111.815,3555,0,199144,2019-03-17/2019-03-23,1486019
120,-74,DG,DGM19,D1,2019-03-19,1552953600,111.815,111.835,111.795,111.8,3914,0,290538,2019-03-17/2019-03-23,1486019
121,-73,DG,DGM19,D1,2019-03-20,1553040000,111.8,111.835,111.795,111.825,2883,0,179404,2019-03-17/2019-03-23,1486019
122,-72,DG,DGM19,D1,2019-03-21,1553126400,111.825,111.87,111.815,111.86,5185,0,392097,2019-03-17/2019-03-23,1486019
123,-71,DG,DGM19,D1,2019-03-22,1553212800,111.87,111.905,111.845,111.88,4548,5,424830,2019-03-17/2019-03-23,1486019
124,-70,DG,DGM19,D1,2019-03-24,1553385600,111.88,111.88,111.88,111.88,2,0,226,2019-03-24/2019-03-30,2111289
125,-69,DG,DGM19,D1,2019-03-25,1553472000,111.89,111.9,111.875,111.9,9269,0,254625,2019-03-24/2019-03-30,2111289
126,-68,DG,DGM19,D1,2019-03-26,1553558400,111.9,111.9,111.87,111.895,5603,0,221140,2019-03-24/2019-03-30,2111289
127,-67,DG,DGM19,D1,2019-03-27,1553644800,111.895,112.005,111.89,111.965,10318,0,749932,2019-03-24/2019-03-30,2111289
128,-66,DG,DGM19,D1,2019-03-28,1553731200,111.965,111.975,111.925,111.95,12824,0,485578,2019-03-24/2019-03-30,2111289
129,-65,DG,DGM19,D1,2019-03-29,1553817600,111.96,111.985,111.945,111.98,6123,0,399600,2019-03-24/2019-03-30,2111289
130,-64,DG,DGM19,D1,2019-03-30,1553904000,111.98,111.98,111.98,111.98,4,0,188,2019-03-24/2019-03-30,2111289
131,-63,DG,DGM19,D1,2019-03-31,1553990400,111.98,111.98,111.98,111.98,3,0,141,2019-03-31/2019-04-06,1350554
132,-62,DG,DGM19,D1,2019-04-01,1554076800,111.965,111.98,111.96,111.97,6834,0,199445,2019-03-31/2019-04-06,1350554
133,-61,DG,DGM19,D1,2019-04-02,1554163200,111.96,111.995,111.955,111.985,9087,0,271493,2019-03-31/2019-04-06,1350554
134,-60,DG,DGM19,D1,2019-04-03,1554249600,111.995,111.995,111.92,111.93,9208,0,453665,2019-03-31/2019-04-06,1350554
135,-59,DG,DGM19,D1,2019-04-04,1554336000,111.93,111.945,111.92,111.925,5525,0,222385,2019-03-31/2019-04-06,1350554
136,-58,DG,DGM19,D1,2019-04-05,1554422400,111.925,111.93,111.9,111.91,6911,5,203387,2019-03-31/2019-04-06,1350554
137,-57,DG,DGM19,D1,2019-04-06,1554508800,111.91,111.91,111.91,111.91,1,0,38,2019-03-31/2019-04-06,1350554
138,-56,DG,DGM19,D1,2019-04-07,1554595200,111.91,111.91,111.91,111.91,4,0,152,2019-04-07/2019-04-13,1141763
139,-55,DG,DGM19,D1,2019-04-08,1554681600,111.915,111.93,111.905,111.915,3502,0,153434,2019-04-07/2019-04-13,1141763
140,-54,DG,DGM19,D1,2019-04-09,1554768000,111.92,111.93,111.885,111.905,5736,0,222678,2019-04-07/2019-04-13,1141763
141,-53,DG,DGM19,D1,2019-04-10,1554854400,111.905,111.95,111.895,111.94,2973,0,281390,2019-04-07/2019-04-13,1141763
142,-52,DG,DGM19,D1,2019-04-11,1554940800,111.94,111.945,111.91,111.91,2891,0,204249,2019-04-07/2019-04-13,1141763
143,-51,DG,DGM19,D1,2019-04-12,1555027200,111.915,111.925,111.875,111.885,3665,5,279856,2019-04-07/2019-04-13,1141763
144,-50,DG,DGM19,D1,2019-04-13,1555113600,111.885,111.885,111.885,111.885,2,0,4,2019-04-07/2019-04-13,1141763
145,-49,DG,DGM19,D1,2019-04-14,1555200000,111.885,111.885,111.885,111.885,5,0,10,2019-04-14/2019-04-20,944432
146,-48,DG,DGM19,D1,2019-04-15,1555286400,111.88,111.89,111.86,111.89,3134,0,184902,2019-04-14/2019-04-20,944432
147,-47,DG,DGM19,D1,2019-04-16,1555372800,111.88,111.91,111.875,111.905,3146,5,239870,2019-04-14/2019-04-20,944432
148,-46,DG,DGM19,D1,2019-04-17,1555459200,111.905,111.91,111.865,111.89,5574,0,248002,2019-04-14/2019-04-20,944432
149,-45,DG,DGM19,D1,2019-04-18,1555545600,111.89,111.915,111.885,111.91,3201,0,271494,2019-04-14/2019-04-20,944432
150,-44,DG,DGM19,D1,2019-04-19,1555632000,111.91,111.91,111.91,111.91,2,0,154,2019-04-14/2019-04-20,944432
151,-43,DG,DGM19,D1,2019-04-21,1555804800,111.91,111.91,111.91,111.91,1,0,77,2019-04-21/2019-04-27,720748
152,-42,DG,DGM19,D1,2019-04-22,1555891200,111.91,111.91,111.91,111.91,2,0,154,2019-04-21/2019-04-27,720748
153,-41,DG,DGM19,D1,2019-04-23,1555977600,111.91,111.915,111.89,111.9,3738,0,173359,2019-04-21/2019-04-27,720748
154,-40,DG,DGM19,D1,2019-04-24,1556064000,111.9,111.94,111.895,111.94,6334,0,167077,2019-04-21/2019-04-27,720748
155,-39,DG,DGM19,D1,2019-04-25,1556150400,111.94,111.95,111.93,111.94,5266,0,182913,2019-04-21/2019-04-27,720748
156,-38,DG,DGM19,D1,2019-04-26,1556236800,111.935,111.96,111.935,111.94,3355,0,197168,2019-04-21/2019-04-27,720748
157,-37,DG,DGM19,D1,2019-04-28,1556409600,111.94,111.94,111.94,111.94,3,0,165,2019-04-28/2019-05-04,880340
158,-36,DG,DGM19,D1,2019-04-29,1556496000,111.945,111.945,111.91,111.91,4053,0,199614,2019-04-28/2019-05-04,880340
159,-35,DG,DGM19,D1,2019-04-30,1556582400,111.91,111.935,111.89,111.935,6527,0,311432,2019-04-28/2019-05-04,880340
160,-34,DG,DGM19,D1,2019-05-01,1556668800,111.935,111.935,111.935,111.935,1,0,6,2019-04-28/2019-05-04,880340
161,-33,DG,DGM19,D1,2019-05-02,1556755200,111.915,111.93,111.9,111.92,4679,0,203519,2019-04-28/2019-05-04,880340
162,-32,DG,DGM19,D1,2019-05-03,1556841600,111.92,111.94,111.91,111.925,6294,5,165604,2019-04-28/2019-05-04,880340
163,-31,DG,DGM19,D1,2019-05-05,1557014400,111.925,111.925,111.925,111.925,3,0,240,2019-05-05/2019-05-11,1100321
164,-30,DG,DGM19,D1,2019-05-06,1557100800,111.94,111.95,111.925,111.94,4500,0,87106,2019-05-05/2019-05-11,1100321
165,-29,DG,DGM19,D1,2019-05-07,1557187200,111.95,111.97,111.93,111.96,7982,0,191295,2019-05-05/2019-05-11,1100321
166,-28,DG,DGM19,D1,2019-05-08,1557273600,111.965,111.995,111.95,111.975,7233,0,297418,2019-05-05/2019-05-11,1100321
167,-27,DG,DGM19,D1,2019-05-09,1557360000,111.975,112.025,111.975,112.005,6306,0,309410,2019-05-05/2019-05-11,1100321
168,-26,DG,DGM19,D1,2019-05-10,1557446400,112.005,112.015,111.98,111.985,5007,5,214830,2019-05-05/2019-05-11,1100321
169,-25,DG,DGM19,D1,2019-05-11,1557532800,111.985,111.985,111.985,111.985,1,0,22,2019-05-05/2019-05-11,1100321
170,-24,DG,DGM19,D1,2019-05-12,1557619200,111.985,111.985,111.985,111.985,4,0,88,2019-05-12/2019-05-18,1424660
171,-23,DG,DGM19,D1,2019-05-13,1557705600,111.99,112.02,111.975,112.01,4678,5,238430,2019-05-12/2019-05-18,1424660
172,-22,DG,DGM19,D1,2019-05-14,1557792000,112.0,112.045,111.995,112.035,6190,0,233470,2019-05-12/2019-05-18,1424660
173,-21,DG,DGM19,D1,2019-05-15,1557878400,112.03,112.095,112.03,112.055,6032,0,449580,2019-05-12/2019-05-18,1424660
174,-20,DG,DGM19,D1,2019-05-16,1557964800,112.065,112.075,112.035,112.055,4396,5,292601,2019-05-12/2019-05-18,1424660
175,-19,DG,DGM19,D1,2019-05-17,1558051200,112.055,112.07,112.04,112.045,3726,5,210447,2019-05-12/2019-05-18,1424660
176,-18,DG,DGM19,D1,2019-05-18,1558137600,112.045,112.045,112.045,112.045,2,0,44,2019-05-12/2019-05-18,1424660
177,-17,DG,DGM19,D1,2019-05-19,1558224000,112.045,112.045,112.045,112.045,3,0,66,2019-05-19/2019-05-25,958697
178,-16,DG,DGM19,D1,2019-05-20,1558310400,112.04,112.055,112.02,112.03,3028,0,173777,2019-05-19/2019-05-25,958697
179,-15,DG,DGM19,D1,2019-05-21,1558396800,112.035,112.04,111.995,111.995,4591,0,226095,2019-05-19/2019-05-25,958697
180,-14,DG,DGM19,D1,2019-05-22,1558483200,112.0,112.025,111.99,112.015,6483,0,209563,2019-05-19/2019-05-25,958697
181,-13,DG,DGM19,D1,2019-05-23,1558569600,112.025,112.04,112.015,112.035,4014,0,206548,2019-05-19/2019-05-25,958697
182,-12,DG,DGM19,D1,2019-05-24,1558656000,112.035,112.04,112.02,112.03,3885,5,142648,2019-05-19/2019-05-25,958697
183,-11,DG,DGM19,D1,2019-05-26,1558828800,112.03,112.03,112.03,112.03,3,0,75,2019-05-26/2019-06-01,1089648
184,-10,DG,DGM19,D1,2019-05-27,1558915200,112.03,112.06,112.02,112.05,2601,0,88903,2019-05-26/2019-06-01,1089648
185,-9,DG,DGM19,D1,2019-05-28,1559001600,112.05,112.08,112.045,112.06,4052,0,221151,2019-05-26/2019-06-01,1089648
186,-8,DG,DGM19,D1,2019-05-29,1559088000,112.06,112.07,112.05,112.06,10048,0,191358,2019-05-26/2019-06-01,1089648
187,-7,DG,DGM19,D1,2019-05-30,1559174400,112.06,112.075,112.035,112.07,10619,0,194368,2019-05-26/2019-06-01,1089648
188,-6,DG,DGM19,D1,2019-05-31,1559260800,112.075,112.13,112.075,112.13,7859,5,393745,2019-05-26/2019-06-01,1089648
189,-5,DG,DGM19,D1,2019-06-01,1559347200,112.13,112.13,112.13,112.13,1,0,48,2019-05-26/2019-06-01,1089648
100,-91,DG,DGU19,D1,2019-06-02,1559433600,112.13,112.13,112.13,112.13,3,0,2415,2019-06-02/2019-06-08,1264225
101,-90,DG,DGU19,D1,2019-06-03,1559520000,112.145,112.145,112.06,112.095,3074,0,146696,2019-06-02/2019-06-08,1264225
102,-89,DG,DGU19,D1,2019-06-04,1559606400,112.095,112.095,112.06,112.085,11986,0,191946,2019-06-02/2019-06-08,1264225
103,-88,DG,DGU19,D1,2019-06-05,1559692800,112.08,112.145,112.065,112.13,8114,0,279120,2019-06-02/2019-06-08,1264225
104,-87,DG,DGU19,D1,2019-06-06,1559779200,112.14,112.145,112.035,112.08,8673,0,422445,2019-06-02/2019-06-08,1264225
105,-86,DG,DGU19,D1,2019-06-07,1559865600,112.08,112.12,112.07,112.11,11870,5,221603,2019-06-02/2019-06-08,1264225
106,-85,DG,DGU19,D1,2019-06-09,1560038400,112.11,112.11,112.11,112.11,4,0,800,2019-06-09/2019-06-15,889967
107,-84,DG,DGU19,D1,2019-06-10,1560124800,112.1,112.12,112.095,112.115,3421,0,165882,2019-06-09/2019-06-15,889967
108,-83,DG,DGU19,D1,2019-06-11,1560211200,112.11,112.125,112.095,112.115,7087,0,174797,2019-06-09/2019-06-15,889967
109,-82,DG,DGU19,D1,2019-06-12,1560297600,112.115,112.135,112.11,112.12,6502,0,168970,2019-06-09/2019-06-15,889967
110,-81,DG,DGU19,D1,2019-06-13,1560384000,112.12,112.135,112.115,112.13,2738,0,152979,2019-06-09/2019-06-15,889967
111,-80,DG,DGU19,D1,2019-06-14,1560470400,112.13,112.18,112.13,112.17,4424,5,226522,2019-06-09/2019-06-15,889967
112,-79,DG,DGU19,D1,2019-06-15,1560556800,112.17,112.17,112.17,112.17,1,0,17,2019-06-09/2019-06-15,889967
113,-78,DG,DGU19,D1,2019-06-16,1560643200,112.17,112.17,112.17,112.17,3,0,51,2019-06-16/2019-06-22,1497731
114,-77,DG,DGU19,D1,2019-06-17,1560729600,112.17,112.175,112.145,112.165,5180,0,151955,2019-06-16/2019-06-22,1497731
115,-76,DG,DGU19,D1,2019-06-18,1560816000,112.16,112.325,112.16,112.31,9536,0,417088,2019-06-16/2019-06-22,1497731
116,-75,DG,DGU19,D1,2019-06-19,1560902400,112.295,112.3,112.22,112.29,11121,0,331876,2019-06-16/2019-06-22,1497731
117,-74,DG,DGU19,D1,2019-06-20,1560988800,112.295,112.315,112.225,112.27,7280,0,350157,2019-06-16/2019-06-22,1497731
118,-73,DG,DGU19,D1,2019-06-21,1561075200,112.275,112.275,112.22,112.24,6125,5,246604,2019-06-16/2019-06-22,1497731
119,-72,DG,DGU19,D1,2019-06-23,1561248000,112.24,112.24,112.24,112.24,6,0,1500,2019-06-23/2019-06-29,1037650
120,-71,DG,DGU19,D1,2019-06-24,1561334400,112.245,112.27,112.23,112.255,4798,0,203575,2019-06-23/2019-06-29,1037650
121,-70,DG,DGU19,D1,2019-06-25,1561420800,112.26,112.28,112.245,112.27,9078,0,199639,2019-06-23/2019-06-29,1037650
122,-69,DG,DGU19,D1,2019-06-26,1561507200,112.275,112.275,112.24,112.245,3747,0,214420,2019-06-23/2019-06-29,1037650
123,-68,DG,DGU19,D1,2019-06-27,1561593600,112.25,112.27,112.225,112.26,4156,0,250807,2019-06-23/2019-06-29,1037650
124,-67,DG,DGU19,D1,2019-06-28,1561680000,112.27,112.295,112.245,112.285,4520,5,167707,2019-06-23/2019-06-29,1037650
125,-66,DG,DGU19,D1,2019-06-29,1561766400,112.285,112.285,112.285,112.285,2,0,2,2019-06-23/2019-06-29,1037650
126,-65,DG,DGU19,D1,2019-06-30,1561852800,112.285,112.285,112.285,112.285,4,0,4,2019-06-30/2019-07-06,1055201
127,-64,DG,DGU19,D1,2019-07-01,1561939200,112.275,112.31,112.26,112.305,4020,0,187022,2019-06-30/2019-07-06,1055201
128,-63,DG,DGU19,D1,2019-07-02,1562025600,112.315,112.33,112.275,112.32,6023,0,250630,2019-06-30/2019-07-06,1055201
129,-62,DG,DGU19,D1,2019-07-03,1562112000,112.345,112.345,112.295,112.3,4113,0,243891,2019-06-30/2019-07-06,1055201
130,-61,DG,DGU19,D1,2019-07-04,1562198400,112.31,112.315,112.285,112.305,3478,0,141578,2019-06-30/2019-07-06,1055201
131,-60,DG,DGU19,D1,2019-07-05,1562284800,112.315,112.315,112.265,112.295,5911,0,231876,2019-06-30/2019-07-06,1055201
132,-59,DG,DGU19,D1,2019-07-06,1562371200,112.295,112.295,112.295,112.295,1,0,200,2019-06-30/2019-07-06,1055201
133,-58,DG,DGU19,D1,2019-07-07,1562457600,112.295,112.295,112.295,112.295,3,0,600,2019-07-07/2019-07-13,1123296
134,-57,DG,DGU19,D1,2019-07-08,1562544000,112.3,112.31,112.26,112.27,8060,0,169348,2019-07-07/2019-07-13,1123296
135,-56,DG,DGU19,D1,2019-07-09,1562630400,112.275,112.28,112.24,112.245,11054,0,214769,2019-07-07/2019-07-13,1123296
136,-55,DG,DGU19,D1,2019-07-10,1562716800,112.25,112.25,112.21,112.245,10422,0,273227,2019-07-07/2019-07-13,1123296
137,-54,DG,DGU19,D1,2019-07-11,1562803200,112.255,112.265,112.22,112.22,12343,0,253688,2019-07-07/2019-07-13,1123296
138,-53,DG,DGU19,D1,2019-07-12,1562889600,112.24,112.25,112.22,112.245,7392,5,211643,2019-07-07/2019-07-13,1123296
139,-52,DG,DGU19,D1,2019-07-13,1562976000,112.245,112.245,112.245,112.245,1,0,21,2019-07-07/2019-07-13,1123296
140,-51,DG,DGU19,D1,2019-07-14,1563062400,112.245,112.245,112.245,112.245,3,0,63,2019-07-14/2019-07-20,861855
141,-50,DG,DGU19,D1,2019-07-15,1563148800,112.26,112.26,112.23,112.24,3647,0,185275,2019-07-14/2019-07-20,861855
142,-49,DG,DGU19,D1,2019-07-16,1563235200,112.245,112.265,112.235,112.255,4437,0,130326,2019-07-14/2019-07-20,861855
143,-48,DG,DGU19,D1,2019-07-17,1563321600,112.26,112.29,112.255,112.28,6094,0,118407,2019-07-14/2019-07-20,861855
144,-47,DG,DGU19,D1,2019-07-18,1563408000,112.285,112.325,112.26,112.32,10051,0,275768,2019-07-14/2019-07-20,861855
145,-46,DG,DGU19,D1,2019-07-19,1563494400,112.32,112.325,112.285,112.315,7893,5,151920,2019-07-14/2019-07-20,861855
146,-45,DG,DGU19,D1,2019-07-20,1563580800,112.315,112.315,112.315,112.315,2,0,96,2019-07-14/2019-07-20,861855
147,-44,DG,DGU19,D1,2019-07-21,1563667200,112.315,112.315,112.315,112.315,2,0,96,2019-07-21/2019-07-27,1025602
148,-43,DG,DGU19,D1,2019-07-22,1563753600,112.32,112.335,112.3,112.33,5078,0,127539,2019-07-21/2019-07-27,1025602
149,-42,DG,DGU19,D1,2019-07-23,1563840000,112.33,112.345,112.31,112.325,2843,0,133872,2019-07-21/2019-07-27,1025602
150,-41,DG,DGU19,D1,2019-07-24,1563926400,112.335,112.385,112.32,112.335,4286,0,253668,2019-07-21/2019-07-27,1025602
151,-40,DG,DGU19,D1,2019-07-25,1564012800,112.34,112.38,112.265,112.305,5931,0,339760,2019-07-21/2019-07-27,1025602
152,-39,DG,DGU19,D1,2019-07-26,1564099200,112.305,112.31,112.26,112.275,2861,5,170619,2019-07-21/2019-07-27,1025602
153,-38,DG,DGU19,D1,2019-07-27,1564185600,112.275,112.275,112.275,112.275,2,0,48,2019-07-21/2019-07-27,1025602
154,-37,DG,DGU19,D1,2019-07-28,1564272000,112.275,112.275,112.275,112.275,5,0,120,2019-07-28/2019-08-03,719298
155,-36,DG,DGU19,D1,2019-07-29,1564358400,112.275,112.3,112.27,112.3,8029,0,105156,2019-07-28/2019-08-03,719298
156,-35,DG,DGU19,D1,2019-07-30,1564444800,112.31,112.31,112.275,112.295,6452,0,125094,2019-07-28/2019-08-03,719298
157,-34,DG,DGU19,D1,2019-07-31,1564531200,112.305,112.335,112.29,112.32,6753,0,170314,2019-07-28/2019-08-03,719298
158,-33,DG,DGU19,D1,2019-08-01,1564617600,112.32,112.355,112.285,112.345,4442,0,159735,2019-07-28/2019-08-03,719298
159,-32,DG,DGU19,D1,2019-08-02,1564704000,112.34,112.37,112.325,112.33,5356,5,158879,2019-07-28/2019-08-03,719298
160,-31,DG,DGU19,D1,2019-08-04,1564876800,112.33,112.33,112.33,112.33,4,0,4,2019-08-04/2019-08-10,1118862
161,-30,DG,DGU19,D1,2019-08-05,1564963200,112.33,112.415,112.33,112.415,9521,0,215809,2019-08-04/2019-08-10,1118862
162,-29,DG,DGU19,D1,2019-08-06,1565049600,112.405,112.42,112.38,112.41,6019,0,184289,2019-08-04/2019-08-10,1118862
163,-28,DG,DGU19,D1,2019-08-07,1565136000,112.41,112.505,112.41,112.49,8931,0,265637,2019-08-04/2019-08-10,1118862
164,-27,DG,DGU19,D1,2019-08-08,1565222400,112.465,112.51,112.44,112.505,9315,0,280224,2019-08-04/2019-08-10,1118862
165,-26,DG,DGU19,D1,2019-08-09,1565308800,112.52,112.52,112.495,112.505,10670,5,172899,2019-08-04/2019-08-10,1118862
166,-25,DG,DGU19,D1,2019-08-11,1565481600,112.505,112.505,112.505,112.505,6,0,24,2019-08-11/2019-08-17,1026672
167,-24,DG,DGU19,D1,2019-08-12,1565568000,112.505,112.54,112.495,112.525,10565,0,157394,2019-08-11/2019-08-17,1026672
168,-23,DG,DGU19,D1,2019-08-13,1565654400,112.53,112.54,112.495,112.525,6746,0,198793,2019-08-11/2019-08-17,1026672
169,-22,DG,DGU19,D1,2019-08-14,1565740800,112.525,112.535,112.5,112.53,3716,0,177133,2019-08-11/2019-08-17,1026672
170,-21,DG,DGU19,D1,2019-08-15,1565827200,112.525,112.6,112.505,112.59,4513,0,271817,2019-08-11/2019-08-17,1026672
171,-20,DG,DGU19,D1,2019-08-16,1565913600,112.57,112.6,112.555,112.59,5835,5,221510,2019-08-11/2019-08-17,1026672
172,-19,DG,DGU19,D1,2019-08-17,1566000000,112.59,112.59,112.59,112.59,1,0,1,2019-08-11/2019-08-17,1026672
173,-18,DG,DGU19,D1,2019-08-18,1566086400,112.59,112.59,112.59,112.59,4,0,4,2019-08-18/2019-08-24,1069818
174,-17,DG,DGU19,D1,2019-08-19,1566172800,112.595,112.595,112.535,112.565,4191,0,198585,2019-08-18/2019-08-24,1069818
175,-16,DG,DGU19,D1,2019-08-20,1566259200,112.565,112.6,112.565,112.585,5091,0,158278,2019-08-18/2019-08-24,1069818
176,-15,DG,DGU19,D1,2019-08-21,1566345600,112.6,112.6,112.53,112.535,7182,0,161837,2019-08-18/2019-08-24,1069818
177,-14,DG,DGU19,D1,2019-08-22,1566432000,112.535,112.555,112.43,112.48,11165,0,339276,2019-08-18/2019-08-24,1069818
178,-13,DG,DGU19,D1,2019-08-23,1566518400,112.465,112.555,112.45,112.555,8596,5,211838,2019-08-18/2019-08-24,1069818
179,-12,DG,DGU19,D1,2019-08-25,1566691200,112.555,112.555,112.555,112.555,3,0,93,2019-08-25/2019-08-31,1017044
180,-11,DG,DGU19,D1,2019-08-26,1566777600,112.555,112.565,112.51,112.545,7313,0,108522,2019-08-25/2019-08-31,1017044
181,-10,DG,DGU19,D1,2019-08-27,1566864000,112.545,112.56,112.515,112.54,9279,0,189461,2019-08-25/2019-08-31,1017044
182,-9,DG,DGU19,D1,2019-08-28,1566950400,112.545,112.555,112.51,112.52,8911,0,201065,2019-08-25/2019-08-31,1017044
