a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
78,-19,FBTP,FBTPM7,D1,2017-05-12,1494547200,131.81,132.32,131.81,132.18,13142,0,65529,2017-05-07/2017-05-13,409408
79,-18,FBTP,FBTPM7,D1,2017-05-15,1494806400,132.21,132.32,131.91,132.03,10794,1,55262,2017-05-14/2017-05-20,428822
80,-17,FBTP,FBTPM7,D1,2017-05-16,1494892800,132.18,132.74,132.04,132.42,15666,0,89143,2017-05-14/2017-05-20,428822
81,-16,FBTP,FBTPM7,D1,2017-05-17,1494979200,132.78,133.5,132.53,133.37,17613,0,101450,2017-05-14/2017-05-20,428822
82,-15,FBTP,FBTPM7,D1,2017-05-18,1495065600,133.49,133.84,133.22,133.74,19849,0,115857,2017-05-14/2017-05-20,428822
83,-14,FBTP,FBTPM7,D1,2017-05-19,1495152000,133.49,133.79,133.43,133.54,11947,0,67110,2017-05-14/2017-05-20,428822
84,-13,FBTP,FBTPM7,D1,2017-05-22,1495411200,133.57,133.84,133.38,133.68,12736,0,67208,2017-05-21/2017-05-27,409996
85,-12,FBTP,FBTPM7,D1,2017-05-23,1495497600,133.65,133.88,133.57,133.66,15050,0,91294,2017-05-21/2017-05-27,409996
86,-11,FBTP,FBTPM7,D1,2017-05-24,1495584000,133.6,133.86,133.44,133.55,13049,0,78208,2017-05-21/2017-05-27,409996
87,-10,FBTP,FBTPM7,D1,2017-05-25,1495670400,133.76,133.98,133.66,133.82,13434,0,88064,2017-05-21/2017-05-27,409996
88,-9,FBTP,FBTPM7,D1,2017-05-26,1495756800,133.98,134.01,133.72,134.0,13191,0,85222,2017-05-21/2017-05-27,409996
89,-8,FBTP,FBTPM7,D1,2017-05-29,1496016000,133.92,133.92,132.97,133.19,13193,0,77669,2017-05-28/2017-06-03,532818
90,-7,FBTP,FBTPM7,D1,2017-05-30,1496102400,133.27,133.39,132.77,133.14,22307,0,136794,2017-05-28/2017-06-03,532818
91,-6,FBTP,FBTPM7,D1,2017-05-31,1496188800,133.2,133.48,132.88,133.0,17262,0,97971,2017-05-28/2017-06-03,532818
92,-5,FBTP,FBTPM7,D1,2017-06-01,1496275200,133.08,133.09,132.3,132.61,21387,0,133410,2017-05-28/2017-06-03,532818
93,-4,FBTP,FBTPM7,D1,2017-06-02,1496361600,132.66,133.04,132.5,132.62,14793,0,86974,2017-05-28/2017-06-03,532818
91,-68,FBTP,FBTPU7,D1,2017-06-05,1496620800,133.72,134.0,133.3,133.73,3264,1,13979,2017-06-04/2017-06-10,479369
92,-67,FBTP,FBTPU7,D1,2017-06-06,1496707200,133.78,134.09,133.59,133.92,8723,0,39521,2017-06-04/2017-06-10,479369
93,-66,FBTP,FBTPU7,D1,2017-06-07,1496793600,133.84,133.94,133.02,133.19,19335,0,129385,2017-06-04/2017-06-10,479369
94,-65,FBTP,FBTPU7,D1,2017-06-08,1496880000,133.22,135.35,133.07,135.1,26142,0,153912,2017-06-04/2017-06-10,479369
95,-64,FBTP,FBTPU7,D1,2017-06-09,1496966400,135.14,136.06,134.79,135.75,22616,0,142572,2017-06-04/2017-06-10,479369
96,-63,FBTP,FBTPU7,D1,2017-06-12,1497225600,135.91,136.91,135.84,136.67,16622,0,93113,2017-06-11/2017-06-17,427011
97,-62,FBTP,FBTPU7,D1,2017-06-13,1497312000,136.65,137.34,136.42,137.25,13551,0,83106,2017-06-11/2017-06-17,427011
98,-61,FBTP,FBTPU7,D1,2017-06-14,1497398400,137.24,137.86,137.09,137.75,14964,0,84361,2017-06-11/2017-06-17,427011
99,-60,FBTP,FBTPU7,D1,2017-06-15,1497484800,137.5,137.63,136.58,137.3,18164,0,97422,2017-06-11/2017-06-17,427011
100,-59,FBTP,FBTPU7,D1,2017-06-16,1497571200,137.17,137.54,137.01,137.14,12426,0,69009,2017-06-11/2017-06-17,427011
101,-58,FBTP,FBTPU7,D1,2017-06-19,1497830400,137.19,137.74,137.14,137.63,8808,0,46792,2017-06-18/2017-06-24,289880
102,-57,FBTP,FBTPU7,D1,2017-06-20,1497916800,137.61,138.38,137.61,138.28,9499,0,51004,2017-06-18/2017-06-24,289880
103,-56,FBTP,FBTPU7,D1,2017-06-21,1498003200,138.24,138.67,138.13,138.55,11155,0,59761,2017-06-18/2017-06-24,289880
104,-55,FBTP,FBTPU7,D1,2017-06-22,1498089600,138.6,139.16,138.33,138.39,14393,0,78844,2017-06-18/2017-06-24,289880
105,-54,FBTP,FBTPU7,D1,2017-06-23,1498176000,138.45,138.63,138.14,138.36,9720,0,53479,2017-06-18/2017-06-24,289880
106,-53,FBTP,FBTPU7,D1,2017-06-26,1498435200,138.32,138.9,138.16,138.4,14536,0,71217,2017-06-25/2017-07-01,522510
107,-52,FBTP,FBTPU7,D1,2017-06-27,1498521600,138.5,138.53,136.2,136.42,22709,0,113808,2017-06-25/2017-07-01,522510
108,-51,FBTP,FBTPU7,D1,2017-06-28,1498608000,136.45,137.2,135.8,136.83,29118,0,124498,2017-06-25/2017-07-01,522510
109,-50,FBTP,FBTPU7,D1,2017-06-29,1498694400,136.92,136.92,135.12,135.32,24163,0,107015,2017-06-25/2017-07-01,522510
110,-49,FBTP,FBTPU7,D1,2017-06-30,1498780800,134.92,135.74,134.87,135.19,22016,1,105972,2017-06-25/2017-07-01,522510
111,-48,FBTP,FBTPU7,D1,2017-07-03,1499040000,134.93,135.78,134.93,135.41,15943,0,65427,2017-07-02/2017-07-08,444473
112,-47,FBTP,FBTPU7,D1,2017-07-04,1499126400,135.4,135.86,135.29,135.62,11956,0,48104,2017-07-02/2017-07-08,444473
113,-46,FBTP,FBTPU7,D1,2017-07-05,1499212800,135.58,135.74,135.09,135.18,17108,0,69179,2017-07-02/2017-07-08,444473
114,-45,FBTP,FBTPU7,D1,2017-07-06,1499299200,135.08,135.19,133.37,133.41,30457,0,137816,2017-07-02/2017-07-08,444473
115,-44,FBTP,FBTPU7,D1,2017-07-07,1499385600,133.41,133.63,132.68,132.83,26914,0,123947,2017-07-02/2017-07-08,444473
116,-43,FBTP,FBTPU7,D1,2017-07-10,1499644800,132.87,133.75,132.8,133.57,16079,0,76533,2017-07-09/2017-07-15,447638
117,-42,FBTP,FBTPU7,D1,2017-07-11,1499731200,133.54,133.56,133.04,133.34,16348,0,70168,2017-07-09/2017-07-15,447638
118,-41,FBTP,FBTPU7,D1,2017-07-12,1499817600,133.31,134.31,133.25,134.12,18800,0,86374,2017-07-09/2017-07-15,447638
119,-40,FBTP,FBTPU7,D1,2017-07-13,1499904000,134.1,134.79,133.41,133.52,27245,0,134164,2017-07-09/2017-07-15,447638
120,-39,FBTP,FBTPU7,D1,2017-07-14,1499990400,133.68,134.6,133.65,133.97,18178,0,80399,2017-07-09/2017-07-15,447638
121,-38,FBTP,FBTPU7,D1,2017-07-17,1500249600,133.8,134.57,133.8,134.55,11655,0,48767,2017-07-16/2017-07-22,366800
122,-37,FBTP,FBTPU7,D1,2017-07-18,1500336000,134.51,135.17,134.38,134.93,15881,0,70963,2017-07-16/2017-07-22,366800
123,-36,FBTP,FBTPU7,D1,2017-07-19,1500422400,134.98,135.23,134.83,135.0,9781,0,47533,2017-07-16/2017-07-22,366800
124,-35,FBTP,FBTPU7,D1,2017-07-20,1500508800,134.9,136.27,134.78,136.23,25528,0,124806,2017-07-16/2017-07-22,366800
125,-34,FBTP,FBTPU7,D1,2017-07-21,1500595200,136.22,136.73,136.04,136.5,16559,0,74731,2017-07-16/2017-07-22,366800
126,-33,FBTP,FBTPU7,D1,2017-07-24,1500854400,136.52,137.17,136.47,136.81,11217,0,54957,2017-07-23/2017-07-29,353712
127,-32,FBTP,FBTPU7,D1,2017-07-25,1500940800,136.87,137.16,135.64,135.91,16088,0,81095,2017-07-23/2017-07-29,353712
128,-31,FBTP,FBTPU7,D1,2017-07-26,1501027200,135.96,136.23,135.73,135.95,13066,1,65422,2017-07-23/2017-07-29,353712
129,-30,FBTP,FBTPU7,D1,2017-07-27,1501113600,136.13,136.71,136.12,136.35,13505,1,65819,2017-07-23/2017-07-29,353712
130,-29,FBTP,FBTPU7,D1,2017-07-28,1501200000,136.3,136.53,135.3,135.88,18511,0,86419,2017-07-23/2017-07-29,353712
131,-28,FBTP,FBTPU7,D1,2017-07-31,1501459200,135.89,136.43,135.84,136.43,13597,0,59878,2017-07-30/2017-08-05,317743
132,-27,FBTP,FBTPU7,D1,2017-08-01,1501545600,136.31,137.58,136.18,137.35,15080,0,69699,2017-07-30/2017-08-05,317743
133,-26,FBTP,FBTPU7,D1,2017-08-02,1501632000,137.28,137.51,136.91,137.36,13215,0,62624,2017-07-30/2017-08-05,317743
134,-25,FBTP,FBTPU7,D1,2017-08-03,1501718400,137.27,137.82,137.04,137.62,14855,0,71319,2017-07-30/2017-08-05,317743
135,-24,FBTP,FBTPU7,D1,2017-08-04,1501804800,137.83,138.0,137.27,137.42,11726,0,54223,2017-07-30/2017-08-05,317743
136,-23,FBTP,FBTPU7,D1,2017-08-07,1502064000,137.43,137.79,137.31,137.68,9274,1,37717,2017-08-06/2017-08-12,264158
137,-22,FBTP,FBTPU7,D1,2017-08-08,1502150400,137.63,137.95,137.5,137.61,7654,1,38418,2017-08-06/2017-08-12,264158
138,-21,FBTP,FBTPU7,D1,2017-08-09,1502236800,137.63,137.91,137.13,137.44,15885,0,80011,2017-08-06/2017-08-12,264158
139,-20,FBTP,FBTPU7,D1,2017-08-10,1502323200,137.45,137.77,137.25,137.33,9701,0,44948,2017-08-06/2017-08-12,264158
140,-19,FBTP,FBTPU7,D1,2017-08-11,1502409600,137.77,137.77,137.03,137.39,13454,0,63064,2017-08-06/2017-08-12,264158
141,-18,FBTP,FBTPU7,D1,2017-08-14,1502668800,137.4,137.68,137.03,137.53,10199,1,42888,2017-08-13/2017-08-19,230014
142,-17,FBTP,FBTPU7,D1,2017-08-15,1502755200,137.39,137.65,136.77,137.13,11684,0,48102,2017-08-13/2017-08-19,230014
143,-16,FBTP,FBTPU7,D1,2017-08-16,1502841600,137.16,137.43,136.91,137.09,11542,0,49574,2017-08-13/2017-08-19,230014
144,-15,FBTP,FBTPU7,D1,2017-08-17,1502928000,137.25,137.53,137.15,137.38,10748,0,45790,2017-08-13/2017-08-19,230014
145,-14,FBTP,FBTPU7,D1,2017-08-18,1503014400,137.43,137.73,137.23,137.4,10551,0,43660,2017-08-13/2017-08-19,230014
146,-13,FBTP,FBTPU7,D1,2017-08-21,1503273600,137.43,137.86,137.25,137.41,11166,1,52628,2017-08-20/2017-08-26,338545
147,-12,FBTP,FBTPU7,D1,2017-08-22,1503360000,137.46,137.51,136.26,136.53,16627,0,92923,2017-08-20/2017-08-26,338545
148,-11,FBTP,FBTPU7,D1,2017-08-23,1503446400,136.5,136.78,135.72,136.37,17967,0,88754,2017-08-20/2017-08-26,338545
149,-10,FBTP,FBTPU7,D1,2017-08-24,1503532800,136.49,136.55,136.21,136.44,11032,0,53006,2017-08-20/2017-08-26,338545
150,-9,FBTP,FBTPU7,D1,2017-08-25,1503619200,136.41,136.81,136.01,136.76,11112,0,51234,2017-08-20/2017-08-26,338545
151,-8,FBTP,FBTPU7,D1,2017-08-28,1503878400,136.73,136.93,136.3,136.67,7493,0,34739,2017-08-27/2017-09-02,329773
152,-7,FBTP,FBTPU7,D1,2017-08-29,1503964800,136.88,137.1,136.54,137.06,16446,0,75662,2017-08-27/2017-09-02,329773
153,-6,FBTP,FBTPU7,D1,2017-08-30,1504051200,136.96,137.07,136.76,136.92,12987,0,65876,2017-08-27/2017-09-02,329773
154,-5,FBTP,FBTPU7,D1,2017-08-31,1504137600,136.86,137.61,136.72,137.5,14757,0,71963,2017-08-27/2017-09-02,329773
155,-4,FBTP,FBTPU7,D1,2017-09-01,1504224000,137.39,137.75,136.84,137.22,17623,0,81533,2017-08-27/2017-09-02,329773
28,-68,FBTP,FBTPZ7,D1,2017-09-04,1504483200,135.42,135.78,135.28,135.74,1467,1,6301,2017-09-03/2017-09-09,313059
29,-67,FBTP,FBTPZ7,D1,2017-09-05,1504569600,135.7,136.42,135.44,136.27,5931,0,26240,2017-09-03/2017-09-09,313059
30,-66,FBTP,FBTPZ7,D1,2017-09-06,1504656000,136.36,136.39,135.84,135.98,12691,0,66084,2017-09-03/2017-09-09,313059
31,-65,FBTP,FBTPZ7,D1,2017-09-07,1504742400,135.93,137.5,135.72,137.26,23932,0,120485,2017-09-03/2017-09-09,313059
32,-64,FBTP,FBTPZ7,D1,2017-09-08,1504828800,137.7,137.81,136.41,136.71,19326,0,93949,2017-09-03/2017-09-09,313059
33,-63,FBTP,FBTPZ7,D1,2017-09-11,1505088000,136.68,137.0,136.37,136.67,12312,0,61391,2017-09-10/2017-09-16,358003
34,-62,FBTP,FBTPZ7,D1,2017-09-12,1505174400,136.69,136.7,135.83,135.95,13722,1,70039,2017-09-10/2017-09-16,358003
35,-61,FBTP,FBTPZ7,D1,2017-09-13,1505260800,135.95,136.14,135.53,135.83,15835,0,83813,2017-09-10/2017-09-16,358003
36,-60,FBTP,FBTPZ7,D1,2017-09-14,1505347200,135.7,135.84,135.32,135.56,15048,0,72693,2017-09-10/2017-09-16,358003
37,-59,FBTP,FBTPZ7,D1,2017-09-15,1505433600,135.53,135.68,135.16,135.27,14928,0,70067,2017-09-10/2017-09-16,358003
38,-58,FBTP,FBTPZ7,D1,2017-09-18,1505692800,135.32,136.01,135.2,135.39,15511,1,80967,2017-09-17/2017-09-23,378033
39,-57,FBTP,FBTPZ7,D1,2017-09-19,1505779200,135.34,135.86,135.28,135.59,15269,0,77260,2017-09-17/2017-09-23,378033
40,-56,FBTP,FBTPZ7,D1,2017-09-20,1505865600,135.55,135.88,135.29,135.47,12504,0,64929,2017-09-17/2017-09-23,378033
41,-55,FBTP,FBTPZ7,D1,2017-09-21,1505952000,135.1,135.16,134.55,134.91,19386,0,98703,2017-09-17/2017-09-23,378033
42,-54,FBTP,FBTPZ7,D1,2017-09-22,1506038400,135.01,135.22,134.88,134.97,11650,0,56174,2017-09-17/2017-09-23,378033
43,-53,FBTP,FBTPZ7,D1,2017-09-25,1506297600,134.96,135.25,134.49,135.0,17966,0,88820,2017-09-24/2017-09-30,459160
44,-52,FBTP,FBTPZ7,D1,2017-09-26,1506384000,135.04,135.13,134.64,135.03,15143,0,84480,2017-09-24/2017-09-30,459160
45,-51,FBTP,FBTPZ7,D1,2017-09-27,1506470400,134.99,135.1,134.16,134.52,18172,0,95497,2017-09-24/2017-09-30,459160
46,-50,FBTP,FBTPZ7,D1,2017-09-28,1506556800,134.26,135.01,134.02,134.96,20437,0,108226,2017-09-24/2017-09-30,459160
47,-49,FBTP,FBTPZ7,D1,2017-09-29,1506643200,134.99,135.41,134.77,134.9,15476,0,82137,2017-09-24/2017-09-30,459160
48,-48,FBTP,FBTPZ7,D1,2017-10-02,1506902400,134.69,134.78,134.26,134.46,18059,0,94190,2017-10-01/2017-10-07,507898
49,-47,FBTP,FBTPZ7,D1,2017-10-03,1506988800,134.36,134.65,134.12,134.38,14689,0,82512,2017-10-01/2017-10-07,507898
50,-46,FBTP,FBTPZ7,D1,2017-10-04,1507075200,134.46,134.62,134.02,134.13,20764,1,122196,2017-10-01/2017-10-07,507898
51,-45,FBTP,FBTPZ7,D1,2017-10-05,1507161600,134.17,135.06,133.78,134.7,22547,1,123815,2017-10-01/2017-10-07,507898
52,-44,FBTP,FBTPZ7,D1,2017-10-06,1507248000,134.9,134.9,134.19,134.52,17991,0,85185,2017-10-01/2017-10-07,507898
53,-43,FBTP,FBTPZ7,D1,2017-10-09,1507507200,134.64,135.45,134.61,135.06,15138,0,78950,2017-10-08/2017-10-14,439654
54,-42,FBTP,FBTPZ7,D1,2017-10-10,1507593600,135.1,135.14,134.63,135.07,14678,0,73163,2017-10-08/2017-10-14,439654
55,-41,FBTP,FBTPZ7,D1,2017-10-11,1507680000,135.14,135.33,134.81,135.21,14096,0,76184,2017-10-08/2017-10-14,439654
56,-40,FBTP,FBTPZ7,D1,2017-10-12,1507766400,135.17,135.95,135.13,135.83,20696,0,125077,2017-10-08/2017-10-14,439654
57,-39,FBTP,FBTPZ7,D1,2017-10-13,1507852800,135.77,136.65,135.75,136.29,16371,0,86280,2017-10-08/2017-10-14,439654
58,-38,FBTP,FBTPZ7,D1,2017-10-16,1508112000,136.26,136.99,136.16,136.99,13218,0,67606,2017-10-15/2017-10-21,404174
59,-37,FBTP,FBTPZ7,D1,2017-10-17,1508198400,136.79,137.36,136.77,137.29,14141,0,78931,2017-10-15/2017-10-21,404174
60,-36,FBTP,FBTPZ7,D1,2017-10-18,1508284800,137.27,137.44,136.63,136.83,17329,0,90743,2017-10-15/2017-10-21,404174
61,-35,FBTP,FBTPZ7,D1,2017-10-19,1508371200,136.85,137.15,136.63,136.94,16577,0,86952,2017-10-15/2017-10-21,404174
62,-34,FBTP,FBTPZ7,D1,2017-10-20,1508457600,136.8,136.9,136.45,136.74,15767,0,79942,2017-10-15/2017-10-21,404174
63,-33,FBTP,FBTPZ7,D1,2017-10-23,1508716800,136.66,137.29,136.62,137.14,13889,0,66780,2017-10-22/2017-10-28,482731
64,-32,FBTP,FBTPZ7,D1,2017-10-24,1508803200,137.09,137.21,136.5,136.68,13061,0,64799,2017-10-22/2017-10-28,482731
65,-31,FBTP,FBTPZ7,D1,2017-10-25,1508889600,136.51,136.93,136.4,136.9,16894,1,87232,2017-10-22/2017-10-28,482731
66,-30,FBTP,FBTPZ7,D1,2017-10-26,1508976000,136.87,138.07,136.72,138.02,26019,0,147292,2017-10-22/2017-10-28,482731
67,-29,FBTP,FBTPZ7,D1,2017-10-27,1509062400,137.98,138.35,137.7,137.96,21464,0,116628,2017-10-22/2017-10-28,482731
68,-28,FBTP,FBTPZ7,D1,2017-10-30,1509321600,138.15,139.35,138.08,139.23,21194,0,122623,2017-10-29/2017-11-04,463477
69,-27,FBTP,FBTPZ7,D1,2017-10-31,1509408000,139.33,139.61,139.08,139.52,17292,0,100972,2017-10-29/2017-11-04,463477
70,-26,FBTP,FBTPZ7,D1,2017-11-01,1509494400,139.55,139.98,139.51,139.88,13391,0,79427,2017-10-29/2017-11-04,463477
71,-25,FBTP,FBTPZ7,D1,2017-11-02,1509580800,139.84,139.97,139.57,139.88,16038,1,84244,2017-10-29/2017-11-04,463477
72,-24,FBTP,FBTPZ7,D1,2017-11-03,1509667200,139.92,140.24,139.75,139.94,14195,1,76211,2017-10-29/2017-11-04,463477
73,-23,FBTP,FBTPZ7,D1,2017-11-06,1509926400,139.99,140.29,139.92,140.13,11931,0,66265,2017-11-05/2017-11-11,514281
74,-22,FBTP,FBTPZ7,D1,2017-11-07,1510012800,140.11,141.12,140.01,141.06,19569,1,118942,2017-11-05/2017-11-11,514281
75,-21,FBTP,FBTPZ7,D1,2017-11-08,1510099200,141.04,141.19,140.46,140.55,18073,0,108590,2017-11-05/2017-11-11,514281
76,-20,FBTP,FBTPZ7,D1,2017-11-09,1510185600,140.63,140.68,139.36,139.7,20701,0,125985,2017-11-05/2017-11-11,514281
77,-19,FBTP,FBTPZ7,D1,2017-11-10,1510272000,139.55,139.87,139.14,139.27,17230,1,94499,2017-11-05/2017-11-11,514281
78,-18,FBTP,FBTPZ7,D1,2017-11-13,1510531200,139.29,139.78,139.29,139.36,12985,0,76766,2017-11-12/2017-11-18,407988
79,-17,FBTP,FBTPZ7,D1,2017-11-14,1510617600,139.28,139.83,139.26,139.62,13946,0,82606,2017-11-12/2017-11-18,407988
80,-16,FBTP,FBTPZ7,D1,2017-11-15,1510704000,139.75,139.96,139.41,139.65,15050,0,78305,2017-11-12/2017-11-18,407988
81,-15,FBTP,FBTPZ7,D1,2017-11-16,1510790400,139.62,139.71,139.17,139.55,15073,0,88540,2017-11-12/2017-11-18,407988
82,-14,FBTP,FBTPZ7,D1,2017-11-17,1510876800,139.59,139.72,139.15,139.46,12744,1,81771,2017-11-12/2017-11-18,407988
83,-13,FBTP,FBTPZ7,D1,2017-11-20,1511136000,139.54,139.98,139.44,139.91,10481,0,49292,2017-11-19/2017-11-25,302224
84,-12,FBTP,FBTPZ7,D1,2017-11-21,1511222400,139.99,140.62,139.91,140.26,16479,0,80862,2017-11-19/2017-11-25,302224
85,-11,FBTP,FBTPZ7,D1,2017-11-22,1511308800,140.31,140.54,139.93,140.4,14296,0,68768,2017-11-19/2017-11-25,302224
86,-10,FBTP,FBTPZ7,D1,2017-11-23,1511395200,140.37,140.6,140.17,140.4,8464,0,43672,2017-11-19/2017-11-25,302224
87,-9,FBTP,FBTPZ7,D1,2017-11-24,1511481600,140.26,140.4,139.8,140.14,12714,0,59630,2017-11-19/2017-11-25,302224
88,-8,FBTP,FBTPZ7,D1,2017-11-27,1511740800,140.12,140.53,139.99,140.5,13037,0,61781,2017-11-26/2017-12-02,383348
89,-7,FBTP,FBTPZ7,D1,2017-11-28,1511827200,140.41,140.81,140.34,140.49,9828,0,51322,2017-11-26/2017-12-02,383348
90,-6,FBTP,FBTPZ7,D1,2017-11-29,1511913600,140.42,140.68,140.11,140.32,16562,0,84992,2017-11-26/2017-12-02,383348
91,-5,FBTP,FBTPZ7,D1,2017-11-30,1512000000,140.4,141.01,140.2,140.85,16060,0,89949,2017-11-26/2017-12-02,383348
92,-4,FBTP,FBTPZ7,D1,2017-12-01,1512086400,140.98,141.66,140.7,141.16,19338,0,95304,2017-11-26/2017-12-02,383348
40,-68,FBTP,FBTPH8,D1,2017-12-04,1512345600,139.55,139.56,139.16,139.41,4576,0,13340,2017-12-03/2017-12-09,244202
41,-67,FBTP,FBTPH8,D1,2017-12-05,1512432000,139.35,139.68,139.35,139.6,7184,0,26918,2017-12-03/2017-12-09,244202
42,-66,FBTP,FBTPH8,D1,2017-12-06,1512518400,139.6,139.99,139.35,139.51,15197,1,72469,2017-12-03/2017-12-09,244202
43,-65,FBTP,FBTPH8,D1,2017-12-07,1512604800,139.49,140.09,139.34,140.04,14010,0,68301,2017-12-03/2017-12-09,244202
44,-64,FBTP,FBTPH8,D1,2017-12-08,1512691200,140.01,140.54,139.82,140.25,12799,0,63174,2017-12-03/2017-12-09,244202
45,-63,FBTP,FBTPH8,D1,2017-12-11,1512950400,140.3,140.48,140.18,140.32,9918,1,45006,2017-12-10/2017-12-16,403967
46,-62,FBTP,FBTPH8,D1,2017-12-12,1513036800,140.33,140.52,139.57,139.73,13332,0,74536,2017-12-10/2017-12-16,403967
47,-61,FBTP,FBTPH8,D1,2017-12-13,1513123200,139.8,139.87,138.26,138.44,20675,0,111408,2017-12-10/2017-12-16,403967
48,-60,FBTP,FBTPH8,D1,2017-12-14,1513209600,138.54,138.92,138.28,138.68,17050,1,96776,2017-12-10/2017-12-16,403967
49,-59,FBTP,FBTPH8,D1,2017-12-15,1513296000,138.74,139.04,138.21,138.34,13764,1,76241,2017-12-10/2017-12-16,403967
50,-58,FBTP,FBTPH8,D1,2017-12-18,1513555200,138.51,138.82,138.39,138.59,9196,0,41831,2017-12-17/2017-12-23,272551
51,-57,FBTP,FBTPH8,D1,2017-12-19,1513641600,138.58,138.7,137.06,137.22,13762,0,66147,2017-12-17/2017-12-23,272551
52,-56,FBTP,FBTPH8,D1,2017-12-20,1513728000,137.22,137.54,136.44,136.76,17402,0,81307,2017-12-17/2017-12-23,272551
53,-55,FBTP,FBTPH8,D1,2017-12-21,1513814400,136.66,137.32,136.62,137.18,10524,0,45066,2017-12-17/2017-12-23,272551
54,-54,FBTP,FBTPH8,D1,2017-12-22,1513900800,137.03,137.34,136.78,137.18,8390,1,38200,2017-12-17/2017-12-23,272551
55,-53,FBTP,FBTPH8,D1,2017-12-26,1514246400,137.18,137.18,137.18,137.18,8,0,8,2017-12-24/2017-12-30,145228
56,-52,FBTP,FBTPH8,D1,2017-12-27,1514332800,137.1,137.4,136.8,137.17,8771,0,35213,2017-12-24/2017-12-30,145228
57,-51,FBTP,FBTPH8,D1,2017-12-28,1514419200,137.19,137.46,136.66,136.66,11572,1,56450,2017-12-24/2017-12-30,145228
58,-50,FBTP,FBTPH8,D1,2017-12-29,1514505600,136.62,136.8,136.04,136.22,13537,1,53557,2017-12-24/2017-12-30,145228
59,-49,FBTP,FBTPH8,D1,2018-01-02,1514851200,136.42,136.42,134.82,134.95,19495,1,88089,2017-12-31/2018-01-06,323225
60,-48,FBTP,FBTPH8,D1,2018-01-03,1514937600,134.86,135.67,134.86,135.38,16221,0,82999,2017-12-31/2018-01-06,323225
61,-47,FBTP,FBTPH8,D1,2018-01-04,1515024000,135.38,136.07,135.15,135.88,15635,1,82423,2017-12-31/2018-01-06,323225
62,-46,FBTP,FBTPH8,D1,2018-01-05,1515110400,135.81,136.47,135.64,136.01,13096,0,69714,2017-12-31/2018-01-06,323225
63,-45,FBTP,FBTPH8,D1,2018-01-08,1515369600,136.17,136.52,135.76,136.28,10064,0,54772,2018-01-07/2018-01-13,552402
64,-44,FBTP,FBTPH8,D1,2018-01-09,1515456000,136.24,136.67,135.52,135.79,18249,1,115538,2018-01-07/2018-01-13,552402
65,-43,FBTP,FBTPH8,D1,2018-01-10,1515542400,135.65,135.92,135.36,135.71,19565,0,148963,2018-01-07/2018-01-13,552402
66,-42,FBTP,FBTPH8,D1,2018-01-11,1515628800,135.82,136.4,135.33,135.64,20642,0,123356,2018-01-07/2018-01-13,552402
67,-41,FBTP,FBTPH8,D1,2018-01-12,1515715200,135.5,136.54,135.5,136.4,20541,1,109773,2018-01-07/2018-01-13,552402
68,-40,FBTP,FBTPH8,D1,2018-01-15,1515974400,136.35,136.47,136.09,136.18,10434,0,53026,2018-01-14/2018-01-20,420456
69,-39,FBTP,FBTPH8,D1,2018-01-16,1516060800,136.15,137.12,136.15,136.5,17658,1,101022,2018-01-14/2018-01-20,420456
70,-38,FBTP,FBTPH8,D1,2018-01-17,1516147200,136.69,136.71,136.03,136.2,15712,0,93525,2018-01-14/2018-01-20,420456
71,-37,FBTP,FBTPH8,D1,2018-01-18,1516233600,136.13,136.61,135.82,136.37,15954,0,88492,2018-01-14/2018-01-20,420456
72,-36,FBTP,FBTPH8,D1,2018-01-19,1516320000,136.15,136.82,136.09,136.64,14243,0,84391,2018-01-14/2018-01-20,420456
73,-35,FBTP,FBTPH8,D1,2018-01-22,1516579200,136.64,137.34,136.64,137.12,14265,0,81407,2018-01-21/2018-01-27,526272
74,-34,FBTP,FBTPH8,D1,2018-01-23,1516665600,137.26,137.79,137.17,137.55,17386,0,100802,2018-01-21/2018-01-27,526272
75,-33,FBTP,FBTPH8,D1,2018-01-24,1516752000,137.53,137.6,137.12,137.43,15637,1,83361,2018-01-21/2018-01-27,526272
76,-32,FBTP,FBTPH8,D1,2018-01-25,1516838400,137.35,137.76,136.29,136.64,25842,0,137997,2018-01-21/2018-01-27,526272
77,-31,FBTP,FBTPH8,D1,2018-01-26,1516924800,136.83,136.84,136.16,136.38,21673,0,122705,2018-01-21/2018-01-27,526272
78,-30,FBTP,FBTPH8,D1,2018-01-29,1517184000,136.25,136.27,135.63,136.02,23044,1,110417,2018-01-28/2018-02-03,590369
79,-29,FBTP,FBTPH8,D1,2018-01-30,1517270400,135.88,136.42,135.85,136.08,18982,1,110293,2018-01-28/2018-02-03,590369
80,-28,FBTP,FBTPH8,D1,2018-01-31,1517356800,136.02,136.26,135.81,136.0,17121,1,97806,2018-01-28/2018-02-03,590369
81,-27,FBTP,FBTPH8,D1,2018-02-01,1517443200,135.86,137.02,135.67,136.46,25881,0,159994,2018-01-28/2018-02-03,590369
82,-26,FBTP,FBTPH8,D1,2018-02-02,1517529600,136.28,136.59,135.54,135.77,21751,0,111859,2018-01-28/2018-02-03,590369
83,-25,FBTP,FBTPH8,D1,2018-02-05,1517788800,135.44,136.23,135.24,135.93,18329,0,90712,2018-02-04/2018-02-10,601540
