a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
23,-2020,TUA,TUAZ6,H1,2016-08-09 19:00:00,1470769200,109.3203,109.3203,109.3203,109.3203,2,0,90,2016-08-07/2016-08-13,4314
24,-2019,TUA,TUAZ6,H1,2016-08-09 20:00:00,1470772800,109.3203,109.3203,109.3203,109.3203,1,0,1,2016-08-07/2016-08-13,4314
25,-2018,TUA,TUAZ6,H1,2016-08-10 12:00:00,1470830400,109.375,109.375,109.375,109.375,2,0,5,2016-08-07/2016-08-13,4314
26,-2017,TUA,TUAZ6,H1,2016-08-10 13:00:00,1470834000,109.3672,109.3672,109.3672,109.3672,1,0,5,2016-08-07/2016-08-13,4314
27,-2016,TUA,TUAZ6,H1,2016-08-10 18:00:00,1470852000,109.3906,109.3906,109.3906,109.3906,2,0,2,2016-08-07/2016-08-13,4314
28,-2015,TUA,TUAZ6,H1,2016-08-11 12:00:00,1470916800,109.3828,109.3828,109.3828,109.3828,1,0,2,2016-08-07/2016-08-13,4314
29,-2014,TUA,TUAZ6,H1,2016-08-11 16:00:00,1470931200,109.3204,109.3204,109.3204,109.3204,1,0,1,2016-08-07/2016-08-13,4314
30,-2013,TUA,TUAZ6,H1,2016-08-11 18:00:00,1470938400,109.2502,109.2502,109.2346,109.2424,10,0,2630,2016-08-07/2016-08-13,4314
31,-2012,TUA,TUAZ6,H1,2016-08-11 19:00:00,1470942000,109.2424,109.2502,109.2424,109.2502,4,0,639,2016-08-07/2016-08-13,4314
32,-2011,TUA,TUAZ6,H1,2016-08-11 20:00:00,1470945600,109.258,109.258,109.2502,109.2502,3,0,359,2016-08-07/2016-08-13,4314
33,-2010,TUA,TUAZ6,H1,2016-08-12 08:00:00,1470988800,109.2578,109.2578,109.2578,109.2578,1,0,15,2016-08-07/2016-08-13,4314
34,-2009,TUA,TUAZ6,H1,2016-08-12 12:00:00,1471003200,109.2734,109.406,109.2734,109.3904,5,0,6,2016-08-07/2016-08-13,4314
35,-2008,TUA,TUAZ6,H1,2016-08-12 13:00:00,1471006800,109.3748,109.3748,109.3514,109.3514,3,0,4,2016-08-07/2016-08-13,4314
36,-2007,TUA,TUAZ6,H1,2016-08-12 14:00:00,1471010400,109.3826,109.3904,109.3748,109.3826,8,0,209,2016-08-07/2016-08-13,4314
37,-2006,TUA,TUAZ6,H1,2016-08-12 15:00:00,1471014000,109.3826,109.3826,109.3826,109.3826,1,0,1,2016-08-07/2016-08-13,4314
38,-2005,TUA,TUAZ6,H1,2016-08-12 16:00:00,1471017600,109.367,109.367,109.367,109.367,1,0,1,2016-08-07/2016-08-13,4314
39,-2004,TUA,TUAZ6,H1,2016-08-12 17:00:00,1471021200,109.3514,109.3514,109.3514,109.3514,6,0,118,2016-08-07/2016-08-13,4314
40,-2003,TUA,TUAZ6,H1,2016-08-12 18:00:00,1471024800,109.3358,109.3358,109.3358,109.3358,1,0,54,2016-08-07/2016-08-13,4314
41,-2002,TUA,TUAZ6,H1,2016-08-12 19:00:00,1471028400,109.3358,109.3358,109.3358,109.3358,1,0,50,2016-08-07/2016-08-13,4314
42,-2001,TUA,TUAZ6,H1,2016-08-15 10:00:00,1471255200,109.3516,109.3516,109.3516,109.3516,4,0,6,2016-08-14/2016-08-20,11638
43,-2000,TUA,TUAZ6,H1,2016-08-15 12:00:00,1471262400,109.3282,109.3282,109.3282,109.3282,1,0,1,2016-08-14/2016-08-20,11638
44,-1999,TUA,TUAZ6,H1,2016-08-15 13:00:00,1471266000,109.3204,109.3282,109.3126,109.3126,15,0,889,2016-08-14/2016-08-20,11638
45,-1998,TUA,TUAZ6,H1,2016-08-15 14:00:00,1471269600,109.3048,109.3204,109.297,109.3204,161,0,58,2016-08-14/2016-08-20,11638
46,-1997,TUA,TUAZ6,H1,2016-08-15 15:00:00,1471273200,109.3126,109.3204,109.3048,109.3204,3,0,11,2016-08-14/2016-08-20,11638
47,-1996,TUA,TUAZ6,H1,2016-08-15 16:00:00,1471276800,109.297,109.297,109.297,109.297,1,0,1,2016-08-14/2016-08-20,11638
48,-1995,TUA,TUAZ6,H1,2016-08-15 17:00:00,1471280400,109.3048,109.3048,109.3048,109.3048,1,0,1,2016-08-14/2016-08-20,11638
49,-1994,TUA,TUAZ6,H1,2016-08-15 18:00:00,1471284000,109.3048,109.3048,109.3048,109.3048,1,0,1,2016-08-14/2016-08-20,11638
50,-1993,TUA,TUAZ6,H1,2016-08-15 19:00:00,1471287600,109.2892,109.2892,109.2892,109.2892,1,0,1,2016-08-14/2016-08-20,11638
51,-1992,TUA,TUAZ6,H1,2016-08-16 02:00:00,1471312800,109.2891,109.2891,109.2891,109.2891,2,0,4,2016-08-14/2016-08-20,11638
52,-1991,TUA,TUAZ6,H1,2016-08-16 07:00:00,1471330800,109.3359,109.3359,109.3359,109.3359,2,0,2,2016-08-14/2016-08-20,11638
53,-1990,TUA,TUAZ6,H1,2016-08-16 08:00:00,1471334400,109.3437,109.3437,109.3437,109.3437,1,0,1,2016-08-14/2016-08-20,11638
54,-1989,TUA,TUAZ6,H1,2016-08-16 12:00:00,1471348800,109.3515,109.3749,109.2735,109.2813,9,0,143,2016-08-14/2016-08-20,11638
55,-1988,TUA,TUAZ6,H1,2016-08-16 13:00:00,1471352400,109.2813,109.2813,109.2267,109.2345,170,0,1913,2016-08-14/2016-08-20,11638
56,-1987,TUA,TUAZ6,H1,2016-08-16 14:00:00,1471356000,109.2267,109.2501,109.2267,109.2345,11,0,285,2016-08-14/2016-08-20,11638
57,-1986,TUA,TUAZ6,H1,2016-08-16 15:00:00,1471359600,109.2423,109.2423,109.2345,109.2345,13,0,814,2016-08-14/2016-08-20,11638
58,-1985,TUA,TUAZ6,H1,2016-08-16 16:00:00,1471363200,109.2345,109.2423,109.2345,109.2423,325,0,1426,2016-08-14/2016-08-20,11638
59,-1984,TUA,TUAZ6,H1,2016-08-16 17:00:00,1471366800,109.2579,109.2579,109.2423,109.2423,319,0,474,2016-08-14/2016-08-20,11638
60,-1983,TUA,TUAZ6,H1,2016-08-16 18:00:00,1471370400,109.2501,109.2501,109.2267,109.2345,321,0,688,2016-08-14/2016-08-20,11638
61,-1982,TUA,TUAZ6,H1,2016-08-16 19:00:00,1471374000,109.2267,109.2345,109.2267,109.2345,159,0,165,2016-08-14/2016-08-20,11638
62,-1981,TUA,TUAZ6,H1,2016-08-17 01:00:00,1471395600,109.2344,109.2344,109.2344,109.2344,1,0,25,2016-08-14/2016-08-20,11638
63,-1980,TUA,TUAZ6,H1,2016-08-17 06:00:00,1471413600,109.2266,109.2266,109.2266,109.2266,2,0,5,2016-08-14/2016-08-20,11638
64,-1979,TUA,TUAZ6,H1,2016-08-17 07:00:00,1471417200,109.2266,109.2266,109.2266,109.2266,1,0,100,2016-08-14/2016-08-20,11638
65,-1978,TUA,TUAZ6,H1,2016-08-17 08:00:00,1471420800,109.2266,109.2266,109.2188,109.2188,2,0,101,2016-08-14/2016-08-20,11638
66,-1977,TUA,TUAZ6,H1,2016-08-17 11:00:00,1471431600,109.2032,109.2032,109.2032,109.2032,1,0,50,2016-08-14/2016-08-20,11638
67,-1976,TUA,TUAZ6,H1,2016-08-17 12:00:00,1471435200,109.2032,109.2032,109.2032,109.2032,4,0,46,2016-08-14/2016-08-20,11638
68,-1975,TUA,TUAZ6,H1,2016-08-17 13:00:00,1471438800,109.2032,109.2032,109.2032,109.2032,2,0,187,2016-08-14/2016-08-20,11638
69,-1974,TUA,TUAZ6,H1,2016-08-17 14:00:00,1471442400,109.2266,109.2344,109.2266,109.2266,159,0,300,2016-08-14/2016-08-20,11638
70,-1973,TUA,TUAZ6,H1,2016-08-17 15:00:00,1471446000,109.2032,109.211,109.1954,109.2032,165,0,370,2016-08-14/2016-08-20,11638
71,-1972,TUA,TUAZ6,H1,2016-08-17 16:00:00,1471449600,109.2032,109.211,109.2032,109.2032,4,0,135,2016-08-14/2016-08-20,11638
72,-1971,TUA,TUAZ6,H1,2016-08-17 17:00:00,1471453200,109.2032,109.211,109.2032,109.2032,8,0,489,2016-08-14/2016-08-20,11638
73,-1970,TUA,TUAZ6,H1,2016-08-17 18:00:00,1471456800,109.2422,109.3124,109.211,109.2812,1568,0,64,2016-08-14/2016-08-20,11638
74,-1969,TUA,TUAZ6,H1,2016-08-17 20:00:00,1471464000,109.2734,109.2734,109.2734,109.2734,1,0,27,2016-08-14/2016-08-20,11638
75,-1968,TUA,TUAZ6,H1,2016-08-18 03:00:00,1471489200,109.2969,109.2969,109.2969,109.2969,2,0,2,2016-08-14/2016-08-20,11638
76,-1967,TUA,TUAZ6,H1,2016-08-18 11:00:00,1471518000,109.2735,109.2735,109.2735,109.2735,1,0,1,2016-08-14/2016-08-20,11638
77,-1966,TUA,TUAZ6,H1,2016-08-18 12:00:00,1471521600,109.2891,109.2891,109.2891,109.2891,2,0,3,2016-08-14/2016-08-20,11638
78,-1965,TUA,TUAZ6,H1,2016-08-18 13:00:00,1471525200,109.2813,109.2969,109.2813,109.2969,7,0,676,2016-08-14/2016-08-20,11638
79,-1964,TUA,TUAZ6,H1,2016-08-18 14:00:00,1471528800,109.2813,109.2813,109.2657,109.2813,8,0,383,2016-08-14/2016-08-20,11638
80,-1963,TUA,TUAZ6,H1,2016-08-18 15:00:00,1471532400,109.2891,109.2969,109.2891,109.2891,3,0,34,2016-08-14/2016-08-20,11638
81,-1962,TUA,TUAZ6,H1,2016-08-18 16:00:00,1471536000,109.2969,109.3047,109.2969,109.3047,3,0,81,2016-08-14/2016-08-20,11638
82,-1961,TUA,TUAZ6,H1,2016-08-18 17:00:00,1471539600,109.3125,109.3203,109.3125,109.3203,4,0,118,2016-08-14/2016-08-20,11638
83,-1960,TUA,TUAZ6,H1,2016-08-18 18:00:00,1471543200,109.3125,109.3125,109.3047,109.3047,3,0,41,2016-08-14/2016-08-20,11638
84,-1959,TUA,TUAZ6,H1,2016-08-18 19:00:00,1471546800,109.3125,109.3125,109.3125,109.3125,1,0,1,2016-08-14/2016-08-20,11638
85,-1958,TUA,TUAZ6,H1,2016-08-18 20:00:00,1471550400,109.3203,109.3203,109.3203,109.3203,1,0,127,2016-08-14/2016-08-20,11638
86,-1957,TUA,TUAZ6,H1,2016-08-19 10:00:00,1471600800,109.2891,109.2891,109.2891,109.2891,1,0,1,2016-08-14/2016-08-20,11638
87,-1956,TUA,TUAZ6,H1,2016-08-19 12:00:00,1471608000,109.2657,109.2735,109.2657,109.2735,4,0,90,2016-08-14/2016-08-20,11638
88,-1955,TUA,TUAZ6,H1,2016-08-19 13:00:00,1471611600,109.2657,109.2657,109.2579,109.2657,12,0,130,2016-08-14/2016-08-20,11638
89,-1954,TUA,TUAZ6,H1,2016-08-19 14:00:00,1471615200,109.2657,109.2657,109.2423,109.2423,4,0,122,2016-08-14/2016-08-20,11638
90,-1953,TUA,TUAZ6,H1,2016-08-19 15:00:00,1471618800,109.2423,109.2423,109.2189,109.2189,5,0,74,2016-08-14/2016-08-20,11638
91,-1952,TUA,TUAZ6,H1,2016-08-19 16:00:00,1471622400,109.2189,109.2267,109.2189,109.2189,162,0,232,2016-08-14/2016-08-20,11638
92,-1951,TUA,TUAZ6,H1,2016-08-19 17:00:00,1471626000,109.2111,109.2111,109.2111,109.2111,1,0,170,2016-08-14/2016-08-20,11638
2,-2289,TUA,TUAH7,H1,2016-08-19 18:00:00,1471629600,109.2188,109.2188,109.2188,109.2188,1,0,13980,2016-08-14/2016-08-20,13980
94,-1949,TUA,TUAZ6,H1,2016-08-19 19:00:00,1471633200,109.2267,109.2267,109.2267,109.2267,1,0,30,2016-08-14/2016-08-20,11638
95,-1948,TUA,TUAZ6,H1,2016-08-19 20:00:00,1471636800,109.2267,109.2267,109.2267,109.2267,2,0,10,2016-08-14/2016-08-20,11638
96,-1947,TUA,TUAZ6,H1,2016-08-21 23:00:00,1471820400,109.1875,109.1875,109.1875,109.1875,1,0,10,2016-08-21/2016-08-27,181447
97,-1946,TUA,TUAZ6,H1,2016-08-22 00:00:00,1471824000,109.1875,109.1875,109.1875,109.1875,2,0,8,2016-08-21/2016-08-27,181447
98,-1945,TUA,TUAZ6,H1,2016-08-22 01:00:00,1471827600,109.1953,109.1953,109.1797,109.1797,4,0,54,2016-08-21/2016-08-27,181447
99,-1944,TUA,TUAZ6,H1,2016-08-22 02:00:00,1471831200,109.1797,109.1797,109.1641,109.1641,2,0,22,2016-08-21/2016-08-27,181447
100,-1943,TUA,TUAZ6,H1,2016-08-22 03:00:00,1471834800,109.1641,109.1641,109.1485,109.1485,158,0,41,2016-08-21/2016-08-27,181447
101,-1942,TUA,TUAZ6,H1,2016-08-22 06:00:00,1471845600,109.1719,109.1719,109.1719,109.1719,1,0,10,2016-08-21/2016-08-27,181447
102,-1941,TUA,TUAZ6,H1,2016-08-22 07:00:00,1471849200,109.1797,109.1797,109.1797,109.1797,3,0,3,2016-08-21/2016-08-27,181447
103,-1940,TUA,TUAZ6,H1,2016-08-22 08:00:00,1471852800,109.1797,109.1797,109.1797,109.1797,1,0,1,2016-08-21/2016-08-27,181447
104,-1939,TUA,TUAZ6,H1,2016-08-22 09:00:00,1471856400,109.1797,109.1797,109.1719,109.1719,2,0,401,2016-08-21/2016-08-27,181447
105,-1938,TUA,TUAZ6,H1,2016-08-22 11:00:00,1471863600,109.1953,109.2031,109.1953,109.1953,4,0,121,2016-08-21/2016-08-27,181447
106,-1937,TUA,TUAZ6,H1,2016-08-22 12:00:00,1471867200,109.2187,109.2343,109.2187,109.2343,3,0,113,2016-08-21/2016-08-27,181447
107,-1936,TUA,TUAZ6,H1,2016-08-22 13:00:00,1471870800,109.2421,109.2577,109.2421,109.2421,168,0,1033,2016-08-21/2016-08-27,181447
108,-1935,TUA,TUAZ6,H1,2016-08-22 14:00:00,1471874400,109.2421,109.2577,109.2421,109.2577,324,0,684,2016-08-21/2016-08-27,181447
109,-1934,TUA,TUAZ6,H1,2016-08-22 15:00:00,1471878000,109.2577,109.2577,109.2499,109.2499,7,0,262,2016-08-21/2016-08-27,181447
110,-1933,TUA,TUAZ6,H1,2016-08-22 16:00:00,1471881600,109.2499,109.2499,109.2499,109.2499,3,0,219,2016-08-21/2016-08-27,181447
111,-1932,TUA,TUAZ6,H1,2016-08-22 17:00:00,1471885200,109.2421,109.2499,109.2421,109.2499,4,0,29,2016-08-21/2016-08-27,181447
112,-1931,TUA,TUAZ6,H1,2016-08-22 18:00:00,1471888800,109.2499,109.2577,109.2421,109.2499,16,0,648,2016-08-21/2016-08-27,181447
113,-1930,TUA,TUAZ6,H1,2016-08-22 19:00:00,1471892400,109.2499,109.2499,109.2421,109.2499,8,0,462,2016-08-21/2016-08-27,181447
114,-1929,TUA,TUAZ6,H1,2016-08-22 20:00:00,1471896000,109.2499,109.2577,109.2499,109.2577,2,0,659,2016-08-21/2016-08-27,181447
115,-1928,TUA,TUAZ6,H1,2016-08-23 00:00:00,1471910400,109.2422,109.2422,109.2422,109.2422,1,0,2,2016-08-21/2016-08-27,181447
116,-1927,TUA,TUAZ6,H1,2016-08-23 03:00:00,1471921200,109.2344,109.2344,109.2344,109.2344,1,0,2,2016-08-21/2016-08-27,181447
117,-1926,TUA,TUAZ6,H1,2016-08-23 04:00:00,1471924800,109.2422,109.25,109.2422,109.25,2,0,8,2016-08-21/2016-08-27,181447
118,-1925,TUA,TUAZ6,H1,2016-08-23 05:00:00,1471928400,109.2344,109.25,109.2344,109.25,159,0,503,2016-08-21/2016-08-27,181447
119,-1924,TUA,TUAZ6,H1,2016-08-23 06:00:00,1471932000,109.2422,109.2422,109.2344,109.2344,5,0,19,2016-08-21/2016-08-27,181447
120,-1923,TUA,TUAZ6,H1,2016-08-23 07:00:00,1471935600,109.2422,109.25,109.2266,109.2266,160,0,15,2016-08-21/2016-08-27,181447
121,-1922,TUA,TUAZ6,H1,2016-08-23 08:00:00,1471939200,109.2266,109.2344,109.2266,109.2344,2,0,5,2016-08-21/2016-08-27,181447
122,-1921,TUA,TUAZ6,H1,2016-08-23 09:00:00,1471942800,109.2344,109.2344,109.2344,109.2344,3,0,142,2016-08-21/2016-08-27,181447
123,-1920,TUA,TUAZ6,H1,2016-08-23 10:00:00,1471946400,109.2266,109.2266,109.2188,109.2188,2,0,33,2016-08-21/2016-08-27,181447
124,-1919,TUA,TUAZ6,H1,2016-08-23 11:00:00,1471950000,109.2344,109.2344,109.211,109.2188,167,0,705,2016-08-21/2016-08-27,181447
125,-1918,TUA,TUAZ6,H1,2016-08-23 12:00:00,1471953600,109.2188,109.2344,109.2188,109.2344,10,0,437,2016-08-21/2016-08-27,181447
126,-1917,TUA,TUAZ6,H1,2016-08-23 13:00:00,1471957200,109.2344,109.2578,109.2344,109.2578,327,0,985,2016-08-21/2016-08-27,181447
127,-1916,TUA,TUAZ6,H1,2016-08-23 14:00:00,1471960800,109.2578,109.2656,109.25,109.25,171,0,1177,2016-08-21/2016-08-27,181447
128,-1915,TUA,TUAZ6,H1,2016-08-23 15:00:00,1471964400,109.25,109.25,109.2344,109.2422,10,0,525,2016-08-21/2016-08-27,181447
129,-1914,TUA,TUAZ6,H1,2016-08-23 16:00:00,1471968000,109.2422,109.2422,109.2344,109.2344,8,0,1198,2016-08-21/2016-08-27,181447
130,-1913,TUA,TUAZ6,H1,2016-08-23 17:00:00,1471971600,109.2344,109.2578,109.2344,109.25,174,0,229,2016-08-21/2016-08-27,181447
131,-1912,TUA,TUAZ6,H1,2016-08-23 18:00:00,1471975200,109.2422,109.2422,109.2344,109.2344,177,0,1788,2016-08-21/2016-08-27,181447
132,-1911,TUA,TUAZ6,H1,2016-08-23 19:00:00,1471978800,109.2422,109.2422,109.2422,109.2422,5,0,714,2016-08-21/2016-08-27,181447
133,-1910,TUA,TUAZ6,H1,2016-08-23 20:00:00,1471982400,109.2422,109.25,109.2422,109.2422,12,0,598,2016-08-21/2016-08-27,181447
134,-1909,TUA,TUAZ6,H1,2016-08-23 23:00:00,1471993200,109.2422,109.2422,109.2422,109.2422,1,0,46,2016-08-21/2016-08-27,181447
135,-1908,TUA,TUAZ6,H1,2016-08-24 00:00:00,1471996800,109.2344,109.2344,109.2344,109.2344,2,0,3,2016-08-21/2016-08-27,181447
136,-1907,TUA,TUAZ6,H1,2016-08-24 01:00:00,1472000400,109.2266,109.2266,109.2266,109.2266,1,0,2,2016-08-21/2016-08-27,181447
137,-1906,TUA,TUAZ6,H1,2016-08-24 02:00:00,1472004000,109.2266,109.2344,109.2266,109.2344,4,0,106,2016-08-21/2016-08-27,181447
138,-1905,TUA,TUAZ6,H1,2016-08-24 03:00:00,1472007600,109.2344,109.2422,109.2344,109.2422,2,0,98,2016-08-21/2016-08-27,181447
139,-1904,TUA,TUAZ6,H1,2016-08-24 06:00:00,1472018400,109.2344,109.2344,109.2344,109.2344,5,0,75,2016-08-21/2016-08-27,181447
140,-1903,TUA,TUAZ6,H1,2016-08-24 07:00:00,1472022000,109.2266,109.2344,109.2266,109.2266,165,0,211,2016-08-21/2016-08-27,181447
141,-1902,TUA,TUAZ6,H1,2016-08-24 08:00:00,1472025600,109.2188,109.25,109.2188,109.25,176,0,1171,2016-08-21/2016-08-27,181447
142,-1901,TUA,TUAZ6,H1,2016-08-24 09:00:00,1472029200,109.25,109.25,109.2422,109.2422,8,0,176,2016-08-21/2016-08-27,181447
143,-1900,TUA,TUAZ6,H1,2016-08-24 10:00:00,1472032800,109.2422,109.2422,109.2422,109.2422,6,0,1065,2016-08-21/2016-08-27,181447
144,-1899,TUA,TUAZ6,H1,2016-08-24 11:00:00,1472036400,109.2422,109.25,109.2344,109.25,167,0,296,2016-08-21/2016-08-27,181447
145,-1898,TUA,TUAZ6,H1,2016-08-24 12:00:00,1472040000,109.2422,109.2656,109.2422,109.25,808,0,6046,2016-08-21/2016-08-27,181447
146,-1897,TUA,TUAZ6,H1,2016-08-24 13:00:00,1472043600,109.25,109.2734,109.25,109.2578,494,0,1142,2016-08-21/2016-08-27,181447
147,-1896,TUA,TUAZ6,H1,2016-08-24 14:00:00,1472047200,109.2578,109.2578,109.2266,109.2422,970,0,2835,2016-08-21/2016-08-27,181447
148,-1895,TUA,TUAZ6,H1,2016-08-24 15:00:00,1472050800,109.25,109.25,109.2266,109.2422,497,0,2934,2016-08-21/2016-08-27,181447
149,-1894,TUA,TUAZ6,H1,2016-08-24 16:00:00,1472054400,109.25,109.25,109.2422,109.25,808,0,1427,2016-08-21/2016-08-27,181447
150,-1893,TUA,TUAZ6,H1,2016-08-24 17:00:00,1472058000,109.2422,109.25,109.2344,109.25,814,0,2462,2016-08-21/2016-08-27,181447
151,-1892,TUA,TUAZ6,H1,2016-08-24 18:00:00,1472061600,109.25,109.25,109.2344,109.2344,971,0,1996,2016-08-21/2016-08-27,181447
152,-1891,TUA,TUAZ6,H1,2016-08-24 19:00:00,1472065200,109.2344,109.25,109.2344,109.2422,492,0,2908,2016-08-21/2016-08-27,181447
153,-1890,TUA,TUAZ6,H1,2016-08-24 20:00:00,1472068800,109.2422,109.2422,109.2266,109.2344,177,0,1918,2016-08-21/2016-08-27,181447
154,-1889,TUA,TUAZ6,H1,2016-08-25 00:00:00,1472083200,109.2266,109.2344,109.2266,109.2344,2,0,14,2016-08-21/2016-08-27,181447
155,-1888,TUA,TUAZ6,H1,2016-08-25 01:00:00,1472086800,109.2344,109.2344,109.2266,109.2344,157,0,10,2016-08-21/2016-08-27,181447
156,-1887,TUA,TUAZ6,H1,2016-08-25 02:00:00,1472090400,109.2266,109.2266,109.2266,109.2266,4,0,6,2016-08-21/2016-08-27,181447
157,-1886,TUA,TUAZ6,H1,2016-08-25 04:00:00,1472097600,109.2344,109.2344,109.2344,109.2344,1,0,4,2016-08-21/2016-08-27,181447
158,-1885,TUA,TUAZ6,H1,2016-08-25 06:00:00,1472104800,109.2266,109.2344,109.2266,109.2344,11,0,387,2016-08-21/2016-08-27,181447
159,-1884,TUA,TUAZ6,H1,2016-08-25 07:00:00,1472108400,109.2344,109.2344,109.2188,109.2266,491,0,1171,2016-08-21/2016-08-27,181447
160,-1883,TUA,TUAZ6,H1,2016-08-25 08:00:00,1472112000,109.2344,109.2344,109.2266,109.2344,13,0,392,2016-08-21/2016-08-27,181447
161,-1882,TUA,TUAZ6,H1,2016-08-25 09:00:00,1472115600,109.2344,109.2344,109.2266,109.2344,10,0,48,2016-08-21/2016-08-27,181447
162,-1881,TUA,TUAZ6,H1,2016-08-25 10:00:00,1472119200,109.2344,109.2344,109.2266,109.2344,169,0,148,2016-08-21/2016-08-27,181447
163,-1880,TUA,TUAZ6,H1,2016-08-25 11:00:00,1472122800,109.2266,109.2266,109.2188,109.2266,17,0,1755,2016-08-21/2016-08-27,181447
164,-1879,TUA,TUAZ6,H1,2016-08-25 12:00:00,1472126400,109.2266,109.2266,109.1876,109.1954,1907,0,6896,2016-08-21/2016-08-27,181447
165,-1878,TUA,TUAZ6,H1,2016-08-25 13:00:00,1472130000,109.1876,109.211,109.1876,109.211,1132,0,10513,2016-08-21/2016-08-27,181447
166,-1877,TUA,TUAZ6,H1,2016-08-25 14:00:00,1472133600,109.211,109.2188,109.2032,109.211,1294,0,1937,2016-08-21/2016-08-27,181447
167,-1876,TUA,TUAZ6,H1,2016-08-25 15:00:00,1472137200,109.211,109.2188,109.2032,109.211,346,0,3803,2016-08-21/2016-08-27,181447
168,-1875,TUA,TUAZ6,H1,2016-08-25 16:00:00,1472140800,109.2032,109.2188,109.2032,109.2188,494,0,3787,2016-08-21/2016-08-27,181447
169,-1874,TUA,TUAZ6,H1,2016-08-25 17:00:00,1472144400,109.211,109.2188,109.1954,109.211,338,0,1643,2016-08-21/2016-08-27,181447
170,-1873,TUA,TUAZ6,H1,2016-08-25 18:00:00,1472148000,109.211,109.211,109.1876,109.1954,2857,0,7076,2016-08-21/2016-08-27,181447
171,-1872,TUA,TUAZ6,H1,2016-08-25 19:00:00,1472151600,109.2032,109.2032,109.1798,109.1876,177,0,5126,2016-08-21/2016-08-27,181447
172,-1871,TUA,TUAZ6,H1,2016-08-25 20:00:00,1472155200,109.1876,109.1954,109.1798,109.1798,334,0,2478,2016-08-21/2016-08-27,181447
173,-1870,TUA,TUAZ6,H1,2016-08-25 22:00:00,1472162400,109.1798,109.1798,109.1798,109.1798,2,0,116,2016-08-21/2016-08-27,181447
174,-1869,TUA,TUAZ6,H1,2016-08-26 00:00:00,1472169600,109.1875,109.1953,109.1875,109.1875,167,0,234,2016-08-21/2016-08-27,181447
175,-1868,TUA,TUAZ6,H1,2016-08-26 01:00:00,1472173200,109.1953,109.1953,109.1953,109.1953,5,0,52,2016-08-21/2016-08-27,181447
176,-1867,TUA,TUAZ6,H1,2016-08-26 02:00:00,1472176800,109.2031,109.2031,109.2031,109.2031,2,0,9,2016-08-21/2016-08-27,181447
177,-1866,TUA,TUAZ6,H1,2016-08-26 04:00:00,1472184000,109.1953,109.2109,109.1953,109.2109,4,0,83,2016-08-21/2016-08-27,181447
178,-1865,TUA,TUAZ6,H1,2016-08-26 05:00:00,1472187600,109.2031,109.2109,109.1953,109.2109,165,0,1402,2016-08-21/2016-08-27,181447
179,-1864,TUA,TUAZ6,H1,2016-08-26 06:00:00,1472191200,109.2109,109.2109,109.2031,109.2109,161,0,131,2016-08-21/2016-08-27,181447
180,-1863,TUA,TUAZ6,H1,2016-08-26 07:00:00,1472194800,109.2031,109.2031,109.1875,109.1875,647,0,1351,2016-08-21/2016-08-27,181447
181,-1862,TUA,TUAZ6,H1,2016-08-26 08:00:00,1472198400,109.1953,109.1953,109.1875,109.1953,333,0,887,2016-08-21/2016-08-27,181447
182,-1861,TUA,TUAZ6,H1,2016-08-26 09:00:00,1472202000,109.1875,109.1953,109.1875,109.1875,14,0,191,2016-08-21/2016-08-27,181447
183,-1860,TUA,TUAZ6,H1,2016-08-26 10:00:00,1472205600,109.1953,109.1953,109.1875,109.1875,652,0,1841,2016-08-21/2016-08-27,181447
184,-1859,TUA,TUAZ6,H1,2016-08-26 11:00:00,1472209200,109.1875,109.1875,109.1797,109.1875,487,0,597,2016-08-21/2016-08-27,181447
185,-1858,TUA,TUAZ6,H1,2016-08-26 12:00:00,1472212800,109.1875,109.2187,109.1875,109.1875,2702,0,5237,2016-08-21/2016-08-27,181447
186,-1857,TUA,TUAZ6,H1,2016-08-26 13:00:00,1472216400,109.2031,109.2187,109.1797,109.2109,2703,0,10242,2016-08-21/2016-08-27,181447
187,-1856,TUA,TUAZ6,H1,2016-08-26 14:00:00,1472220000,109.1407,109.2343,109.1173,109.1953,8482,0,20055,2016-08-21/2016-08-27,181447
188,-1855,TUA,TUAZ6,H1,2016-08-26 15:00:00,1472223600,109.1953,109.1953,109.1095,109.1095,2225,0,18149,2016-08-21/2016-08-27,181447
189,-1854,TUA,TUAZ6,H1,2016-08-26 16:00:00,1472227200,109.1173,109.1173,109.0783,109.1017,1443,0,15206,2016-08-21/2016-08-27,181447
190,-1853,TUA,TUAZ6,H1,2016-08-26 17:00:00,1472230800,109.1017,109.1017,109.0705,109.0705,1752,0,6885,2016-08-21/2016-08-27,181447
191,-1852,TUA,TUAZ6,H1,2016-08-26 18:00:00,1472234400,109.0705,109.0861,109.0393,109.0393,1609,0,7411,2016-08-21/2016-08-27,181447
192,-1851,TUA,TUAZ6,H1,2016-08-26 19:00:00,1472238000,109.0471,109.0705,109.0471,109.0705,2215,0,2854,2016-08-21/2016-08-27,181447
193,-1850,TUA,TUAZ6,H1,2016-08-26 20:00:00,1472241600,109.0705,109.0705,109.0549,109.0549,176,0,538,2016-08-21/2016-08-27,181447
194,-1849,TUA,TUAZ6,H1,2016-08-28 22:00:00,1472421600,109.0391,109.0469,109.0313,109.0313,171,0,1006,2016-08-28/2016-09-03,921325
