symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@EU6,M15,2024-11-25 12:00:00,1732536000,1.05565,1.05605,1.05535,1.0557,832,5,1805
@EU6,M15,2024-11-25 12:15:00,1732536900,1.0557,1.0557,1.0551,1.0553,672,5,1204
@EU6,M15,2024-11-25 12:30:00,1732537800,1.05525,1.05625,1.05525,1.05595,1037,5,2073
@EU6,M15,2024-11-25 12:45:00,1732538700,1.05595,1.057,1.05595,1.0565,1031,0,1945
@EU6,M15,2024-11-25 13:00:00,1732539600,1.0566,1.0579,1.0565,1.0577,2775,0,5727
@EU6,M15,2024-11-25 13:15:00,1732540500,1.05765,1.06025,1.05745,1.0598,6171,0,12470
@EU6,M15,2024-11-25 13:30:00,1732541400,1.0598,1.06045,1.0593,1.05965,4806,5,8826
@EU6,M15,2024-11-25 13:45:00,1732542300,1.05965,1.06075,1.05915,1.06055,2869,0,5424
@EU6,M15,2024-11-25 14:00:00,1732543200,1.06055,1.0607,1.0598,1.0604,3130,0,6381
@EU6,M15,2024-11-25 14:15:00,1732544100,1.0604,1.0605,1.05925,1.0602,2140,5,4201
@EU6,M15,2024-11-25 14:30:00,1732545000,1.06025,1.06055,1.05815,1.0582,3500,0,6407
@EU6,M15,2024-11-25 14:45:00,1732545900,1.05825,1.05885,1.05825,1.0585,2318,0,4215
@EU6,M15,2024-11-25 15:00:00,1732546800,1.0585,1.05855,1.0563,1.0573,4130,5,7982
@EU6,M15,2024-11-25 15:15:00,1732547700,1.0574,1.0592,1.0573,1.05905,2848,0,5018
@EU6,M15,2024-11-25 15:30:00,1732548600,1.059,1.05965,1.05855,1.05895,2835,5,4863
@EU6,M15,2024-11-25 15:45:00,1732549500,1.0589,1.05915,1.0563,1.05655,6340,0,12579
@EU6,M15,2024-11-25 16:00:00,1732550400,1.0565,1.05715,1.05635,1.0567,3747,0,8022
@EU6,M15,2024-11-25 16:15:00,1732551300,1.0567,1.05695,1.05575,1.05615,1771,5,3417
@EU6,M15,2024-11-25 16:30:00,1732552200,1.0562,1.05655,1.05515,1.05515,1818,0,3288
