symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
NZDUSD,M5,2022-11-28 17:35:00,1669656900,0.61952,0.61998,0.61952,0.61971,131,8,0
NZDUSD,M5,2022-11-28 17:40:00,1669657200,0.61969,0.61977,0.61946,0.61948,147,9,0
NZDUSD,M5,2022-11-28 17:45:00,1669657500,0.6195,0.61958,0.61937,0.6195,134,9,0
NZDUSD,M5,2022-11-28 17:50:00,1669657800,0.6195,0.61954,0.61895,0.61897,101,9,0
NZDUSD,M5,2022-11-28 17:55:00,1669658100,0.61897,0.61899,0.61876,0.61887,95,6,0
NZDUSD,M5,2022-11-28 18:00:00,1669658400,0.61886,0.61926,0.61879,0.61922,81,8,0
NZDUSD,M5,2022-11-28 18:05:00,1669658700,0.61921,0.61922,0.61882,0.61885,98,8,0
NZDUSD,M5,2022-11-28 18:10:00,1669659000,0.61885,0.61892,0.61872,0.61884,89,7,0
NZDUSD,M5,2022-11-28 18:15:00,1669659300,0.61883,0.61885,0.61831,0.61836,65,7,0
NZDUSD,M5,2022-11-28 18:20:00,1669659600,0.61838,0.61842,0.61814,0.61835,66,6,0
NZDUSD,M5,2022-11-28 18:25:00,1669659900,0.61835,0.61836,0.61787,0.61792,39,8,0
NZDUSD,M5,2022-11-28 18:30:00,1669660200,0.61796,0.61806,0.61786,0.61788,50,8,0
NZDUSD,M5,2022-11-28 18:35:00,1669660500,0.61787,0.61831,0.61787,0.61821,69,8,0
NZDUSD,M5,2022-11-28 18:40:00,1669660800,0.61821,0.61831,0.61797,0.61801,90,4,0
NZDUSD,M5,2022-11-28 18:45:00,1669661100,0.61799,0.61799,0.61782,0.61786,90,9,0
NZDUSD,M5,2022-11-28 18:50:00,1669661400,0.61786,0.61795,0.61782,0.61793,83,10,0
NZDUSD,M5,2022-11-28 18:55:00,1669661700,0.61793,0.61795,0.61782,0.61783,78,5,0
NZDUSD,M5,2022-11-28 19:00:00,1669662000,0.61783,0.61793,0.61758,0.61761,85,9,0
NZDUSD,M5,2022-11-28 19:05:00,1669662300,0.61763,0.61781,0.61706,0.61711,90,7,0
NZDUSD,M5,2022-11-28 19:10:00,1669662600,0.61711,0.61722,0.61709,0.61709,34,8,0
NZDUSD,M5,2022-11-28 19:15:00,1669662900,0.6171,0.61719,0.61698,0.61719,46,8,0
NZDUSD,M5,2022-11-28 19:20:00,1669663200,0.61719,0.61721,0.61677,0.61703,96,8,0
NZDUSD,M5,2022-11-28 19:25:00,1669663500,0.61704,0.61711,0.61677,0.61682,94,9,0
NZDUSD,M5,2022-11-28 19:30:00,1669663800,0.61681,0.61713,0.61676,0.61693,104,8,0
NZDUSD,M5,2022-11-28 19:35:00,1669664100,0.61693,0.61701,0.61681,0.61687,81,7,0
NZDUSD,M5,2022-11-28 19:40:00,1669664400,0.61688,0.61689,0.61665,0.61677,81,8,0
NZDUSD,M5,2022-11-28 19:45:00,1669664700,0.61678,0.61688,0.61657,0.61662,90,9,0
NZDUSD,M5,2022-11-28 19:50:00,1669665000,0.61662,0.61676,0.61647,0.61647,64,7,0
NZDUSD,M5,2022-11-28 19:55:00,1669665300,0.61647,0.61661,0.61592,0.61605,94,5,0
NZDUSD,M5,2022-11-28 20:00:00,1669665600,0.61606,0.6163,0.61606,0.61616,116,7,0
NZDUSD,M5,2022-11-28 20:05:00,1669665900,0.61616,0.61618,0.61581,0.61598,105,7,0
NZDUSD,M5,2022-11-28 20:10:00,1669666200,0.61599,0.616,0.61577,0.61585,98,9,0
NZDUSD,M5,2022-11-28 20:15:00,1669666500,0.61585,0.61591,0.61557,0.61562,92,8,0
NZDUSD,M5,2022-11-28 20:20:00,1669666800,0.61566,0.61578,0.61566,0.61567,93,9,0
NZDUSD,M5,2022-11-28 20:25:00,1669667100,0.61567,0.61577,0.61566,0.61575,66,8,0
NZDUSD,M5,2022-11-28 20:30:00,1669667400,0.61579,0.6158,0.61566,0.61572,66,8,0
NZDUSD,M5,2022-11-28 20:35:00,1669667700,0.6157,0.61607,0.6157,0.61606,91,8,0
NZDUSD,M5,2022-11-28 20:40:00,1669668000,0.61602,0.61607,0.61596,0.61602,64,8,0
NZDUSD,M5,2022-11-28 20:45:00,1669668300,0.61602,0.61611,0.61567,0.61567,76,6,0
NZDUSD,M5,2022-11-28 20:50:00,1669668600,0.61567,0.61587,0.61567,0.61577,103,7,0
NZDUSD,M5,2022-11-28 20:55:00,1669668900,0.61577,0.61601,0.61576,0.61593,80,5,0
NZDUSD,M5,2022-11-28 21:00:00,1669669200,0.61591,0.61611,0.61588,0.6161,95,6,0
NZDUSD,M5,2022-11-28 21:05:00,1669669500,0.61611,0.6163,0.61609,0.61627,111,9,0
NZDUSD,M5,2022-11-28 21:10:00,1669669800,0.61627,0.61629,0.61621,0.61628,87,10,0
NZDUSD,M5,2022-11-28 21:15:00,1669670100,0.61628,0.6163,0.61623,0.61626,88,11,0
NZDUSD,M5,2022-11-28 21:20:00,1669670400,0.61626,0.61631,0.61621,0.61624,49,8,0
NZDUSD,M5,2022-11-28 21:25:00,1669670700,0.61626,0.61637,0.61621,0.61632,85,8,0
NZDUSD,M5,2022-11-28 21:30:00,1669671000,0.61632,0.61653,0.61632,0.61648,32,4,0
NZDUSD,M5,2022-11-28 21:35:00,1669671300,0.61648,0.61651,0.61647,0.61647,25,10,0
NZDUSD,M5,2022-11-28 21:40:00,1669671600,0.61648,0.6165,0.61646,0.61647,35,11,0
NZDUSD,M5,2022-11-28 21:45:00,1669671900,0.61649,0.61653,0.61646,0.61647,33,11,0
NZDUSD,M5,2022-11-28 21:50:00,1669672200,0.61647,0.61651,0.61641,0.61641,28,6,0
NZDUSD,M5,2022-11-28 21:55:00,1669672500,0.61641,0.6165,0.61563,0.61563,64,4,0
NZDUSD,M5,2022-11-28 22:05:00,1669673100,0.61628,0.61628,0.61563,0.61628,13,40,0
NZDUSD,M5,2022-11-28 22:10:00,1669673400,0.61628,0.61628,0.61596,0.61601,10,0,0
NZDUSD,M5,2022-11-28 22:15:00,1669673700,0.61601,0.61623,0.61553,0.61605,17,4,0
NZDUSD,M5,2022-11-28 22:20:00,1669674000,0.61617,0.61635,0.61604,0.61618,24,8,0
NZDUSD,M5,2022-11-28 22:25:00,1669674300,0.61618,0.61621,0.61604,0.61606,13,34,0
NZDUSD,M5,2022-11-28 22:30:00,1669674600,0.61606,0.61637,0.61606,0.61624,27,31,0
NZDUSD,M5,2022-11-28 22:35:00,1669674900,0.61621,0.61646,0.6162,0.61641,25,28,0
NZDUSD,M5,2022-11-28 22:40:00,1669675200,0.61641,0.61646,0.61633,0.61641,23,31,0
NZDUSD,M5,2022-11-28 22:45:00,1669675500,0.61641,0.61646,0.61639,0.61639,12,38,0
NZDUSD,M5,2022-11-28 22:50:00,1669675800,0.61639,0.61655,0.61638,0.61638,22,34,0
NZDUSD,M5,2022-11-28 22:55:00,1669676100,0.61638,0.61656,0.61583,0.616,44,20,0
NZDUSD,M5,2022-11-28 23:00:00,1669676400,0.61596,0.61641,0.61578,0.61641,52,8,0
NZDUSD,M5,2022-11-28 23:05:00,1669676700,0.61641,0.61659,0.61641,0.61659,41,5,0
NZDUSD,M5,2022-11-28 23:10:00,1669677000,0.61659,0.61666,0.61655,0.61663,27,5,0
NZDUSD,M5,2022-11-28 23:15:00,1669677300,0.61663,0.61674,0.61662,0.61668,45,5,0
NZDUSD,M5,2022-11-28 23:20:00,1669677600,0.61668,0.61673,0.61666,0.6167,89,10,0
NZDUSD,M5,2022-11-28 23:25:00,1669677900,0.6167,0.61674,0.61667,0.61673,71,10,0
NZDUSD,M5,2022-11-28 23:30:00,1669678200,0.61673,0.61676,0.61641,0.61647,38,8,0
NZDUSD,M5,2022-11-28 23:35:00,1669678500,0.61646,0.61654,0.61626,0.61628,49,11,0
NZDUSD,M5,2022-11-28 23:40:00,1669678800,0.61628,0.61637,0.61622,0.61632,47,4,0
NZDUSD,M5,2022-11-28 23:45:00,1669679100,0.61631,0.61647,0.61631,0.61647,87,12,0
NZDUSD,M5,2022-11-28 23:50:00,1669679400,0.61647,0.61647,0.61622,0.61626,47,6,0
NZDUSD,M5,2022-11-28 23:55:00,1669679700,0.61626,0.61627,0.61622,0.61627,26,7,0
NZDUSD,M5,2022-11-29 00:00:00,1669680000,0.61627,0.61631,0.61617,0.61629,46,9,0
NZDUSD,M5,2022-11-29 00:05:00,1669680300,0.61629,0.61654,0.61626,0.61649,44,8,0
NZDUSD,M5,2022-11-29 00:10:00,1669680600,0.61649,0.61683,0.61643,0.61682,47,1,0
NZDUSD,M5,2022-11-29 00:15:00,1669680900,0.61683,0.61703,0.61678,0.61702,97,7,0
NZDUSD,M5,2022-11-29 00:20:00,1669681200,0.61703,0.61712,0.61679,0.61694,66,8,0
NZDUSD,M5,2022-11-29 00:25:00,1669681500,0.61692,0.61704,0.61683,0.6169,104,11,0
NZDUSD,M5,2022-11-29 00:30:00,1669681800,0.61689,0.61702,0.61681,0.61696,85,7,0
