symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,M15,2024-05-30 20:45:00,1717101900,69075.0,69165.0,68965.0,69025.0,90,5,106
MBTc1,M15,2024-05-30 22:00:00,1717106400,69555.0,69555.0,68760.0,68955.0,15,45,28
MBTc1,M15,2024-05-30 22:15:00,1717107300,68830.0,68910.0,68830.0,68890.0,9,20,15
MBTc1,M15,2024-05-30 22:30:00,1717108200,68855.0,68855.0,68855.0,68855.0,2,40,8
MBTc1,M15,2024-05-30 22:45:00,1717109100,68960.0,68960.0,68845.0,68845.0,7,20,9
MBTc1,M15,2024-05-30 23:00:00,1717110000,68835.0,68850.0,68830.0,68830.0,15,5,24
MBTc1,M15,2024-05-30 23:15:00,1717110900,69040.0,69040.0,69040.0,69040.0,2,5,3
MBTc1,M15,2024-05-30 23:30:00,1717111800,69035.0,69060.0,69035.0,69060.0,2,35,10
MBTc1,M15,2024-05-31 00:00:00,1717113600,68940.0,68940.0,68900.0,68900.0,10,25,14
MBTc1,M15,2024-05-31 00:15:00,1717114500,68920.0,69070.0,68920.0,69070.0,35,10,35
MBTc1,M15,2024-05-31 00:45:00,1717116300,68870.0,68870.0,68870.0,68870.0,1,100,8
MBTc1,M15,2024-05-31 01:00:00,1717117200,69210.0,69210.0,69095.0,69095.0,4,5,33
MBTc1,M15,2024-05-31 01:15:00,1717118100,69070.0,69080.0,69000.0,69055.0,5,60,17
MBTc1,M15,2024-05-31 01:30:00,1717119000,69055.0,69055.0,69055.0,69055.0,1,110,1
MBTc1,M15,2024-05-31 01:45:00,1717119900,68940.0,68940.0,68940.0,68940.0,3,100,5
MBTc1,M15,2024-05-31 02:00:00,1717120800,68965.0,69070.0,68965.0,69070.0,3,30,3
MBTc1,M15,2024-05-31 02:15:00,1717121700,69095.0,69095.0,69090.0,69090.0,2,15,2
MBTc1,M15,2024-05-31 02:45:00,1717123500,69050.0,69050.0,69035.0,69035.0,2,10,3
MBTc1,M15,2024-05-31 03:30:00,1717126200,69140.0,69140.0,69140.0,69140.0,1,110,1
MBTc1,M15,2024-05-31 03:45:00,1717127100,69100.0,69100.0,69100.0,69100.0,2,60,4
MBTc1,M15,2024-05-31 04:00:00,1717128000,69220.0,69220.0,69220.0,69220.0,1,85,2
MBTc1,M15,2024-05-31 04:45:00,1717130700,69045.0,69045.0,69045.0,69045.0,8,5,14
MBTc1,M15,2024-05-31 05:00:00,1717131600,69140.0,69140.0,68970.0,68970.0,2,50,2
MBTc1,M15,2024-05-31 05:30:00,1717133400,68860.0,68990.0,68840.0,68990.0,5,5,10
MBTc1,M15,2024-05-31 05:45:00,1717134300,68920.0,69050.0,68920.0,69050.0,4,5,5
MBTc1,M15,2024-05-31 06:00:00,1717135200,68970.0,69035.0,68865.0,68865.0,4,30,11
MBTc1,M15,2024-05-31 07:00:00,1717138800,68805.0,68805.0,68785.0,68800.0,3,70,5
MBTc1,M15,2024-05-31 07:15:00,1717139700,68905.0,68905.0,68905.0,68905.0,1,50,1
MBTc1,M15,2024-05-31 07:30:00,1717140600,68810.0,68810.0,68810.0,68810.0,1,55,1
MBTc1,M15,2024-05-31 07:45:00,1717141500,68675.0,68690.0,68620.0,68690.0,12,20,16
MBTc1,M15,2024-05-31 08:00:00,1717142400,68690.0,68780.0,68690.0,68780.0,10,5,15
MBTc1,M15,2024-05-31 08:15:00,1717143300,68840.0,68840.0,68770.0,68795.0,6,10,9
MBTc1,M15,2024-05-31 08:30:00,1717144200,68800.0,68800.0,68800.0,68800.0,1,110,4
MBTc1,M15,2024-05-31 08:45:00,1717145100,68800.0,68800.0,68615.0,68615.0,2,35,2
MBTc1,M15,2024-05-31 09:15:00,1717146900,68605.0,68605.0,68500.0,68500.0,6,20,11
MBTc1,M15,2024-05-31 09:30:00,1717147800,68525.0,68525.0,68495.0,68495.0,3,35,3
MBTc1,M15,2024-05-31 10:00:00,1717149600,68610.0,68640.0,68610.0,68640.0,3,45,16
MBTc1,M15,2024-05-31 10:15:00,1717150500,68720.0,68720.0,68720.0,68720.0,2,30,2
MBTc1,M15,2024-05-31 10:30:00,1717151400,68595.0,68755.0,68595.0,68755.0,2,20,2
MBTc1,M15,2024-05-31 11:00:00,1717153200,68795.0,68850.0,68795.0,68850.0,2,70,4
MBTc1,M15,2024-05-31 11:15:00,1717154100,68870.0,68870.0,68870.0,68870.0,1,100,1
MBTc1,M15,2024-05-31 11:30:00,1717155000,68840.0,68940.0,68840.0,68910.0,3,30,3
MBTc1,M15,2024-05-31 11:45:00,1717155900,68935.0,68975.0,68935.0,68975.0,2,25,3
MBTc1,M15,2024-05-31 12:00:00,1717156800,68990.0,68990.0,68990.0,68990.0,1,10,1
MBTc1,M15,2024-05-31 12:15:00,1717157700,68905.0,69070.0,68900.0,69035.0,20,10,28
MBTc1,M15,2024-05-31 12:30:00,1717158600,69370.0,69570.0,69370.0,69510.0,8,10,28
MBTc1,M15,2024-05-31 12:45:00,1717159500,69440.0,69470.0,69160.0,69160.0,32,10,84
MBTc1,M15,2024-05-31 13:00:00,1717160400,69235.0,69235.0,69190.0,69235.0,22,20,45
MBTc1,M15,2024-05-31 13:15:00,1717161300,69195.0,69330.0,69150.0,69250.0,14,35,23
MBTc1,M15,2024-05-31 13:30:00,1717162200,68920.0,68970.0,68690.0,68950.0,11,5,13
MBTc1,M15,2024-05-31 13:45:00,1717163100,68940.0,68940.0,68545.0,68650.0,13,5,22
MBTc1,M15,2024-05-31 14:00:00,1717164000,68465.0,68590.0,68270.0,68385.0,60,5,134
MBTc1,M15,2024-05-31 14:15:00,1717164900,68260.0,68480.0,68210.0,68370.0,23,15,37
MBTc1,M15,2024-05-31 14:30:00,1717165800,68275.0,68305.0,68185.0,68220.0,9,20,28
MBTc1,M15,2024-05-31 14:45:00,1717166700,68150.0,68250.0,68150.0,68250.0,11,10,14
MBTc1,M15,2024-06-02 22:00:00,1717365600,68580.0,68735.0,68430.0,68640.0,138,15,199
MBTc1,M15,2024-06-02 22:15:00,1717366500,68605.0,68795.0,68600.0,68745.0,36,10,70
MBTc1,M15,2024-06-02 22:30:00,1717367400,68750.0,68805.0,68680.0,68680.0,18,10,36
MBTc1,M15,2024-06-02 22:45:00,1717368300,68650.0,68700.0,68600.0,68700.0,18,15,41
MBTc1,M15,2024-06-02 23:00:00,1717369200,68720.0,68765.0,68645.0,68675.0,24,10,44
MBTc1,M15,2024-06-02 23:15:00,1717370100,68675.0,68680.0,68630.0,68650.0,31,5,48
MBTc1,M15,2024-06-02 23:30:00,1717371000,68665.0,68665.0,68590.0,68600.0,55,5,82
MBTc1,M15,2024-06-02 23:45:00,1717371900,68605.0,68605.0,68530.0,68550.0,35,5,39
MBTc1,M15,2024-06-03 00:00:00,1717372800,68530.0,68595.0,68430.0,68595.0,100,5,157
MBTc1,M15,2024-06-03 00:15:00,1717373700,68630.0,68630.0,68440.0,68445.0,47,5,50
MBTc1,M15,2024-06-03 00:30:00,1717374600,68445.0,68505.0,68375.0,68455.0,29,10,34
MBTc1,M15,2024-06-03 00:45:00,1717375500,68435.0,68635.0,68415.0,68575.0,58,5,84
MBTc1,M15,2024-06-03 01:00:00,1717376400,68615.0,69045.0,68615.0,68905.0,192,5,284
MBTc1,M15,2024-06-03 01:15:00,1717377300,68985.0,69160.0,68920.0,69040.0,165,0,274
MBTc1,M15,2024-06-03 01:30:00,1717378200,69070.0,69165.0,69020.0,69030.0,138,5,213
MBTc1,M15,2024-06-03 01:45:00,1717379100,69015.0,69530.0,69000.0,69405.0,295,0,496
MBTc1,M15,2024-06-03 02:00:00,1717380000,69390.0,69720.0,69390.0,69685.0,708,5,1053
MBTc1,M15,2024-06-03 02:15:00,1717380900,69680.0,69800.0,69595.0,69610.0,236,5,349
MBTc1,M15,2024-06-03 02:30:00,1717381800,69610.0,69645.0,69420.0,69450.0,184,5,317
MBTc1,M15,2024-06-03 02:45:00,1717382700,69430.0,69505.0,69400.0,69420.0,92,5,123
MBTc1,M15,2024-06-03 03:00:00,1717383600,69455.0,69465.0,69205.0,69280.0,128,5,176
MBTc1,M15,2024-06-03 03:15:00,1717384500,69305.0,69345.0,69260.0,69265.0,43,5,58
MBTc1,M15,2024-06-03 03:30:00,1717385400,69295.0,69385.0,69290.0,69385.0,107,5,184
MBTc1,M15,2024-06-03 03:45:00,1717386300,69400.0,69490.0,69285.0,69320.0,52,5,69
MBTc1,M15,2024-06-03 04:00:00,1717387200,69355.0,69355.0,69255.0,69255.0,43,5,53
MBTc1,M15,2024-06-03 04:15:00,1717388100,69270.0,69420.0,69255.0,69280.0,32,5,45
MBTc1,M15,2024-06-03 04:30:00,1717389000,69335.0,69485.0,69335.0,69420.0,40,5,47
MBTc1,M15,2024-06-03 04:45:00,1717389900,69375.0,69595.0,69350.0,69475.0,35,5,38
MBTc1,M15,2024-06-03 05:00:00,1717390800,69510.0,69535.0,69390.0,69430.0,31,15,32
MBTc1,M15,2024-06-03 05:15:00,1717391700,69460.0,69630.0,69455.0,69530.0,48,10,66
MBTc1,M15,2024-06-03 05:30:00,1717392600,69575.0,69750.0,69560.0,69750.0,47,10,63
MBTc1,M15,2024-06-03 05:45:00,1717393500,69785.0,69815.0,69625.0,69720.0,162,5,205
MBTc1,M15,2024-06-03 06:00:00,1717394400,69720.0,69910.0,69665.0,69880.0,198,5,320
MBTc1,M15,2024-06-03 06:15:00,1717395300,69850.0,70150.0,69780.0,70140.0,258,5,351
MBTc1,M15,2024-06-03 06:30:00,1717396200,70180.0,70335.0,70025.0,70310.0,300,5,360
MBTc1,M15,2024-06-03 06:45:00,1717397100,70330.0,70330.0,70140.0,70150.0,188,5,305
MBTc1,M15,2024-06-03 07:00:00,1717398000,70170.0,70255.0,70100.0,70195.0,296,5,507
MBTc1,M15,2024-06-03 07:15:00,1717398900,70200.0,70200.0,69925.0,69925.0,93,10,179
MBTc1,M15,2024-06-03 07:30:00,1717399800,69945.0,69985.0,69840.0,69935.0,35,5,48
MBTc1,M15,2024-06-03 07:45:00,1717400700,69940.0,69985.0,69910.0,69985.0,18,5,22
MBTc1,M15,2024-06-03 08:00:00,1717401600,70010.0,70120.0,69960.0,70105.0,73,5,121
MBTc1,M15,2024-06-03 08:15:00,1717402500,70120.0,70385.0,70110.0,70345.0,156,5,258
MBTc1,M15,2024-06-03 08:30:00,1717403400,70300.0,70425.0,70300.0,70370.0,102,5,174
MBTc1,M15,2024-06-03 08:45:00,1717404300,70355.0,70355.0,70235.0,70265.0,80,5,125
MBTc1,M15,2024-06-03 09:00:00,1717405200,70230.0,70295.0,70150.0,70190.0,152,5,300
MBTc1,M15,2024-06-03 09:15:00,1717406100,70145.0,70145.0,69990.0,70105.0,69,5,123
MBTc1,M15,2024-06-03 09:30:00,1717407000,70115.0,70190.0,70075.0,70110.0,53,5,88
MBTc1,M15,2024-06-03 09:45:00,1717407900,70125.0,70190.0,70065.0,70105.0,51,5,82
MBTc1,M15,2024-06-03 10:00:00,1717408800,70090.0,70240.0,70090.0,70205.0,24,5,40
MBTc1,M15,2024-06-03 10:15:00,1717409700,70180.0,70290.0,70175.0,70265.0,35,5,76
MBTc1,M15,2024-06-03 10:30:00,1717410600,70265.0,70285.0,70210.0,70280.0,76,5,93
MBTc1,M15,2024-06-03 10:45:00,1717411500,70150.0,70150.0,69985.0,70020.0,136,5,306
MBTc1,M15,2024-06-03 11:00:00,1717412400,70005.0,70190.0,69945.0,70190.0,219,5,391
MBTc1,M15,2024-06-03 11:15:00,1717413300,70175.0,70340.0,70165.0,70285.0,44,5,58
MBTc1,M15,2024-06-03 11:30:00,1717414200,70280.0,70330.0,70110.0,70210.0,187,5,283
MBTc1,M15,2024-06-03 11:45:00,1717415100,70165.0,70265.0,70145.0,70180.0,88,5,153
MBTc1,M15,2024-06-03 12:00:00,1717416000,70215.0,70415.0,70135.0,70355.0,517,5,1215
MBTc1,M15,2024-06-03 12:15:00,1717416900,70350.0,70590.0,70325.0,70520.0,420,5,835
MBTc1,M15,2024-06-03 12:30:00,1717417800,70510.0,70900.0,70400.0,70755.0,770,5,1500
MBTc1,M15,2024-06-03 12:45:00,1717418700,70780.0,70880.0,70585.0,70865.0,357,5,590
MBTc1,M15,2024-06-03 13:00:00,1717419600,70875.0,70900.0,70650.0,70655.0,229,5,374
MBTc1,M15,2024-06-03 13:15:00,1717420500,70665.0,70785.0,70630.0,70760.0,361,5,577
MBTc1,M15,2024-06-03 13:30:00,1717421400,70750.0,71010.0,70730.0,71005.0,1352,5,2170
MBTc1,M15,2024-06-03 13:45:00,1717422300,71025.0,71315.0,70795.0,70795.0,985,0,1844
MBTc1,M15,2024-06-03 14:00:00,1717423200,70810.0,71115.0,70615.0,71115.0,688,5,1359
MBTc1,M15,2024-06-03 14:15:00,1717424100,71110.0,71110.0,70690.0,70825.0,314,5,580
MBTc1,M15,2024-06-03 14:30:00,1717425000,70775.0,70775.0,69955.0,70125.0,734,5,1127
MBTc1,M15,2024-06-03 14:45:00,1717425900,70100.0,70105.0,69410.0,69625.0,793,5,1347
MBTc1,M15,2024-06-03 15:00:00,1717426800,69615.0,70225.0,69595.0,70030.0,752,0,1382
MBTc1,M15,2024-06-03 15:15:00,1717427700,70030.0,70195.0,69950.0,70030.0,169,5,256
MBTc1,M15,2024-06-03 15:30:00,1717428600,70030.0,70205.0,70010.0,70110.0,84,5,145
MBTc1,M15,2024-06-03 15:45:00,1717429500,70120.0,70470.0,70010.0,70435.0,338,5,514
MBTc1,M15,2024-06-03 16:00:00,1717430400,70470.0,70570.0,70145.0,70195.0,207,5,444
MBTc1,M15,2024-06-03 16:15:00,1717431300,70190.0,70285.0,69990.0,70060.0,120,5,236
MBTc1,M15,2024-06-03 16:30:00,1717432200,70110.0,70110.0,69840.0,69990.0,164,5,261
MBTc1,M15,2024-06-03 16:45:00,1717433100,70005.0,70125.0,69705.0,69935.0,195,5,387
MBTc1,M15,2024-06-03 17:00:00,1717434000,69910.0,69910.0,69600.0,69905.0,217,5,310
MBTc1,M15,2024-06-03 17:15:00,1717434900,69890.0,70080.0,69850.0,70055.0,128,5,226
MBTc1,M15,2024-06-03 17:30:00,1717435800,70065.0,70290.0,70065.0,70215.0,137,5,219
MBTc1,M15,2024-06-03 17:45:00,1717436700,70230.0,70255.0,70100.0,70145.0,63,5,111
MBTc1,M15,2024-06-03 18:00:00,1717437600,70140.0,70230.0,70020.0,70030.0,94,5,188
MBTc1,M15,2024-06-03 18:15:00,1717438500,70020.0,70215.0,70020.0,70135.0,83,5,172
MBTc1,M15,2024-06-03 18:30:00,1717439400,70170.0,70335.0,70170.0,70255.0,144,5,254
MBTc1,M15,2024-06-03 18:45:00,1717440300,70255.0,70330.0,70095.0,70135.0,59,5,86
MBTc1,M15,2024-06-03 19:00:00,1717441200,70110.0,70155.0,69930.0,69980.0,106,5,218
MBTc1,M15,2024-06-03 19:15:00,1717442100,69950.0,70105.0,69930.0,69980.0,71,5,98
MBTc1,M15,2024-06-03 19:30:00,1717443000,69945.0,69960.0,69830.0,69910.0,92,5,170
MBTc1,M15,2024-06-03 19:45:00,1717443900,69890.0,70110.0,69875.0,70050.0,211,5,438
MBTc1,M15,2024-06-03 20:00:00,1717444800,70055.0,70325.0,69965.0,70325.0,181,5,281
MBTc1,M15,2024-06-03 20:15:00,1717445700,70290.0,70365.0,70255.0,70255.0,57,5,95
MBTc1,M15,2024-06-03 20:30:00,1717446600,70275.0,70310.0,70080.0,70115.0,120,5,180
MBTc1,M15,2024-06-03 20:45:00,1717447500,70060.0,70115.0,69880.0,69880.0,109,5,205
MBTc1,M15,2024-06-03 22:00:00,1717452000,69885.0,69915.0,69610.0,69705.0,59,10,73
MBTc1,M15,2024-06-03 22:15:00,1717452900,69715.0,69810.0,69695.0,69810.0,46,5,98
MBTc1,M15,2024-06-03 22:30:00,1717453800,69855.0,69995.0,69855.0,69930.0,41,5,62
MBTc1,M15,2024-06-03 22:45:00,1717454700,69920.0,69935.0,69885.0,69885.0,11,10,15
MBTc1,M15,2024-06-03 23:00:00,1717455600,69855.0,69910.0,69755.0,69755.0,137,5,245
MBTc1,M15,2024-06-03 23:15:00,1717456500,69745.0,69795.0,69670.0,69670.0,101,5,205
MBTc1,M15,2024-06-03 23:30:00,1717457400,69670.0,69710.0,69510.0,69535.0,331,5,665
MBTc1,M15,2024-06-03 23:45:00,1717458300,69550.0,69665.0,69550.0,69605.0,245,5,627
MBTc1,M15,2024-06-04 00:00:00,1717459200,69620.0,69690.0,69580.0,69605.0,100,5,182
MBTc1,M15,2024-06-04 00:15:00,1717460100,69650.0,69715.0,69425.0,69570.0,143,5,228
MBTc1,M15,2024-06-04 00:30:00,1717461000,69550.0,69795.0,69550.0,69790.0,52,5,65
MBTc1,M15,2024-06-04 00:45:00,1717461900,69770.0,69860.0,69765.0,69765.0,13,10,22
MBTc1,M15,2024-06-04 01:00:00,1717462800,69765.0,69900.0,69665.0,69850.0,52,5,63
MBTc1,M15,2024-06-04 01:15:00,1717463700,69850.0,69850.0,69735.0,69780.0,23,5,25
MBTc1,M15,2024-06-04 01:30:00,1717464600,69775.0,69975.0,69770.0,69860.0,66,5,93
MBTc1,M15,2024-06-04 01:45:00,1717465500,69830.0,70010.0,69820.0,70010.0,129,5,207
MBTc1,M15,2024-06-04 02:00:00,1717466400,70010.0,70050.0,69960.0,70040.0,57,5,80
MBTc1,M15,2024-06-04 02:15:00,1717467300,70015.0,70100.0,70005.0,70065.0,29,5,36
MBTc1,M15,2024-06-04 02:30:00,1717468200,70040.0,70045.0,69860.0,69895.0,20,5,20
MBTc1,M15,2024-06-04 02:45:00,1717469100,69890.0,69910.0,69880.0,69905.0,8,5,8
MBTc1,M15,2024-06-04 03:00:00,1717470000,69935.0,70155.0,69925.0,70115.0,69,5,98
MBTc1,M15,2024-06-04 03:15:00,1717470900,70125.0,70145.0,69955.0,69980.0,109,5,165
MBTc1,M15,2024-06-04 03:30:00,1717471800,69995.0,70040.0,69960.0,70010.0,43,5,80
MBTc1,M15,2024-06-04 03:45:00,1717472700,70035.0,70035.0,69935.0,69945.0,27,5,33
MBTc1,M15,2024-06-04 04:00:00,1717473600,69950.0,70025.0,69870.0,70020.0,47,5,61
MBTc1,M15,2024-06-04 04:15:00,1717474500,70015.0,70050.0,69960.0,70050.0,65,10,79
MBTc1,M15,2024-06-04 04:30:00,1717475400,70050.0,70070.0,69960.0,69960.0,10,10,13
MBTc1,M15,2024-06-04 04:45:00,1717476300,69915.0,69955.0,69795.0,69800.0,61,5,76
MBTc1,M15,2024-06-04 05:00:00,1717477200,69815.0,69870.0,69745.0,69850.0,30,5,37
MBTc1,M15,2024-06-04 05:15:00,1717478100,69850.0,69890.0,69845.0,69870.0,14,5,14
MBTc1,M15,2024-06-04 05:30:00,1717479000,69800.0,69870.0,69760.0,69760.0,14,5,20
MBTc1,M15,2024-06-04 05:45:00,1717479900,69740.0,69820.0,69650.0,69735.0,52,10,64
MBTc1,M15,2024-06-04 06:00:00,1717480800,69720.0,69720.0,69490.0,69550.0,110,5,150
MBTc1,M15,2024-06-04 06:15:00,1717481700,69625.0,69655.0,69570.0,69655.0,15,10,19
MBTc1,M15,2024-06-04 06:30:00,1717482600,69715.0,69820.0,69710.0,69730.0,94,5,162
MBTc1,M15,2024-06-04 06:45:00,1717483500,69675.0,69785.0,69650.0,69705.0,44,5,91
MBTc1,M15,2024-06-04 07:00:00,1717484400,69645.0,69725.0,69635.0,69725.0,19,15,32
MBTc1,M15,2024-06-04 07:15:00,1717485300,69780.0,69825.0,69715.0,69750.0,30,5,67
MBTc1,M15,2024-06-04 07:30:00,1717486200,69700.0,69775.0,69695.0,69775.0,38,10,58
MBTc1,M15,2024-06-04 07:45:00,1717487100,69780.0,69860.0,69765.0,69780.0,58,5,92
MBTc1,M15,2024-06-04 08:00:00,1717488000,69795.0,69975.0,69635.0,69905.0,149,5,247
MBTc1,M15,2024-06-04 08:15:00,1717488900,69940.0,69945.0,69840.0,69910.0,35,5,51
MBTc1,M15,2024-06-04 08:30:00,1717489800,69865.0,69875.0,69815.0,69870.0,37,5,63
MBTc1,M15,2024-06-04 08:45:00,1717490700,69850.0,69850.0,69590.0,69590.0,80,5,110
MBTc1,M15,2024-06-04 09:00:00,1717491600,69600.0,69625.0,69430.0,69510.0,78,5,121
MBTc1,M15,2024-06-04 09:15:00,1717492500,69510.0,69510.0,69360.0,69420.0,193,5,349
MBTc1,M15,2024-06-04 09:30:00,1717493400,69485.0,69515.0,69395.0,69435.0,16,5,23
MBTc1,M15,2024-06-04 09:45:00,1717494300,69480.0,69480.0,69280.0,69455.0,131,5,209
MBTc1,M15,2024-06-04 10:00:00,1717495200,69530.0,69550.0,69460.0,69550.0,46,5,58
MBTc1,M15,2024-06-04 10:15:00,1717496100,69540.0,69600.0,69525.0,69525.0,55,5,75
MBTc1,M15,2024-06-04 10:30:00,1717497000,69495.0,69675.0,69490.0,69665.0,123,5,229
MBTc1,M15,2024-06-04 10:45:00,1717497900,69680.0,69685.0,69625.0,69630.0,12,5,15
MBTc1,M15,2024-06-04 11:00:00,1717498800,69720.0,69730.0,69660.0,69675.0,30,5,42
MBTc1,M15,2024-06-04 11:15:00,1717499700,69650.0,69685.0,69635.0,69670.0,42,5,143
MBTc1,M15,2024-06-04 11:30:00,1717500600,69720.0,69780.0,69610.0,69630.0,97,5,155
MBTc1,M15,2024-06-04 11:45:00,1717501500,69640.0,69740.0,69640.0,69720.0,41,5,65
MBTc1,M15,2024-06-04 12:00:00,1717502400,69750.0,69855.0,69615.0,69740.0,147,5,209
MBTc1,M15,2024-06-04 12:15:00,1717503300,69725.0,69895.0,69625.0,69855.0,108,5,143
MBTc1,M15,2024-06-04 12:30:00,1717504200,69845.0,69980.0,69810.0,69890.0,132,5,236
MBTc1,M15,2024-06-04 12:45:00,1717505100,69825.0,69875.0,69680.0,69760.0,158,5,215
MBTc1,M15,2024-06-04 13:00:00,1717506000,69760.0,70095.0,69760.0,70075.0,154,5,209
MBTc1,M15,2024-06-04 13:15:00,1717506900,70055.0,70315.0,70030.0,70285.0,473,5,703
MBTc1,M15,2024-06-04 13:30:00,1717507800,70295.0,70470.0,70090.0,70455.0,394,5,660
MBTc1,M15,2024-06-04 13:45:00,1717508700,70455.0,70755.0,70410.0,70420.0,602,5,1000
MBTc1,M15,2024-06-04 14:00:00,1717509600,70450.0,70930.0,70450.0,70750.0,1010,5,1628
MBTc1,M15,2024-06-04 14:15:00,1717510500,70725.0,71020.0,70635.0,70700.0,663,0,1211
MBTc1,M15,2024-06-04 14:30:00,1717511400,70715.0,70800.0,70190.0,70440.0,816,0,1487
MBTc1,M15,2024-06-04 14:45:00,1717512300,70440.0,70610.0,70310.0,70500.0,367,5,653
MBTc1,M15,2024-06-04 15:00:00,1717513200,70580.0,70820.0,70300.0,70730.0,307,5,535
MBTc1,M15,2024-06-04 15:15:00,1717514100,70745.0,71135.0,70660.0,70905.0,642,5,978
MBTc1,M15,2024-06-04 15:30:00,1717515000,70960.0,71165.0,70905.0,71095.0,546,5,881
MBTc1,M15,2024-06-04 15:45:00,1717515900,71105.0,71500.0,71095.0,71420.0,707,5,1113
MBTc1,M15,2024-06-04 16:00:00,1717516800,71450.0,71655.0,71385.0,71555.0,892,5,1454
MBTc1,M15,2024-06-04 16:15:00,1717517700,71545.0,71985.0,71540.0,71940.0,1241,5,2316
MBTc1,M15,2024-06-04 16:30:00,1717518600,71945.0,72055.0,71690.0,72010.0,767,5,1513
MBTc1,M15,2024-06-04 16:45:00,1717519500,72010.0,72060.0,71665.0,71840.0,685,5,1041
MBTc1,M15,2024-06-04 17:00:00,1717520400,71860.0,71870.0,71525.0,71700.0,534,5,828
MBTc1,M15,2024-06-04 17:15:00,1717521300,71705.0,71775.0,71505.0,71515.0,464,0,717
MBTc1,M15,2024-06-04 17:30:00,1717522200,71525.0,71575.0,71375.0,71430.0,400,5,556
MBTc1,M15,2024-06-04 17:45:00,1717523100,71470.0,71765.0,71440.0,71620.0,251,5,402
MBTc1,M15,2024-06-04 18:00:00,1717524000,71610.0,71840.0,71605.0,71825.0,175,5,256
MBTc1,M15,2024-06-04 18:15:00,1717524900,71830.0,72110.0,71830.0,71960.0,372,5,703
MBTc1,M15,2024-06-04 18:30:00,1717525800,71970.0,72060.0,71840.0,71925.0,268,5,461
MBTc1,M15,2024-06-04 18:45:00,1717526700,71920.0,71935.0,71730.0,71765.0,214,5,381
MBTc1,M15,2024-06-04 19:00:00,1717527600,71750.0,71765.0,71490.0,71575.0,509,0,943
MBTc1,M15,2024-06-04 19:15:00,1717528500,71560.0,71665.0,71400.0,71430.0,317,5,569
MBTc1,M15,2024-06-04 19:30:00,1717529400,71430.0,71455.0,71015.0,71280.0,696,0,1350
MBTc1,M15,2024-06-04 19:45:00,1717530300,71270.0,71490.0,71175.0,71360.0,458,0,988
MBTc1,M15,2024-06-04 20:00:00,1717531200,71350.0,71375.0,71115.0,71255.0,144,5,367
MBTc1,M15,2024-06-04 20:15:00,1717532100,71230.0,71230.0,71085.0,71180.0,145,5,318
MBTc1,M15,2024-06-04 20:30:00,1717533000,71155.0,71290.0,71135.0,71245.0,73,5,110
MBTc1,M15,2024-06-04 20:45:00,1717533900,71245.0,71450.0,71245.0,71350.0,67,5,118
MBTc1,M15,2024-06-04 22:00:00,1717538400,71590.0,71690.0,71440.0,71665.0,100,5,207
MBTc1,M15,2024-06-04 22:15:00,1717539300,71690.0,71700.0,71550.0,71615.0,73,5,143
MBTc1,M15,2024-06-04 22:30:00,1717540200,71560.0,71660.0,71415.0,71465.0,116,5,209
MBTc1,M15,2024-06-04 22:45:00,1717541100,71435.0,71530.0,71410.0,71475.0,60,5,105
MBTc1,M15,2024-06-04 23:00:00,1717542000,71510.0,71525.0,71440.0,71515.0,33,5,56
MBTc1,M15,2024-06-04 23:15:00,1717542900,71460.0,71460.0,71310.0,71330.0,69,5,101
MBTc1,M15,2024-06-04 23:30:00,1717543800,71320.0,71555.0,71320.0,71460.0,247,5,529
MBTc1,M15,2024-06-04 23:45:00,1717544700,71440.0,71575.0,71440.0,71520.0,240,0,442
MBTc1,M15,2024-06-05 00:00:00,1717545600,71470.0,71505.0,71410.0,71410.0,72,5,86
MBTc1,M15,2024-06-05 00:15:00,1717546500,71420.0,71605.0,71355.0,71570.0,76,5,109
MBTc1,M15,2024-06-05 00:30:00,1717547400,71555.0,71840.0,71500.0,71695.0,137,5,170
MBTc1,M15,2024-06-05 00:45:00,1717548300,71655.0,71910.0,71610.0,71760.0,194,5,292
MBTc1,M15,2024-06-05 01:00:00,1717549200,71730.0,71845.0,71650.0,71650.0,83,5,106
MBTc1,M15,2024-06-05 01:15:00,1717550100,71645.0,72010.0,71615.0,72010.0,159,5,251
MBTc1,M15,2024-06-05 01:30:00,1717551000,72010.0,72265.0,71875.0,72005.0,265,5,354
MBTc1,M15,2024-06-05 01:45:00,1717551900,71990.0,72145.0,71885.0,71970.0,85,5,104
MBTc1,M15,2024-06-05 02:00:00,1717552800,71960.0,71970.0,71540.0,71710.0,320,5,731
MBTc1,M15,2024-06-05 02:15:00,1717553700,71715.0,71925.0,71715.0,71920.0,55,10,69
MBTc1,M15,2024-06-05 02:30:00,1717554600,71920.0,72125.0,71800.0,71920.0,200,5,262
MBTc1,M15,2024-06-05 02:45:00,1717555500,71900.0,71900.0,71785.0,71805.0,79,5,100
MBTc1,M15,2024-06-05 03:00:00,1717556400,71815.0,71920.0,71740.0,71795.0,62,5,94
MBTc1,M15,2024-06-05 03:15:00,1717557300,71800.0,71805.0,71725.0,71805.0,49,5,61
MBTc1,M15,2024-06-05 03:30:00,1717558200,71825.0,71850.0,71730.0,71785.0,118,10,162
MBTc1,M15,2024-06-05 03:45:00,1717559100,71780.0,71975.0,71780.0,71965.0,94,5,119
