symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-15 10:00:00,1757930400,115215.0,115300.0,115080.0,115115.0,524,5,852
MBTc1,H1,2025-09-15 11:00:00,1757934000,115125.0,115550.0,115050.0,115380.0,1099,5,1983
MBTc1,H1,2025-09-15 12:00:00,1757937600,115390.0,115420.0,114940.0,115050.0,1541,0,2487
MBTc1,H1,2025-09-15 13:00:00,1757941200,115060.0,115425.0,114630.0,114930.0,5906,0,9483
MBTc1,H1,2025-09-15 14:00:00,1757944800,114945.0,115380.0,114685.0,114970.0,3410,0,5306
MBTc1,H1,2025-09-15 15:00:00,1757948400,114970.0,115250.0,114640.0,115190.0,2321,0,3617
MBTc1,H1,2025-09-15 16:00:00,1757952000,115170.0,115285.0,114930.0,115005.0,1300,5,1971
MBTc1,H1,2025-09-15 17:00:00,1757955600,114975.0,115510.0,114920.0,115500.0,1096,5,1438
MBTc1,H1,2025-09-15 18:00:00,1757959200,115480.0,115730.0,115205.0,115660.0,1394,5,2039
MBTc1,H1,2025-09-15 19:00:00,1757962800,115660.0,115905.0,115255.0,115595.0,3566,0,4813
MBTc1,H1,2025-09-15 20:00:00,1757966400,115580.0,115790.0,115470.0,115640.0,1000,5,1778
MBTc1,H1,2025-09-15 22:00:00,1757973600,115845.0,115945.0,115490.0,115610.0,604,5,905
MBTc1,H1,2025-09-15 23:00:00,1757977200,115615.0,115845.0,115555.0,115710.0,427,5,801
MBTc1,H1,2025-09-16 00:00:00,1757980800,115705.0,115710.0,115215.0,115350.0,864,5,1350
MBTc1,H1,2025-09-16 01:00:00,1757984400,115355.0,115810.0,115280.0,115325.0,655,0,951
MBTc1,H1,2025-09-16 02:00:00,1757988000,115325.0,115545.0,115310.0,115325.0,349,5,559
MBTc1,H1,2025-09-16 03:00:00,1757991600,115310.0,115785.0,115310.0,115645.0,496,5,786
MBTc1,H1,2025-09-16 04:00:00,1757995200,115650.0,115915.0,115235.0,115860.0,554,5,759
MBTc1,H1,2025-09-16 05:00:00,1757998800,115850.0,116325.0,115800.0,116320.0,870,5,1190
MBTc1,H1,2025-09-16 06:00:00,1758002400,116325.0,116405.0,115940.0,116150.0,545,5,837
MBTc1,H1,2025-09-16 07:00:00,1758006000,116170.0,116275.0,116050.0,116115.0,443,5,828
MBTc1,H1,2025-09-16 08:00:00,1758009600,116160.0,116310.0,115835.0,115935.0,493,5,961
MBTc1,H1,2025-09-16 09:00:00,1758013200,116010.0,116045.0,115735.0,115755.0,316,5,510
