continuous,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
MNQ,MNQM23,H1,2023-04-06 02:00:00,1680746400,13030.5,13037.75,13025.25,13029.75,16685,0,4410,32743.0
MNQ,MNQM23,H1,2023-04-06 03:00:00,1680750000,13029.75,13035.75,13022.75,13026.0,14735,0,4223,29829.0
MNQ,MNQM23,H1,2023-04-06 04:00:00,1680753600,13025.75,13031.0,13022.25,13026.5,13310,0,3084,29474.0
MNQ,MNQM23,H1,2023-04-06 05:00:00,1680757200,13026.75,13029.75,13018.5,13029.5,15435,0,4904,29492.0
MNQ,MNQM23,H1,2023-04-06 06:00:00,1680760800,13029.0,13055.75,13026.25,13052.25,22660,0,8871,29654.0
MNQ,MNQM23,H1,2023-04-06 07:00:00,1680764400,13052.5,13080.0,13047.0,13064.75,31510,0,15157,29986.0
MNQ,MNQM23,H1,2023-04-06 08:00:00,1680768000,13065.25,13071.5,13046.5,13052.5,30310,0,12403,30186.0
MNQ,MNQM23,H1,2023-04-06 09:00:00,1680771600,13052.5,13056.75,13003.5,13010.5,30935,0,16137,30551.0
MNQ,MNQM23,H1,2023-04-06 10:00:00,1680775200,13010.25,13047.0,12983.75,13046.75,36885,0,25636,31301.0
MNQ,MNQM23,H1,2023-04-06 11:00:00,1680778800,13046.5,13069.0,13041.75,13067.0,30835,0,18662,31738.0
MNQ,MNQM23,H1,2023-04-06 12:00:00,1680782400,13067.0,13071.0,13014.0,13020.0,53385,0,44250,33047.0
MNQ,MNQM23,H1,2023-04-06 13:00:00,1680786000,13019.75,13025.5,12952.5,12985.5,78760,0,123333,36836.0
MNQ,MNQM23,H1,2023-04-06 14:00:00,1680789600,12985.75,13053.75,12981.75,13023.25,94535,0,165209,41768.0
MNQ,MNQM23,H1,2023-04-06 15:00:00,1680793200,13023.0,13128.25,13016.75,13124.0,71010,0,118443,45210.0
MNQ,MNQM23,H1,2023-04-06 16:00:00,1680796800,13124.25,13161.5,13124.25,13129.5,56710,0,88400,47842.0
MNQ,MNQM23,H1,2023-04-06 17:00:00,1680800400,13129.75,13173.5,13121.0,13171.0,54935,0,66765,49812.0
MNQ,MNQM23,H1,2023-04-06 18:00:00,1680804000,13171.0,13191.25,13163.75,13168.25,51010,0,59766,51374.0
MNQ,MNQM23,H1,2023-04-06 19:00:00,1680807600,13168.5,13186.25,13153.75,13170.75,52085,0,65135,52224.0
MNQ,MNQM23,H1,2023-04-06 20:00:00,1680811200,13171.25,13172.0,13159.25,13163.5,20560,0,12267,48884.0
MNQ,MNQM23,H1,2023-04-06 22:00:00,1680818400,13164.25,13164.25,13144.5,13155.0,16585,0,3531,42575.0
MNQ,MNQM23,H1,2023-04-06 23:00:00,1680822000,13155.0,13161.25,13151.25,13159.5,13660,0,2926,39132.0
MNQ,MNQM23,H1,2023-04-07 00:00:00,1680825600,13159.75,13169.25,13153.5,13158.5,18435,0,4708,36700.0
MNQ,MNQM23,H1,2023-04-07 01:00:00,1680829200,13158.25,13161.5,13151.25,13153.0,11785,0,2399,34789.0
MNQ,MNQM23,H1,2023-04-07 02:00:00,1680832800,13153.5,13164.5,13151.75,13158.5,10760,0,2578,32682.0
MNQ,MNQM23,H1,2023-04-07 03:00:00,1680836400,13159.0,13161.75,13156.0,13160.0,7185,0,1327,30390.0
MNQ,MNQM23,H1,2023-04-07 04:00:00,1680840000,13160.0,13164.0,13157.75,13160.5,7310,0,1676,30066.0
MNQ,MNQM23,H1,2023-04-07 05:00:00,1680843600,13160.5,13163.5,13156.0,13161.25,8585,0,1757,29968.0
MNQ,MNQM23,H1,2023-04-07 06:00:00,1680847200,13161.5,13172.5,13157.25,13166.5,10910,0,3241,29960.0
MNQ,MNQM23,H1,2023-04-07 07:00:00,1680850800,13167.0,13168.5,13153.5,13156.25,14010,0,3687,29812.0
MNQ,MNQM23,H1,2023-04-07 08:00:00,1680854400,13156.0,13176.0,13155.5,13173.75,14160,0,4231,29637.0
MNQ,MNQM23,H1,2023-04-07 09:00:00,1680858000,13172.75,13174.0,13165.0,13169.75,12785,0,2753,29582.0
MNQ,MNQM23,H1,2023-04-07 10:00:00,1680861600,13170.25,13171.0,13158.0,13168.25,12585,0,3239,29549.0
MNQ,MNQM23,H1,2023-04-07 11:00:00,1680865200,13169.0,13172.0,13141.75,13149.5,20610,0,7244,29688.0
MNQ,MNQM23,H1,2023-04-07 12:00:00,1680868800,13149.25,13190.5,13126.0,13167.25,70310,0,36590,30744.0
MNQ,MNQM23,H1,2023-04-07 13:00:00,1680872400,13167.5,13189.0,13166.75,13180.75,11415,0,4979,30614.0
MNQ,MNQM23,H1,2023-04-09 22:00:00,1681077600,13178.0,13206.25,13163.0,13181.5,36110,0,9804,30436.0
MNQ,MNQM23,H1,2023-04-09 23:00:00,1681081200,13182.0,13182.5,13151.25,13156.25,25885,0,8710,30313.0
MNQ,MNQM23,H1,2023-04-10 00:00:00,1681084800,13156.5,13163.75,13140.25,13144.0,24135,0,8767,30067.0
MNQ,MNQM23,H1,2023-04-10 01:00:00,1681088400,13144.25,13149.75,13136.25,13142.75,17485,0,6302,29423.0
MNQ,MNQM23,H1,2023-04-10 02:00:00,1681092000,13142.75,13149.0,13130.75,13140.25,18760,0,7089,29037.0
MNQ,MNQM23,H1,2023-04-10 03:00:00,1681095600,13140.0,13147.25,13138.5,13140.75,12410,0,3724,27686.0
MNQ,MNQM23,H1,2023-04-10 04:00:00,1681099200,13141.0,13141.75,13132.5,13136.25,14185,0,3982,23708.0
MNQ,MNQM23,H1,2023-04-10 05:00:00,1681102800,13136.75,13138.5,13123.75,13127.0,16860,0,5219,18375.0
MNQ,MNQM23,H1,2023-04-10 06:00:00,1681106400,13127.25,13128.0,13107.25,13110.75,22510,0,8773,14719.0
MNQ,MNQM23,H1,2023-04-10 07:00:00,1681110000,13110.5,13134.5,13108.0,13131.75,21960,0,6947,12004.0
MNQ,MNQM23,H1,2023-04-10 08:00:00,1681113600,13132.0,13142.5,13130.0,13142.0,17660,0,7335,10023.0
MNQ,MNQM23,H1,2023-04-10 09:00:00,1681117200,13141.75,13164.0,13138.75,13155.5,20660,0,8933,8328.0
MNQ,MNQM23,H1,2023-04-10 10:00:00,1681120800,13155.0,13165.75,13149.5,13153.0,20585,0,8011,6424.0
MNQ,MNQM23,H1,2023-04-10 11:00:00,1681124400,13152.75,13154.5,13092.75,13110.25,33835,0,24233,6823.0
MNQ,MNQM23,H1,2023-04-10 12:00:00,1681128000,13110.75,13111.25,13052.75,13059.75,46260,0,36737,7930.0
MNQ,MNQM23,H1,2023-04-10 13:00:00,1681131600,13059.5,13070.0,12967.5,12987.0,78235,0,117349,11744.0
MNQ,MNQM23,H1,2023-04-10 14:00:00,1681135200,12987.0,13041.75,12971.0,13018.5,75660,0,119364,15566.0
MNQ,MNQM23,H1,2023-04-10 15:00:00,1681138800,13018.75,13088.5,13018.75,13052.0,56085,0,91742,18544.0
MNQ,MNQM23,H1,2023-04-10 16:00:00,1681142400,13052.0,13119.25,13014.0,13113.75,58060,0,93933,21589.0
MNQ,MNQM23,H1,2023-04-10 17:00:00,1681146000,13114.0,13138.25,13109.25,13124.5,58985,0,64085,23681.0
MNQ,MNQM23,H1,2023-04-10 18:00:00,1681149600,13124.5,13159.0,13117.5,13157.0,51510,0,56096,25495.0
MNQ,MNQM23,H1,2023-04-10 19:00:00,1681153200,13157.25,13164.75,13134.25,13158.0,59385,0,54675,27259.0
MNQ,MNQM23,H1,2023-04-10 20:00:00,1681156800,13164.25,13173.5,13156.25,13166.0,21360,0,15054,27653.0
MNQ,MNQM23,H1,2023-04-10 22:00:00,1681164000,13168.75,13170.25,13158.75,13166.0,17635,0,4822,27691.0
MNQ,MNQM23,H1,2023-04-10 23:00:00,1681167600,13166.0,13174.5,13163.0,13172.25,16060,0,4456,27698.0
MNQ,MNQM23,H1,2023-04-11 00:00:00,1681171200,13171.75,13186.75,13150.0,13161.75,31085,0,14561,28092.0
MNQ,MNQM23,H1,2023-04-11 01:00:00,1681174800,13161.5,13166.75,13151.5,13161.0,26135,0,8800,28277.0
MNQ,MNQM23,H1,2023-04-11 02:00:00,1681178400,13160.25,13174.25,13159.25,13163.0,22160,0,6340,28247.0
MNQ,MNQM23,H1,2023-04-11 03:00:00,1681182000,13162.5,13170.25,13148.5,13151.75,16510,0,5052,27196.0
MNQ,MNQM23,H1,2023-04-11 04:00:00,1681185600,13151.75,13159.0,13145.75,13146.0,14285,0,4213,27170.0
MNQ,MNQM23,H1,2023-04-11 05:00:00,1681189200,13146.5,13165.75,13144.25,13161.25,19060,0,5835,27038.0
MNQ,MNQM23,H1,2023-04-11 06:00:00,1681192800,13161.5,13173.5,13158.25,13158.75,21010,0,7022,26982.0
MNQ,MNQM23,H1,2023-04-11 07:00:00,1681196400,13159.25,13181.0,13152.25,13165.25,38010,0,13738,27147.0
MNQ,MNQM23,H1,2023-04-11 08:00:00,1681200000,13165.5,13191.75,13164.0,13190.25,24010,0,10224,27278.0
MNQ,MNQM23,H1,2023-04-11 09:00:00,1681203600,13190.25,13209.25,13188.75,13207.5,26185,0,11962,27441.0
MNQ,MNQM23,H1,2023-04-11 10:00:00,1681207200,13207.75,13208.5,13174.25,13179.5,27410,0,13494,27766.0
MNQ,MNQM23,H1,2023-04-11 11:00:00,1681210800,13179.5,13183.75,13125.5,13136.0,41660,0,29578,28619.0
MNQ,MNQM23,H1,2023-04-11 12:00:00,1681214400,13136.0,13156.75,13131.5,13136.25,34210,0,22168,29184.0
MNQ,MNQM23,H1,2023-04-11 13:00:00,1681218000,13136.75,13163.75,13092.75,13106.5,79060,0,126683,33115.0
MNQ,MNQM23,H1,2023-04-11 14:00:00,1681221600,13107.0,13120.0,13056.75,13064.5,85885,0,154545,38035.0
MNQ,MNQM23,H1,2023-04-11 15:00:00,1681225200,13064.5,13095.5,13051.75,13075.75,66185,0,100343,41135.0
MNQ,MNQM23,H1,2023-04-11 16:00:00,1681228800,13076.0,13104.75,13063.0,13097.25,54285,0,77901,43434.0
MNQ,MNQM23,H1,2023-04-11 17:00:00,1681232400,13097.75,13124.5,13077.75,13122.25,47910,0,60577,45186.0
MNQ,MNQM23,H1,2023-04-11 18:00:00,1681236000,13122.0,13133.25,13104.0,13126.75,42010,0,50242,46053.0
MNQ,MNQM23,H1,2023-04-11 19:00:00,1681239600,13127.5,13133.5,13061.0,13074.75,58885,0,85166,47667.0
MNQ,MNQM23,H1,2023-04-11 20:00:00,1681243200,13076.75,13087.75,13075.0,13081.25,22060,0,12430,44170.0
MNQ,MNQM23,H1,2023-04-11 22:00:00,1681250400,13076.0,13090.0,13072.0,13085.25,16860,0,4010,40325.0
MNQ,MNQM23,H1,2023-04-11 23:00:00,1681254000,13085.25,13096.75,13083.75,13089.5,14585,0,3635,37388.0
MNQ,MNQM23,H1,2023-04-12 00:00:00,1681257600,13089.5,13093.25,13076.25,13084.25,19885,0,5556,34442.0
MNQ,MNQM23,H1,2023-04-12 01:00:00,1681261200,13084.0,13090.25,13066.75,13077.5,22260,0,6795,32532.0
MNQ,MNQM23,H1,2023-04-12 02:00:00,1681264800,13077.25,13081.5,13072.0,13077.5,13260,0,3296,30772.0
MNQ,MNQM23,H1,2023-04-12 03:00:00,1681268400,13077.5,13077.75,13070.5,13073.0,10935,0,2540,29035.0
MNQ,MNQM23,H1,2023-04-12 04:00:00,1681272000,13073.25,13085.0,13069.25,13075.25,12810,0,3719,28657.0
MNQ,MNQM23,H1,2023-04-12 05:00:00,1681275600,13075.0,13079.75,13071.25,13076.75,13185,0,2898,28593.0
MNQ,MNQM23,H1,2023-04-12 06:00:00,1681279200,13076.25,13078.5,13047.0,13059.25,24660,0,9962,28776.0
MNQ,MNQM23,H1,2023-04-12 07:00:00,1681282800,13058.5,13064.5,13038.25,13062.0,33260,0,11921,28688.0
MNQ,MNQM23,H1,2023-04-12 08:00:00,1681286400,13062.25,13090.75,13060.5,13076.75,28010,0,14959,28893.0
MNQ,MNQM23,H1,2023-04-12 09:00:00,1681290000,13077.0,13094.75,13066.75,13090.0,26960,0,10242,29024.0
MNQ,MNQM23,H1,2023-04-12 10:00:00,1681293600,13090.25,13101.0,13068.75,13071.0,26160,0,11560,29240.0
MNQ,MNQM23,H1,2023-04-12 11:00:00,1681297200,13071.25,13094.5,13063.0,13092.5,28685,0,14250,29575.0
MNQ,MNQM23,H1,2023-04-12 12:00:00,1681300800,13092.25,13241.0,13051.0,13174.0,97385,0,102866,32809.0
MNQ,MNQM23,H1,2023-04-12 13:00:00,1681304400,13174.0,13190.5,13033.5,13065.0,112710,0,189752,38900.0
MNQ,MNQM23,H1,2023-04-12 14:00:00,1681308000,13065.25,13129.0,13006.0,13009.25,114135,0,210864,45471.0
MNQ,MNQM23,H1,2023-04-12 15:00:00,1681311600,13009.5,13078.25,12975.75,13071.25,83435,0,127961,49396.0
MNQ,MNQM23,H1,2023-04-12 16:00:00,1681315200,13071.75,13092.25,13063.5,13085.5,67735,0,74604,51484.0
MNQ,MNQM23,H1,2023-04-12 17:00:00,1681318800,13085.75,13109.0,13056.5,13066.0,61985,0,69406,53348.0
MNQ,MNQM23,H1,2023-04-12 18:00:00,1681322400,13066.0,13091.5,12983.25,13001.5,111160,0,133047,56797.0
MNQ,MNQM23,H1,2023-04-12 19:00:00,1681326000,13002.25,13021.0,12938.0,12952.25,94860,0,121774,60117.0
MNQ,MNQM23,H1,2023-04-12 20:00:00,1681329600,12958.5,12964.0,12952.0,12957.5,24610,0,12316,56305.0
MNQ,MNQM23,H1,2023-04-12 22:00:00,1681336800,12955.0,12958.0,12930.5,12937.25,22810,0,6411,51367.0
MNQ,MNQM23,H1,2023-04-12 23:00:00,1681340400,12937.25,12949.5,12925.25,12931.5,20410,0,6488,48238.0
MNQ,MNQM23,H1,2023-04-13 00:00:00,1681344000,12931.75,12959.5,12930.0,12958.0,23210,0,8547,45926.0
MNQ,MNQM23,H1,2023-04-13 01:00:00,1681347600,12957.75,12963.75,12949.5,12962.0,23710,0,6505,44124.0
MNQ,MNQM23,H1,2023-04-13 02:00:00,1681351200,12961.75,12978.0,12959.5,12968.75,16785,0,7067,42685.0
MNQ,MNQM23,H1,2023-04-13 03:00:00,1681354800,12968.75,12977.5,12966.75,12973.0,13860,0,3563,39965.0
MNQ,MNQM23,H1,2023-04-13 04:00:00,1681358400,12973.25,12977.75,12969.5,12973.75,12235,0,3166,39656.0
MNQ,MNQM23,H1,2023-04-13 05:00:00,1681362000,12974.0,12982.0,12962.25,12969.25,18010,0,6392,39735.0
MNQ,MNQM23,H1,2023-04-13 06:00:00,1681365600,12969.5,13009.25,12966.5,13003.0,29310,0,12633,40035.0
MNQ,MNQM23,H1,2023-04-13 07:00:00,1681369200,13003.0,13006.75,12982.75,12988.0,35535,0,13813,40311.0
MNQ,MNQM23,H1,2023-04-13 08:00:00,1681372800,12988.0,13000.25,12966.75,12974.75,33710,0,14506,40568.0
MNQ,MNQM23,H1,2023-04-13 09:00:00,1681376400,12975.0,13018.0,12970.5,12995.75,34010,0,16375,41004.0
MNQ,MNQM23,H1,2023-04-13 10:00:00,1681380000,12997.0,12997.75,12972.5,12981.25,29810,0,12404,41332.0
MNQ,MNQM23,H1,2023-04-13 11:00:00,1681383600,12981.0,12999.25,12962.75,12965.0,33235,0,16877,41771.0
MNQ,MNQM23,H1,2023-04-13 12:00:00,1681387200,12965.5,13039.75,12957.25,13025.0,78460,0,63139,43779.0
MNQ,MNQM23,H1,2023-04-13 13:00:00,1681390800,13025.5,13080.5,13003.25,13067.25,91860,0,138786,48073.0
MNQ,MNQM23,H1,2023-04-13 14:00:00,1681394400,13067.75,13138.75,13054.75,13109.25,87285,0,152710,52766.0
MNQ,MNQM23,H1,2023-04-13 15:00:00,1681398000,13109.25,13144.25,13109.25,13139.25,66210,0,86813,55161.0
MNQ,MNQM23,H1,2023-04-13 16:00:00,1681401600,13139.5,13158.5,13134.25,13147.5,52610,0,61614,56874.0
MNQ,MNQM23,H1,2023-04-13 17:00:00,1681405200,13147.75,13198.0,13130.5,13192.0,52160,0,65890,58685.0
MNQ,MNQM23,H1,2023-04-13 18:00:00,1681408800,13192.5,13218.25,13186.0,13206.75,47760,0,61296,60253.0
MNQ,MNQM23,H1,2023-04-13 19:00:00,1681412400,13207.0,13228.5,13197.5,13209.75,54685,0,67482,59073.0
MNQ,MNQM23,H1,2023-04-13 20:00:00,1681416000,13210.75,13210.75,13178.0,13180.75,22610,0,14698,53238.0
MNQ,MNQM23,H1,2023-04-13 22:00:00,1681423200,13181.0,13199.75,13176.75,13194.25,22810,0,6749,46434.0
MNQ,MNQM23,H1,2023-04-13 23:00:00,1681426800,13194.0,13198.25,13182.75,13191.75,17835,0,4866,42331.0
MNQ,MNQM23,H1,2023-04-14 00:00:00,1681430400,13191.75,13215.5,13183.0,13207.0,25135,0,10224,40185.0
MNQ,MNQM23,H1,2023-04-14 01:00:00,1681434000,13207.0,13207.5,13190.5,13197.25,20260,0,6710,38095.0
MNQ,MNQM23,H1,2023-04-14 02:00:00,1681437600,13197.25,13200.0,13189.0,13190.75,16160,0,3912,33791.0
MNQ,MNQM23,H1,2023-04-14 03:00:00,1681441200,13190.5,13203.75,13188.75,13198.25,13960,0,4074,29868.0
MNQ,MNQM23,H1,2023-04-14 04:00:00,1681444800,13198.75,13201.5,13193.25,13194.75,11635,0,2777,29550.0
MNQ,MNQM23,H1,2023-04-14 05:00:00,1681448400,13194.75,13198.0,13191.5,13196.25,13585,0,2925,29433.0
MNQ,MNQM23,H1,2023-04-14 06:00:00,1681452000,13197.0,13200.75,13183.0,13187.25,21860,0,7439,29465.0
MNQ,MNQM23,H1,2023-04-14 07:00:00,1681455600,13187.0,13217.5,13179.0,13207.5,36560,0,14493,29663.0
MNQ,MNQM23,H1,2023-04-14 08:00:00,1681459200,13208.0,13211.75,13177.0,13182.0,29285,0,12333,29858.0
MNQ,MNQM23,H1,2023-04-14 09:00:00,1681462800,13181.75,13184.25,13161.0,13168.25,29510,0,13184,30061.0
MNQ,MNQM23,H1,2023-04-14 10:00:00,1681466400,13168.25,13175.0,13121.25,13137.25,39410,0,26711,30833.0
MNQ,MNQM23,H1,2023-04-14 11:00:00,1681470000,13136.75,13152.25,13126.75,13146.0,41960,0,24160,31533.0
MNQ,MNQM23,H1,2023-04-14 12:00:00,1681473600,13146.0,13177.0,13101.0,13121.0,75585,0,58382,33266.0
MNQ,MNQM23,H1,2023-04-14 13:00:00,1681477200,13121.25,13251.25,13115.25,13237.5,80760,0,142061,37580.0
MNQ,MNQM23,H1,2023-04-14 14:00:00,1681480800,13233.0,13255.0,13115.25,13142.75,117060,0,211080,44156.0
MNQ,MNQM23,H1,2023-04-14 15:00:00,1681484400,13143.0,13173.0,13110.0,13128.0,84285,0,112697,47429.0
MNQ,MNQM23,H1,2023-04-14 16:00:00,1681488000,13128.75,13129.5,13056.0,13069.5,76035,0,88888,49846.0
MNQ,MNQM23,H1,2023-04-14 17:00:00,1681491600,13070.0,13114.25,13060.0,13107.5,61935,0,79788,52092.0
MNQ,MNQM23,H1,2023-04-14 18:00:00,1681495200,13108.0,13171.25,13094.0,13167.5,61185,0,77851,54124.0
MNQ,MNQM23,H1,2023-04-14 19:00:00,1681498800,13167.5,13190.75,13113.75,13181.25,73460,0,89273,54996.0
MNQ,MNQM23,H1,2023-04-14 20:00:00,1681502400,13180.75,13212.5,13177.0,13199.25,28035,0,17792,50962.0
MNQ,MNQM23,H1,2023-04-16 22:00:00,1681682400,13210.0,13214.75,13186.0,13194.75,25760,0,8268,46148.0
MNQ,MNQM23,H1,2023-04-16 23:00:00,1681686000,13194.75,13196.25,13177.0,13186.5,21610,0,6449,43469.0
MNQ,MNQM23,H1,2023-04-17 00:00:00,1681689600,13187.0,13196.25,13175.0,13177.0,24635,0,7716,41672.0
MNQ,MNQM23,H1,2023-04-17 01:00:00,1681693200,13177.0,13191.5,13174.0,13184.0,20260,0,7318,39720.0
MNQ,MNQM23,H1,2023-04-17 02:00:00,1681696800,13183.75,13188.25,13177.5,13183.5,18410,0,4654,37832.0
MNQ,MNQM23,H1,2023-04-17 03:00:00,1681700400,13183.5,13186.0,13179.5,13181.25,11435,0,2242,35657.0
MNQ,MNQM23,H1,2023-04-17 04:00:00,1681704000,13181.75,13185.75,13177.0,13180.75,10860,0,2505,35251.0
MNQ,MNQM23,H1,2023-04-17 05:00:00,1681707600,13180.75,13196.75,13175.25,13193.5,19585,0,6878,35255.0
MNQ,MNQM23,H1,2023-04-17 06:00:00,1681711200,13193.25,13205.0,13183.0,13203.5,26185,0,8763,35385.0
MNQ,MNQM23,H1,2023-04-17 07:00:00,1681714800,13203.75,13218.0,13192.0,13207.5,40260,0,14416,35525.0
MNQ,MNQM23,H1,2023-04-17 08:00:00,1681718400,13207.5,13211.5,13183.0,13187.25,31960,0,10739,35659.0
MNQ,MNQM23,H1,2023-04-17 09:00:00,1681722000,13187.75,13192.0,13156.25,13163.75,34385,0,14227,36003.0
MNQ,MNQM23,H1,2023-04-17 10:00:00,1681725600,13164.0,13192.25,13158.5,13186.75,32185,0,12684,36290.0
MNQ,MNQM23,H1,2023-04-17 11:00:00,1681729200,13186.5,13202.25,13167.25,13178.0,35810,0,17254,36772.0
MNQ,MNQM23,H1,2023-04-17 12:00:00,1681732800,13178.0,13194.0,13158.25,13176.0,48560,0,34837,37836.0
MNQ,MNQM23,H1,2023-04-17 13:00:00,1681736400,13175.25,13206.0,13140.0,13161.75,94985,0,132729,42012.0
MNQ,MNQM23,H1,2023-04-17 14:00:00,1681740000,13162.0,13193.25,13111.5,13138.75,92885,0,173523,47313.0
MNQ,MNQM23,H1,2023-04-17 15:00:00,1681743600,13139.25,13153.0,13087.5,13102.75,74835,0,111877,50632.0
MNQ,MNQM23,H1,2023-04-17 16:00:00,1681747200,13103.25,13112.5,13077.0,13110.25,62810,0,75887,52722.0
MNQ,MNQM23,H1,2023-04-17 17:00:00,1681750800,13110.0,13128.75,13092.75,13096.5,55060,0,66220,54039.0
MNQ,MNQM23,H1,2023-04-17 18:00:00,1681754400,13096.75,13147.0,13090.5,13143.25,49135,0,62463,55315.0
MNQ,MNQM23,H1,2023-04-17 19:00:00,1681758000,13143.25,13191.75,13143.25,13186.5,54010,0,85028,56204.0
MNQ,MNQM23,H1,2023-04-17 20:00:00,1681761600,13189.5,13196.0,13180.0,13181.25,22535,0,14896,51965.0
MNQ,MNQM23,H1,2023-04-17 22:00:00,1681768800,13185.75,13186.0,13175.75,13182.0,14785,0,3860,45057.0
MNQ,MNQM23,H1,2023-04-17 23:00:00,1681772400,13181.5,13185.25,13174.25,13178.75,12260,0,3286,41410.0
MNQ,MNQM23,H1,2023-04-18 00:00:00,1681776000,13178.25,13180.75,13167.0,13169.0,15885,0,5063,38616.0
MNQ,MNQM23,H1,2023-04-18 01:00:00,1681779600,13169.0,13183.25,13166.5,13174.75,15960,0,6679,36179.0
MNQ,MNQM23,H1,2023-04-18 02:00:00,1681783200,13175.0,13180.5,13170.5,13172.25,15310,0,4565,33736.0
MNQ,MNQM23,H1,2023-04-18 03:00:00,1681786800,13172.75,13177.25,13166.0,13169.0,12285,0,3786,30887.0
MNQ,MNQM23,H1,2023-04-18 04:00:00,1681790400,13169.25,13171.25,13160.0,13164.0,12385,0,3982,30426.0
MNQ,MNQM23,H1,2023-04-18 05:00:00,1681794000,13164.5,13182.75,13163.25,13181.0,16010,0,5935,30349.0
MNQ,MNQM23,H1,2023-04-18 06:00:00,1681797600,13181.0,13201.0,13177.5,13190.0,21010,0,9394,30447.0
MNQ,MNQM23,H1,2023-04-18 07:00:00,1681801200,13190.0,13197.0,13180.75,13192.5,30635,0,11158,30562.0
MNQ,MNQM23,H1,2023-04-18 08:00:00,1681804800,13192.5,13250.25,13192.0,13241.75,38410,0,26138,31189.0
