continuous,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
DD,DDM21,H1,2021-04-14 13:00:00,1618405200,15233.0,15258.0,15204.0,15250.0,2757,1,4836,2565.0
DD,DDM21,H1,2021-04-14 14:00:00,1618408800,15249.0,15258.0,15223.0,15234.0,2684,1,4781,2715.0
DD,DDM21,H1,2021-04-14 15:00:00,1618412400,15234.0,15237.0,15210.0,15218.0,2942,1,5614,2874.0
DD,DDM21,H1,2021-04-14 16:00:00,1618416000,15219.0,15228.0,15214.0,15227.0,664,1,1091,2751.0
DD,DDM21,H1,2021-04-14 17:00:00,1618419600,15227.0,15237.0,15223.0,15224.0,454,1,689,2663.0
DD,DDM21,H1,2021-04-14 18:00:00,1618423200,15224.0,15228.0,15189.0,15209.0,953,1,1604,2647.0
DD,DDM21,H1,2021-04-14 19:00:00,1618426800,15207.0,15208.0,15181.0,15199.0,819,1,1340,2558.0
DD,DDM21,H1,2021-04-14 20:00:00,1618430400,15198.0,15201.0,15187.0,15190.0,307,0,460,2294.0
DD,DDM21,H1,2021-04-15 00:00:00,1618444800,15208.0,15226.0,15195.0,15203.0,119,1,164,2192.0
DD,DDM21,H1,2021-04-15 01:00:00,1618448400,15205.0,15225.0,15200.0,15202.0,142,1,185,2081.0
DD,DDM21,H1,2021-04-15 02:00:00,1618452000,15201.0,15222.0,15201.0,15213.0,137,1,193,1935.0
DD,DDM21,H1,2021-04-15 03:00:00,1618455600,15211.0,15216.0,15204.0,15211.0,59,1,89,1769.0
DD,DDM21,H1,2021-04-15 04:00:00,1618459200,15209.0,15218.0,15209.0,15215.0,63,1,104,1710.0
DD,DDM21,H1,2021-04-15 05:00:00,1618462800,15216.0,15222.0,15210.0,15210.0,76,1,123,1680.0
DD,DDM21,H1,2021-04-15 06:00:00,1618466400,15212.0,15242.0,15211.0,15238.0,647,1,1257,1702.0
DD,DDM21,H1,2021-04-15 07:00:00,1618470000,15239.0,15278.0,15235.0,15274.0,3885,1,7144,1911.0
DD,DDM21,H1,2021-04-15 08:00:00,1618473600,15274.0,15286.0,15265.0,15278.0,1970,1,3913,2025.0
DD,DDM21,H1,2021-04-15 09:00:00,1618477200,15277.0,15278.0,15251.0,15253.0,1199,1,2299,2095.0
DD,DDM21,H1,2021-04-15 10:00:00,1618480800,15252.0,15269.0,15248.0,15259.0,1067,1,2051,2153.0
DD,DDM21,H1,2021-04-15 11:00:00,1618484400,15259.0,15275.0,15243.0,15255.0,1296,1,2541,2232.0
DD,DDM21,H1,2021-04-15 12:00:00,1618488000,15254.0,15271.0,15246.0,15264.0,1302,1,2291,2303.0
DD,DDM21,H1,2021-04-15 13:00:00,1618491600,15264.0,15274.0,15257.0,15259.0,2082,1,3371,2407.0
DD,DDM21,H1,2021-04-15 14:00:00,1618495200,15259.0,15278.0,15251.0,15276.0,2932,1,4908,2556.0
DD,DDM21,H1,2021-04-15 15:00:00,1618498800,15277.0,15285.0,15264.0,15274.0,3148,1,6291,2716.0
DD,DDM21,H1,2021-04-15 16:00:00,1618502400,15274.0,15289.0,15272.0,15282.0,767,1,1503,2427.0
DD,DDM21,H1,2021-04-15 17:00:00,1618506000,15282.0,15286.0,15273.0,15283.0,451,1,698,2319.0
DD,DDM21,H1,2021-04-15 18:00:00,1618509600,15283.0,15287.0,15276.0,15284.0,385,1,531,2252.0
DD,DDM21,H1,2021-04-15 19:00:00,1618513200,15284.0,15290.0,15272.0,15289.0,460,1,726,2178.0
DD,DDM21,H1,2021-04-15 20:00:00,1618516800,15288.0,15300.0,15284.0,15300.0,553,0,943,2140.0
DD,DDM21,H1,2021-04-16 00:00:00,1618531200,15291.0,15298.0,15283.0,15297.0,214,0,303,2068.0
DD,DDM21,H1,2021-04-16 01:00:00,1618534800,15296.0,15296.0,15278.0,15279.0,162,1,239,1915.0
DD,DDM21,H1,2021-04-16 02:00:00,1618538400,15278.0,15297.0,15277.0,15291.0,115,1,194,1762.0
DD,DDM21,H1,2021-04-16 03:00:00,1618542000,15292.0,15305.0,15289.0,15300.0,96,1,131,1579.0
DD,DDM21,H1,2021-04-16 04:00:00,1618545600,15301.0,15301.0,15292.0,15295.0,90,1,146,1548.0
DD,DDM21,H1,2021-04-16 05:00:00,1618549200,15295.0,15312.0,15295.0,15310.0,181,1,282,1534.0
DD,DDM21,H1,2021-04-16 06:00:00,1618552800,15310.0,15323.0,15289.0,15289.0,926,1,1591,1534.0
DD,DDM21,H1,2021-04-16 07:00:00,1618556400,15289.0,15355.0,15275.0,15335.0,4897,1,8834,1784.0
DD,DDM21,H1,2021-04-16 08:00:00,1618560000,15336.0,15374.0,15334.0,15369.0,3126,1,6088,1971.0
DD,DDM21,H1,2021-04-16 09:00:00,1618563600,15368.0,15438.0,15365.0,15434.0,3524,1,6757,2191.0
DD,DDM21,H1,2021-04-16 10:00:00,1618567200,15433.0,15443.0,15390.0,15391.0,3668,1,6876,2414.0
DD,DDM21,H1,2021-04-16 11:00:00,1618570800,15390.0,15430.0,15381.0,15425.0,2699,1,6205,2614.0
DD,DDM21,H1,2021-04-16 12:00:00,1618574400,15425.0,15448.0,15422.0,15441.0,1750,1,3036,2713.0
DD,DDM21,H1,2021-04-16 13:00:00,1618578000,15441.0,15445.0,15422.0,15430.0,2443,1,4110,2846.0
DD,DDM21,H1,2021-04-16 14:00:00,1618581600,15430.0,15492.0,15426.0,15461.0,4551,1,8077,3111.0
DD,DDM21,H1,2021-04-16 15:00:00,1618585200,15460.0,15489.0,15457.0,15474.0,3661,1,7079,3305.0
DD,DDM21,H1,2021-04-16 16:00:00,1618588800,15474.0,15489.0,15472.0,15482.0,737,1,1357,3112.0
DD,DDM21,H1,2021-04-16 17:00:00,1618592400,15481.0,15485.0,15474.0,15483.0,401,1,675,3004.0
DD,DDM21,H1,2021-04-16 18:00:00,1618596000,15484.0,15508.0,15480.0,15508.0,516,1,909,2958.0
DD,DDM21,H1,2021-04-16 19:00:00,1618599600,15508.0,15521.0,15506.0,15518.0,634,1,1082,2926.0
DD,DDM21,H1,2021-04-16 20:00:00,1618603200,15519.0,15529.0,15511.0,15511.0,488,0,856,2870.0
DD,DDM21,H1,2021-04-19 00:00:00,1618790400,15480.0,15502.0,15480.0,15499.0,304,1,368,2806.0
DD,DDM21,H1,2021-04-19 01:00:00,1618794000,15499.0,15511.0,15485.0,15500.0,175,1,240,2701.0
DD,DDM21,H1,2021-04-19 02:00:00,1618797600,15502.0,15516.0,15499.0,15505.0,159,1,201,2544.0
DD,DDM21,H1,2021-04-19 03:00:00,1618801200,15504.0,15516.0,15498.0,15509.0,100,1,140,2339.0
DD,DDM21,H1,2021-04-19 04:00:00,1618804800,15505.0,15510.0,15501.0,15504.0,47,1,56,2291.0
DD,DDM21,H1,2021-04-19 05:00:00,1618808400,15506.0,15509.0,15481.0,15497.0,257,1,385,2281.0
DD,DDM21,H1,2021-04-19 06:00:00,1618812000,15496.0,15506.0,15473.0,15484.0,1113,1,2035,2331.0
DD,DDM21,H1,2021-04-19 07:00:00,1618815600,15484.0,15516.0,15476.0,15479.0,4297,1,7340,2551.0
DD,DDM21,H1,2021-04-19 08:00:00,1618819200,15478.0,15490.0,15457.0,15470.0,2499,1,4351,2665.0
DD,DDM21,H1,2021-04-19 09:00:00,1618822800,15470.0,15482.0,15426.0,15437.0,2073,1,3623,2775.0
DD,DDM21,H1,2021-04-19 10:00:00,1618826400,15437.0,15471.0,15433.0,15439.0,1748,1,3055,2869.0
DD,DDM21,H1,2021-04-19 11:00:00,1618830000,15439.0,15473.0,15435.0,15450.0,1558,1,2836,2957.0
DD,DDM21,H1,2021-04-19 12:00:00,1618833600,15450.0,15463.0,15444.0,15457.0,1421,1,2183,3026.0
DD,DDM21,H1,2021-04-19 13:00:00,1618837200,15457.0,15463.0,15440.0,15447.0,2230,1,3358,3133.0
DD,DDM21,H1,2021-04-19 14:00:00,1618840800,15447.0,15456.0,15404.0,15406.0,3764,1,5819,3317.0
DD,DDM21,H1,2021-04-19 15:00:00,1618844400,15405.0,15411.0,15355.0,15356.0,4361,1,7597,3518.0
DD,DDM21,H1,2021-04-19 16:00:00,1618848000,15356.0,15394.0,15351.0,15365.0,1932,1,3266,3332.0
DD,DDM21,H1,2021-04-19 17:00:00,1618851600,15364.0,15391.0,15358.0,15385.0,933,1,1502,3179.0
DD,DDM21,H1,2021-04-19 18:00:00,1618855200,15385.0,15391.0,15373.0,15385.0,433,1,757,2979.0
DD,DDM21,H1,2021-04-19 19:00:00,1618858800,15384.0,15399.0,15379.0,15398.0,548,1,860,2779.0
DD,DDM21,H1,2021-04-19 20:00:00,1618862400,15398.0,15401.0,15390.0,15401.0,291,0,513,2589.0
DD,DDM21,H1,2021-04-20 00:00:00,1618876800,15416.0,15418.0,15399.0,15405.0,91,1,107,2491.0
DD,DDM21,H1,2021-04-20 01:00:00,1618880400,15404.0,15411.0,15391.0,15391.0,186,1,250,2363.0
DD,DDM21,H1,2021-04-20 02:00:00,1618884000,15394.0,15417.0,15392.0,15403.0,159,1,206,2100.0
DD,DDM21,H1,2021-04-20 03:00:00,1618887600,15404.0,15417.0,15402.0,15408.0,65,1,85,1867.0
DD,DDM21,H1,2021-04-20 04:00:00,1618891200,15404.0,15409.0,15392.0,15394.0,97,1,129,1826.0
DD,DDM21,H1,2021-04-20 05:00:00,1618894800,15394.0,15408.0,15390.0,15404.0,116,1,188,1810.0
DD,DDM21,H1,2021-04-20 06:00:00,1618898400,15401.0,15415.0,15390.0,15391.0,575,1,959,1812.0
DD,DDM21,H1,2021-04-20 07:00:00,1618902000,15391.0,15410.0,15371.0,15376.0,3441,1,5687,1965.0
DD,DDM21,H1,2021-04-20 08:00:00,1618905600,15377.0,15383.0,15326.0,15327.0,3220,1,5877,2132.0
DD,DDM21,H1,2021-04-20 09:00:00,1618909200,15327.0,15345.0,15254.0,15268.0,3659,1,6627,2341.0
DD,DDM21,H1,2021-04-20 10:00:00,1618912800,15268.0,15289.0,15247.0,15250.0,3127,1,5843,2528.0
DD,DDM21,H1,2021-04-20 11:00:00,1618916400,15253.0,15284.0,15228.0,15241.0,2182,1,3845,2649.0
DD,DDM21,H1,2021-04-20 12:00:00,1618920000,15242.0,15254.0,15229.0,15238.0,1523,1,2703,2735.0
DD,DDM21,H1,2021-04-20 13:00:00,1618923600,15238.0,15266.0,15231.0,15235.0,2779,1,4663,2888.0
DD,DDM21,H1,2021-04-20 14:00:00,1618927200,15235.0,15251.0,15161.0,15166.0,3862,1,7292,3119.0
DD,DDM21,H1,2021-04-20 15:00:00,1618930800,15167.0,15173.0,15121.0,15150.0,5759,1,11770,3443.0
DD,DDM21,H1,2021-04-20 16:00:00,1618934400,15152.0,15192.0,15140.0,15176.0,1500,1,2886,3295.0
DD,DDM21,H1,2021-04-20 17:00:00,1618938000,15177.0,15186.0,15160.0,15168.0,654,1,1015,3183.0
DD,DDM21,H1,2021-04-20 18:00:00,1618941600,15168.0,15183.0,15144.0,15157.0,511,1,850,3091.0
DD,DDM21,H1,2021-04-20 19:00:00,1618945200,15156.0,15194.0,15150.0,15193.0,714,1,1133,3027.0
DD,DDM21,H1,2021-04-20 20:00:00,1618948800,15192.0,15200.0,15167.0,15172.0,399,0,672,2955.0
DD,DDM21,H1,2021-04-21 00:00:00,1618963200,15161.0,15189.0,15161.0,15180.0,156,1,200,2889.0
DD,DDM21,H1,2021-04-21 01:00:00,1618966800,15180.0,15182.0,15149.0,15153.0,184,1,254,2785.0
DD,DDM21,H1,2021-04-21 02:00:00,1618970400,15149.0,15157.0,15128.0,15136.0,196,1,268,2600.0
DD,DDM21,H1,2021-04-21 03:00:00,1618974000,15137.0,15163.0,15136.0,15145.0,124,1,176,2353.0
DD,DDM21,H1,2021-04-21 04:00:00,1618977600,15145.0,15170.0,15145.0,15165.0,90,1,110,2248.0
DD,DDM21,H1,2021-04-21 05:00:00,1618981200,15166.0,15178.0,15154.0,15171.0,248,1,297,2207.0
DD,DDM21,H1,2021-04-21 06:00:00,1618984800,15167.0,15205.0,15158.0,15202.0,1084,1,1923,2246.0
DD,DDM21,H1,2021-04-21 07:00:00,1618988400,15202.0,15216.0,15148.0,15213.0,5864,1,10283,2560.0
DD,DDM21,H1,2021-04-21 08:00:00,1618992000,15214.0,15219.0,15166.0,15170.0,3058,1,5575,2729.0
DD,DDM21,H1,2021-04-21 09:00:00,1618995600,15170.0,15192.0,15148.0,15157.0,2190,1,3805,2852.0
DD,DDM21,H1,2021-04-21 10:00:00,1618999200,15158.0,15175.0,15126.0,15175.0,2600,1,4502,2994.0
DD,DDM21,H1,2021-04-21 11:00:00,1619002800,15175.0,15202.0,15167.0,15170.0,1636,1,2908,3084.0
DD,DDM21,H1,2021-04-21 12:00:00,1619006400,15169.0,15169.0,15091.0,15104.0,2452,1,4664,3237.0
DD,DDM21,H1,2021-04-21 13:00:00,1619010000,15105.0,15159.0,15089.0,15158.0,3067,1,5186,3405.0
DD,DDM21,H1,2021-04-21 14:00:00,1619013600,15158.0,15228.0,15158.0,15211.0,4366,1,7395,3646.0
DD,DDM21,H1,2021-04-21 15:00:00,1619017200,15211.0,15229.0,15197.0,15219.0,3122,1,5682,3803.0
DD,DDM21,H1,2021-04-21 16:00:00,1619020800,15219.0,15242.0,15219.0,15234.0,841,1,1410,3660.0
DD,DDM21,H1,2021-04-21 17:00:00,1619024400,15234.0,15242.0,15227.0,15239.0,435,1,645,3486.0
DD,DDM21,H1,2021-04-21 18:00:00,1619028000,15240.0,15252.0,15239.0,15246.0,425,1,715,3289.0
DD,DDM21,H1,2021-04-21 19:00:00,1619031600,15245.0,15274.0,15244.0,15274.0,583,1,877,3123.0
DD,DDM21,H1,2021-04-21 20:00:00,1619035200,15273.0,15283.0,15265.0,15265.0,458,0,742,3020.0
DD,DDM21,H1,2021-04-22 00:00:00,1619049600,15255.0,15260.0,15242.0,15258.0,128,1,161,2935.0
DD,DDM21,H1,2021-04-22 01:00:00,1619053200,15258.0,15279.0,15254.0,15272.0,188,1,240,2788.0
DD,DDM21,H1,2021-04-22 02:00:00,1619056800,15269.0,15294.0,15257.0,15286.0,221,1,330,2556.0
DD,DDM21,H1,2021-04-22 03:00:00,1619060400,15285.0,15290.0,15277.0,15280.0,112,1,174,2169.0
DD,DDM21,H1,2021-04-22 04:00:00,1619064000,15279.0,15285.0,15275.0,15278.0,63,1,85,2076.0
DD,DDM21,H1,2021-04-22 05:00:00,1619067600,15280.0,15289.0,15276.0,15283.0,222,1,298,2052.0
DD,DDM21,H1,2021-04-22 06:00:00,1619071200,15283.0,15302.0,15259.0,15268.0,998,1,1750,2082.0
DD,DDM21,H1,2021-04-22 07:00:00,1619074800,15269.0,15305.0,15252.0,15257.0,4467,1,7150,2283.0
DD,DDM21,H1,2021-04-22 08:00:00,1619078400,15258.0,15304.0,15246.0,15293.0,2958,1,5303,2437.0
DD,DDM21,H1,2021-04-22 09:00:00,1619082000,15293.0,15296.0,15274.0,15290.0,1451,1,2477,2513.0
DD,DDM21,H1,2021-04-22 10:00:00,1619085600,15289.0,15312.0,15281.0,15290.0,1501,1,2614,2592.0
DD,DDM21,H1,2021-04-22 11:00:00,1619089200,15291.0,15302.0,15269.0,15285.0,1296,1,2322,2660.0
DD,DDM21,H1,2021-04-22 12:00:00,1619092800,15285.0,15322.0,15278.0,15302.0,1434,1,2440,2735.0
DD,DDM21,H1,2021-04-22 13:00:00,1619096400,15303.0,15306.0,15271.0,15278.0,2340,1,3991,2865.0
DD,DDM21,H1,2021-04-22 14:00:00,1619100000,15278.0,15339.0,15266.0,15330.0,2723,1,4513,3005.0
DD,DDM21,H1,2021-04-22 15:00:00,1619103600,15331.0,15345.0,15324.0,15340.0,2510,1,4704,3098.0
DD,DDM21,H1,2021-04-22 16:00:00,1619107200,15341.0,15353.0,15330.0,15348.0,640,1,1122,2793.0
DD,DDM21,H1,2021-04-22 17:00:00,1619110800,15348.0,15355.0,15266.0,15266.0,2322,1,3500,2724.0
DD,DDM21,H1,2021-04-22 18:00:00,1619114400,15266.0,15282.0,15228.0,15282.0,1691,1,2843,2691.0
DD,DDM21,H1,2021-04-22 19:00:00,1619118000,15283.0,15286.0,15245.0,15262.0,939,1,1374,2587.0
DD,DDM21,H1,2021-04-22 20:00:00,1619121600,15262.0,15275.0,15250.0,15252.0,451,0,694,2513.0
DD,DDM21,H1,2021-04-23 00:00:00,1619136000,15272.0,15281.0,15260.0,15263.0,166,1,206,2365.0
DD,DDM21,H1,2021-04-23 01:00:00,1619139600,15260.0,15285.0,15256.0,15283.0,210,1,271,2201.0
DD,DDM21,H1,2021-04-23 02:00:00,1619143200,15283.0,15287.0,15271.0,15279.0,66,1,79,1957.0
DD,DDM21,H1,2021-04-23 03:00:00,1619146800,15280.0,15282.0,15271.0,15275.0,66,1,72,1770.0
DD,DDM21,H1,2021-04-23 04:00:00,1619150400,15275.0,15278.0,15270.0,15275.0,51,1,60,1725.0
DD,DDM21,H1,2021-04-23 05:00:00,1619154000,15272.0,15289.0,15272.0,15282.0,192,1,319,1714.0
DD,DDM21,H1,2021-04-23 06:00:00,1619157600,15283.0,15298.0,15263.0,15272.0,922,1,1511,1741.0
DD,DDM21,H1,2021-04-23 07:00:00,1619161200,15272.0,15327.0,15257.0,15305.0,4595,1,7241,1953.0
DD,DDM21,H1,2021-04-23 08:00:00,1619164800,15304.0,15316.0,15268.0,15298.0,2503,1,4099,2065.0
DD,DDM21,H1,2021-04-23 09:00:00,1619168400,15297.0,15302.0,15255.0,15293.0,1790,1,3300,2169.0
DD,DDM21,H1,2021-04-23 10:00:00,1619172000,15293.0,15295.0,15270.0,15283.0,1609,1,3071,2264.0
DD,DDM21,H1,2021-04-23 11:00:00,1619175600,15283.0,15298.0,15260.0,15263.0,1344,1,2345,2331.0
DD,DDM21,H1,2021-04-23 12:00:00,1619179200,15263.0,15264.0,15177.0,15190.0,3050,1,5417,2506.0
DD,DDM21,H1,2021-04-23 13:00:00,1619182800,15190.0,15200.0,15164.0,15198.0,2653,1,4501,2653.0
DD,DDM21,H1,2021-04-23 14:00:00,1619186400,15198.0,15279.0,15178.0,15262.0,3247,1,5829,2837.0
DD,DDM21,H1,2021-04-23 15:00:00,1619190000,15262.0,15298.0,15260.0,15289.0,2663,1,4962,2944.0
DD,DDM21,H1,2021-04-23 16:00:00,1619193600,15288.0,15297.0,15287.0,15296.0,565,1,943,2737.0
DD,DDM21,H1,2021-04-23 17:00:00,1619197200,15295.0,15310.0,15290.0,15300.0,539,1,972,2593.0
DD,DDM21,H1,2021-04-23 18:00:00,1619200800,15301.0,15303.0,15290.0,15296.0,307,1,446,2525.0
DD,DDM21,H1,2021-04-23 19:00:00,1619204400,15296.0,15318.0,15296.0,15303.0,498,1,785,2464.0
DD,DDM21,H1,2021-04-23 20:00:00,1619208000,15302.0,15305.0,15283.0,15290.0,378,0,580,2406.0
DD,DDM21,H1,2021-04-26 00:00:00,1619395200,15288.0,15293.0,15269.0,15271.0,136,0,169,2331.0
DD,DDM21,H1,2021-04-26 01:00:00,1619398800,15271.0,15286.0,15268.0,15278.0,175,1,257,2206.0
DD,DDM21,H1,2021-04-26 02:00:00,1619402400,15280.0,15293.0,15279.0,15289.0,81,1,115,2060.0
DD,DDM21,H1,2021-04-26 03:00:00,1619406000,15287.0,15299.0,15287.0,15289.0,74,1,90,1906.0
DD,DDM21,H1,2021-04-26 04:00:00,1619409600,15290.0,15304.0,15290.0,15298.0,77,1,116,1872.0
DD,DDM21,H1,2021-04-26 05:00:00,1619413200,15298.0,15309.0,15297.0,15301.0,127,1,198,1762.0
DD,DDM21,H1,2021-04-26 06:00:00,1619416800,15299.0,15313.0,15290.0,15309.0,429,1,698,1691.0
DD,DDM21,H1,2021-04-26 07:00:00,1619420400,15309.0,15337.0,15297.0,15337.0,3982,1,6181,1851.0
DD,DDM21,H1,2021-04-26 08:00:00,1619424000,15337.0,15344.0,15277.0,15294.0,2844,1,4716,1985.0
DD,DDM21,H1,2021-04-26 09:00:00,1619427600,15292.0,15308.0,15282.0,15286.0,1785,1,2676,2067.0
DD,DDM21,H1,2021-04-26 10:00:00,1619431200,15286.0,15293.0,15254.0,15259.0,2476,1,4141,2196.0
DD,DDM21,H1,2021-04-26 11:00:00,1619434800,15259.0,15294.0,15250.0,15284.0,1863,1,2938,2292.0
DD,DDM21,H1,2021-04-26 12:00:00,1619438400,15286.0,15311.0,15282.0,15299.0,1345,1,2104,2359.0
DD,DDM21,H1,2021-04-26 13:00:00,1619442000,15298.0,15322.0,15292.0,15319.0,1584,1,2364,2436.0
DD,DDM21,H1,2021-04-26 14:00:00,1619445600,15319.0,15327.0,15290.0,15310.0,2353,1,3876,2555.0
DD,DDM21,H1,2021-04-26 15:00:00,1619449200,15310.0,15328.0,15297.0,15298.0,2141,1,3995,2638.0
DD,DDM21,H1,2021-04-26 16:00:00,1619452800,15298.0,15306.0,15292.0,15306.0,503,1,900,2426.0
DD,DDM21,H1,2021-04-26 17:00:00,1619456400,15306.0,15308.0,15292.0,15295.0,318,1,459,2305.0
DD,DDM21,H1,2021-04-26 18:00:00,1619460000,15297.0,15307.0,15297.0,15303.0,200,1,298,2205.0
DD,DDM21,H1,2021-04-26 19:00:00,1619463600,15303.0,15310.0,15279.0,15305.0,486,1,726,2127.0
DD,DDM21,H1,2021-04-26 20:00:00,1619467200,15304.0,15308.0,15289.0,15297.0,357,0,511,2065.0
DD,DDM21,H1,2021-04-27 00:00:00,1619481600,15307.0,15307.0,15286.0,15294.0,65,1,82,1888.0
DD,DDM21,H1,2021-04-27 01:00:00,1619485200,15291.0,15298.0,15280.0,15283.0,195,1,286,1747.0
DD,DDM21,H1,2021-04-27 02:00:00,1619488800,15285.0,15297.0,15284.0,15287.0,87,1,116,1557.0
DD,DDM21,H1,2021-04-27 03:00:00,1619492400,15287.0,15298.0,15283.0,15297.0,73,1,93,1394.0
DD,DDM21,H1,2021-04-27 04:00:00,1619496000,15297.0,15302.0,15292.0,15297.0,56,1,69,1365.0
DD,DDM21,H1,2021-04-27 05:00:00,1619499600,15297.0,15318.0,15296.0,15317.0,193,1,261,1342.0
DD,DDM21,H1,2021-04-27 06:00:00,1619503200,15315.0,15328.0,15303.0,15307.0,708,1,1189,1366.0
DD,DDM21,H1,2021-04-27 07:00:00,1619506800,15308.0,15313.0,15277.0,15291.0,3652,1,5769,1532.0
DD,DDM21,H1,2021-04-27 08:00:00,1619510400,15291.0,15299.0,15265.0,15274.0,2186,1,3672,1636.0
DD,DDM21,H1,2021-04-27 09:00:00,1619514000,15273.0,15287.0,15243.0,15248.0,1608,1,2863,1725.0
DD,DDM21,H1,2021-04-27 10:00:00,1619517600,15248.0,15271.0,15200.0,15255.0,3421,1,6155,1922.0
DD,DDM21,H1,2021-04-27 11:00:00,1619521200,15256.0,15271.0,15251.0,15253.0,1085,1,1777,1977.0
DD,DDM21,H1,2021-04-27 12:00:00,1619524800,15252.0,15282.0,15243.0,15273.0,1359,1,2413,2055.0
DD,DDM21,H1,2021-04-27 13:00:00,1619528400,15273.0,15273.0,15238.0,15241.0,1937,1,3258,2159.0
DD,DDM21,H1,2021-04-27 14:00:00,1619532000,15240.0,15273.0,15234.0,15258.0,2543,1,4252,2295.0
DD,DDM21,H1,2021-04-27 15:00:00,1619535600,15258.0,15282.0,15256.0,15275.0,2732,1,5076,2441.0
DD,DDM21,H1,2021-04-27 16:00:00,1619539200,15275.0,15292.0,15274.0,15284.0,725,1,1184,2274.0
DD,DDM21,H1,2021-04-27 17:00:00,1619542800,15284.0,15288.0,15273.0,15288.0,376,1,556,2135.0
DD,DDM21,H1,2021-04-27 18:00:00,1619546400,15286.0,15287.0,15272.0,15282.0,379,1,602,2066.0
DD,DDM21,H1,2021-04-27 19:00:00,1619550000,15283.0,15292.0,15274.0,15289.0,388,1,560,1947.0
DD,DDM21,H1,2021-04-27 20:00:00,1619553600,15290.0,15292.0,15274.0,15282.0,305,0,504,1866.0
DD,DDM21,H1,2021-04-28 00:00:00,1619568000,15278.0,15282.0,15249.0,15260.0,139,1,201,1802.0
DD,DDM21,H1,2021-04-28 01:00:00,1619571600,15259.0,15267.0,15252.0,15263.0,98,1,134,1728.0
DD,DDM21,H1,2021-04-28 02:00:00,1619575200,15265.0,15273.0,15259.0,15268.0,77,1,112,1602.0
DD,DDM21,H1,2021-04-28 03:00:00,1619578800,15266.0,15272.0,15256.0,15268.0,87,1,133,1474.0
DD,DDM21,H1,2021-04-28 04:00:00,1619582400,15271.0,15280.0,15271.0,15280.0,50,1,78,1446.0
DD,DDM21,H1,2021-04-28 05:00:00,1619586000,15278.0,15292.0,15275.0,15288.0,171,1,342,1442.0
DD,DDM21,H1,2021-04-28 06:00:00,1619589600,15286.0,15304.0,15280.0,15301.0,624,1,1038,1467.0
DD,DDM21,H1,2021-04-28 07:00:00,1619593200,15301.0,15337.0,15300.0,15311.0,4285,1,7139,1681.0
DD,DDM21,H1,2021-04-28 08:00:00,1619596800,15312.0,15314.0,15277.0,15302.0,2628,1,4656,1819.0
DD,DDM21,H1,2021-04-28 09:00:00,1619600400,15302.0,15322.0,15295.0,15307.0,1771,1,3033,1917.0
DD,DDM21,H1,2021-04-28 10:00:00,1619604000,15307.0,15320.0,15303.0,15319.0,1176,1,2082,1977.0
DD,DDM21,H1,2021-04-28 11:00:00,1619607600,15319.0,15332.0,15306.0,15308.0,1355,1,2486,2056.0
DD,DDM21,H1,2021-04-28 12:00:00,1619611200,15307.0,15332.0,15303.0,15325.0,1166,1,2090,2123.0
DD,DDM21,H1,2021-04-28 13:00:00,1619614800,15325.0,15329.0,15311.0,15323.0,1576,1,2507,2204.0
DD,DDM21,H1,2021-04-28 14:00:00,1619618400,15323.0,15369.0,15319.0,15321.0,3052,1,5728,2386.0
DD,DDM21,H1,2021-04-28 15:00:00,1619622000,15321.0,15335.0,15296.0,15301.0,2845,1,5448,2528.0
DD,DDM21,H1,2021-04-28 16:00:00,1619625600,15302.0,15311.0,15289.0,15307.0,792,1,1467,2385.0
DD,DDM21,H1,2021-04-28 17:00:00,1619629200,15307.0,15318.0,15307.0,15312.0,265,1,455,2278.0
DD,DDM21,H1,2021-04-28 18:00:00,1619632800,15312.0,15326.0,15296.0,15326.0,784,1,1088,2218.0
DD,DDM21,H1,2021-04-28 19:00:00,1619636400,15325.0,15328.0,15288.0,15305.0,750,1,1054,2048.0
DD,DDM21,H1,2021-04-28 20:00:00,1619640000,15304.0,15308.0,15285.0,15300.0,382,0,600,2009.0
DD,DDM21,H1,2021-04-29 00:00:00,1619654400,15332.0,15332.0,15304.0,15304.0,55,1,72,1931.0
DD,DDM21,H1,2021-04-29 01:00:00,1619658000,15307.0,15335.0,15307.0,15334.0,112,1,165,1828.0
DD,DDM21,H1,2021-04-29 02:00:00,1619661600,15335.0,15345.0,15332.0,15341.0,116,1,154,1691.0
DD,DDM21,H1,2021-04-29 03:00:00,1619665200,15343.0,15343.0,15328.0,15333.0,76,1,107,1526.0
DD,DDM21,H1,2021-04-29 04:00:00,1619668800,15333.0,15335.0,15323.0,15325.0,67,1,88,1489.0
DD,DDM21,H1,2021-04-29 05:00:00,1619672400,15327.0,15337.0,15325.0,15327.0,123,1,177,1477.0
DD,DDM21,H1,2021-04-29 06:00:00,1619676000,15329.0,15343.0,15322.0,15338.0,627,1,1103,1493.0
DD,DDM21,H1,2021-04-29 07:00:00,1619679600,15339.0,15348.0,15251.0,15286.0,6264,1,10681,1831.0
DD,DDM21,H1,2021-04-29 08:00:00,1619683200,15286.0,15319.0,15262.0,15278.0,3291,1,5766,2006.0
DD,DDM21,H1,2021-04-29 09:00:00,1619686800,15277.0,15285.0,15234.0,15247.0,2270,1,4174,2139.0
